==========================================
Job ID: 3161768
Node: gput074
GPU: 0
Experiment: configs/experiment/unet_dataset116.yaml
Run Name: unet-d116
==========================================
Sun Feb 22 21:29:05 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:0A:00.0 Off |                  Off |
| 32%   25C    P8             22W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 98 train / 18 val (from 116 total)
Model: unet
Trainable parameters: 47,388,550
Epoch 1/1000 | train_loss: 1.6362 | miou: 0.1459 | f1_macro: 0.2041 | pixel_accuracy: 0.4554 | val_loss: 1.5315
Epoch 357/1000 | train_loss: 0.7064 | miou: 0.6361 | f1_macro: 0.7519 | pixel_accuracy: 0.8587 | val_loss: 0.7498
Epoch 358/1000 | train_loss: 0.7026 | miou: 0.6362 | f1_macro: 0.7508 | pixel_accuracy: 0.8579 | val_loss: 0.6735
Epoch 359/1000 | train_loss: 0.6856 | miou: 0.6495 | f1_macro: 0.7625 | pixel_accuracy: 0.8647 | val_loss: 0.6260
Epoch 360/1000 | train_loss: 0.6733 | miou: 0.6566 | f1_macro: 0.7676 | pixel_accuracy: 0.8689 | val_loss: 0.6596
Epoch 361/1000 | train_loss: 0.6788 | miou: 0.6400 | f1_macro: 0.7577 | pixel_accuracy: 0.8562 | val_loss: 0.7068
Epoch 362/1000 | train_loss: 0.6824 | miou: 0.6280 | f1_macro: 0.7443 | pixel_accuracy: 0.8499 | val_loss: 0.7790
Epoch 363/1000 | train_loss: 0.6839 | miou: 0.6443 | f1_macro: 0.7613 | pixel_accuracy: 0.8590 | val_loss: 0.7069
Epoch 364/1000 | train_loss: 0.6906 | miou: 0.6551 | f1_macro: 0.7682 | pixel_accuracy: 0.8665 | val_loss: 0.6833
Epoch 365/1000 | train_loss: 0.6802 | miou: 0.6472 | f1_macro: 0.7588 | pixel_accuracy: 0.8654 | val_loss: 0.7449
Epoch 366/1000 | train_loss: 0.6651 | miou: 0.6473 | f1_macro: 0.7608 | pixel_accuracy: 0.8621 | val_loss: 0.6656
Epoch 367/1000 | train_loss: 0.6623 | miou: 0.6495 | f1_macro: 0.7615 | pixel_accuracy: 0.8652 | val_loss: 0.7095
Epoch 368/1000 | train_loss: 0.6720 | miou: 0.6585 | f1_macro: 0.7702 | pixel_accuracy: 0.8694 | val_loss: 0.7359
Epoch 369/1000 | train_loss: 0.6817 | miou: 0.6507 | f1_macro: 0.7648 | pixel_accuracy: 0.8636 | val_loss: 0.7191
Epoch 370/1000 | train_loss: 0.6733 | miou: 0.6355 | f1_macro: 0.7487 | pixel_accuracy: 0.8581 | val_loss: 0.7087
Epoch 371/1000 | train_loss: 0.6699 | miou: 0.6517 | f1_macro: 0.7663 | pixel_accuracy: 0.8629 | val_loss: 0.6728
Epoch 372/1000 | train_loss: 0.6867 | miou: 0.6370 | f1_macro: 0.7526 | pixel_accuracy: 0.8562 | val_loss: 0.7364
Epoch 373/1000 | train_loss: 0.6741 | miou: 0.6368 | f1_macro: 0.7532 | pixel_accuracy: 0.8568 | val_loss: 0.8286
Epoch 374/1000 | train_loss: 0.6798 | miou: 0.6395 | f1_macro: 0.7521 | pixel_accuracy: 0.8611 | val_loss: 0.7480
Epoch 375/1000 | train_loss: 0.6926 | miou: 0.6313 | f1_macro: 0.7432 | pixel_accuracy: 0.8573 | val_loss: 0.7306
Epoch 376/1000 | train_loss: 0.7048 | miou: 0.6449 | f1_macro: 0.7594 | pixel_accuracy: 0.8606 | val_loss: 0.6146
Epoch 377/1000 | train_loss: 0.6926 | miou: 0.6344 | f1_macro: 0.7481 | pixel_accuracy: 0.8561 | val_loss: 0.6914
Epoch 378/1000 | train_loss: 0.6944 | miou: 0.6565 | f1_macro: 0.7664 | pixel_accuracy: 0.8700 | val_loss: 0.6770
Epoch 379/1000 | train_loss: 0.6815 | miou: 0.6434 | f1_macro: 0.7576 | pixel_accuracy: 0.8618 | val_loss: 0.7038
Epoch 380/1000 | train_loss: 0.6806 | miou: 0.6515 | f1_macro: 0.7631 | pixel_accuracy: 0.8662 | val_loss: 0.6996
Epoch 381/1000 | train_loss: 0.6646 | miou: 0.6492 | f1_macro: 0.7647 | pixel_accuracy: 0.8616 | val_loss: 0.7895
Epoch 382/1000 | train_loss: 0.6614 | miou: 0.6389 | f1_macro: 0.7535 | pixel_accuracy: 0.8609 | val_loss: 0.7641
Epoch 383/1000 | train_loss: 0.6883 | miou: 0.6355 | f1_macro: 0.7498 | pixel_accuracy: 0.8589 | val_loss: 0.7983
Epoch 384/1000 | train_loss: 0.6683 | miou: 0.6472 | f1_macro: 0.7606 | pixel_accuracy: 0.8648 | val_loss: 0.7264
Epoch 385/1000 | train_loss: 0.6576 | miou: 0.6490 | f1_macro: 0.7666 | pixel_accuracy: 0.8608 | val_loss: 0.7705
Epoch 386/1000 | train_loss: 0.6793 | miou: 0.6487 | f1_macro: 0.7651 | pixel_accuracy: 0.8617 | val_loss: 0.7418
Epoch 387/1000 | train_loss: 0.6653 | miou: 0.6558 | f1_macro: 0.7670 | pixel_accuracy: 0.8689 | val_loss: 0.7930
Epoch 388/1000 | train_loss: 0.6710 | miou: 0.6465 | f1_macro: 0.7583 | pixel_accuracy: 0.8673 | val_loss: 0.8182
Epoch 389/1000 | train_loss: 0.6622 | miou: 0.6480 | f1_macro: 0.7598 | pixel_accuracy: 0.8662 | val_loss: 0.7752
Epoch 390/1000 | train_loss: 0.6471 | miou: 0.6492 | f1_macro: 0.7636 | pixel_accuracy: 0.8643 | val_loss: 0.8366
Epoch 391/1000 | train_loss: 0.6707 | miou: 0.6471 | f1_macro: 0.7634 | pixel_accuracy: 0.8610 | val_loss: 0.7190
Epoch 392/1000 | train_loss: 0.6742 | miou: 0.6327 | f1_macro: 0.7521 | pixel_accuracy: 0.8509 | val_loss: 0.7213
Epoch 393/1000 | train_loss: 0.6744 | miou: 0.6436 | f1_macro: 0.7563 | pixel_accuracy: 0.8628 | val_loss: 0.7769
Epoch 394/1000 | train_loss: 0.7072 | miou: 0.6276 | f1_macro: 0.7464 | pixel_accuracy: 0.8483 | val_loss: 0.6873
Epoch 395/1000 | train_loss: 0.7164 | miou: 0.6341 | f1_macro: 0.7480 | pixel_accuracy: 0.8586 | val_loss: 0.6488
Epoch 396/1000 | train_loss: 0.6665 | miou: 0.6498 | f1_macro: 0.7607 | pixel_accuracy: 0.8683 | val_loss: 0.7040
Epoch 397/1000 | train_loss: 0.6728 | miou: 0.6387 | f1_macro: 0.7533 | pixel_accuracy: 0.8607 | val_loss: 0.7986
Epoch 398/1000 | train_loss: 0.7001 | miou: 0.6478 | f1_macro: 0.7659 | pixel_accuracy: 0.8586 | val_loss: 0.6252
Epoch 399/1000 | train_loss: 0.6599 | miou: 0.6566 | f1_macro: 0.7686 | pixel_accuracy: 0.8700 | val_loss: 0.7184
Epoch 400/1000 | train_loss: 0.6746 | miou: 0.6441 | f1_macro: 0.7565 | pixel_accuracy: 0.8627 | val_loss: 0.7492
Epoch 401/1000 | train_loss: 0.6634 | miou: 0.6551 | f1_macro: 0.7691 | pixel_accuracy: 0.8657 | val_loss: 0.7794
Epoch 402/1000 | train_loss: 0.6604 | miou: 0.6504 | f1_macro: 0.7663 | pixel_accuracy: 0.8618 | val_loss: 0.7820
Epoch 403/1000 | train_loss: 0.6558 | miou: 0.6467 | f1_macro: 0.7597 | pixel_accuracy: 0.8635 | val_loss: 0.8277
Epoch 404/1000 | train_loss: 0.6699 | miou: 0.6401 | f1_macro: 0.7507 | pixel_accuracy: 0.8629 | val_loss: 0.8624
Epoch 405/1000 | train_loss: 0.6472 | miou: 0.6440 | f1_macro: 0.7550 | pixel_accuracy: 0.8648 | val_loss: 0.8423
Epoch 406/1000 | train_loss: 0.6605 | miou: 0.6474 | f1_macro: 0.7609 | pixel_accuracy: 0.8608 | val_loss: 0.7458
Epoch 407/1000 | train_loss: 0.7157 | miou: 0.6309 | f1_macro: 0.7412 | pixel_accuracy: 0.8620 | val_loss: 0.7145
Epoch 408/1000 | train_loss: 0.6723 | miou: 0.6354 | f1_macro: 0.7490 | pixel_accuracy: 0.8584 | val_loss: 0.7762
Epoch 409/1000 | train_loss: 0.6764 | miou: 0.6517 | f1_macro: 0.7642 | pixel_accuracy: 0.8670 | val_loss: 0.8478
Epoch 410/1000 | train_loss: 0.6567 | miou: 0.6482 | f1_macro: 0.7587 | pixel_accuracy: 0.8672 | val_loss: 0.8020
Epoch 411/1000 | train_loss: 0.6686 | miou: 0.6300 | f1_macro: 0.7428 | pixel_accuracy: 0.8584 | val_loss: 0.8037
Epoch 412/1000 | train_loss: 0.6667 | miou: 0.6470 | f1_macro: 0.7610 | pixel_accuracy: 0.8646 | val_loss: 0.7239
Epoch 413/1000 | train_loss: 0.6602 | miou: 0.6556 | f1_macro: 0.7678 | pixel_accuracy: 0.8688 | val_loss: 0.8137
Epoch 414/1000 | train_loss: 0.6582 | miou: 0.6555 | f1_macro: 0.7707 | pixel_accuracy: 0.8650 | val_loss: 0.7724
Epoch 415/1000 | train_loss: 0.6697 | miou: 0.6420 | f1_macro: 0.7527 | pixel_accuracy: 0.8633 | val_loss: 0.8992
Epoch 416/1000 | train_loss: 0.6477 | miou: 0.6353 | f1_macro: 0.7504 | pixel_accuracy: 0.8592 | val_loss: 0.8989
Epoch 417/1000 | train_loss: 0.6709 | miou: 0.6345 | f1_macro: 0.7501 | pixel_accuracy: 0.8585 | val_loss: 0.7945
Epoch 418/1000 | train_loss: 0.6678 | miou: 0.6526 | f1_macro: 0.7653 | pixel_accuracy: 0.8664 | val_loss: 0.8107
Epoch 419/1000 | train_loss: 0.6704 | miou: 0.6501 | f1_macro: 0.7633 | pixel_accuracy: 0.8649 | val_loss: 0.7819
Epoch 420/1000 | train_loss: 0.6584 | miou: 0.6482 | f1_macro: 0.7631 | pixel_accuracy: 0.8603 | val_loss: 0.7305
Epoch 421/1000 | train_loss: 0.6767 | miou: 0.6502 | f1_macro: 0.7658 | pixel_accuracy: 0.8606 | val_loss: 0.6364
Epoch 422/1000 | train_loss: 0.6590 | miou: 0.6475 | f1_macro: 0.7604 | pixel_accuracy: 0.8629 | val_loss: 0.7529
Epoch 423/1000 | train_loss: 0.6535 | miou: 0.6429 | f1_macro: 0.7575 | pixel_accuracy: 0.8622 | val_loss: 0.7980
Epoch 424/1000 | train_loss: 0.6706 | miou: 0.6496 | f1_macro: 0.7612 | pixel_accuracy: 0.8653 | val_loss: 0.8398
Epoch 425/1000 | train_loss: 0.6602 | miou: 0.6499 | f1_macro: 0.7627 | pixel_accuracy: 0.8652 | val_loss: 0.8149
Epoch 426/1000 | train_loss: 0.6623 | miou: 0.6409 | f1_macro: 0.7571 | pixel_accuracy: 0.8578 | val_loss: 0.7639
Epoch 427/1000 | train_loss: 0.6475 | miou: 0.6482 | f1_macro: 0.7608 | pixel_accuracy: 0.8640 | val_loss: 0.8420
Epoch 428/1000 | train_loss: 0.6925 | miou: 0.5919 | f1_macro: 0.7103 | pixel_accuracy: 0.8380 | val_loss: 0.6399
Epoch 429/1000 | train_loss: 0.7901 | miou: 0.6062 | f1_macro: 0.7315 | pixel_accuracy: 0.8351 | val_loss: 0.6661
Epoch 430/1000 | train_loss: 0.6966 | miou: 0.6420 | f1_macro: 0.7605 | pixel_accuracy: 0.8563 | val_loss: 0.6722
Epoch 431/1000 | train_loss: 0.6714 | miou: 0.6455 | f1_macro: 0.7608 | pixel_accuracy: 0.8604 | val_loss: 0.7465
Epoch 432/1000 | train_loss: 0.6632 | miou: 0.6474 | f1_macro: 0.7627 | pixel_accuracy: 0.8631 | val_loss: 0.7973
Epoch 433/1000 | train_loss: 0.6799 | miou: 0.6512 | f1_macro: 0.7654 | pixel_accuracy: 0.8646 | val_loss: 0.6941
Epoch 434/1000 | train_loss: 0.6653 | miou: 0.6527 | f1_macro: 0.7675 | pixel_accuracy: 0.8653 | val_loss: 0.7661
Epoch 435/1000 | train_loss: 0.6467 | miou: 0.6501 | f1_macro: 0.7603 | pixel_accuracy: 0.8674 | val_loss: 0.8118
Epoch 436/1000 | train_loss: 0.6583 | miou: 0.6507 | f1_macro: 0.7633 | pixel_accuracy: 0.8663 | val_loss: 0.7540
Epoch 437/1000 | train_loss: 0.6578 | miou: 0.6578 | f1_macro: 0.7725 | pixel_accuracy: 0.8662 | val_loss: 0.8047
Epoch 438/1000 | train_loss: 0.6502 | miou: 0.6445 | f1_macro: 0.7580 | pixel_accuracy: 0.8633 | val_loss: 0.8344
Epoch 439/1000 | train_loss: 0.6525 | miou: 0.6394 | f1_macro: 0.7543 | pixel_accuracy: 0.8569 | val_loss: 0.7947
Epoch 440/1000 | train_loss: 0.6628 | miou: 0.6366 | f1_macro: 0.7547 | pixel_accuracy: 0.8525 | val_loss: 0.8268
Epoch 441/1000 | train_loss: 0.6645 | miou: 0.6563 | f1_macro: 0.7694 | pixel_accuracy: 0.8662 | val_loss: 0.8514
Epoch 442/1000 | train_loss: 0.6454 | miou: 0.6431 | f1_macro: 0.7567 | pixel_accuracy: 0.8618 | val_loss: 0.8868
Epoch 443/1000 | train_loss: 0.6498 | miou: 0.6491 | f1_macro: 0.7624 | pixel_accuracy: 0.8647 | val_loss: 0.8592
Epoch 444/1000 | train_loss: 0.6528 | miou: 0.6429 | f1_macro: 0.7558 | pixel_accuracy: 0.8628 | val_loss: 0.9169
Epoch 445/1000 | train_loss: 0.6607 | miou: 0.6551 | f1_macro: 0.7680 | pixel_accuracy: 0.8655 | val_loss: 0.8396
Epoch 446/1000 | train_loss: 0.6526 | miou: 0.6499 | f1_macro: 0.7642 | pixel_accuracy: 0.8637 | val_loss: 0.8316
Epoch 447/1000 | train_loss: 0.6529 | miou: 0.6450 | f1_macro: 0.7633 | pixel_accuracy: 0.8544 | val_loss: 0.8599
Epoch 448/1000 | train_loss: 0.6485 | miou: 0.6323 | f1_macro: 0.7441 | pixel_accuracy: 0.8594 | val_loss: 0.9271
Epoch 449/1000 | train_loss: 0.6501 | miou: 0.6391 | f1_macro: 0.7546 | pixel_accuracy: 0.8595 | val_loss: 0.8845
Epoch 450/1000 | train_loss: 0.6393 | miou: 0.6216 | f1_macro: 0.7444 | pixel_accuracy: 0.8369 | val_loss: 0.9271
Epoch 451/1000 | train_loss: 0.6968 | miou: 0.5825 | f1_macro: 0.7078 | pixel_accuracy: 0.8121 | val_loss: 0.8959
Epoch 452/1000 | train_loss: 0.7096 | miou: 0.6401 | f1_macro: 0.7522 | pixel_accuracy: 0.8599 | val_loss: 0.6608
Epoch 453/1000 | train_loss: 0.6699 | miou: 0.6350 | f1_macro: 0.7514 | pixel_accuracy: 0.8561 | val_loss: 0.7207
Epoch 454/1000 | train_loss: 0.6693 | miou: 0.6463 | f1_macro: 0.7586 | pixel_accuracy: 0.8643 | val_loss: 0.8048
Epoch 455/1000 | train_loss: 0.6576 | miou: 0.6435 | f1_macro: 0.7591 | pixel_accuracy: 0.8609 | val_loss: 0.8084
Epoch 456/1000 | train_loss: 0.6555 | miou: 0.6276 | f1_macro: 0.7453 | pixel_accuracy: 0.8553 | val_loss: 0.7269
Epoch 457/1000 | train_loss: 0.7037 | miou: 0.6382 | f1_macro: 0.7551 | pixel_accuracy: 0.8563 | val_loss: 0.8123
Epoch 458/1000 | train_loss: 0.6846 | miou: 0.6365 | f1_macro: 0.7462 | pixel_accuracy: 0.8626 | val_loss: 0.7118
Epoch 459/1000 | train_loss: 0.6617 | miou: 0.6450 | f1_macro: 0.7577 | pixel_accuracy: 0.8633 | val_loss: 0.8498
Epoch 460/1000 | train_loss: 0.6696 | miou: 0.6475 | f1_macro: 0.7598 | pixel_accuracy: 0.8643 | val_loss: 0.7579
Epoch 461/1000 | train_loss: 0.6507 | miou: 0.6545 | f1_macro: 0.7683 | pixel_accuracy: 0.8669 | val_loss: 0.8251
Epoch 462/1000 | train_loss: 0.6426 | miou: 0.6441 | f1_macro: 0.7573 | pixel_accuracy: 0.8641 | val_loss: 0.8912
Epoch 463/1000 | train_loss: 0.6471 | miou: 0.6367 | f1_macro: 0.7539 | pixel_accuracy: 0.8527 | val_loss: 0.9742
Epoch 464/1000 | train_loss: 0.6622 | miou: 0.6382 | f1_macro: 0.7521 | pixel_accuracy: 0.8596 | val_loss: 0.8787
Epoch 465/1000 | train_loss: 0.6498 | miou: 0.6456 | f1_macro: 0.7609 | pixel_accuracy: 0.8607 | val_loss: 0.7892
Epoch 466/1000 | train_loss: 0.6599 | miou: 0.6388 | f1_macro: 0.7542 | pixel_accuracy: 0.8594 | val_loss: 0.9384
Epoch 467/1000 | train_loss: 0.6528 | miou: 0.6588 | f1_macro: 0.7720 | pixel_accuracy: 0.8676 | val_loss: 0.8291
Epoch 468/1000 | train_loss: 0.6505 | miou: 0.6368 | f1_macro: 0.7513 | pixel_accuracy: 0.8606 | val_loss: 0.9712
Epoch 469/1000 | train_loss: 0.6592 | miou: 0.6493 | f1_macro: 0.7619 | pixel_accuracy: 0.8656 | val_loss: 0.8983
Epoch 470/1000 | train_loss: 0.6434 | miou: 0.6495 | f1_macro: 0.7614 | pixel_accuracy: 0.8660 | val_loss: 0.8898
Epoch 471/1000 | train_loss: 0.6481 | miou: 0.6529 | f1_macro: 0.7689 | pixel_accuracy: 0.8645 | val_loss: 0.8609
Epoch 472/1000 | train_loss: 0.6621 | miou: 0.6475 | f1_macro: 0.7595 | pixel_accuracy: 0.8643 | val_loss: 0.8741
Epoch 473/1000 | train_loss: 0.6466 | miou: 0.6471 | f1_macro: 0.7592 | pixel_accuracy: 0.8642 | val_loss: 0.9326
Epoch 474/1000 | train_loss: 0.6443 | miou: 0.6519 | f1_macro: 0.7636 | pixel_accuracy: 0.8660 | val_loss: 0.9008
Epoch 475/1000 | train_loss: 0.6499 | miou: 0.6543 | f1_macro: 0.7662 | pixel_accuracy: 0.8671 | val_loss: 0.8653
Epoch 476/1000 | train_loss: 0.6484 | miou: 0.6386 | f1_macro: 0.7537 | pixel_accuracy: 0.8609 | val_loss: 0.9015
Epoch 477/1000 | train_loss: 0.6515 | miou: 0.6418 | f1_macro: 0.7558 | pixel_accuracy: 0.8613 | val_loss: 0.9065
Epoch 478/1000 | train_loss: 0.6452 | miou: 0.6466 | f1_macro: 0.7592 | pixel_accuracy: 0.8639 | val_loss: 0.8772
Epoch 479/1000 | train_loss: 0.6674 | miou: 0.6406 | f1_macro: 0.7573 | pixel_accuracy: 0.8572 | val_loss: 0.8893
Epoch 480/1000 | train_loss: 0.6532 | miou: 0.6478 | f1_macro: 0.7601 | pixel_accuracy: 0.8652 | val_loss: 0.8772
Epoch 481/1000 | train_loss: 0.6385 | miou: 0.6482 | f1_macro: 0.7609 | pixel_accuracy: 0.8662 | val_loss: 0.9468
Epoch 482/1000 | train_loss: 0.6641 | miou: 0.6533 | f1_macro: 0.7655 | pixel_accuracy: 0.8670 | val_loss: 0.8154
Epoch 483/1000 | train_loss: 0.6441 | miou: 0.6423 | f1_macro: 0.7529 | pixel_accuracy: 0.8666 | val_loss: 1.1599
Epoch 484/1000 | train_loss: 0.6476 | miou: 0.6458 | f1_macro: 0.7576 | pixel_accuracy: 0.8655 | val_loss: 0.9932
Epoch 485/1000 | train_loss: 0.6565 | miou: 0.6219 | f1_macro: 0.7446 | pixel_accuracy: 0.8375 | val_loss: 0.8668
Epoch 486/1000 | train_loss: 0.7061 | miou: 0.6390 | f1_macro: 0.7534 | pixel_accuracy: 0.8569 | val_loss: 0.7623
Epoch 487/1000 | train_loss: 0.6720 | miou: 0.6395 | f1_macro: 0.7544 | pixel_accuracy: 0.8590 | val_loss: 0.7478
Epoch 488/1000 | train_loss: 0.6767 | miou: 0.6363 | f1_macro: 0.7521 | pixel_accuracy: 0.8554 | val_loss: 0.8330
Epoch 489/1000 | train_loss: 0.6643 | miou: 0.6587 | f1_macro: 0.7718 | pixel_accuracy: 0.8696 | val_loss: 0.7306
Epoch 490/1000 | train_loss: 0.6534 | miou: 0.6457 | f1_macro: 0.7570 | pixel_accuracy: 0.8669 | val_loss: 0.7874
Epoch 491/1000 | train_loss: 0.6519 | miou: 0.6616 | f1_macro: 0.7724 | pixel_accuracy: 0.8730 | val_loss: 0.8000
Epoch 492/1000 | train_loss: 0.6456 | miou: 0.6539 | f1_macro: 0.7631 | pixel_accuracy: 0.8708 | val_loss: 0.8753
Epoch 493/1000 | train_loss: 0.6460 | miou: 0.6553 | f1_macro: 0.7639 | pixel_accuracy: 0.8715 | val_loss: 0.8518
Epoch 494/1000 | train_loss: 0.6584 | miou: 0.6553 | f1_macro: 0.7676 | pixel_accuracy: 0.8690 | val_loss: 0.8588
Epoch 495/1000 | train_loss: 0.6417 | miou: 0.6495 | f1_macro: 0.7614 | pixel_accuracy: 0.8681 | val_loss: 0.9050
Epoch 496/1000 | train_loss: 0.6463 | miou: 0.6476 | f1_macro: 0.7620 | pixel_accuracy: 0.8626 | val_loss: 0.8353
Epoch 497/1000 | train_loss: 0.6588 | miou: 0.6499 | f1_macro: 0.7635 | pixel_accuracy: 0.8660 | val_loss: 0.8694
Epoch 498/1000 | train_loss: 0.6588 | miou: 0.6468 | f1_macro: 0.7608 | pixel_accuracy: 0.8621 | val_loss: 0.7862
Epoch 499/1000 | train_loss: 0.6564 | miou: 0.6453 | f1_macro: 0.7580 | pixel_accuracy: 0.8636 | val_loss: 0.9133
Epoch 500/1000 | train_loss: 0.6554 | miou: 0.6514 | f1_macro: 0.7629 | pixel_accuracy: 0.8676 | val_loss: 0.9024
Epoch 501/1000 | train_loss: 0.6428 | miou: 0.6450 | f1_macro: 0.7552 | pixel_accuracy: 0.8649 | val_loss: 0.9897
Epoch 502/1000 | train_loss: 0.6482 | miou: 0.6553 | f1_macro: 0.7677 | pixel_accuracy: 0.8668 | val_loss: 0.9106
Epoch 503/1000 | train_loss: 0.6457 | miou: 0.6482 | f1_macro: 0.7622 | pixel_accuracy: 0.8626 | val_loss: 0.9818
Epoch 504/1000 | train_loss: 0.6496 | miou: 0.6558 | f1_macro: 0.7689 | pixel_accuracy: 0.8677 | val_loss: 0.9460
Epoch 505/1000 | train_loss: 0.6502 | miou: 0.6513 | f1_macro: 0.7637 | pixel_accuracy: 0.8670 | val_loss: 0.9997
Epoch 506/1000 | train_loss: 0.6508 | miou: 0.6525 | f1_macro: 0.7645 | pixel_accuracy: 0.8663 | val_loss: 0.9165
Epoch 507/1000 | train_loss: 0.6630 | miou: 0.6460 | f1_macro: 0.7569 | pixel_accuracy: 0.8666 | val_loss: 0.7314
Epoch 508/1000 | train_loss: 0.6701 | miou: 0.6457 | f1_macro: 0.7612 | pixel_accuracy: 0.8648 | val_loss: 0.7646
Epoch 509/1000 | train_loss: 0.7089 | miou: 0.6258 | f1_macro: 0.7426 | pixel_accuracy: 0.8513 | val_loss: 0.6987
Epoch 510/1000 | train_loss: 0.7494 | miou: 0.6383 | f1_macro: 0.7547 | pixel_accuracy: 0.8571 | val_loss: 0.7372
Epoch 511/1000 | train_loss: 0.6773 | miou: 0.6459 | f1_macro: 0.7618 | pixel_accuracy: 0.8614 | val_loss: 0.7481
Epoch 512/1000 | train_loss: 0.6474 | miou: 0.6431 | f1_macro: 0.7600 | pixel_accuracy: 0.8583 | val_loss: 0.7774
Epoch 513/1000 | train_loss: 0.6690 | miou: 0.6506 | f1_macro: 0.7643 | pixel_accuracy: 0.8648 | val_loss: 0.7466
Epoch 514/1000 | train_loss: 0.6578 | miou: 0.6534 | f1_macro: 0.7685 | pixel_accuracy: 0.8640 | val_loss: 0.8164
Epoch 515/1000 | train_loss: 0.6459 | miou: 0.6479 | f1_macro: 0.7624 | pixel_accuracy: 0.8633 | val_loss: 0.8175
Epoch 516/1000 | train_loss: 0.6313 | miou: 0.6506 | f1_macro: 0.7642 | pixel_accuracy: 0.8649 | val_loss: 0.9039
Epoch 517/1000 | train_loss: 0.6479 | miou: 0.6534 | f1_macro: 0.7680 | pixel_accuracy: 0.8639 | val_loss: 0.8558
Epoch 518/1000 | train_loss: 0.6419 | miou: 0.6415 | f1_macro: 0.7570 | pixel_accuracy: 0.8573 | val_loss: 0.9398
Epoch 519/1000 | train_loss: 0.6459 | miou: 0.6479 | f1_macro: 0.7595 | pixel_accuracy: 0.8663 | val_loss: 0.9712
Epoch 520/1000 | train_loss: 0.6563 | miou: 0.6354 | f1_macro: 0.7491 | pixel_accuracy: 0.8580 | val_loss: 0.8210
Epoch 521/1000 | train_loss: 0.6437 | miou: 0.6427 | f1_macro: 0.7580 | pixel_accuracy: 0.8617 | val_loss: 0.9378
Epoch 522/1000 | train_loss: 0.6384 | miou: 0.6493 | f1_macro: 0.7607 | pixel_accuracy: 0.8663 | val_loss: 0.9357
Epoch 523/1000 | train_loss: 0.6330 | miou: 0.6489 | f1_macro: 0.7610 | pixel_accuracy: 0.8665 | val_loss: 0.9710
Epoch 524/1000 | train_loss: 0.6454 | miou: 0.6495 | f1_macro: 0.7641 | pixel_accuracy: 0.8639 | val_loss: 0.9362
Epoch 525/1000 | train_loss: 0.6338 | miou: 0.6356 | f1_macro: 0.7483 | pixel_accuracy: 0.8592 | val_loss: 0.8860
Epoch 526/1000 | train_loss: 0.6460 | miou: 0.6454 | f1_macro: 0.7580 | pixel_accuracy: 0.8640 | val_loss: 0.9107
Epoch 527/1000 | train_loss: 0.6435 | miou: 0.6498 | f1_macro: 0.7640 | pixel_accuracy: 0.8646 | val_loss: 0.8783
Epoch 528/1000 | train_loss: 0.6492 | miou: 0.6523 | f1_macro: 0.7670 | pixel_accuracy: 0.8653 | val_loss: 0.9175
Epoch 529/1000 | train_loss: 0.6324 | miou: 0.6531 | f1_macro: 0.7656 | pixel_accuracy: 0.8674 | val_loss: 0.8337
Epoch 530/1000 | train_loss: 0.6470 | miou: 0.6422 | f1_macro: 0.7548 | pixel_accuracy: 0.8623 | val_loss: 1.0598
Epoch 531/1000 | train_loss: 0.6532 | miou: 0.6433 | f1_macro: 0.7620 | pixel_accuracy: 0.8560 | val_loss: 0.8453
Epoch 532/1000 | train_loss: 0.6477 | miou: 0.6457 | f1_macro: 0.7584 | pixel_accuracy: 0.8639 | val_loss: 0.9501
Epoch 533/1000 | train_loss: 0.6445 | miou: 0.6503 | f1_macro: 0.7644 | pixel_accuracy: 0.8642 | val_loss: 0.8956
Epoch 534/1000 | train_loss: 0.6459 | miou: 0.6506 | f1_macro: 0.7660 | pixel_accuracy: 0.8653 | val_loss: 0.9284
Epoch 535/1000 | train_loss: 0.6409 | miou: 0.6507 | f1_macro: 0.7649 | pixel_accuracy: 0.8648 | val_loss: 0.9514
Epoch 536/1000 | train_loss: 0.6465 | miou: 0.6529 | f1_macro: 0.7679 | pixel_accuracy: 0.8644 | val_loss: 0.9454
Epoch 537/1000 | train_loss: 0.6628 | miou: 0.6202 | f1_macro: 0.7352 | pixel_accuracy: 0.8509 | val_loss: 0.7836
Epoch 538/1000 | train_loss: 0.6782 | miou: 0.6312 | f1_macro: 0.7450 | pixel_accuracy: 0.8595 | val_loss: 0.8001
