==========================================
Job ID: 3161427
Node: gput048
GPU: 0
Experiment: configs/experiment/unet_dataset83.yaml
Run Name: unet-d83
==========================================
Sun Feb 22 19:58:38 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 2080 Ti     On  |   00000000:81:00.0 Off |                  N/A |
| 27%   23C    P8              1W /  250W |       1MiB /  11264MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 11 train / 3 val (from 14 total)
Model: unet
Trainable parameters: 47,388,550
Epoch 1/1000 | train_loss: 1.7891 | miou: 0.0077 | f1_macro: 0.0147 | pixel_accuracy: 0.0460 | val_loss: 1.7959
Epoch 357/1000 | train_loss: 0.8877 | miou: 0.3499 | f1_macro: 0.4767 | pixel_accuracy: 0.6713 | val_loss: 1.0000
Epoch 358/1000 | train_loss: 0.8791 | miou: 0.3436 | f1_macro: 0.4661 | pixel_accuracy: 0.6664 | val_loss: 1.0100
Epoch 359/1000 | train_loss: 0.8783 | miou: 0.3477 | f1_macro: 0.4757 | pixel_accuracy: 0.6607 | val_loss: 1.1000
Epoch 360/1000 | train_loss: 0.8517 | miou: 0.3572 | f1_macro: 0.4909 | pixel_accuracy: 0.6621 | val_loss: 1.1418
Epoch 361/1000 | train_loss: 0.8517 | miou: 0.3579 | f1_macro: 0.4853 | pixel_accuracy: 0.6773 | val_loss: 1.0380
Epoch 362/1000 | train_loss: 0.8897 | miou: 0.3599 | f1_macro: 0.4921 | pixel_accuracy: 0.6647 | val_loss: 1.0471
Epoch 363/1000 | train_loss: 0.8635 | miou: 0.3358 | f1_macro: 0.4585 | pixel_accuracy: 0.6560 | val_loss: 1.1638
Epoch 364/1000 | train_loss: 0.8792 | miou: 0.3238 | f1_macro: 0.4566 | pixel_accuracy: 0.6384 | val_loss: 1.1761
Epoch 365/1000 | train_loss: 0.9410 | miou: 0.3517 | f1_macro: 0.4723 | pixel_accuracy: 0.6963 | val_loss: 1.0912
Epoch 366/1000 | train_loss: 0.9243 | miou: 0.3252 | f1_macro: 0.4463 | pixel_accuracy: 0.6453 | val_loss: 1.1605
Epoch 367/1000 | train_loss: 0.9303 | miou: 0.3693 | f1_macro: 0.4968 | pixel_accuracy: 0.6856 | val_loss: 1.0331
Epoch 368/1000 | train_loss: 0.8857 | miou: 0.3691 | f1_macro: 0.4961 | pixel_accuracy: 0.6814 | val_loss: 1.0495
Epoch 369/1000 | train_loss: 0.8825 | miou: 0.3386 | f1_macro: 0.4616 | pixel_accuracy: 0.6633 | val_loss: 1.2384
Epoch 370/1000 | train_loss: 0.8684 | miou: 0.3527 | f1_macro: 0.4823 | pixel_accuracy: 0.6727 | val_loss: 1.2115
Epoch 371/1000 | train_loss: 0.8440 | miou: 0.3689 | f1_macro: 0.4962 | pixel_accuracy: 0.6833 | val_loss: 1.1998
Epoch 372/1000 | train_loss: 0.8397 | miou: 0.3600 | f1_macro: 0.4859 | pixel_accuracy: 0.6747 | val_loss: 0.9699
Epoch 373/1000 | train_loss: 0.8295 | miou: 0.3501 | f1_macro: 0.4784 | pixel_accuracy: 0.6580 | val_loss: 1.1282
Epoch 374/1000 | train_loss: 0.8615 | miou: 0.3532 | f1_macro: 0.4817 | pixel_accuracy: 0.6590 | val_loss: 1.1458
Epoch 375/1000 | train_loss: 0.8846 | miou: 0.3574 | f1_macro: 0.4882 | pixel_accuracy: 0.6650 | val_loss: 1.1009
Epoch 376/1000 | train_loss: 0.9012 | miou: 0.3845 | f1_macro: 0.5187 | pixel_accuracy: 0.6911 | val_loss: 1.0267
Epoch 377/1000 | train_loss: 0.8805 | miou: 0.3609 | f1_macro: 0.4847 | pixel_accuracy: 0.6914 | val_loss: 1.0318
Epoch 378/1000 | train_loss: 0.9143 | miou: 0.3260 | f1_macro: 0.4600 | pixel_accuracy: 0.6143 | val_loss: 1.1819
Epoch 379/1000 | train_loss: 0.8926 | miou: 0.3203 | f1_macro: 0.4432 | pixel_accuracy: 0.6420 | val_loss: 1.1279
Epoch 380/1000 | train_loss: 0.8680 | miou: 0.3622 | f1_macro: 0.4934 | pixel_accuracy: 0.6708 | val_loss: 0.9777
Epoch 381/1000 | train_loss: 0.8458 | miou: 0.3509 | f1_macro: 0.4760 | pixel_accuracy: 0.6730 | val_loss: 0.9875
Epoch 382/1000 | train_loss: 0.8617 | miou: 0.3582 | f1_macro: 0.4899 | pixel_accuracy: 0.6634 | val_loss: 1.0554
Epoch 383/1000 | train_loss: 0.8734 | miou: 0.3505 | f1_macro: 0.4780 | pixel_accuracy: 0.6608 | val_loss: 1.0824
Epoch 384/1000 | train_loss: 0.8383 | miou: 0.3420 | f1_macro: 0.4736 | pixel_accuracy: 0.6452 | val_loss: 1.1602
Epoch 385/1000 | train_loss: 0.8153 | miou: 0.3562 | f1_macro: 0.4866 | pixel_accuracy: 0.6564 | val_loss: 1.1502
Epoch 386/1000 | train_loss: 0.8205 | miou: 0.3637 | f1_macro: 0.4986 | pixel_accuracy: 0.6589 | val_loss: 1.1795
Epoch 387/1000 | train_loss: 0.8789 | miou: 0.3376 | f1_macro: 0.4635 | pixel_accuracy: 0.6498 | val_loss: 1.2192
Epoch 388/1000 | train_loss: 0.8520 | miou: 0.3321 | f1_macro: 0.4576 | pixel_accuracy: 0.6408 | val_loss: 1.2607
Epoch 389/1000 | train_loss: 0.8632 | miou: 0.3476 | f1_macro: 0.4780 | pixel_accuracy: 0.6584 | val_loss: 1.3269
Epoch 390/1000 | train_loss: 0.9248 | miou: 0.3471 | f1_macro: 0.4752 | pixel_accuracy: 0.6674 | val_loss: 1.0841
Epoch 391/1000 | train_loss: 0.8715 | miou: 0.3504 | f1_macro: 0.4699 | pixel_accuracy: 0.6941 | val_loss: 1.0010
Epoch 392/1000 | train_loss: 0.8666 | miou: 0.3609 | f1_macro: 0.4857 | pixel_accuracy: 0.6857 | val_loss: 1.0038
Epoch 393/1000 | train_loss: 0.8673 | miou: 0.3417 | f1_macro: 0.4626 | pixel_accuracy: 0.6736 | val_loss: 1.0624
Epoch 394/1000 | train_loss: 0.8788 | miou: 0.3600 | f1_macro: 0.4859 | pixel_accuracy: 0.6843 | val_loss: 1.0457
Epoch 395/1000 | train_loss: 0.8324 | miou: 0.3667 | f1_macro: 0.4948 | pixel_accuracy: 0.6892 | val_loss: 1.1191
Epoch 396/1000 | train_loss: 0.8539 | miou: 0.3606 | f1_macro: 0.4886 | pixel_accuracy: 0.6771 | val_loss: 1.1995
Epoch 397/1000 | train_loss: 0.8368 | miou: 0.3486 | f1_macro: 0.4759 | pixel_accuracy: 0.6633 | val_loss: 1.2387
Epoch 398/1000 | train_loss: 0.8195 | miou: 0.3677 | f1_macro: 0.5017 | pixel_accuracy: 0.6678 | val_loss: 1.5164
Epoch 399/1000 | train_loss: 0.8562 | miou: 0.3591 | f1_macro: 0.4900 | pixel_accuracy: 0.6630 | val_loss: 1.3544
Epoch 400/1000 | train_loss: 0.8356 | miou: 0.3713 | f1_macro: 0.5007 | pixel_accuracy: 0.6895 | val_loss: 1.3700
Epoch 401/1000 | train_loss: 0.8491 | miou: 0.3278 | f1_macro: 0.4591 | pixel_accuracy: 0.6416 | val_loss: 1.2969
Epoch 402/1000 | train_loss: 0.8693 | miou: 0.3555 | f1_macro: 0.4827 | pixel_accuracy: 0.6885 | val_loss: 1.1173
Epoch 403/1000 | train_loss: 0.8503 | miou: 0.3746 | f1_macro: 0.5044 | pixel_accuracy: 0.6905 | val_loss: 1.0354
Epoch 404/1000 | train_loss: 0.8495 | miou: 0.3418 | f1_macro: 0.4654 | pixel_accuracy: 0.6588 | val_loss: 1.1879
Epoch 405/1000 | train_loss: 0.8288 | miou: 0.3383 | f1_macro: 0.4712 | pixel_accuracy: 0.6391 | val_loss: 1.5650
Epoch 406/1000 | train_loss: 0.8392 | miou: 0.3346 | f1_macro: 0.4667 | pixel_accuracy: 0.6483 | val_loss: 1.4877
Epoch 407/1000 | train_loss: 0.8402 | miou: 0.3645 | f1_macro: 0.4993 | pixel_accuracy: 0.6702 | val_loss: 1.2677
Epoch 408/1000 | train_loss: 0.8400 | miou: 0.3608 | f1_macro: 0.4904 | pixel_accuracy: 0.6758 | val_loss: 1.1445
Epoch 409/1000 | train_loss: 0.8322 | miou: 0.3508 | f1_macro: 0.4804 | pixel_accuracy: 0.6575 | val_loss: 1.3997
Epoch 410/1000 | train_loss: 0.8507 | miou: 0.3541 | f1_macro: 0.4839 | pixel_accuracy: 0.6595 | val_loss: 1.4931
Epoch 411/1000 | train_loss: 0.8286 | miou: 0.3651 | f1_macro: 0.4960 | pixel_accuracy: 0.6748 | val_loss: 1.3095
Epoch 412/1000 | train_loss: 0.8394 | miou: 0.3659 | f1_macro: 0.4937 | pixel_accuracy: 0.6796 | val_loss: 1.1926
Epoch 413/1000 | train_loss: 0.8156 | miou: 0.3740 | f1_macro: 0.5064 | pixel_accuracy: 0.6799 | val_loss: 1.3673
Epoch 414/1000 | train_loss: 0.8201 | miou: 0.3665 | f1_macro: 0.4965 | pixel_accuracy: 0.6797 | val_loss: 1.2569
Epoch 415/1000 | train_loss: 0.8231 | miou: 0.3881 | f1_macro: 0.5105 | pixel_accuracy: 0.7285 | val_loss: 1.1021
Epoch 416/1000 | train_loss: 0.8260 | miou: 0.3752 | f1_macro: 0.5071 | pixel_accuracy: 0.6899 | val_loss: 1.1229
Epoch 417/1000 | train_loss: 0.8162 | miou: 0.3694 | f1_macro: 0.5053 | pixel_accuracy: 0.6742 | val_loss: 1.3157
Epoch 418/1000 | train_loss: 0.8067 | miou: 0.3707 | f1_macro: 0.5047 | pixel_accuracy: 0.6685 | val_loss: 1.5940
Epoch 419/1000 | train_loss: 0.8480 | miou: 0.3687 | f1_macro: 0.4930 | pixel_accuracy: 0.6842 | val_loss: 1.3424
Epoch 420/1000 | train_loss: 0.8469 | miou: 0.3584 | f1_macro: 0.4951 | pixel_accuracy: 0.6569 | val_loss: 1.5154
Epoch 421/1000 | train_loss: 0.8376 | miou: 0.3800 | f1_macro: 0.5091 | pixel_accuracy: 0.6968 | val_loss: 1.2135
Epoch 422/1000 | train_loss: 0.8269 | miou: 0.3825 | f1_macro: 0.5138 | pixel_accuracy: 0.6923 | val_loss: 1.2624
Epoch 423/1000 | train_loss: 0.8012 | miou: 0.3614 | f1_macro: 0.4884 | pixel_accuracy: 0.6840 | val_loss: 1.6692
Epoch 424/1000 | train_loss: 0.8479 | miou: 0.3802 | f1_macro: 0.5133 | pixel_accuracy: 0.6972 | val_loss: 1.6839
Epoch 425/1000 | train_loss: 0.8336 | miou: 0.3596 | f1_macro: 0.4828 | pixel_accuracy: 0.6852 | val_loss: 1.2546
Epoch 426/1000 | train_loss: 0.8284 | miou: 0.3739 | f1_macro: 0.5034 | pixel_accuracy: 0.6926 | val_loss: 1.0481
Epoch 427/1000 | train_loss: 0.8300 | miou: 0.3686 | f1_macro: 0.4944 | pixel_accuracy: 0.6887 | val_loss: 1.2156
Epoch 428/1000 | train_loss: 0.8201 | miou: 0.3432 | f1_macro: 0.4776 | pixel_accuracy: 0.6407 | val_loss: 1.3373
Epoch 429/1000 | train_loss: 0.8008 | miou: 0.3535 | f1_macro: 0.4818 | pixel_accuracy: 0.6656 | val_loss: 1.4333
Epoch 430/1000 | train_loss: 0.7790 | miou: 0.3698 | f1_macro: 0.5037 | pixel_accuracy: 0.6740 | val_loss: 1.4725
Epoch 431/1000 | train_loss: 0.8181 | miou: 0.3516 | f1_macro: 0.4803 | pixel_accuracy: 0.6665 | val_loss: 1.4279
Epoch 432/1000 | train_loss: 0.7834 | miou: 0.3520 | f1_macro: 0.4841 | pixel_accuracy: 0.6618 | val_loss: 1.4207
Epoch 433/1000 | train_loss: 0.8014 | miou: 0.3665 | f1_macro: 0.4971 | pixel_accuracy: 0.6775 | val_loss: 1.5170
Epoch 434/1000 | train_loss: 0.8026 | miou: 0.3662 | f1_macro: 0.4981 | pixel_accuracy: 0.6805 | val_loss: 1.5644
Epoch 435/1000 | train_loss: 0.8214 | miou: 0.3772 | f1_macro: 0.5165 | pixel_accuracy: 0.6720 | val_loss: 1.7727
Epoch 436/1000 | train_loss: 0.8000 | miou: 0.3572 | f1_macro: 0.4876 | pixel_accuracy: 0.6708 | val_loss: 1.6004
Epoch 437/1000 | train_loss: 0.8007 | miou: 0.3499 | f1_macro: 0.4849 | pixel_accuracy: 0.6394 | val_loss: 1.7687
Epoch 438/1000 | train_loss: 0.8971 | miou: 0.3406 | f1_macro: 0.4735 | pixel_accuracy: 0.6363 | val_loss: 1.2493
Epoch 439/1000 | train_loss: 0.8867 | miou: 0.2659 | f1_macro: 0.3981 | pixel_accuracy: 0.5208 | val_loss: 2.0279
Epoch 440/1000 | train_loss: 1.0705 | miou: 0.2687 | f1_macro: 0.3980 | pixel_accuracy: 0.5433 | val_loss: 1.4544
Epoch 441/1000 | train_loss: 1.1618 | miou: 0.2995 | f1_macro: 0.4232 | pixel_accuracy: 0.6095 | val_loss: 1.1249
Epoch 442/1000 | train_loss: 0.9955 | miou: 0.3507 | f1_macro: 0.4809 | pixel_accuracy: 0.6525 | val_loss: 1.0066
Epoch 443/1000 | train_loss: 1.0205 | miou: 0.3572 | f1_macro: 0.4908 | pixel_accuracy: 0.6552 | val_loss: 1.0020
Epoch 444/1000 | train_loss: 0.9884 | miou: 0.3335 | f1_macro: 0.4656 | pixel_accuracy: 0.6553 | val_loss: 1.0359
Epoch 445/1000 | train_loss: 0.9711 | miou: 0.3762 | f1_macro: 0.5140 | pixel_accuracy: 0.6723 | val_loss: 0.9053
Epoch 446/1000 | train_loss: 0.8905 | miou: 0.3742 | f1_macro: 0.5107 | pixel_accuracy: 0.6843 | val_loss: 0.8614
Epoch 447/1000 | train_loss: 0.8580 | miou: 0.3551 | f1_macro: 0.4880 | pixel_accuracy: 0.6660 | val_loss: 0.8945
Epoch 448/1000 | train_loss: 0.8595 | miou: 0.3713 | f1_macro: 0.5077 | pixel_accuracy: 0.6605 | val_loss: 0.9008
Epoch 449/1000 | train_loss: 0.8295 | miou: 0.3584 | f1_macro: 0.4862 | pixel_accuracy: 0.6582 | val_loss: 0.9213
Epoch 450/1000 | train_loss: 0.8465 | miou: 0.3672 | f1_macro: 0.5028 | pixel_accuracy: 0.6568 | val_loss: 0.9315
Epoch 451/1000 | train_loss: 0.8398 | miou: 0.3652 | f1_macro: 0.4953 | pixel_accuracy: 0.6715 | val_loss: 0.9290
Epoch 452/1000 | train_loss: 0.8255 | miou: 0.3678 | f1_macro: 0.5030 | pixel_accuracy: 0.6598 | val_loss: 0.9569
Epoch 453/1000 | train_loss: 0.8235 | miou: 0.3583 | f1_macro: 0.4941 | pixel_accuracy: 0.6441 | val_loss: 0.9984
Epoch 454/1000 | train_loss: 0.7966 | miou: 0.3499 | f1_macro: 0.4852 | pixel_accuracy: 0.6254 | val_loss: 1.1601
Epoch 455/1000 | train_loss: 0.8416 | miou: 0.3540 | f1_macro: 0.4878 | pixel_accuracy: 0.6407 | val_loss: 1.0806
Epoch 456/1000 | train_loss: 0.8155 | miou: 0.3509 | f1_macro: 0.4843 | pixel_accuracy: 0.6446 | val_loss: 1.0917
Epoch 457/1000 | train_loss: 0.8490 | miou: 0.3679 | f1_macro: 0.4982 | pixel_accuracy: 0.6645 | val_loss: 1.0990
Epoch 458/1000 | train_loss: 0.8398 | miou: 0.3651 | f1_macro: 0.5019 | pixel_accuracy: 0.6542 | val_loss: 1.0725
Epoch 459/1000 | train_loss: 0.8158 | miou: 0.3703 | f1_macro: 0.5058 | pixel_accuracy: 0.6595 | val_loss: 1.1076
Epoch 460/1000 | train_loss: 0.7969 | miou: 0.3625 | f1_macro: 0.4997 | pixel_accuracy: 0.6461 | val_loss: 1.1383
Epoch 461/1000 | train_loss: 0.7806 | miou: 0.3540 | f1_macro: 0.4885 | pixel_accuracy: 0.6363 | val_loss: 1.2188
Epoch 462/1000 | train_loss: 0.7978 | miou: 0.3524 | f1_macro: 0.4898 | pixel_accuracy: 0.6410 | val_loss: 1.1431
Epoch 463/1000 | train_loss: 0.8080 | miou: 0.3607 | f1_macro: 0.4906 | pixel_accuracy: 0.6774 | val_loss: 1.0911
Epoch 464/1000 | train_loss: 0.8107 | miou: 0.3751 | f1_macro: 0.5106 | pixel_accuracy: 0.6674 | val_loss: 1.1178
Epoch 465/1000 | train_loss: 0.8219 | miou: 0.3731 | f1_macro: 0.5089 | pixel_accuracy: 0.6641 | val_loss: 1.1766
Epoch 466/1000 | train_loss: 0.8113 | miou: 0.3525 | f1_macro: 0.4823 | pixel_accuracy: 0.6565 | val_loss: 1.1714
Epoch 467/1000 | train_loss: 0.8713 | miou: 0.3654 | f1_macro: 0.4993 | pixel_accuracy: 0.6664 | val_loss: 1.1229
Epoch 468/1000 | train_loss: 0.8320 | miou: 0.3622 | f1_macro: 0.4957 | pixel_accuracy: 0.6688 | val_loss: 1.0979
Epoch 469/1000 | train_loss: 0.8093 | miou: 0.3696 | f1_macro: 0.4999 | pixel_accuracy: 0.6814 | val_loss: 1.1109
Epoch 470/1000 | train_loss: 0.8053 | miou: 0.3589 | f1_macro: 0.4938 | pixel_accuracy: 0.6612 | val_loss: 1.1910
Epoch 471/1000 | train_loss: 0.7893 | miou: 0.3724 | f1_macro: 0.5113 | pixel_accuracy: 0.6600 | val_loss: 1.2663
Epoch 472/1000 | train_loss: 0.7718 | miou: 0.3530 | f1_macro: 0.4886 | pixel_accuracy: 0.6462 | val_loss: 1.3620
Epoch 473/1000 | train_loss: 0.8185 | miou: 0.3697 | f1_macro: 0.5012 | pixel_accuracy: 0.6737 | val_loss: 1.2338
Epoch 474/1000 | train_loss: 0.8163 | miou: 0.3696 | f1_macro: 0.5053 | pixel_accuracy: 0.6703 | val_loss: 1.2109
Epoch 475/1000 | train_loss: 0.7924 | miou: 0.3712 | f1_macro: 0.5073 | pixel_accuracy: 0.6692 | val_loss: 1.2150
Epoch 476/1000 | train_loss: 0.7770 | miou: 0.3638 | f1_macro: 0.5016 | pixel_accuracy: 0.6562 | val_loss: 1.2819
Epoch 477/1000 | train_loss: 0.7625 | miou: 0.3643 | f1_macro: 0.5023 | pixel_accuracy: 0.6566 | val_loss: 1.3119
Epoch 478/1000 | train_loss: 0.7823 | miou: 0.3675 | f1_macro: 0.5057 | pixel_accuracy: 0.6579 | val_loss: 1.3360
Epoch 479/1000 | train_loss: 0.7691 | miou: 0.3627 | f1_macro: 0.4990 | pixel_accuracy: 0.6580 | val_loss: 1.3053
Epoch 480/1000 | train_loss: 0.7894 | miou: 0.3720 | f1_macro: 0.5119 | pixel_accuracy: 0.6590 | val_loss: 1.3067
Epoch 481/1000 | train_loss: 0.8124 | miou: 0.3706 | f1_macro: 0.5070 | pixel_accuracy: 0.6645 | val_loss: 1.2509
Epoch 482/1000 | train_loss: 0.7696 | miou: 0.3769 | f1_macro: 0.5169 | pixel_accuracy: 0.6614 | val_loss: 1.3214
Epoch 483/1000 | train_loss: 0.7866 | miou: 0.3702 | f1_macro: 0.5072 | pixel_accuracy: 0.6595 | val_loss: 1.3209
Epoch 484/1000 | train_loss: 0.7897 | miou: 0.3710 | f1_macro: 0.5082 | pixel_accuracy: 0.6637 | val_loss: 1.2773
Epoch 485/1000 | train_loss: 0.7631 | miou: 0.3673 | f1_macro: 0.5048 | pixel_accuracy: 0.6617 | val_loss: 1.2585
Epoch 486/1000 | train_loss: 0.7392 | miou: 0.3698 | f1_macro: 0.5074 | pixel_accuracy: 0.6620 | val_loss: 1.3251
Epoch 487/1000 | train_loss: 0.7899 | miou: 0.3624 | f1_macro: 0.4989 | pixel_accuracy: 0.6548 | val_loss: 1.3958
Epoch 488/1000 | train_loss: 0.7976 | miou: 0.3692 | f1_macro: 0.5084 | pixel_accuracy: 0.6598 | val_loss: 1.3432
Epoch 489/1000 | train_loss: 0.7740 | miou: 0.3647 | f1_macro: 0.5028 | pixel_accuracy: 0.6617 | val_loss: 1.3027
Epoch 490/1000 | train_loss: 0.7726 | miou: 0.3609 | f1_macro: 0.5018 | pixel_accuracy: 0.6526 | val_loss: 1.3074
Epoch 491/1000 | train_loss: 0.7968 | miou: 0.3668 | f1_macro: 0.5054 | pixel_accuracy: 0.6724 | val_loss: 1.2324
Epoch 492/1000 | train_loss: 0.8078 | miou: 0.3712 | f1_macro: 0.5153 | pixel_accuracy: 0.6626 | val_loss: 1.2229
Epoch 493/1000 | train_loss: 0.8084 | miou: 0.3833 | f1_macro: 0.5184 | pixel_accuracy: 0.6873 | val_loss: 1.2665
Epoch 494/1000 | train_loss: 0.7907 | miou: 0.3755 | f1_macro: 0.5159 | pixel_accuracy: 0.6656 | val_loss: 1.2581
Epoch 495/1000 | train_loss: 0.7566 | miou: 0.3697 | f1_macro: 0.5115 | pixel_accuracy: 0.6578 | val_loss: 1.3991
Epoch 496/1000 | train_loss: 0.8017 | miou: 0.3769 | f1_macro: 0.5160 | pixel_accuracy: 0.6696 | val_loss: 1.4118
Epoch 497/1000 | train_loss: 0.7917 | miou: 0.3600 | f1_macro: 0.5002 | pixel_accuracy: 0.6606 | val_loss: 1.3914
Epoch 498/1000 | train_loss: 0.7594 | miou: 0.3519 | f1_macro: 0.4923 | pixel_accuracy: 0.6552 | val_loss: 1.3421
Epoch 499/1000 | train_loss: 0.7722 | miou: 0.3801 | f1_macro: 0.5174 | pixel_accuracy: 0.6768 | val_loss: 1.3441
Epoch 500/1000 | train_loss: 0.7586 | miou: 0.3767 | f1_macro: 0.5168 | pixel_accuracy: 0.6706 | val_loss: 1.3194
Epoch 501/1000 | train_loss: 0.7412 | miou: 0.3913 | f1_macro: 0.5348 | pixel_accuracy: 0.6689 | val_loss: 1.5324
Epoch 502/1000 | train_loss: 0.8040 | miou: 0.3663 | f1_macro: 0.5027 | pixel_accuracy: 0.6620 | val_loss: 1.5864
Epoch 503/1000 | train_loss: 0.7907 | miou: 0.3846 | f1_macro: 0.5256 | pixel_accuracy: 0.6718 | val_loss: 1.4675
Epoch 504/1000 | train_loss: 0.7803 | miou: 0.3690 | f1_macro: 0.5113 | pixel_accuracy: 0.6601 | val_loss: 1.3933
Epoch 505/1000 | train_loss: 0.7673 | miou: 0.3800 | f1_macro: 0.5207 | pixel_accuracy: 0.6768 | val_loss: 1.3802
Epoch 506/1000 | train_loss: 0.7883 | miou: 0.3561 | f1_macro: 0.4952 | pixel_accuracy: 0.6608 | val_loss: 1.3782
Epoch 507/1000 | train_loss: 0.7762 | miou: 0.3787 | f1_macro: 0.5187 | pixel_accuracy: 0.6782 | val_loss: 1.2678
Epoch 508/1000 | train_loss: 0.7770 | miou: 0.3641 | f1_macro: 0.5058 | pixel_accuracy: 0.6548 | val_loss: 1.4318
Epoch 509/1000 | train_loss: 0.7614 | miou: 0.3737 | f1_macro: 0.5175 | pixel_accuracy: 0.6627 | val_loss: 1.4722
Epoch 510/1000 | train_loss: 0.7679 | miou: 0.3709 | f1_macro: 0.5135 | pixel_accuracy: 0.6628 | val_loss: 1.5150
Epoch 511/1000 | train_loss: 0.8300 | miou: 0.3781 | f1_macro: 0.5179 | pixel_accuracy: 0.6845 | val_loss: 1.3935
Epoch 512/1000 | train_loss: 1.0860 | miou: 0.3439 | f1_macro: 0.4772 | pixel_accuracy: 0.6460 | val_loss: 1.2691
Epoch 513/1000 | train_loss: 1.1029 | miou: 0.3428 | f1_macro: 0.4781 | pixel_accuracy: 0.6196 | val_loss: 1.3137
Epoch 514/1000 | train_loss: 1.0111 | miou: 0.3768 | f1_macro: 0.5121 | pixel_accuracy: 0.6727 | val_loss: 1.0739
Epoch 515/1000 | train_loss: 0.9355 | miou: 0.4245 | f1_macro: 0.5568 | pixel_accuracy: 0.7349 | val_loss: 0.9395
Epoch 516/1000 | train_loss: 0.8330 | miou: 0.4072 | f1_macro: 0.5353 | pixel_accuracy: 0.7349 | val_loss: 0.8909
Epoch 517/1000 | train_loss: 0.8388 | miou: 0.4064 | f1_macro: 0.5369 | pixel_accuracy: 0.7268 | val_loss: 0.9184
Epoch 518/1000 | train_loss: 0.8437 | miou: 0.4070 | f1_macro: 0.5378 | pixel_accuracy: 0.7268 | val_loss: 0.9598
Epoch 519/1000 | train_loss: 0.8157 | miou: 0.4111 | f1_macro: 0.5436 | pixel_accuracy: 0.7282 | val_loss: 0.9569
Epoch 520/1000 | train_loss: 0.8013 | miou: 0.4087 | f1_macro: 0.5421 | pixel_accuracy: 0.7251 | val_loss: 1.0072
Epoch 521/1000 | train_loss: 0.7984 | miou: 0.4008 | f1_macro: 0.5386 | pixel_accuracy: 0.7037 | val_loss: 1.0467
Epoch 522/1000 | train_loss: 0.7920 | miou: 0.4147 | f1_macro: 0.5561 | pixel_accuracy: 0.7121 | val_loss: 0.9647
Epoch 523/1000 | train_loss: 0.8081 | miou: 0.4129 | f1_macro: 0.5560 | pixel_accuracy: 0.7132 | val_loss: 0.9470
Epoch 524/1000 | train_loss: 0.8060 | miou: 0.4117 | f1_macro: 0.5532 | pixel_accuracy: 0.7151 | val_loss: 0.9711
Epoch 525/1000 | train_loss: 0.8103 | miou: 0.4122 | f1_macro: 0.5526 | pixel_accuracy: 0.7087 | val_loss: 0.9645
Epoch 526/1000 | train_loss: 0.7878 | miou: 0.4062 | f1_macro: 0.5456 | pixel_accuracy: 0.7133 | val_loss: 0.9899
Epoch 527/1000 | train_loss: 0.7769 | miou: 0.4207 | f1_macro: 0.5600 | pixel_accuracy: 0.7258 | val_loss: 1.0105
Epoch 528/1000 | train_loss: 0.7963 | miou: 0.4024 | f1_macro: 0.5446 | pixel_accuracy: 0.7050 | val_loss: 1.0859
Epoch 529/1000 | train_loss: 0.7904 | miou: 0.4133 | f1_macro: 0.5541 | pixel_accuracy: 0.7125 | val_loss: 1.0377
Epoch 530/1000 | train_loss: 0.7877 | miou: 0.4154 | f1_macro: 0.5565 | pixel_accuracy: 0.7117 | val_loss: 1.0647
Epoch 531/1000 | train_loss: 0.7702 | miou: 0.4125 | f1_macro: 0.5514 | pixel_accuracy: 0.7153 | val_loss: 1.0780
Epoch 532/1000 | train_loss: 0.7582 | miou: 0.4069 | f1_macro: 0.5508 | pixel_accuracy: 0.6961 | val_loss: 1.1349
Epoch 533/1000 | train_loss: 0.7705 | miou: 0.4081 | f1_macro: 0.5500 | pixel_accuracy: 0.7039 | val_loss: 1.1307
Epoch 534/1000 | train_loss: 0.7517 | miou: 0.4108 | f1_macro: 0.5524 | pixel_accuracy: 0.7078 | val_loss: 1.1775
Epoch 535/1000 | train_loss: 0.7857 | miou: 0.3990 | f1_macro: 0.5452 | pixel_accuracy: 0.6811 | val_loss: 1.1897
Epoch 536/1000 | train_loss: 0.7787 | miou: 0.4100 | f1_macro: 0.5563 | pixel_accuracy: 0.6909 | val_loss: 1.2314
Epoch 537/1000 | train_loss: 0.7511 | miou: 0.4113 | f1_macro: 0.5541 | pixel_accuracy: 0.6940 | val_loss: 1.1128
Epoch 538/1000 | train_loss: 0.7764 | miou: 0.4140 | f1_macro: 0.5577 | pixel_accuracy: 0.7017 | val_loss: 1.0977
