==========================================
Job ID: 3161206
Node: dgxt001
GPU: 0
Experiment: configs/experiment/unet_dataset83.yaml
Run Name: unet-d83
==========================================
Sun Feb 22 17:01:04 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:90:00.0 Off |                    0 |
| N/A   45C    P0             57W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 11 train / 3 val (from 14 total)
Model: unet
Trainable parameters: 31,030,918
Epoch 1/1000 | train_loss: 1.7830 | miou: 0.0042 | f1_macro: 0.0083 | pixel_accuracy: 0.0248 | val_loss: 1.7703
Epoch 175/1000 | train_loss: 1.1639 | miou: 0.2715 | f1_macro: 0.3847 | pixel_accuracy: 0.6050 | val_loss: 1.1930
Epoch 176/1000 | train_loss: 1.1576 | miou: 0.2698 | f1_macro: 0.3826 | pixel_accuracy: 0.5930 | val_loss: 1.1425
Epoch 177/1000 | train_loss: 1.1237 | miou: 0.2672 | f1_macro: 0.3822 | pixel_accuracy: 0.5821 | val_loss: 1.2574
Epoch 178/1000 | train_loss: 1.1408 | miou: 0.2485 | f1_macro: 0.3550 | pixel_accuracy: 0.5790 | val_loss: 1.2260
Epoch 179/1000 | train_loss: 1.1493 | miou: 0.2837 | f1_macro: 0.4045 | pixel_accuracy: 0.5909 | val_loss: 1.2197
Epoch 180/1000 | train_loss: 1.0697 | miou: 0.2570 | f1_macro: 0.3720 | pixel_accuracy: 0.5901 | val_loss: 1.1226
Epoch 181/1000 | train_loss: 1.1413 | miou: 0.2853 | f1_macro: 0.4031 | pixel_accuracy: 0.6171 | val_loss: 1.0664
Epoch 182/1000 | train_loss: 1.1278 | miou: 0.2860 | f1_macro: 0.4076 | pixel_accuracy: 0.6121 | val_loss: 1.1177
Epoch 183/1000 | train_loss: 1.1250 | miou: 0.2895 | f1_macro: 0.4145 | pixel_accuracy: 0.6064 | val_loss: 1.1469
Epoch 184/1000 | train_loss: 1.1413 | miou: 0.2544 | f1_macro: 0.3675 | pixel_accuracy: 0.5908 | val_loss: 1.1219
Epoch 185/1000 | train_loss: 1.1400 | miou: 0.2860 | f1_macro: 0.4025 | pixel_accuracy: 0.6148 | val_loss: 1.0949
Epoch 186/1000 | train_loss: 1.0772 | miou: 0.2925 | f1_macro: 0.4077 | pixel_accuracy: 0.6191 | val_loss: 1.0498
Epoch 187/1000 | train_loss: 1.1088 | miou: 0.2887 | f1_macro: 0.4057 | pixel_accuracy: 0.6370 | val_loss: 1.0517
Epoch 188/1000 | train_loss: 1.0923 | miou: 0.2359 | f1_macro: 0.3445 | pixel_accuracy: 0.5817 | val_loss: 1.0810
Epoch 189/1000 | train_loss: 1.0703 | miou: 0.2396 | f1_macro: 0.3506 | pixel_accuracy: 0.5898 | val_loss: 1.1182
Epoch 190/1000 | train_loss: 1.1094 | miou: 0.2160 | f1_macro: 0.3245 | pixel_accuracy: 0.5343 | val_loss: 1.2216
Epoch 191/1000 | train_loss: 1.0750 | miou: 0.2676 | f1_macro: 0.3912 | pixel_accuracy: 0.5948 | val_loss: 1.2728
Epoch 192/1000 | train_loss: 1.1103 | miou: 0.2400 | f1_macro: 0.3559 | pixel_accuracy: 0.5386 | val_loss: 1.4247
Epoch 193/1000 | train_loss: 1.1892 | miou: 0.2459 | f1_macro: 0.3649 | pixel_accuracy: 0.5755 | val_loss: 1.2857
Epoch 194/1000 | train_loss: 1.2025 | miou: 0.1875 | f1_macro: 0.2815 | pixel_accuracy: 0.4748 | val_loss: 1.4350
Epoch 195/1000 | train_loss: 1.1028 | miou: 0.2561 | f1_macro: 0.3785 | pixel_accuracy: 0.5597 | val_loss: 1.2399
Epoch 196/1000 | train_loss: 1.1359 | miou: 0.3544 | f1_macro: 0.4787 | pixel_accuracy: 0.6866 | val_loss: 1.0224
Epoch 197/1000 | train_loss: 1.0820 | miou: 0.3206 | f1_macro: 0.4389 | pixel_accuracy: 0.6725 | val_loss: 1.0348
Epoch 198/1000 | train_loss: 1.0487 | miou: 0.2634 | f1_macro: 0.3780 | pixel_accuracy: 0.6128 | val_loss: 1.0742
Epoch 199/1000 | train_loss: 1.0697 | miou: 0.2968 | f1_macro: 0.4247 | pixel_accuracy: 0.6267 | val_loss: 1.0580
Epoch 200/1000 | train_loss: 1.0886 | miou: 0.3344 | f1_macro: 0.4642 | pixel_accuracy: 0.6474 | val_loss: 1.0740
Epoch 201/1000 | train_loss: 1.0757 | miou: 0.3252 | f1_macro: 0.4556 | pixel_accuracy: 0.6299 | val_loss: 1.0769
Epoch 202/1000 | train_loss: 1.1082 | miou: 0.3294 | f1_macro: 0.4592 | pixel_accuracy: 0.6295 | val_loss: 1.0877
Epoch 203/1000 | train_loss: 1.0986 | miou: 0.3234 | f1_macro: 0.4589 | pixel_accuracy: 0.5967 | val_loss: 1.2333
Epoch 204/1000 | train_loss: 1.1077 | miou: 0.2696 | f1_macro: 0.3983 | pixel_accuracy: 0.5780 | val_loss: 1.2151
Epoch 205/1000 | train_loss: 1.0721 | miou: 0.2922 | f1_macro: 0.4238 | pixel_accuracy: 0.5864 | val_loss: 1.2580
Epoch 206/1000 | train_loss: 1.1568 | miou: 0.3205 | f1_macro: 0.4533 | pixel_accuracy: 0.5942 | val_loss: 1.2257
Epoch 207/1000 | train_loss: 1.0947 | miou: 0.2799 | f1_macro: 0.4077 | pixel_accuracy: 0.5925 | val_loss: 1.1299
Epoch 208/1000 | train_loss: 1.0283 | miou: 0.2901 | f1_macro: 0.4207 | pixel_accuracy: 0.5996 | val_loss: 1.1166
Epoch 209/1000 | train_loss: 1.1368 | miou: 0.3080 | f1_macro: 0.4381 | pixel_accuracy: 0.6114 | val_loss: 1.1251
Epoch 210/1000 | train_loss: 1.0649 | miou: 0.2913 | f1_macro: 0.4183 | pixel_accuracy: 0.6237 | val_loss: 1.1033
Epoch 211/1000 | train_loss: 1.0380 | miou: 0.2917 | f1_macro: 0.4198 | pixel_accuracy: 0.6116 | val_loss: 1.1141
Epoch 212/1000 | train_loss: 1.0194 | miou: 0.3046 | f1_macro: 0.4353 | pixel_accuracy: 0.6164 | val_loss: 1.1087
Epoch 213/1000 | train_loss: 1.0252 | miou: 0.3297 | f1_macro: 0.4644 | pixel_accuracy: 0.6263 | val_loss: 1.1087
Epoch 214/1000 | train_loss: 1.0296 | miou: 0.3065 | f1_macro: 0.4381 | pixel_accuracy: 0.6173 | val_loss: 1.0937
Epoch 215/1000 | train_loss: 1.0935 | miou: 0.3309 | f1_macro: 0.4649 | pixel_accuracy: 0.6272 | val_loss: 1.1656
Epoch 216/1000 | train_loss: 1.0997 | miou: 0.2510 | f1_macro: 0.3659 | pixel_accuracy: 0.5865 | val_loss: 1.1144
Epoch 217/1000 | train_loss: 1.0941 | miou: 0.3211 | f1_macro: 0.4552 | pixel_accuracy: 0.6255 | val_loss: 1.0926
Epoch 218/1000 | train_loss: 1.0417 | miou: 0.2960 | f1_macro: 0.4237 | pixel_accuracy: 0.6115 | val_loss: 1.1026
Epoch 219/1000 | train_loss: 1.0774 | miou: 0.3573 | f1_macro: 0.4927 | pixel_accuracy: 0.6697 | val_loss: 1.0721
Epoch 220/1000 | train_loss: 1.0428 | miou: 0.2717 | f1_macro: 0.3942 | pixel_accuracy: 0.5966 | val_loss: 1.1202
Epoch 221/1000 | train_loss: 1.1221 | miou: 0.3559 | f1_macro: 0.4940 | pixel_accuracy: 0.6420 | val_loss: 1.1253
Epoch 222/1000 | train_loss: 1.0326 | miou: 0.2854 | f1_macro: 0.4144 | pixel_accuracy: 0.5958 | val_loss: 1.1197
Epoch 223/1000 | train_loss: 1.0217 | miou: 0.2841 | f1_macro: 0.4124 | pixel_accuracy: 0.5992 | val_loss: 1.1559
Epoch 224/1000 | train_loss: 1.0186 | miou: 0.2783 | f1_macro: 0.4074 | pixel_accuracy: 0.5876 | val_loss: 1.1463
Epoch 225/1000 | train_loss: 1.0955 | miou: 0.3434 | f1_macro: 0.4800 | pixel_accuracy: 0.6190 | val_loss: 1.1915
Epoch 226/1000 | train_loss: 1.0634 | miou: 0.3375 | f1_macro: 0.4652 | pixel_accuracy: 0.6410 | val_loss: 1.1100
Epoch 227/1000 | train_loss: 1.0332 | miou: 0.3178 | f1_macro: 0.4509 | pixel_accuracy: 0.6283 | val_loss: 1.1104
Epoch 228/1000 | train_loss: 0.9874 | miou: 0.3095 | f1_macro: 0.4411 | pixel_accuracy: 0.6119 | val_loss: 1.1310
Epoch 229/1000 | train_loss: 1.1173 | miou: 0.3609 | f1_macro: 0.4983 | pixel_accuracy: 0.6424 | val_loss: 1.1030
Epoch 230/1000 | train_loss: 1.0453 | miou: 0.3075 | f1_macro: 0.4388 | pixel_accuracy: 0.6118 | val_loss: 1.0965
Epoch 231/1000 | train_loss: 1.0356 | miou: 0.3524 | f1_macro: 0.4895 | pixel_accuracy: 0.6363 | val_loss: 1.1898
Epoch 232/1000 | train_loss: 1.0292 | miou: 0.3044 | f1_macro: 0.4360 | pixel_accuracy: 0.6121 | val_loss: 1.1511
Epoch 233/1000 | train_loss: 1.0735 | miou: 0.3442 | f1_macro: 0.4801 | pixel_accuracy: 0.6251 | val_loss: 1.2206
Epoch 234/1000 | train_loss: 1.1113 | miou: 0.2844 | f1_macro: 0.4122 | pixel_accuracy: 0.5965 | val_loss: 1.1321
Epoch 235/1000 | train_loss: 1.0666 | miou: 0.3714 | f1_macro: 0.5086 | pixel_accuracy: 0.6534 | val_loss: 1.1580
Epoch 236/1000 | train_loss: 1.0198 | miou: 0.3263 | f1_macro: 0.4566 | pixel_accuracy: 0.6276 | val_loss: 1.1221
Epoch 237/1000 | train_loss: 1.0102 | miou: 0.3721 | f1_macro: 0.5057 | pixel_accuracy: 0.6684 | val_loss: 1.1427
Epoch 238/1000 | train_loss: 1.0232 | miou: 0.2945 | f1_macro: 0.4273 | pixel_accuracy: 0.5935 | val_loss: 1.3142
Epoch 239/1000 | train_loss: 1.0381 | miou: 0.3460 | f1_macro: 0.4820 | pixel_accuracy: 0.6436 | val_loss: 1.1388
Epoch 240/1000 | train_loss: 0.9786 | miou: 0.3075 | f1_macro: 0.4396 | pixel_accuracy: 0.6105 | val_loss: 1.2061
Epoch 241/1000 | train_loss: 0.9936 | miou: 0.3265 | f1_macro: 0.4541 | pixel_accuracy: 0.6252 | val_loss: 1.2362
Epoch 242/1000 | train_loss: 1.1091 | miou: 0.3191 | f1_macro: 0.4513 | pixel_accuracy: 0.6061 | val_loss: 1.1963
Epoch 243/1000 | train_loss: 1.0223 | miou: 0.3141 | f1_macro: 0.4516 | pixel_accuracy: 0.5908 | val_loss: 1.2399
Epoch 244/1000 | train_loss: 1.0509 | miou: 0.2972 | f1_macro: 0.4278 | pixel_accuracy: 0.6093 | val_loss: 1.1619
Epoch 245/1000 | train_loss: 0.9799 | miou: 0.3089 | f1_macro: 0.4354 | pixel_accuracy: 0.6088 | val_loss: 1.2899
Epoch 246/1000 | train_loss: 1.0190 | miou: 0.2626 | f1_macro: 0.3868 | pixel_accuracy: 0.5792 | val_loss: 1.1901
Epoch 247/1000 | train_loss: 1.0890 | miou: 0.3769 | f1_macro: 0.5118 | pixel_accuracy: 0.6813 | val_loss: 1.1400
Epoch 248/1000 | train_loss: 1.0644 | miou: 0.2983 | f1_macro: 0.4210 | pixel_accuracy: 0.6048 | val_loss: 1.2345
Epoch 249/1000 | train_loss: 1.0248 | miou: 0.3274 | f1_macro: 0.4561 | pixel_accuracy: 0.6192 | val_loss: 1.2586
Epoch 250/1000 | train_loss: 0.9915 | miou: 0.3235 | f1_macro: 0.4567 | pixel_accuracy: 0.6279 | val_loss: 1.2228
Epoch 251/1000 | train_loss: 0.9954 | miou: 0.3858 | f1_macro: 0.5197 | pixel_accuracy: 0.6981 | val_loss: 1.0627
Epoch 252/1000 | train_loss: 1.0789 | miou: 0.3034 | f1_macro: 0.4332 | pixel_accuracy: 0.5749 | val_loss: 1.3700
Epoch 253/1000 | train_loss: 1.0896 | miou: 0.3191 | f1_macro: 0.4451 | pixel_accuracy: 0.6255 | val_loss: 1.1547
Epoch 254/1000 | train_loss: 1.0277 | miou: 0.3716 | f1_macro: 0.5067 | pixel_accuracy: 0.6583 | val_loss: 1.1818
Epoch 255/1000 | train_loss: 0.9896 | miou: 0.3225 | f1_macro: 0.4573 | pixel_accuracy: 0.6279 | val_loss: 1.1598
Epoch 256/1000 | train_loss: 1.0601 | miou: 0.3322 | f1_macro: 0.4643 | pixel_accuracy: 0.6410 | val_loss: 1.2423
Epoch 257/1000 | train_loss: 1.0570 | miou: 0.3529 | f1_macro: 0.4873 | pixel_accuracy: 0.6527 | val_loss: 1.0646
Epoch 258/1000 | train_loss: 0.9974 | miou: 0.3995 | f1_macro: 0.5339 | pixel_accuracy: 0.6986 | val_loss: 1.0817
Epoch 259/1000 | train_loss: 0.9792 | miou: 0.3628 | f1_macro: 0.4968 | pixel_accuracy: 0.6589 | val_loss: 1.1236
Epoch 260/1000 | train_loss: 1.0444 | miou: 0.3534 | f1_macro: 0.4839 | pixel_accuracy: 0.6535 | val_loss: 1.1482
Epoch 261/1000 | train_loss: 1.0263 | miou: 0.3682 | f1_macro: 0.5016 | pixel_accuracy: 0.6709 | val_loss: 1.0911
Epoch 262/1000 | train_loss: 1.0262 | miou: 0.3465 | f1_macro: 0.4824 | pixel_accuracy: 0.6433 | val_loss: 1.1241
Epoch 263/1000 | train_loss: 1.0661 | miou: 0.3314 | f1_macro: 0.4661 | pixel_accuracy: 0.6235 | val_loss: 1.1811
Epoch 264/1000 | train_loss: 0.9890 | miou: 0.3272 | f1_macro: 0.4570 | pixel_accuracy: 0.6527 | val_loss: 1.0990
Epoch 265/1000 | train_loss: 1.0230 | miou: 0.3676 | f1_macro: 0.5057 | pixel_accuracy: 0.6540 | val_loss: 1.1422
Epoch 266/1000 | train_loss: 1.0138 | miou: 0.3242 | f1_macro: 0.4510 | pixel_accuracy: 0.6519 | val_loss: 1.1474
Epoch 267/1000 | train_loss: 1.0213 | miou: 0.3447 | f1_macro: 0.4753 | pixel_accuracy: 0.6599 | val_loss: 1.1047
Epoch 268/1000 | train_loss: 1.0813 | miou: 0.3948 | f1_macro: 0.5287 | pixel_accuracy: 0.7020 | val_loss: 1.1291
Epoch 269/1000 | train_loss: 1.0122 | miou: 0.3725 | f1_macro: 0.5085 | pixel_accuracy: 0.6768 | val_loss: 1.0997
Epoch 270/1000 | train_loss: 1.0113 | miou: 0.3773 | f1_macro: 0.5071 | pixel_accuracy: 0.6971 | val_loss: 1.0926
Epoch 271/1000 | train_loss: 1.0284 | miou: 0.3838 | f1_macro: 0.5129 | pixel_accuracy: 0.6999 | val_loss: 1.1189
Epoch 272/1000 | train_loss: 0.9931 | miou: 0.3513 | f1_macro: 0.4793 | pixel_accuracy: 0.6822 | val_loss: 1.1167
Epoch 273/1000 | train_loss: 1.0500 | miou: 0.2721 | f1_macro: 0.3941 | pixel_accuracy: 0.5733 | val_loss: 1.3542
Epoch 274/1000 | train_loss: 1.0720 | miou: 0.3756 | f1_macro: 0.5107 | pixel_accuracy: 0.6702 | val_loss: 1.0927
Epoch 275/1000 | train_loss: 0.9993 | miou: 0.3450 | f1_macro: 0.4747 | pixel_accuracy: 0.6675 | val_loss: 1.1727
Epoch 276/1000 | train_loss: 0.9976 | miou: 0.3840 | f1_macro: 0.5176 | pixel_accuracy: 0.6908 | val_loss: 1.1562
Epoch 277/1000 | train_loss: 1.0405 | miou: 0.3888 | f1_macro: 0.5186 | pixel_accuracy: 0.7131 | val_loss: 0.9886
Epoch 278/1000 | train_loss: 1.0219 | miou: 0.3189 | f1_macro: 0.4448 | pixel_accuracy: 0.6295 | val_loss: 1.4161
Epoch 279/1000 | train_loss: 1.0650 | miou: 0.3009 | f1_macro: 0.4260 | pixel_accuracy: 0.6265 | val_loss: 1.1159
Epoch 280/1000 | train_loss: 1.0373 | miou: 0.3891 | f1_macro: 0.5279 | pixel_accuracy: 0.6625 | val_loss: 1.1016
Epoch 281/1000 | train_loss: 0.9805 | miou: 0.3481 | f1_macro: 0.4849 | pixel_accuracy: 0.6295 | val_loss: 1.1893
Epoch 282/1000 | train_loss: 1.0209 | miou: 0.3764 | f1_macro: 0.5125 | pixel_accuracy: 0.6679 | val_loss: 1.0565
Epoch 283/1000 | train_loss: 1.0092 | miou: 0.3693 | f1_macro: 0.4995 | pixel_accuracy: 0.6919 | val_loss: 1.1693
Epoch 284/1000 | train_loss: 0.9783 | miou: 0.3508 | f1_macro: 0.4831 | pixel_accuracy: 0.6645 | val_loss: 1.0686
Epoch 285/1000 | train_loss: 0.9653 | miou: 0.2969 | f1_macro: 0.4204 | pixel_accuracy: 0.6271 | val_loss: 1.1113
Epoch 286/1000 | train_loss: 1.0081 | miou: 0.3521 | f1_macro: 0.4876 | pixel_accuracy: 0.6529 | val_loss: 1.2158
Epoch 287/1000 | train_loss: 0.9826 | miou: 0.3510 | f1_macro: 0.4867 | pixel_accuracy: 0.6582 | val_loss: 1.0704
Epoch 288/1000 | train_loss: 0.9980 | miou: 0.3271 | f1_macro: 0.4546 | pixel_accuracy: 0.6540 | val_loss: 1.1879
Epoch 289/1000 | train_loss: 0.9917 | miou: 0.3833 | f1_macro: 0.5170 | pixel_accuracy: 0.6902 | val_loss: 1.1351
Epoch 290/1000 | train_loss: 0.9535 | miou: 0.2960 | f1_macro: 0.4202 | pixel_accuracy: 0.6112 | val_loss: 1.2078
Epoch 291/1000 | train_loss: 0.9790 | miou: 0.3757 | f1_macro: 0.5134 | pixel_accuracy: 0.6734 | val_loss: 1.1078
Epoch 292/1000 | train_loss: 0.9581 | miou: 0.3256 | f1_macro: 0.4567 | pixel_accuracy: 0.6357 | val_loss: 1.1933
Epoch 293/1000 | train_loss: 0.9854 | miou: 0.3674 | f1_macro: 0.5063 | pixel_accuracy: 0.6556 | val_loss: 1.1650
Epoch 294/1000 | train_loss: 0.9380 | miou: 0.3404 | f1_macro: 0.4769 | pixel_accuracy: 0.6405 | val_loss: 1.4875
Epoch 295/1000 | train_loss: 0.9261 | miou: 0.3213 | f1_macro: 0.4566 | pixel_accuracy: 0.6096 | val_loss: 1.3488
Epoch 296/1000 | train_loss: 1.0305 | miou: 0.3566 | f1_macro: 0.4954 | pixel_accuracy: 0.6423 | val_loss: 1.2476
Epoch 297/1000 | train_loss: 0.9734 | miou: 0.3652 | f1_macro: 0.5013 | pixel_accuracy: 0.6595 | val_loss: 1.0781
Epoch 298/1000 | train_loss: 0.9390 | miou: 0.2708 | f1_macro: 0.3870 | pixel_accuracy: 0.5999 | val_loss: 1.1152
Epoch 299/1000 | train_loss: 1.0457 | miou: 0.3471 | f1_macro: 0.4739 | pixel_accuracy: 0.6753 | val_loss: 1.0713
Epoch 300/1000 | train_loss: 1.0318 | miou: 0.3345 | f1_macro: 0.4680 | pixel_accuracy: 0.6569 | val_loss: 1.1037
Epoch 301/1000 | train_loss: 1.0157 | miou: 0.3481 | f1_macro: 0.4808 | pixel_accuracy: 0.6706 | val_loss: 1.0247
Epoch 302/1000 | train_loss: 0.9829 | miou: 0.4093 | f1_macro: 0.5396 | pixel_accuracy: 0.7340 | val_loss: 0.9992
Epoch 303/1000 | train_loss: 0.9450 | miou: 0.3500 | f1_macro: 0.4733 | pixel_accuracy: 0.6951 | val_loss: 1.0561
Epoch 304/1000 | train_loss: 0.9459 | miou: 0.3883 | f1_macro: 0.5192 | pixel_accuracy: 0.7129 | val_loss: 1.0299
Epoch 305/1000 | train_loss: 0.9383 | miou: 0.3485 | f1_macro: 0.4772 | pixel_accuracy: 0.6763 | val_loss: 1.1183
Epoch 306/1000 | train_loss: 0.9207 | miou: 0.3754 | f1_macro: 0.5081 | pixel_accuracy: 0.6949 | val_loss: 1.0698
Epoch 307/1000 | train_loss: 0.9741 | miou: 0.3712 | f1_macro: 0.5002 | pixel_accuracy: 0.7051 | val_loss: 0.9845
Epoch 308/1000 | train_loss: 0.9354 | miou: 0.4058 | f1_macro: 0.5391 | pixel_accuracy: 0.7201 | val_loss: 1.0526
Epoch 309/1000 | train_loss: 0.9601 | miou: 0.3961 | f1_macro: 0.5307 | pixel_accuracy: 0.6988 | val_loss: 1.1964
Epoch 310/1000 | train_loss: 0.9110 | miou: 0.4113 | f1_macro: 0.5433 | pixel_accuracy: 0.7266 | val_loss: 1.0184
Epoch 311/1000 | train_loss: 0.9407 | miou: 0.3387 | f1_macro: 0.4615 | pixel_accuracy: 0.6799 | val_loss: 1.0980
Epoch 312/1000 | train_loss: 0.9424 | miou: 0.3593 | f1_macro: 0.4874 | pixel_accuracy: 0.6950 | val_loss: 1.1189
Epoch 313/1000 | train_loss: 0.9543 | miou: 0.3252 | f1_macro: 0.4601 | pixel_accuracy: 0.5737 | val_loss: 2.2658
Epoch 314/1000 | train_loss: 0.9923 | miou: 0.3351 | f1_macro: 0.4714 | pixel_accuracy: 0.5889 | val_loss: 1.2952
Epoch 315/1000 | train_loss: 0.9602 | miou: 0.3468 | f1_macro: 0.4802 | pixel_accuracy: 0.6586 | val_loss: 1.1551
Epoch 316/1000 | train_loss: 0.9368 | miou: 0.3763 | f1_macro: 0.5114 | pixel_accuracy: 0.6749 | val_loss: 1.2703
Epoch 317/1000 | train_loss: 1.0537 | miou: 0.3693 | f1_macro: 0.5073 | pixel_accuracy: 0.6571 | val_loss: 1.0676
Epoch 318/1000 | train_loss: 0.9696 | miou: 0.3613 | f1_macro: 0.4987 | pixel_accuracy: 0.6575 | val_loss: 1.0623
Epoch 319/1000 | train_loss: 0.9744 | miou: 0.3618 | f1_macro: 0.4910 | pixel_accuracy: 0.6856 | val_loss: 1.0314
Epoch 320/1000 | train_loss: 0.9313 | miou: 0.3804 | f1_macro: 0.5075 | pixel_accuracy: 0.7099 | val_loss: 0.9836
Epoch 321/1000 | train_loss: 0.9610 | miou: 0.2980 | f1_macro: 0.4161 | pixel_accuracy: 0.6357 | val_loss: 1.2379
Epoch 322/1000 | train_loss: 0.9462 | miou: 0.3398 | f1_macro: 0.4581 | pixel_accuracy: 0.6810 | val_loss: 1.0041
Epoch 323/1000 | train_loss: 0.9725 | miou: 0.3778 | f1_macro: 0.5138 | pixel_accuracy: 0.6800 | val_loss: 1.0952
Epoch 324/1000 | train_loss: 0.9918 | miou: 0.3462 | f1_macro: 0.4809 | pixel_accuracy: 0.6454 | val_loss: 1.0957
Epoch 325/1000 | train_loss: 0.9446 | miou: 0.3884 | f1_macro: 0.5250 | pixel_accuracy: 0.6910 | val_loss: 1.0379
Epoch 326/1000 | train_loss: 0.9625 | miou: 0.4084 | f1_macro: 0.5400 | pixel_accuracy: 0.7243 | val_loss: 0.9794
Epoch 327/1000 | train_loss: 0.9411 | miou: 0.3882 | f1_macro: 0.5173 | pixel_accuracy: 0.7154 | val_loss: 1.0108
Epoch 328/1000 | train_loss: 0.9223 | miou: 0.3952 | f1_macro: 0.5257 | pixel_accuracy: 0.7173 | val_loss: 1.0206
Epoch 329/1000 | train_loss: 0.9124 | miou: 0.3463 | f1_macro: 0.4770 | pixel_accuracy: 0.6584 | val_loss: 1.3057
Epoch 330/1000 | train_loss: 0.9485 | miou: 0.3535 | f1_macro: 0.4890 | pixel_accuracy: 0.6589 | val_loss: 1.1388
Epoch 331/1000 | train_loss: 0.9432 | miou: 0.3330 | f1_macro: 0.4710 | pixel_accuracy: 0.6131 | val_loss: 1.3119
Epoch 332/1000 | train_loss: 0.9588 | miou: 0.3315 | f1_macro: 0.4639 | pixel_accuracy: 0.6485 | val_loss: 1.1169
Epoch 333/1000 | train_loss: 0.9731 | miou: 0.3192 | f1_macro: 0.4502 | pixel_accuracy: 0.6325 | val_loss: 1.2581
Epoch 334/1000 | train_loss: 0.9578 | miou: 0.3038 | f1_macro: 0.4167 | pixel_accuracy: 0.6497 | val_loss: 1.1011
Epoch 335/1000 | train_loss: 1.0210 | miou: 0.3767 | f1_macro: 0.5144 | pixel_accuracy: 0.6590 | val_loss: 1.2689
Epoch 336/1000 | train_loss: 0.9926 | miou: 0.3473 | f1_macro: 0.4812 | pixel_accuracy: 0.6656 | val_loss: 1.0409
Epoch 337/1000 | train_loss: 0.9511 | miou: 0.3747 | f1_macro: 0.5063 | pixel_accuracy: 0.6986 | val_loss: 1.0185
Epoch 338/1000 | train_loss: 0.9414 | miou: 0.4014 | f1_macro: 0.5327 | pixel_accuracy: 0.7227 | val_loss: 1.0565
Epoch 339/1000 | train_loss: 0.9900 | miou: 0.3503 | f1_macro: 0.4854 | pixel_accuracy: 0.6538 | val_loss: 1.2052
Epoch 340/1000 | train_loss: 0.9972 | miou: 0.3628 | f1_macro: 0.4893 | pixel_accuracy: 0.6914 | val_loss: 1.1075
Epoch 341/1000 | train_loss: 0.9615 | miou: 0.3868 | f1_macro: 0.5179 | pixel_accuracy: 0.6947 | val_loss: 1.1120
Epoch 342/1000 | train_loss: 0.9554 | miou: 0.3793 | f1_macro: 0.5063 | pixel_accuracy: 0.7106 | val_loss: 1.0096
Epoch 343/1000 | train_loss: 0.9307 | miou: 0.4048 | f1_macro: 0.5357 | pixel_accuracy: 0.7191 | val_loss: 1.0245
Epoch 344/1000 | train_loss: 0.9239 | miou: 0.3611 | f1_macro: 0.4822 | pixel_accuracy: 0.6969 | val_loss: 1.1884
Epoch 345/1000 | train_loss: 0.9419 | miou: 0.3502 | f1_macro: 0.4790 | pixel_accuracy: 0.6707 | val_loss: 1.2252
Epoch 346/1000 | train_loss: 0.9264 | miou: 0.3970 | f1_macro: 0.5285 | pixel_accuracy: 0.7053 | val_loss: 1.1756
Epoch 347/1000 | train_loss: 0.9511 | miou: 0.3880 | f1_macro: 0.5211 | pixel_accuracy: 0.7059 | val_loss: 1.0967
Epoch 348/1000 | train_loss: 0.9068 | miou: 0.3889 | f1_macro: 0.5257 | pixel_accuracy: 0.6830 | val_loss: 1.2236
Epoch 349/1000 | train_loss: 0.9086 | miou: 0.3799 | f1_macro: 0.5177 | pixel_accuracy: 0.6665 | val_loss: 1.3299
Epoch 350/1000 | train_loss: 0.9210 | miou: 0.3859 | f1_macro: 0.5191 | pixel_accuracy: 0.6943 | val_loss: 1.1517
Epoch 351/1000 | train_loss: 0.9091 | miou: 0.3818 | f1_macro: 0.5151 | pixel_accuracy: 0.6828 | val_loss: 1.2968
Epoch 352/1000 | train_loss: 0.9588 | miou: 0.3737 | f1_macro: 0.5018 | pixel_accuracy: 0.7045 | val_loss: 1.0786
Epoch 353/1000 | train_loss: 0.9079 | miou: 0.3907 | f1_macro: 0.5260 | pixel_accuracy: 0.6748 | val_loss: 1.4129
Epoch 354/1000 | train_loss: 0.9180 | miou: 0.3891 | f1_macro: 0.5184 | pixel_accuracy: 0.7227 | val_loss: 1.0262
Epoch 355/1000 | train_loss: 0.9478 | miou: 0.3775 | f1_macro: 0.5103 | pixel_accuracy: 0.6938 | val_loss: 1.1147
Epoch 356/1000 | train_loss: 0.8931 | miou: 0.3863 | f1_macro: 0.5198 | pixel_accuracy: 0.6925 | val_loss: 1.2866
