==========================================
Job ID: 3165409
Node: gput060
GPU: 0
Experiment: configs/experiment/deeplabv3_dataset83_raw_10k.yaml
Run Name: deeplabv3-raw-10k
Wall time: 7 days
==========================================
Mon Feb 23 14:24:49 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           On  |   00000000:D8:00.0 Off |                    0 |
| N/A   29C    P0             23W /  250W |       0MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 70 train / 13 val (from 83 total)
Model: deeplabv3
Trainable parameters: 39,635,014
Epoch 1588/10000 | train_loss: 0.0127 | miou: 0.7911 | f1_macro: 0.8791 | pixel_accuracy: 0.9261 | img_miou: 0.7290 | img_f1_macro: 0.8072 | img_pixel_accuracy: 0.9261 | val_loss: 0.8683
Epoch 1589/10000 | train_loss: 0.0127 | miou: 0.7918 | f1_macro: 0.8797 | pixel_accuracy: 0.9263 | img_miou: 0.7297 | img_f1_macro: 0.8082 | img_pixel_accuracy: 0.9263 | val_loss: 0.8362
Epoch 1590/10000 | train_loss: 0.0127 | miou: 0.7907 | f1_macro: 0.8789 | pixel_accuracy: 0.9258 | img_miou: 0.7291 | img_f1_macro: 0.8074 | img_pixel_accuracy: 0.9258 | val_loss: 0.8593
Epoch 1591/10000 | train_loss: 0.0127 | miou: 0.7898 | f1_macro: 0.8783 | pixel_accuracy: 0.9255 | img_miou: 0.7286 | img_f1_macro: 0.8075 | img_pixel_accuracy: 0.9255 | val_loss: 0.8859
Epoch 1592/10000 | train_loss: 0.0127 | miou: 0.7927 | f1_macro: 0.8802 | pixel_accuracy: 0.9269 | img_miou: 0.7303 | img_f1_macro: 0.8083 | img_pixel_accuracy: 0.9269 | val_loss: 0.8246
Epoch 1593/10000 | train_loss: 0.0128 | miou: 0.7919 | f1_macro: 0.8797 | pixel_accuracy: 0.9263 | img_miou: 0.7303 | img_f1_macro: 0.8085 | img_pixel_accuracy: 0.9263 | val_loss: 0.8641
Epoch 1594/10000 | train_loss: 0.0127 | miou: 0.7933 | f1_macro: 0.8806 | pixel_accuracy: 0.9268 | img_miou: 0.7310 | img_f1_macro: 0.8092 | img_pixel_accuracy: 0.9268 | val_loss: 0.8485
Epoch 1595/10000 | train_loss: 0.0127 | miou: 0.7929 | f1_macro: 0.8804 | pixel_accuracy: 0.9264 | img_miou: 0.7305 | img_f1_macro: 0.8086 | img_pixel_accuracy: 0.9264 | val_loss: 0.8535
Epoch 1596/10000 | train_loss: 0.0127 | miou: 0.7923 | f1_macro: 0.8800 | pixel_accuracy: 0.9266 | img_miou: 0.7299 | img_f1_macro: 0.8082 | img_pixel_accuracy: 0.9266 | val_loss: 0.8414
Epoch 1597/10000 | train_loss: 0.0127 | miou: 0.7908 | f1_macro: 0.8789 | pixel_accuracy: 0.9260 | img_miou: 0.7294 | img_f1_macro: 0.8080 | img_pixel_accuracy: 0.9260 | val_loss: 0.8718
Epoch 1598/10000 | train_loss: 0.0126 | miou: 0.7915 | f1_macro: 0.8794 | pixel_accuracy: 0.9265 | img_miou: 0.7300 | img_f1_macro: 0.8084 | img_pixel_accuracy: 0.9265 | val_loss: 0.8519
Epoch 1599/10000 | train_loss: 0.0127 | miou: 0.7900 | f1_macro: 0.8784 | pixel_accuracy: 0.9256 | img_miou: 0.7289 | img_f1_macro: 0.8076 | img_pixel_accuracy: 0.9256 | val_loss: 0.8644
Epoch 1600/10000 | train_loss: 0.0126 | miou: 0.7923 | f1_macro: 0.8800 | pixel_accuracy: 0.9265 | img_miou: 0.7306 | img_f1_macro: 0.8089 | img_pixel_accuracy: 0.9265 | val_loss: 0.8724
Epoch 1601/10000 | train_loss: 0.0127 | miou: 0.7924 | f1_macro: 0.8800 | pixel_accuracy: 0.9265 | img_miou: 0.7308 | img_f1_macro: 0.8090 | img_pixel_accuracy: 0.9265 | val_loss: 0.8571
Epoch 1602/10000 | train_loss: 0.0126 | miou: 0.7914 | f1_macro: 0.8793 | pixel_accuracy: 0.9261 | img_miou: 0.7307 | img_f1_macro: 0.8090 | img_pixel_accuracy: 0.9261 | val_loss: 0.8850
Epoch 1603/10000 | train_loss: 0.0126 | miou: 0.7943 | f1_macro: 0.8813 | pixel_accuracy: 0.9272 | img_miou: 0.7319 | img_f1_macro: 0.8099 | img_pixel_accuracy: 0.9272 | val_loss: 0.8386
Epoch 1604/10000 | train_loss: 0.0127 | miou: 0.7917 | f1_macro: 0.8796 | pixel_accuracy: 0.9263 | img_miou: 0.7299 | img_f1_macro: 0.8085 | img_pixel_accuracy: 0.9263 | val_loss: 0.8648
Epoch 1605/10000 | train_loss: 0.0126 | miou: 0.7921 | f1_macro: 0.8798 | pixel_accuracy: 0.9265 | img_miou: 0.7294 | img_f1_macro: 0.8077 | img_pixel_accuracy: 0.9265 | val_loss: 0.8525
Epoch 1606/10000 | train_loss: 0.0127 | miou: 0.7919 | f1_macro: 0.8797 | pixel_accuracy: 0.9265 | img_miou: 0.7296 | img_f1_macro: 0.8082 | img_pixel_accuracy: 0.9265 | val_loss: 0.8498
Epoch 1607/10000 | train_loss: 0.0127 | miou: 0.7931 | f1_macro: 0.8804 | pixel_accuracy: 0.9270 | img_miou: 0.7302 | img_f1_macro: 0.8080 | img_pixel_accuracy: 0.9270 | val_loss: 0.8390
Epoch 1608/10000 | train_loss: 0.0127 | miou: 0.7920 | f1_macro: 0.8797 | pixel_accuracy: 0.9265 | img_miou: 0.7306 | img_f1_macro: 0.8087 | img_pixel_accuracy: 0.9265 | val_loss: 0.8592
Epoch 1609/10000 | train_loss: 0.0127 | miou: 0.7905 | f1_macro: 0.8788 | pixel_accuracy: 0.9260 | img_miou: 0.7288 | img_f1_macro: 0.8075 | img_pixel_accuracy: 0.9260 | val_loss: 0.8453
Epoch 1610/10000 | train_loss: 0.0129 | miou: 0.7908 | f1_macro: 0.8789 | pixel_accuracy: 0.9261 | img_miou: 0.7291 | img_f1_macro: 0.8080 | img_pixel_accuracy: 0.9261 | val_loss: 0.8402
Epoch 1611/10000 | train_loss: 0.0128 | miou: 0.7906 | f1_macro: 0.8787 | pixel_accuracy: 0.9260 | img_miou: 0.7297 | img_f1_macro: 0.8081 | img_pixel_accuracy: 0.9260 | val_loss: 0.8771
Epoch 1612/10000 | train_loss: 0.0129 | miou: 0.7909 | f1_macro: 0.8790 | pixel_accuracy: 0.9261 | img_miou: 0.7302 | img_f1_macro: 0.8082 | img_pixel_accuracy: 0.9261 | val_loss: 0.8614
Epoch 1613/10000 | train_loss: 0.0128 | miou: 0.7929 | f1_macro: 0.8803 | pixel_accuracy: 0.9273 | img_miou: 0.7306 | img_f1_macro: 0.8087 | img_pixel_accuracy: 0.9273 | val_loss: 0.8141
Epoch 1614/10000 | train_loss: 0.0129 | miou: 0.7913 | f1_macro: 0.8793 | pixel_accuracy: 0.9262 | img_miou: 0.7291 | img_f1_macro: 0.8076 | img_pixel_accuracy: 0.9262 | val_loss: 0.8762
Epoch 1615/10000 | train_loss: 0.0128 | miou: 0.7940 | f1_macro: 0.8810 | pixel_accuracy: 0.9276 | img_miou: 0.7319 | img_f1_macro: 0.8099 | img_pixel_accuracy: 0.9276 | val_loss: 0.7960
Epoch 1616/10000 | train_loss: 0.0129 | miou: 0.7934 | f1_macro: 0.8807 | pixel_accuracy: 0.9270 | img_miou: 0.7315 | img_f1_macro: 0.8095 | img_pixel_accuracy: 0.9270 | val_loss: 0.8450
Epoch 1617/10000 | train_loss: 0.0127 | miou: 0.7936 | f1_macro: 0.8808 | pixel_accuracy: 0.9273 | img_miou: 0.7322 | img_f1_macro: 0.8107 | img_pixel_accuracy: 0.9273 | val_loss: 0.8225
Epoch 1618/10000 | train_loss: 0.0127 | miou: 0.7920 | f1_macro: 0.8796 | pixel_accuracy: 0.9270 | img_miou: 0.7309 | img_f1_macro: 0.8094 | img_pixel_accuracy: 0.9270 | val_loss: 0.8204
Epoch 1619/10000 | train_loss: 0.0126 | miou: 0.7936 | f1_macro: 0.8807 | pixel_accuracy: 0.9273 | img_miou: 0.7308 | img_f1_macro: 0.8087 | img_pixel_accuracy: 0.9273 | val_loss: 0.8373
Epoch 1620/10000 | train_loss: 0.0126 | miou: 0.7897 | f1_macro: 0.8781 | pixel_accuracy: 0.9260 | img_miou: 0.7292 | img_f1_macro: 0.8081 | img_pixel_accuracy: 0.9260 | val_loss: 0.8434
Epoch 1621/10000 | train_loss: 0.0126 | miou: 0.7929 | f1_macro: 0.8803 | pixel_accuracy: 0.9271 | img_miou: 0.7307 | img_f1_macro: 0.8089 | img_pixel_accuracy: 0.9271 | val_loss: 0.8202
Epoch 1622/10000 | train_loss: 0.0128 | miou: 0.7945 | f1_macro: 0.8814 | pixel_accuracy: 0.9276 | img_miou: 0.7321 | img_f1_macro: 0.8101 | img_pixel_accuracy: 0.9276 | val_loss: 0.8173
Epoch 1623/10000 | train_loss: 0.0128 | miou: 0.7915 | f1_macro: 0.8794 | pixel_accuracy: 0.9265 | img_miou: 0.7294 | img_f1_macro: 0.8082 | img_pixel_accuracy: 0.9265 | val_loss: 0.8230
Epoch 1624/10000 | train_loss: 0.0127 | miou: 0.7933 | f1_macro: 0.8806 | pixel_accuracy: 0.9272 | img_miou: 0.7299 | img_f1_macro: 0.8086 | img_pixel_accuracy: 0.9272 | val_loss: 0.8363
Epoch 1625/10000 | train_loss: 0.0127 | miou: 0.7916 | f1_macro: 0.8794 | pixel_accuracy: 0.9267 | img_miou: 0.7299 | img_f1_macro: 0.8086 | img_pixel_accuracy: 0.9267 | val_loss: 0.8329
Epoch 1626/10000 | train_loss: 0.0127 | miou: 0.7924 | f1_macro: 0.8800 | pixel_accuracy: 0.9269 | img_miou: 0.7298 | img_f1_macro: 0.8080 | img_pixel_accuracy: 0.9269 | val_loss: 0.8300
Epoch 1627/10000 | train_loss: 0.0127 | miou: 0.7919 | f1_macro: 0.8796 | pixel_accuracy: 0.9270 | img_miou: 0.7303 | img_f1_macro: 0.8089 | img_pixel_accuracy: 0.9270 | val_loss: 0.8233
Epoch 1628/10000 | train_loss: 0.0127 | miou: 0.7929 | f1_macro: 0.8803 | pixel_accuracy: 0.9270 | img_miou: 0.7301 | img_f1_macro: 0.8081 | img_pixel_accuracy: 0.9270 | val_loss: 0.8371
Epoch 1629/10000 | train_loss: 0.0126 | miou: 0.7921 | f1_macro: 0.8797 | pixel_accuracy: 0.9272 | img_miou: 0.7306 | img_f1_macro: 0.8090 | img_pixel_accuracy: 0.9272 | val_loss: 0.8070
Epoch 1630/10000 | train_loss: 0.0127 | miou: 0.7938 | f1_macro: 0.8809 | pixel_accuracy: 0.9275 | img_miou: 0.7312 | img_f1_macro: 0.8090 | img_pixel_accuracy: 0.9275 | val_loss: 0.8325
Epoch 1631/10000 | train_loss: 0.0128 | miou: 0.7919 | f1_macro: 0.8796 | pixel_accuracy: 0.9272 | img_miou: 0.7305 | img_f1_macro: 0.8089 | img_pixel_accuracy: 0.9272 | val_loss: 0.7988
Epoch 1632/10000 | train_loss: 0.0128 | miou: 0.7919 | f1_macro: 0.8796 | pixel_accuracy: 0.9268 | img_miou: 0.7305 | img_f1_macro: 0.8090 | img_pixel_accuracy: 0.9268 | val_loss: 0.8316
Epoch 1633/10000 | train_loss: 0.0131 | miou: 0.7914 | f1_macro: 0.8791 | pixel_accuracy: 0.9276 | img_miou: 0.7299 | img_f1_macro: 0.8084 | img_pixel_accuracy: 0.9276 | val_loss: 0.7713
Epoch 1634/10000 | train_loss: 0.0131 | miou: 0.7921 | f1_macro: 0.8798 | pixel_accuracy: 0.9268 | img_miou: 0.7302 | img_f1_macro: 0.8089 | img_pixel_accuracy: 0.9268 | val_loss: 0.7924
Epoch 1635/10000 | train_loss: 0.0131 | miou: 0.7899 | f1_macro: 0.8783 | pixel_accuracy: 0.9257 | img_miou: 0.7293 | img_f1_macro: 0.8079 | img_pixel_accuracy: 0.9257 | val_loss: 0.8643
Epoch 1636/10000 | train_loss: 0.0132 | miou: 0.7938 | f1_macro: 0.8808 | pixel_accuracy: 0.9279 | img_miou: 0.7305 | img_f1_macro: 0.8080 | img_pixel_accuracy: 0.9279 | val_loss: 0.8052
Epoch 1637/10000 | train_loss: 0.0131 | miou: 0.7905 | f1_macro: 0.8787 | pixel_accuracy: 0.9258 | img_miou: 0.7299 | img_f1_macro: 0.8085 | img_pixel_accuracy: 0.9258 | val_loss: 0.8996
Epoch 1638/10000 | train_loss: 0.0130 | miou: 0.7920 | f1_macro: 0.8796 | pixel_accuracy: 0.9272 | img_miou: 0.7286 | img_f1_macro: 0.8067 | img_pixel_accuracy: 0.9272 | val_loss: 0.7905
Epoch 1639/10000 | train_loss: 0.0128 | miou: 0.7929 | f1_macro: 0.8803 | pixel_accuracy: 0.9272 | img_miou: 0.7318 | img_f1_macro: 0.8097 | img_pixel_accuracy: 0.9272 | val_loss: 0.8150
Epoch 1640/10000 | train_loss: 0.0127 | miou: 0.7928 | f1_macro: 0.8802 | pixel_accuracy: 0.9275 | img_miou: 0.7315 | img_f1_macro: 0.8095 | img_pixel_accuracy: 0.9275 | val_loss: 0.7948
Epoch 1641/10000 | train_loss: 0.0127 | miou: 0.7913 | f1_macro: 0.8792 | pixel_accuracy: 0.9267 | img_miou: 0.7305 | img_f1_macro: 0.8085 | img_pixel_accuracy: 0.9267 | val_loss: 0.8416
Epoch 1642/10000 | train_loss: 0.0127 | miou: 0.7906 | f1_macro: 0.8787 | pixel_accuracy: 0.9264 | img_miou: 0.7306 | img_f1_macro: 0.8093 | img_pixel_accuracy: 0.9264 | val_loss: 0.8470
Epoch 1643/10000 | train_loss: 0.0127 | miou: 0.7927 | f1_macro: 0.8802 | pixel_accuracy: 0.9272 | img_miou: 0.7314 | img_f1_macro: 0.8095 | img_pixel_accuracy: 0.9272 | val_loss: 0.8007
Epoch 1644/10000 | train_loss: 0.0127 | miou: 0.7921 | f1_macro: 0.8797 | pixel_accuracy: 0.9268 | img_miou: 0.7305 | img_f1_macro: 0.8088 | img_pixel_accuracy: 0.9268 | val_loss: 0.8178
Epoch 1645/10000 | train_loss: 0.0127 | miou: 0.7929 | f1_macro: 0.8803 | pixel_accuracy: 0.9269 | img_miou: 0.7298 | img_f1_macro: 0.8078 | img_pixel_accuracy: 0.9269 | val_loss: 0.8576
Epoch 1646/10000 | train_loss: 0.0126 | miou: 0.7911 | f1_macro: 0.8791 | pixel_accuracy: 0.9266 | img_miou: 0.7308 | img_f1_macro: 0.8094 | img_pixel_accuracy: 0.9266 | val_loss: 0.8415
Epoch 1647/10000 | train_loss: 0.0126 | miou: 0.7923 | f1_macro: 0.8798 | pixel_accuracy: 0.9272 | img_miou: 0.7312 | img_f1_macro: 0.8089 | img_pixel_accuracy: 0.9272 | val_loss: 0.8397
Epoch 1648/10000 | train_loss: 0.0127 | miou: 0.7925 | f1_macro: 0.8800 | pixel_accuracy: 0.9270 | img_miou: 0.7312 | img_f1_macro: 0.8094 | img_pixel_accuracy: 0.9270 | val_loss: 0.8310
Epoch 1649/10000 | train_loss: 0.0128 | miou: 0.7910 | f1_macro: 0.8790 | pixel_accuracy: 0.9266 | img_miou: 0.7306 | img_f1_macro: 0.8085 | img_pixel_accuracy: 0.9266 | val_loss: 0.8554
Epoch 1650/10000 | train_loss: 0.0127 | miou: 0.7923 | f1_macro: 0.8798 | pixel_accuracy: 0.9272 | img_miou: 0.7309 | img_f1_macro: 0.8089 | img_pixel_accuracy: 0.9272 | val_loss: 0.8231
Epoch 1651/10000 | train_loss: 0.0127 | miou: 0.7927 | f1_macro: 0.8801 | pixel_accuracy: 0.9272 | img_miou: 0.7319 | img_f1_macro: 0.8100 | img_pixel_accuracy: 0.9272 | val_loss: 0.8373
Epoch 1652/10000 | train_loss: 0.0126 | miou: 0.7930 | f1_macro: 0.8803 | pixel_accuracy: 0.9275 | img_miou: 0.7316 | img_f1_macro: 0.8094 | img_pixel_accuracy: 0.9275 | val_loss: 0.8340
Epoch 1653/10000 | train_loss: 0.0128 | miou: 0.7917 | f1_macro: 0.8794 | pixel_accuracy: 0.9269 | img_miou: 0.7294 | img_f1_macro: 0.8071 | img_pixel_accuracy: 0.9269 | val_loss: 0.8551
Epoch 1654/10000 | train_loss: 0.0129 | miou: 0.7938 | f1_macro: 0.8810 | pixel_accuracy: 0.9270 | img_miou: 0.7308 | img_f1_macro: 0.8084 | img_pixel_accuracy: 0.9270 | val_loss: 0.8613
Epoch 1655/10000 | train_loss: 0.0128 | miou: 0.7932 | f1_macro: 0.8805 | pixel_accuracy: 0.9273 | img_miou: 0.7316 | img_f1_macro: 0.8093 | img_pixel_accuracy: 0.9273 | val_loss: 0.8454
Epoch 1656/10000 | train_loss: 0.0126 | miou: 0.7923 | f1_macro: 0.8798 | pixel_accuracy: 0.9271 | img_miou: 0.7312 | img_f1_macro: 0.8094 | img_pixel_accuracy: 0.9271 | val_loss: 0.8508
Epoch 1657/10000 | train_loss: 0.0127 | miou: 0.7936 | f1_macro: 0.8807 | pixel_accuracy: 0.9276 | img_miou: 0.7310 | img_f1_macro: 0.8087 | img_pixel_accuracy: 0.9276 | val_loss: 0.8217
Epoch 1658/10000 | train_loss: 0.0126 | miou: 0.7937 | f1_macro: 0.8808 | pixel_accuracy: 0.9272 | img_miou: 0.7312 | img_f1_macro: 0.8091 | img_pixel_accuracy: 0.9272 | val_loss: 0.8412
Epoch 1659/10000 | train_loss: 0.0126 | miou: 0.7922 | f1_macro: 0.8798 | pixel_accuracy: 0.9267 | img_miou: 0.7306 | img_f1_macro: 0.8088 | img_pixel_accuracy: 0.9267 | val_loss: 0.8740
Epoch 1660/10000 | train_loss: 0.0127 | miou: 0.7945 | f1_macro: 0.8814 | pixel_accuracy: 0.9277 | img_miou: 0.7320 | img_f1_macro: 0.8100 | img_pixel_accuracy: 0.9277 | val_loss: 0.8313
Epoch 1661/10000 | train_loss: 0.0127 | miou: 0.7914 | f1_macro: 0.8793 | pixel_accuracy: 0.9265 | img_miou: 0.7300 | img_f1_macro: 0.8081 | img_pixel_accuracy: 0.9265 | val_loss: 0.8769
Epoch 1662/10000 | train_loss: 0.0127 | miou: 0.7940 | f1_macro: 0.8811 | pixel_accuracy: 0.9273 | img_miou: 0.7305 | img_f1_macro: 0.8084 | img_pixel_accuracy: 0.9273 | val_loss: 0.8286
Epoch 1663/10000 | train_loss: 0.0126 | miou: 0.7914 | f1_macro: 0.8793 | pixel_accuracy: 0.9266 | img_miou: 0.7294 | img_f1_macro: 0.8074 | img_pixel_accuracy: 0.9266 | val_loss: 0.8403
Epoch 1664/10000 | train_loss: 0.0126 | miou: 0.7949 | f1_macro: 0.8816 | pixel_accuracy: 0.9279 | img_miou: 0.7319 | img_f1_macro: 0.8097 | img_pixel_accuracy: 0.9279 | val_loss: 0.7996
Epoch 1665/10000 | train_loss: 0.0127 | miou: 0.7909 | f1_macro: 0.8789 | pixel_accuracy: 0.9263 | img_miou: 0.7292 | img_f1_macro: 0.8077 | img_pixel_accuracy: 0.9263 | val_loss: 0.8305
Epoch 1666/10000 | train_loss: 0.0127 | miou: 0.7925 | f1_macro: 0.8800 | pixel_accuracy: 0.9273 | img_miou: 0.7309 | img_f1_macro: 0.8086 | img_pixel_accuracy: 0.9273 | val_loss: 0.8196
Epoch 1667/10000 | train_loss: 0.0127 | miou: 0.7921 | f1_macro: 0.8798 | pixel_accuracy: 0.9266 | img_miou: 0.7302 | img_f1_macro: 0.8086 | img_pixel_accuracy: 0.9266 | val_loss: 0.8571
Epoch 1668/10000 | train_loss: 0.0127 | miou: 0.7912 | f1_macro: 0.8790 | pixel_accuracy: 0.9269 | img_miou: 0.7299 | img_f1_macro: 0.8082 | img_pixel_accuracy: 0.9269 | val_loss: 0.8191
Epoch 1669/10000 | train_loss: 0.0127 | miou: 0.7941 | f1_macro: 0.8811 | pixel_accuracy: 0.9275 | img_miou: 0.7308 | img_f1_macro: 0.8083 | img_pixel_accuracy: 0.9275 | val_loss: 0.8346
Epoch 1670/10000 | train_loss: 0.0128 | miou: 0.7928 | f1_macro: 0.8803 | pixel_accuracy: 0.9269 | img_miou: 0.7299 | img_f1_macro: 0.8081 | img_pixel_accuracy: 0.9269 | val_loss: 0.8538
Epoch 1671/10000 | train_loss: 0.0129 | miou: 0.7958 | f1_macro: 0.8823 | pixel_accuracy: 0.9279 | img_miou: 0.7320 | img_f1_macro: 0.8096 | img_pixel_accuracy: 0.9279 | val_loss: 0.8214
Epoch 1672/10000 | train_loss: 0.0127 | miou: 0.7924 | f1_macro: 0.8800 | pixel_accuracy: 0.9267 | img_miou: 0.7303 | img_f1_macro: 0.8084 | img_pixel_accuracy: 0.9267 | val_loss: 0.8479
Epoch 1673/10000 | train_loss: 0.0127 | miou: 0.7920 | f1_macro: 0.8797 | pixel_accuracy: 0.9268 | img_miou: 0.7302 | img_f1_macro: 0.8086 | img_pixel_accuracy: 0.9268 | val_loss: 0.8056
Epoch 1674/10000 | train_loss: 0.0129 | miou: 0.7926 | f1_macro: 0.8800 | pixel_accuracy: 0.9272 | img_miou: 0.7296 | img_f1_macro: 0.8074 | img_pixel_accuracy: 0.9272 | val_loss: 0.8131
Epoch 1675/10000 | train_loss: 0.0128 | miou: 0.7929 | f1_macro: 0.8802 | pixel_accuracy: 0.9276 | img_miou: 0.7309 | img_f1_macro: 0.8089 | img_pixel_accuracy: 0.9276 | val_loss: 0.8086
Epoch 1676/10000 | train_loss: 0.0129 | miou: 0.7942 | f1_macro: 0.8812 | pixel_accuracy: 0.9279 | img_miou: 0.7310 | img_f1_macro: 0.8088 | img_pixel_accuracy: 0.9279 | val_loss: 0.7824
Epoch 1677/10000 | train_loss: 0.0128 | miou: 0.7894 | f1_macro: 0.8779 | pixel_accuracy: 0.9263 | img_miou: 0.7289 | img_f1_macro: 0.8074 | img_pixel_accuracy: 0.9263 | val_loss: 0.8268
Epoch 1678/10000 | train_loss: 0.0128 | miou: 0.7908 | f1_macro: 0.8790 | pixel_accuracy: 0.9261 | img_miou: 0.7302 | img_f1_macro: 0.8082 | img_pixel_accuracy: 0.9261 | val_loss: 0.8764
Epoch 1679/10000 | train_loss: 0.0127 | miou: 0.7950 | f1_macro: 0.8816 | pixel_accuracy: 0.9280 | img_miou: 0.7318 | img_f1_macro: 0.8096 | img_pixel_accuracy: 0.9280 | val_loss: 0.7759
Epoch 1680/10000 | train_loss: 0.0128 | miou: 0.7946 | f1_macro: 0.8814 | pixel_accuracy: 0.9277 | img_miou: 0.7316 | img_f1_macro: 0.8094 | img_pixel_accuracy: 0.9277 | val_loss: 0.8047
Epoch 1681/10000 | train_loss: 0.0127 | miou: 0.7951 | f1_macro: 0.8817 | pixel_accuracy: 0.9282 | img_miou: 0.7315 | img_f1_macro: 0.8090 | img_pixel_accuracy: 0.9282 | val_loss: 0.7935
Epoch 1682/10000 | train_loss: 0.0127 | miou: 0.7937 | f1_macro: 0.8809 | pixel_accuracy: 0.9268 | img_miou: 0.7317 | img_f1_macro: 0.8095 | img_pixel_accuracy: 0.9268 | val_loss: 0.8456
Epoch 1683/10000 | train_loss: 0.0127 | miou: 0.7909 | f1_macro: 0.8789 | pixel_accuracy: 0.9267 | img_miou: 0.7305 | img_f1_macro: 0.8087 | img_pixel_accuracy: 0.9267 | val_loss: 0.8064
Epoch 1684/10000 | train_loss: 0.0127 | miou: 0.7929 | f1_macro: 0.8803 | pixel_accuracy: 0.9268 | img_miou: 0.7315 | img_f1_macro: 0.8093 | img_pixel_accuracy: 0.9268 | val_loss: 0.8637
Epoch 1685/10000 | train_loss: 0.0126 | miou: 0.7918 | f1_macro: 0.8795 | pixel_accuracy: 0.9267 | img_miou: 0.7312 | img_f1_macro: 0.8089 | img_pixel_accuracy: 0.9267 | val_loss: 0.8353
Epoch 1686/10000 | train_loss: 0.0126 | miou: 0.7930 | f1_macro: 0.8804 | pixel_accuracy: 0.9269 | img_miou: 0.7302 | img_f1_macro: 0.8076 | img_pixel_accuracy: 0.9269 | val_loss: 0.8580
Epoch 1687/10000 | train_loss: 0.0126 | miou: 0.7935 | f1_macro: 0.8807 | pixel_accuracy: 0.9273 | img_miou: 0.7312 | img_f1_macro: 0.8089 | img_pixel_accuracy: 0.9273 | val_loss: 0.8286
Epoch 1688/10000 | train_loss: 0.0126 | miou: 0.7916 | f1_macro: 0.8794 | pixel_accuracy: 0.9269 | img_miou: 0.7299 | img_f1_macro: 0.8076 | img_pixel_accuracy: 0.9269 | val_loss: 0.8351
Epoch 1689/10000 | train_loss: 0.0126 | miou: 0.7930 | f1_macro: 0.8804 | pixel_accuracy: 0.9273 | img_miou: 0.7311 | img_f1_macro: 0.8090 | img_pixel_accuracy: 0.9273 | val_loss: 0.8230
Epoch 1690/10000 | train_loss: 0.0127 | miou: 0.7939 | f1_macro: 0.8810 | pixel_accuracy: 0.9273 | img_miou: 0.7312 | img_f1_macro: 0.8087 | img_pixel_accuracy: 0.9273 | val_loss: 0.8344
Epoch 1691/10000 | train_loss: 0.0126 | miou: 0.7919 | f1_macro: 0.8797 | pixel_accuracy: 0.9264 | img_miou: 0.7295 | img_f1_macro: 0.8075 | img_pixel_accuracy: 0.9264 | val_loss: 0.8752
Epoch 1692/10000 | train_loss: 0.0126 | miou: 0.7945 | f1_macro: 0.8813 | pixel_accuracy: 0.9279 | img_miou: 0.7311 | img_f1_macro: 0.8087 | img_pixel_accuracy: 0.9279 | val_loss: 0.8273
Epoch 1693/10000 | train_loss: 0.0126 | miou: 0.7925 | f1_macro: 0.8800 | pixel_accuracy: 0.9270 | img_miou: 0.7301 | img_f1_macro: 0.8083 | img_pixel_accuracy: 0.9270 | val_loss: 0.8428
Epoch 1694/10000 | train_loss: 0.0125 | miou: 0.7932 | f1_macro: 0.8806 | pixel_accuracy: 0.9268 | img_miou: 0.7307 | img_f1_macro: 0.8084 | img_pixel_accuracy: 0.9268 | val_loss: 0.8586
Epoch 1695/10000 | train_loss: 0.0126 | miou: 0.7915 | f1_macro: 0.8794 | pixel_accuracy: 0.9266 | img_miou: 0.7302 | img_f1_macro: 0.8085 | img_pixel_accuracy: 0.9266 | val_loss: 0.8477
Epoch 1696/10000 | train_loss: 0.0126 | miou: 0.7917 | f1_macro: 0.8795 | pixel_accuracy: 0.9268 | img_miou: 0.7306 | img_f1_macro: 0.8087 | img_pixel_accuracy: 0.9268 | val_loss: 0.8304
Epoch 1697/10000 | train_loss: 0.0126 | miou: 0.7912 | f1_macro: 0.8792 | pixel_accuracy: 0.9264 | img_miou: 0.7299 | img_f1_macro: 0.8083 | img_pixel_accuracy: 0.9264 | val_loss: 0.8319
Epoch 1698/10000 | train_loss: 0.0126 | miou: 0.7941 | f1_macro: 0.8810 | pixel_accuracy: 0.9279 | img_miou: 0.7306 | img_f1_macro: 0.8084 | img_pixel_accuracy: 0.9279 | val_loss: 0.8180
Epoch 1699/10000 | train_loss: 0.0127 | miou: 0.7924 | f1_macro: 0.8800 | pixel_accuracy: 0.9269 | img_miou: 0.7310 | img_f1_macro: 0.8089 | img_pixel_accuracy: 0.9269 | val_loss: 0.8394
