==========================================
Job ID: 3161209
Node: gput074
GPU: 0
Experiment: configs/experiment/unet_dataset116.yaml
Run Name: unet-d116
==========================================
Sun Feb 22 17:01:06 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:0A:00.0 Off |                  Off |
| 42%   43C    P8             25W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 98 train / 18 val (from 116 total)
Model: unet
Trainable parameters: 31,030,918
Epoch 1/1000 | train_loss: 1.6812 | miou: 0.0416 | f1_macro: 0.0666 | pixel_accuracy: 0.2475 | val_loss: 1.5342
Epoch 175/1000 | train_loss: 0.7619 | miou: 0.6045 | f1_macro: 0.7183 | pixel_accuracy: 0.8426 | val_loss: 0.5471
Epoch 176/1000 | train_loss: 0.7897 | miou: 0.5878 | f1_macro: 0.6985 | pixel_accuracy: 0.8398 | val_loss: 0.5890
Epoch 177/1000 | train_loss: 0.7840 | miou: 0.5841 | f1_macro: 0.6957 | pixel_accuracy: 0.8372 | val_loss: 0.6145
Epoch 178/1000 | train_loss: 0.7784 | miou: 0.5802 | f1_macro: 0.7005 | pixel_accuracy: 0.8231 | val_loss: 0.6132
Epoch 179/1000 | train_loss: 0.7798 | miou: 0.6107 | f1_macro: 0.7250 | pixel_accuracy: 0.8443 | val_loss: 0.5237
Epoch 180/1000 | train_loss: 0.7879 | miou: 0.5960 | f1_macro: 0.7101 | pixel_accuracy: 0.8424 | val_loss: 0.5854
Epoch 181/1000 | train_loss: 0.7955 | miou: 0.5979 | f1_macro: 0.7077 | pixel_accuracy: 0.8428 | val_loss: 0.5591
Epoch 182/1000 | train_loss: 0.7736 | miou: 0.5947 | f1_macro: 0.7083 | pixel_accuracy: 0.8377 | val_loss: 0.5729
Epoch 183/1000 | train_loss: 0.7907 | miou: 0.6002 | f1_macro: 0.7118 | pixel_accuracy: 0.8443 | val_loss: 0.5384
Epoch 184/1000 | train_loss: 0.7670 | miou: 0.6148 | f1_macro: 0.7316 | pixel_accuracy: 0.8438 | val_loss: 0.5125
Epoch 185/1000 | train_loss: 0.7560 | miou: 0.6234 | f1_macro: 0.7372 | pixel_accuracy: 0.8495 | val_loss: 0.5312
Epoch 186/1000 | train_loss: 0.7764 | miou: 0.6020 | f1_macro: 0.7133 | pixel_accuracy: 0.8422 | val_loss: 0.5762
Epoch 187/1000 | train_loss: 0.7601 | miou: 0.5807 | f1_macro: 0.6888 | pixel_accuracy: 0.8401 | val_loss: 0.6190
Epoch 188/1000 | train_loss: 0.7744 | miou: 0.6001 | f1_macro: 0.7176 | pixel_accuracy: 0.8333 | val_loss: 0.5541
Epoch 189/1000 | train_loss: 0.7618 | miou: 0.6069 | f1_macro: 0.7212 | pixel_accuracy: 0.8433 | val_loss: 0.5699
Epoch 190/1000 | train_loss: 0.7596 | miou: 0.6073 | f1_macro: 0.7226 | pixel_accuracy: 0.8422 | val_loss: 0.5924
Epoch 191/1000 | train_loss: 0.7834 | miou: 0.5698 | f1_macro: 0.6808 | pixel_accuracy: 0.8293 | val_loss: 0.6065
Epoch 192/1000 | train_loss: 0.7673 | miou: 0.6013 | f1_macro: 0.7084 | pixel_accuracy: 0.8463 | val_loss: 0.5502
Epoch 193/1000 | train_loss: 0.7730 | miou: 0.6059 | f1_macro: 0.7241 | pixel_accuracy: 0.8383 | val_loss: 0.5542
Epoch 194/1000 | train_loss: 0.7569 | miou: 0.6076 | f1_macro: 0.7158 | pixel_accuracy: 0.8507 | val_loss: 0.5385
Epoch 195/1000 | train_loss: 0.7692 | miou: 0.6071 | f1_macro: 0.7147 | pixel_accuracy: 0.8491 | val_loss: 0.5339
Epoch 196/1000 | train_loss: 0.7718 | miou: 0.6193 | f1_macro: 0.7306 | pixel_accuracy: 0.8530 | val_loss: 0.5470
Epoch 197/1000 | train_loss: 0.7653 | miou: 0.6161 | f1_macro: 0.7273 | pixel_accuracy: 0.8438 | val_loss: 0.5279
Epoch 198/1000 | train_loss: 0.7746 | miou: 0.5861 | f1_macro: 0.6991 | pixel_accuracy: 0.8355 | val_loss: 0.5678
Epoch 199/1000 | train_loss: 0.7609 | miou: 0.5796 | f1_macro: 0.6967 | pixel_accuracy: 0.8257 | val_loss: 0.5978
Epoch 200/1000 | train_loss: 0.7442 | miou: 0.5999 | f1_macro: 0.7084 | pixel_accuracy: 0.8464 | val_loss: 0.5958
Epoch 201/1000 | train_loss: 0.7501 | miou: 0.6270 | f1_macro: 0.7350 | pixel_accuracy: 0.8569 | val_loss: 0.5136
Epoch 202/1000 | train_loss: 0.7951 | miou: 0.5862 | f1_macro: 0.6912 | pixel_accuracy: 0.8404 | val_loss: 0.5688
Epoch 203/1000 | train_loss: 0.7662 | miou: 0.6053 | f1_macro: 0.7120 | pixel_accuracy: 0.8503 | val_loss: 0.5511
Epoch 204/1000 | train_loss: 0.7721 | miou: 0.6097 | f1_macro: 0.7149 | pixel_accuracy: 0.8530 | val_loss: 0.5348
Epoch 205/1000 | train_loss: 0.7558 | miou: 0.6084 | f1_macro: 0.7151 | pixel_accuracy: 0.8492 | val_loss: 0.5438
Epoch 206/1000 | train_loss: 0.7602 | miou: 0.6056 | f1_macro: 0.7160 | pixel_accuracy: 0.8439 | val_loss: 0.5578
Epoch 207/1000 | train_loss: 0.7469 | miou: 0.6118 | f1_macro: 0.7240 | pixel_accuracy: 0.8462 | val_loss: 0.5507
Epoch 208/1000 | train_loss: 0.7363 | miou: 0.6182 | f1_macro: 0.7266 | pixel_accuracy: 0.8530 | val_loss: 0.5744
Epoch 209/1000 | train_loss: 0.7755 | miou: 0.6085 | f1_macro: 0.7128 | pixel_accuracy: 0.8535 | val_loss: 0.5399
Epoch 210/1000 | train_loss: 0.7519 | miou: 0.6082 | f1_macro: 0.7166 | pixel_accuracy: 0.8497 | val_loss: 0.5400
Epoch 211/1000 | train_loss: 0.7641 | miou: 0.6184 | f1_macro: 0.7288 | pixel_accuracy: 0.8514 | val_loss: 0.5417
Epoch 212/1000 | train_loss: 0.7380 | miou: 0.6116 | f1_macro: 0.7192 | pixel_accuracy: 0.8534 | val_loss: 0.5550
Epoch 213/1000 | train_loss: 0.7557 | miou: 0.6048 | f1_macro: 0.7115 | pixel_accuracy: 0.8486 | val_loss: 0.5612
Epoch 214/1000 | train_loss: 0.7571 | miou: 0.6098 | f1_macro: 0.7197 | pixel_accuracy: 0.8482 | val_loss: 0.5830
Epoch 215/1000 | train_loss: 0.7515 | miou: 0.6033 | f1_macro: 0.7132 | pixel_accuracy: 0.8428 | val_loss: 0.5582
Epoch 216/1000 | train_loss: 0.7331 | miou: 0.6045 | f1_macro: 0.7133 | pixel_accuracy: 0.8468 | val_loss: 0.5772
Epoch 217/1000 | train_loss: 0.7564 | miou: 0.6076 | f1_macro: 0.7113 | pixel_accuracy: 0.8514 | val_loss: 0.5444
Epoch 218/1000 | train_loss: 0.7452 | miou: 0.6170 | f1_macro: 0.7255 | pixel_accuracy: 0.8523 | val_loss: 0.5056
Epoch 219/1000 | train_loss: 0.7511 | miou: 0.6082 | f1_macro: 0.7155 | pixel_accuracy: 0.8502 | val_loss: 0.5427
Epoch 220/1000 | train_loss: 0.7393 | miou: 0.6291 | f1_macro: 0.7387 | pixel_accuracy: 0.8568 | val_loss: 0.5616
Epoch 221/1000 | train_loss: 0.7307 | miou: 0.6186 | f1_macro: 0.7269 | pixel_accuracy: 0.8549 | val_loss: 0.5604
Epoch 222/1000 | train_loss: 0.7555 | miou: 0.6199 | f1_macro: 0.7266 | pixel_accuracy: 0.8539 | val_loss: 0.5339
Epoch 223/1000 | train_loss: 0.7406 | miou: 0.6276 | f1_macro: 0.7400 | pixel_accuracy: 0.8546 | val_loss: 0.5180
Epoch 224/1000 | train_loss: 0.7384 | miou: 0.6195 | f1_macro: 0.7317 | pixel_accuracy: 0.8526 | val_loss: 0.5512
Epoch 225/1000 | train_loss: 0.7263 | miou: 0.6308 | f1_macro: 0.7360 | pixel_accuracy: 0.8613 | val_loss: 0.5355
Epoch 226/1000 | train_loss: 0.7120 | miou: 0.6307 | f1_macro: 0.7378 | pixel_accuracy: 0.8609 | val_loss: 0.5539
Epoch 227/1000 | train_loss: 0.7313 | miou: 0.6296 | f1_macro: 0.7362 | pixel_accuracy: 0.8601 | val_loss: 0.5146
Epoch 228/1000 | train_loss: 0.7487 | miou: 0.6223 | f1_macro: 0.7334 | pixel_accuracy: 0.8498 | val_loss: 0.5523
Epoch 229/1000 | train_loss: 0.7436 | miou: 0.6222 | f1_macro: 0.7310 | pixel_accuracy: 0.8568 | val_loss: 0.5342
Epoch 230/1000 | train_loss: 0.7438 | miou: 0.6284 | f1_macro: 0.7378 | pixel_accuracy: 0.8566 | val_loss: 0.5168
Epoch 231/1000 | train_loss: 0.7348 | miou: 0.6404 | f1_macro: 0.7511 | pixel_accuracy: 0.8628 | val_loss: 0.5412
Epoch 232/1000 | train_loss: 0.7380 | miou: 0.6343 | f1_macro: 0.7432 | pixel_accuracy: 0.8582 | val_loss: 0.5273
Epoch 233/1000 | train_loss: 0.7376 | miou: 0.6203 | f1_macro: 0.7320 | pixel_accuracy: 0.8533 | val_loss: 0.5789
Epoch 234/1000 | train_loss: 0.7342 | miou: 0.6188 | f1_macro: 0.7338 | pixel_accuracy: 0.8466 | val_loss: 0.5569
Epoch 235/1000 | train_loss: 0.7210 | miou: 0.5942 | f1_macro: 0.7091 | pixel_accuracy: 0.8387 | val_loss: 0.6226
Epoch 236/1000 | train_loss: 0.7402 | miou: 0.6068 | f1_macro: 0.7232 | pixel_accuracy: 0.8384 | val_loss: 0.5154
Epoch 237/1000 | train_loss: 0.7546 | miou: 0.6259 | f1_macro: 0.7383 | pixel_accuracy: 0.8556 | val_loss: 0.5134
Epoch 238/1000 | train_loss: 0.7382 | miou: 0.6148 | f1_macro: 0.7327 | pixel_accuracy: 0.8436 | val_loss: 0.5591
Epoch 239/1000 | train_loss: 0.7191 | miou: 0.5960 | f1_macro: 0.7081 | pixel_accuracy: 0.8472 | val_loss: 0.6180
Epoch 240/1000 | train_loss: 0.7269 | miou: 0.6377 | f1_macro: 0.7483 | pixel_accuracy: 0.8607 | val_loss: 0.5131
Epoch 241/1000 | train_loss: 0.7282 | miou: 0.6302 | f1_macro: 0.7383 | pixel_accuracy: 0.8607 | val_loss: 0.5445
Epoch 242/1000 | train_loss: 0.7275 | miou: 0.6152 | f1_macro: 0.7299 | pixel_accuracy: 0.8460 | val_loss: 0.5905
Epoch 243/1000 | train_loss: 0.7293 | miou: 0.6123 | f1_macro: 0.7228 | pixel_accuracy: 0.8468 | val_loss: 0.5722
Epoch 244/1000 | train_loss: 0.7320 | miou: 0.6329 | f1_macro: 0.7453 | pixel_accuracy: 0.8582 | val_loss: 0.5226
Epoch 245/1000 | train_loss: 0.7156 | miou: 0.6250 | f1_macro: 0.7378 | pixel_accuracy: 0.8532 | val_loss: 0.5117
Epoch 246/1000 | train_loss: 0.7113 | miou: 0.6243 | f1_macro: 0.7328 | pixel_accuracy: 0.8555 | val_loss: 0.5549
Epoch 247/1000 | train_loss: 0.7244 | miou: 0.6333 | f1_macro: 0.7478 | pixel_accuracy: 0.8567 | val_loss: 0.5545
Epoch 248/1000 | train_loss: 0.7181 | miou: 0.6257 | f1_macro: 0.7391 | pixel_accuracy: 0.8566 | val_loss: 0.5516
Epoch 249/1000 | train_loss: 0.7262 | miou: 0.6387 | f1_macro: 0.7484 | pixel_accuracy: 0.8615 | val_loss: 0.5122
Epoch 250/1000 | train_loss: 0.7252 | miou: 0.6297 | f1_macro: 0.7420 | pixel_accuracy: 0.8552 | val_loss: 0.5009
Epoch 251/1000 | train_loss: 0.7148 | miou: 0.6220 | f1_macro: 0.7317 | pixel_accuracy: 0.8548 | val_loss: 0.6180
Epoch 252/1000 | train_loss: 0.7044 | miou: 0.6261 | f1_macro: 0.7335 | pixel_accuracy: 0.8582 | val_loss: 0.5768
Epoch 253/1000 | train_loss: 0.7118 | miou: 0.6288 | f1_macro: 0.7393 | pixel_accuracy: 0.8546 | val_loss: 0.5656
Epoch 254/1000 | train_loss: 0.7237 | miou: 0.6077 | f1_macro: 0.7168 | pixel_accuracy: 0.8499 | val_loss: 0.5475
Epoch 255/1000 | train_loss: 0.7152 | miou: 0.6239 | f1_macro: 0.7266 | pixel_accuracy: 0.8629 | val_loss: 0.5634
Epoch 256/1000 | train_loss: 0.7120 | miou: 0.5993 | f1_macro: 0.7211 | pixel_accuracy: 0.8342 | val_loss: 0.6447
Epoch 257/1000 | train_loss: 0.7179 | miou: 0.6424 | f1_macro: 0.7526 | pixel_accuracy: 0.8643 | val_loss: 0.5549
Epoch 258/1000 | train_loss: 0.7479 | miou: 0.6036 | f1_macro: 0.7196 | pixel_accuracy: 0.8419 | val_loss: 0.5686
Epoch 259/1000 | train_loss: 0.7215 | miou: 0.6126 | f1_macro: 0.7208 | pixel_accuracy: 0.8520 | val_loss: 0.5786
Epoch 260/1000 | train_loss: 0.7220 | miou: 0.6381 | f1_macro: 0.7498 | pixel_accuracy: 0.8614 | val_loss: 0.5138
Epoch 261/1000 | train_loss: 0.7063 | miou: 0.6323 | f1_macro: 0.7426 | pixel_accuracy: 0.8586 | val_loss: 0.5278
Epoch 262/1000 | train_loss: 0.7214 | miou: 0.6191 | f1_macro: 0.7281 | pixel_accuracy: 0.8548 | val_loss: 0.5622
Epoch 263/1000 | train_loss: 0.7200 | miou: 0.6323 | f1_macro: 0.7396 | pixel_accuracy: 0.8641 | val_loss: 0.5734
Epoch 264/1000 | train_loss: 0.6967 | miou: 0.6463 | f1_macro: 0.7562 | pixel_accuracy: 0.8638 | val_loss: 0.5689
Epoch 265/1000 | train_loss: 0.6901 | miou: 0.6459 | f1_macro: 0.7532 | pixel_accuracy: 0.8671 | val_loss: 0.5629
Epoch 266/1000 | train_loss: 0.6999 | miou: 0.6265 | f1_macro: 0.7454 | pixel_accuracy: 0.8454 | val_loss: 0.5309
Epoch 267/1000 | train_loss: 0.7265 | miou: 0.6427 | f1_macro: 0.7536 | pixel_accuracy: 0.8644 | val_loss: 0.5246
Epoch 268/1000 | train_loss: 0.7096 | miou: 0.6312 | f1_macro: 0.7468 | pixel_accuracy: 0.8530 | val_loss: 0.6003
Epoch 269/1000 | train_loss: 0.7145 | miou: 0.6398 | f1_macro: 0.7451 | pixel_accuracy: 0.8664 | val_loss: 0.5456
Epoch 270/1000 | train_loss: 0.7118 | miou: 0.6352 | f1_macro: 0.7462 | pixel_accuracy: 0.8610 | val_loss: 0.5432
Epoch 271/1000 | train_loss: 0.7032 | miou: 0.6391 | f1_macro: 0.7502 | pixel_accuracy: 0.8600 | val_loss: 0.5197
Epoch 272/1000 | train_loss: 0.6973 | miou: 0.6509 | f1_macro: 0.7609 | pixel_accuracy: 0.8657 | val_loss: 0.4929
Epoch 273/1000 | train_loss: 0.7036 | miou: 0.6404 | f1_macro: 0.7497 | pixel_accuracy: 0.8645 | val_loss: 0.5619
Epoch 274/1000 | train_loss: 0.7052 | miou: 0.6480 | f1_macro: 0.7581 | pixel_accuracy: 0.8669 | val_loss: 0.4997
Epoch 275/1000 | train_loss: 0.7010 | miou: 0.6492 | f1_macro: 0.7590 | pixel_accuracy: 0.8675 | val_loss: 0.4792
Epoch 276/1000 | train_loss: 0.7032 | miou: 0.6537 | f1_macro: 0.7655 | pixel_accuracy: 0.8667 | val_loss: 0.5124
Epoch 277/1000 | train_loss: 0.7104 | miou: 0.6193 | f1_macro: 0.7326 | pixel_accuracy: 0.8503 | val_loss: 0.5604
Epoch 278/1000 | train_loss: 0.7031 | miou: 0.6335 | f1_macro: 0.7419 | pixel_accuracy: 0.8625 | val_loss: 0.5946
Epoch 279/1000 | train_loss: 0.6982 | miou: 0.6487 | f1_macro: 0.7561 | pixel_accuracy: 0.8685 | val_loss: 0.5422
Epoch 280/1000 | train_loss: 0.6957 | miou: 0.6320 | f1_macro: 0.7350 | pixel_accuracy: 0.8646 | val_loss: 0.5558
Epoch 281/1000 | train_loss: 0.6846 | miou: 0.6440 | f1_macro: 0.7520 | pixel_accuracy: 0.8592 | val_loss: 0.5365
Epoch 282/1000 | train_loss: 0.7118 | miou: 0.6480 | f1_macro: 0.7559 | pixel_accuracy: 0.8684 | val_loss: 0.4867
Epoch 283/1000 | train_loss: 0.6912 | miou: 0.6406 | f1_macro: 0.7491 | pixel_accuracy: 0.8656 | val_loss: 0.5318
Epoch 284/1000 | train_loss: 0.7333 | miou: 0.5712 | f1_macro: 0.6928 | pixel_accuracy: 0.8090 | val_loss: 0.8241
Epoch 285/1000 | train_loss: 0.7223 | miou: 0.6310 | f1_macro: 0.7406 | pixel_accuracy: 0.8610 | val_loss: 0.5396
Epoch 286/1000 | train_loss: 0.6931 | miou: 0.6326 | f1_macro: 0.7383 | pixel_accuracy: 0.8648 | val_loss: 0.5233
Epoch 287/1000 | train_loss: 0.6910 | miou: 0.6387 | f1_macro: 0.7500 | pixel_accuracy: 0.8604 | val_loss: 0.5199
Epoch 288/1000 | train_loss: 0.6926 | miou: 0.6452 | f1_macro: 0.7519 | pixel_accuracy: 0.8677 | val_loss: 0.5254
Epoch 289/1000 | train_loss: 0.6853 | miou: 0.6510 | f1_macro: 0.7599 | pixel_accuracy: 0.8676 | val_loss: 0.5456
Epoch 290/1000 | train_loss: 0.6746 | miou: 0.6616 | f1_macro: 0.7707 | pixel_accuracy: 0.8723 | val_loss: 0.5104
Epoch 291/1000 | train_loss: 0.6774 | miou: 0.6469 | f1_macro: 0.7578 | pixel_accuracy: 0.8626 | val_loss: 0.5359
Epoch 292/1000 | train_loss: 0.6751 | miou: 0.6374 | f1_macro: 0.7470 | pixel_accuracy: 0.8599 | val_loss: 0.5447
Epoch 293/1000 | train_loss: 0.7333 | miou: 0.5852 | f1_macro: 0.6999 | pixel_accuracy: 0.8328 | val_loss: 0.6353
Epoch 294/1000 | train_loss: 0.7085 | miou: 0.6438 | f1_macro: 0.7522 | pixel_accuracy: 0.8655 | val_loss: 0.5810
Epoch 295/1000 | train_loss: 0.7012 | miou: 0.6408 | f1_macro: 0.7511 | pixel_accuracy: 0.8610 | val_loss: 0.5596
Epoch 296/1000 | train_loss: 0.7288 | miou: 0.6425 | f1_macro: 0.7503 | pixel_accuracy: 0.8692 | val_loss: 0.5151
Epoch 297/1000 | train_loss: 0.6841 | miou: 0.6489 | f1_macro: 0.7577 | pixel_accuracy: 0.8683 | val_loss: 0.5721
Epoch 298/1000 | train_loss: 0.6969 | miou: 0.6464 | f1_macro: 0.7573 | pixel_accuracy: 0.8675 | val_loss: 0.5196
Epoch 299/1000 | train_loss: 0.6853 | miou: 0.6478 | f1_macro: 0.7569 | pixel_accuracy: 0.8692 | val_loss: 0.5602
Epoch 300/1000 | train_loss: 0.6986 | miou: 0.6478 | f1_macro: 0.7553 | pixel_accuracy: 0.8696 | val_loss: 0.5426
Epoch 301/1000 | train_loss: 0.6680 | miou: 0.6534 | f1_macro: 0.7626 | pixel_accuracy: 0.8681 | val_loss: 0.5532
Epoch 302/1000 | train_loss: 0.6966 | miou: 0.6591 | f1_macro: 0.7725 | pixel_accuracy: 0.8695 | val_loss: 0.5795
Epoch 303/1000 | train_loss: 0.6883 | miou: 0.6553 | f1_macro: 0.7683 | pixel_accuracy: 0.8665 | val_loss: 0.5073
Epoch 304/1000 | train_loss: 0.6757 | miou: 0.6297 | f1_macro: 0.7421 | pixel_accuracy: 0.8579 | val_loss: 0.5931
Epoch 305/1000 | train_loss: 0.7018 | miou: 0.6289 | f1_macro: 0.7436 | pixel_accuracy: 0.8549 | val_loss: 0.5608
Epoch 306/1000 | train_loss: 0.6851 | miou: 0.6334 | f1_macro: 0.7466 | pixel_accuracy: 0.8615 | val_loss: 0.5388
Epoch 307/1000 | train_loss: 0.6778 | miou: 0.6458 | f1_macro: 0.7556 | pixel_accuracy: 0.8655 | val_loss: 0.5612
Epoch 308/1000 | train_loss: 0.6722 | miou: 0.6640 | f1_macro: 0.7743 | pixel_accuracy: 0.8710 | val_loss: 0.5226
Epoch 309/1000 | train_loss: 0.6622 | miou: 0.6649 | f1_macro: 0.7721 | pixel_accuracy: 0.8739 | val_loss: 0.5361
Epoch 310/1000 | train_loss: 0.6699 | miou: 0.6454 | f1_macro: 0.7575 | pixel_accuracy: 0.8670 | val_loss: 0.6147
Epoch 311/1000 | train_loss: 0.6759 | miou: 0.6481 | f1_macro: 0.7567 | pixel_accuracy: 0.8687 | val_loss: 0.5493
Epoch 312/1000 | train_loss: 0.6722 | miou: 0.6430 | f1_macro: 0.7508 | pixel_accuracy: 0.8639 | val_loss: 0.5814
Epoch 313/1000 | train_loss: 0.6748 | miou: 0.6503 | f1_macro: 0.7602 | pixel_accuracy: 0.8710 | val_loss: 0.6100
Epoch 314/1000 | train_loss: 0.6676 | miou: 0.6582 | f1_macro: 0.7657 | pixel_accuracy: 0.8716 | val_loss: 0.5535
Epoch 315/1000 | train_loss: 0.6953 | miou: 0.6139 | f1_macro: 0.7378 | pixel_accuracy: 0.8362 | val_loss: 0.6460
Epoch 316/1000 | train_loss: 0.6884 | miou: 0.6456 | f1_macro: 0.7536 | pixel_accuracy: 0.8674 | val_loss: 0.5478
Epoch 317/1000 | train_loss: 0.7017 | miou: 0.6011 | f1_macro: 0.7107 | pixel_accuracy: 0.8516 | val_loss: 0.6340
Epoch 318/1000 | train_loss: 0.6787 | miou: 0.6423 | f1_macro: 0.7485 | pixel_accuracy: 0.8669 | val_loss: 0.5937
Epoch 319/1000 | train_loss: 0.6734 | miou: 0.6557 | f1_macro: 0.7655 | pixel_accuracy: 0.8682 | val_loss: 0.5582
Epoch 320/1000 | train_loss: 0.6782 | miou: 0.6417 | f1_macro: 0.7532 | pixel_accuracy: 0.8647 | val_loss: 0.5283
Epoch 321/1000 | train_loss: 0.6714 | miou: 0.6456 | f1_macro: 0.7528 | pixel_accuracy: 0.8678 | val_loss: 0.6036
Epoch 322/1000 | train_loss: 0.6661 | miou: 0.6636 | f1_macro: 0.7728 | pixel_accuracy: 0.8715 | val_loss: 0.5160
Epoch 323/1000 | train_loss: 0.6840 | miou: 0.6467 | f1_macro: 0.7552 | pixel_accuracy: 0.8686 | val_loss: 0.5304
Epoch 324/1000 | train_loss: 0.6739 | miou: 0.6457 | f1_macro: 0.7560 | pixel_accuracy: 0.8649 | val_loss: 0.6583
Epoch 325/1000 | train_loss: 0.6893 | miou: 0.6426 | f1_macro: 0.7474 | pixel_accuracy: 0.8681 | val_loss: 0.5433
Epoch 326/1000 | train_loss: 0.6816 | miou: 0.6209 | f1_macro: 0.7339 | pixel_accuracy: 0.8599 | val_loss: 0.6046
Epoch 327/1000 | train_loss: 0.6626 | miou: 0.6569 | f1_macro: 0.7641 | pixel_accuracy: 0.8727 | val_loss: 0.5775
Epoch 328/1000 | train_loss: 0.7015 | miou: 0.6002 | f1_macro: 0.7230 | pixel_accuracy: 0.8268 | val_loss: 0.6736
Epoch 329/1000 | train_loss: 0.7360 | miou: 0.6447 | f1_macro: 0.7524 | pixel_accuracy: 0.8663 | val_loss: 0.5383
Epoch 330/1000 | train_loss: 0.6972 | miou: 0.6301 | f1_macro: 0.7431 | pixel_accuracy: 0.8591 | val_loss: 0.5131
Epoch 331/1000 | train_loss: 0.6980 | miou: 0.6406 | f1_macro: 0.7451 | pixel_accuracy: 0.8684 | val_loss: 0.5676
Epoch 332/1000 | train_loss: 0.6658 | miou: 0.6523 | f1_macro: 0.7604 | pixel_accuracy: 0.8703 | val_loss: 0.5833
Epoch 333/1000 | train_loss: 0.6624 | miou: 0.6352 | f1_macro: 0.7433 | pixel_accuracy: 0.8612 | val_loss: 0.5813
Epoch 334/1000 | train_loss: 0.6695 | miou: 0.6451 | f1_macro: 0.7522 | pixel_accuracy: 0.8681 | val_loss: 0.6276
Epoch 335/1000 | train_loss: 0.6682 | miou: 0.6597 | f1_macro: 0.7678 | pixel_accuracy: 0.8731 | val_loss: 0.6045
Epoch 336/1000 | train_loss: 0.6744 | miou: 0.6507 | f1_macro: 0.7585 | pixel_accuracy: 0.8704 | val_loss: 0.5920
Epoch 337/1000 | train_loss: 0.6743 | miou: 0.6531 | f1_macro: 0.7566 | pixel_accuracy: 0.8730 | val_loss: 0.5870
Epoch 338/1000 | train_loss: 0.6954 | miou: 0.6604 | f1_macro: 0.7725 | pixel_accuracy: 0.8684 | val_loss: 0.5045
Epoch 339/1000 | train_loss: 0.6810 | miou: 0.6402 | f1_macro: 0.7485 | pixel_accuracy: 0.8653 | val_loss: 0.5656
Epoch 340/1000 | train_loss: 0.6687 | miou: 0.6490 | f1_macro: 0.7576 | pixel_accuracy: 0.8703 | val_loss: 0.6067
Epoch 341/1000 | train_loss: 0.6762 | miou: 0.6595 | f1_macro: 0.7665 | pixel_accuracy: 0.8748 | val_loss: 0.5624
Epoch 342/1000 | train_loss: 0.6650 | miou: 0.6633 | f1_macro: 0.7738 | pixel_accuracy: 0.8712 | val_loss: 0.5194
Epoch 343/1000 | train_loss: 0.6651 | miou: 0.6548 | f1_macro: 0.7653 | pixel_accuracy: 0.8706 | val_loss: 0.5546
Epoch 344/1000 | train_loss: 0.6747 | miou: 0.6582 | f1_macro: 0.7708 | pixel_accuracy: 0.8692 | val_loss: 0.5801
Epoch 345/1000 | train_loss: 0.6702 | miou: 0.6464 | f1_macro: 0.7559 | pixel_accuracy: 0.8655 | val_loss: 0.6334
Epoch 346/1000 | train_loss: 0.6626 | miou: 0.6577 | f1_macro: 0.7669 | pixel_accuracy: 0.8709 | val_loss: 0.5777
Epoch 347/1000 | train_loss: 0.6533 | miou: 0.6557 | f1_macro: 0.7619 | pixel_accuracy: 0.8729 | val_loss: 0.6137
Epoch 348/1000 | train_loss: 0.6742 | miou: 0.6453 | f1_macro: 0.7568 | pixel_accuracy: 0.8621 | val_loss: 0.5830
Epoch 349/1000 | train_loss: 0.6694 | miou: 0.6442 | f1_macro: 0.7499 | pixel_accuracy: 0.8674 | val_loss: 0.6311
Epoch 350/1000 | train_loss: 0.6604 | miou: 0.6484 | f1_macro: 0.7622 | pixel_accuracy: 0.8620 | val_loss: 0.5831
Epoch 351/1000 | train_loss: 0.6640 | miou: 0.6564 | f1_macro: 0.7688 | pixel_accuracy: 0.8694 | val_loss: 0.6463
Epoch 352/1000 | train_loss: 0.6625 | miou: 0.6536 | f1_macro: 0.7643 | pixel_accuracy: 0.8669 | val_loss: 0.5956
Epoch 353/1000 | train_loss: 0.6668 | miou: 0.6376 | f1_macro: 0.7472 | pixel_accuracy: 0.8630 | val_loss: 0.6569
Epoch 354/1000 | train_loss: 0.6713 | miou: 0.6531 | f1_macro: 0.7599 | pixel_accuracy: 0.8708 | val_loss: 0.5812
Epoch 355/1000 | train_loss: 0.6841 | miou: 0.5962 | f1_macro: 0.7077 | pixel_accuracy: 0.8358 | val_loss: 0.6789
Epoch 356/1000 | train_loss: 0.7034 | miou: 0.6527 | f1_macro: 0.7621 | pixel_accuracy: 0.8691 | val_loss: 0.6041
