==========================================
Job ID: 3161769
Node: gput074
GPU: 0
Experiment: configs/experiment/deeplabv3_dataset116.yaml
Run Name: deeplabv3-d116
==========================================
Sun Feb 22 21:29:06 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:4A:00.0 Off |                  Off |
| 32%   27C    P8             19W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 98 train / 18 val (from 116 total)
Model: deeplabv3
Trainable parameters: 39,635,014
Epoch 1/1000 | train_loss: 1.2576 | miou: 0.4289 | f1_macro: 0.5331 | pixel_accuracy: 0.7575 | val_loss: 0.8342
Epoch 357/1000 | train_loss: 0.2884 | miou: 0.6896 | f1_macro: 0.8033 | pixel_accuracy: 0.8721 | val_loss: 0.6299
Epoch 358/1000 | train_loss: 0.3159 | miou: 0.6828 | f1_macro: 0.7967 | pixel_accuracy: 0.8694 | val_loss: 0.6509
Epoch 359/1000 | train_loss: 0.2945 | miou: 0.6879 | f1_macro: 0.8031 | pixel_accuracy: 0.8690 | val_loss: 0.6551
Epoch 360/1000 | train_loss: 0.3090 | miou: 0.6925 | f1_macro: 0.8040 | pixel_accuracy: 0.8775 | val_loss: 0.5870
Epoch 361/1000 | train_loss: 0.3080 | miou: 0.6989 | f1_macro: 0.8106 | pixel_accuracy: 0.8767 | val_loss: 0.6228
Epoch 362/1000 | train_loss: 0.2770 | miou: 0.6914 | f1_macro: 0.8045 | pixel_accuracy: 0.8727 | val_loss: 0.6120
Epoch 363/1000 | train_loss: 0.3054 | miou: 0.6926 | f1_macro: 0.8061 | pixel_accuracy: 0.8733 | val_loss: 0.6161
Epoch 364/1000 | train_loss: 0.2806 | miou: 0.7078 | f1_macro: 0.8126 | pixel_accuracy: 0.8939 | val_loss: 0.5387
Epoch 365/1000 | train_loss: 0.2961 | miou: 0.6969 | f1_macro: 0.8068 | pixel_accuracy: 0.8811 | val_loss: 0.6125
Epoch 366/1000 | train_loss: 0.2862 | miou: 0.6978 | f1_macro: 0.8107 | pixel_accuracy: 0.8730 | val_loss: 0.6200
Epoch 367/1000 | train_loss: 0.3134 | miou: 0.7114 | f1_macro: 0.8190 | pixel_accuracy: 0.8874 | val_loss: 0.5856
Epoch 368/1000 | train_loss: 0.3036 | miou: 0.6898 | f1_macro: 0.8042 | pixel_accuracy: 0.8716 | val_loss: 0.5925
Epoch 369/1000 | train_loss: 0.3143 | miou: 0.7239 | f1_macro: 0.8245 | pixel_accuracy: 0.9021 | val_loss: 0.5215
Epoch 370/1000 | train_loss: 0.3072 | miou: 0.7060 | f1_macro: 0.8125 | pixel_accuracy: 0.8894 | val_loss: 0.5801
Epoch 371/1000 | train_loss: 0.2953 | miou: 0.6891 | f1_macro: 0.8020 | pixel_accuracy: 0.8728 | val_loss: 0.6242
Epoch 372/1000 | train_loss: 0.3030 | miou: 0.7009 | f1_macro: 0.8109 | pixel_accuracy: 0.8790 | val_loss: 0.5745
Epoch 373/1000 | train_loss: 0.2782 | miou: 0.6922 | f1_macro: 0.8065 | pixel_accuracy: 0.8699 | val_loss: 0.6088
Epoch 374/1000 | train_loss: 0.2939 | miou: 0.6833 | f1_macro: 0.8000 | pixel_accuracy: 0.8676 | val_loss: 0.6651
Epoch 375/1000 | train_loss: 0.3070 | miou: 0.7006 | f1_macro: 0.8122 | pixel_accuracy: 0.8784 | val_loss: 0.5834
Epoch 376/1000 | train_loss: 0.3060 | miou: 0.7121 | f1_macro: 0.8195 | pixel_accuracy: 0.8876 | val_loss: 0.5374
Epoch 377/1000 | train_loss: 0.2897 | miou: 0.7004 | f1_macro: 0.8116 | pixel_accuracy: 0.8779 | val_loss: 0.6008
Epoch 378/1000 | train_loss: 0.3187 | miou: 0.7007 | f1_macro: 0.8100 | pixel_accuracy: 0.8833 | val_loss: 0.6374
Epoch 379/1000 | train_loss: 0.3054 | miou: 0.6895 | f1_macro: 0.8022 | pixel_accuracy: 0.8733 | val_loss: 0.5509
Epoch 380/1000 | train_loss: 0.2828 | miou: 0.6913 | f1_macro: 0.8049 | pixel_accuracy: 0.8724 | val_loss: 0.6205
Epoch 381/1000 | train_loss: 0.2806 | miou: 0.6867 | f1_macro: 0.8005 | pixel_accuracy: 0.8747 | val_loss: 0.5994
Epoch 382/1000 | train_loss: 0.2933 | miou: 0.6750 | f1_macro: 0.7918 | pixel_accuracy: 0.8664 | val_loss: 0.6796
Epoch 383/1000 | train_loss: 0.2848 | miou: 0.7066 | f1_macro: 0.8169 | pixel_accuracy: 0.8801 | val_loss: 0.5608
Epoch 384/1000 | train_loss: 0.3067 | miou: 0.6999 | f1_macro: 0.8108 | pixel_accuracy: 0.8818 | val_loss: 0.6042
Epoch 385/1000 | train_loss: 0.3051 | miou: 0.6746 | f1_macro: 0.7917 | pixel_accuracy: 0.8667 | val_loss: 0.6469
Epoch 386/1000 | train_loss: 0.3012 | miou: 0.7034 | f1_macro: 0.8147 | pixel_accuracy: 0.8791 | val_loss: 0.5826
Epoch 387/1000 | train_loss: 0.3024 | miou: 0.6975 | f1_macro: 0.8105 | pixel_accuracy: 0.8742 | val_loss: 0.6224
Epoch 388/1000 | train_loss: 0.2904 | miou: 0.7063 | f1_macro: 0.8144 | pixel_accuracy: 0.8874 | val_loss: 0.5890
Epoch 389/1000 | train_loss: 0.2818 | miou: 0.7194 | f1_macro: 0.8234 | pixel_accuracy: 0.8962 | val_loss: 0.4975
Epoch 390/1000 | train_loss: 0.3126 | miou: 0.7072 | f1_macro: 0.8142 | pixel_accuracy: 0.8886 | val_loss: 0.6037
Epoch 391/1000 | train_loss: 0.3102 | miou: 0.6988 | f1_macro: 0.8057 | pixel_accuracy: 0.8894 | val_loss: 0.6093
Epoch 392/1000 | train_loss: 0.3224 | miou: 0.7168 | f1_macro: 0.8243 | pixel_accuracy: 0.8876 | val_loss: 0.5087
Epoch 393/1000 | train_loss: 0.2985 | miou: 0.7043 | f1_macro: 0.8143 | pixel_accuracy: 0.8813 | val_loss: 0.5758
Epoch 394/1000 | train_loss: 0.3100 | miou: 0.6887 | f1_macro: 0.8031 | pixel_accuracy: 0.8684 | val_loss: 0.6697
Epoch 395/1000 | train_loss: 0.3123 | miou: 0.7022 | f1_macro: 0.8117 | pixel_accuracy: 0.8818 | val_loss: 0.5936
Epoch 396/1000 | train_loss: 0.2933 | miou: 0.7002 | f1_macro: 0.8120 | pixel_accuracy: 0.8766 | val_loss: 0.6567
Epoch 397/1000 | train_loss: 0.3004 | miou: 0.7191 | f1_macro: 0.8233 | pixel_accuracy: 0.8965 | val_loss: 0.5226
Epoch 398/1000 | train_loss: 0.2983 | miou: 0.6842 | f1_macro: 0.8003 | pixel_accuracy: 0.8681 | val_loss: 0.6997
Epoch 399/1000 | train_loss: 0.2887 | miou: 0.7074 | f1_macro: 0.8150 | pixel_accuracy: 0.8868 | val_loss: 0.5112
Epoch 400/1000 | train_loss: 0.2898 | miou: 0.6889 | f1_macro: 0.8027 | pixel_accuracy: 0.8735 | val_loss: 0.6921
Epoch 401/1000 | train_loss: 0.2805 | miou: 0.7020 | f1_macro: 0.8134 | pixel_accuracy: 0.8793 | val_loss: 0.6563
Epoch 402/1000 | train_loss: 0.3105 | miou: 0.7106 | f1_macro: 0.8186 | pixel_accuracy: 0.8861 | val_loss: 0.6146
Epoch 403/1000 | train_loss: 0.3071 | miou: 0.6841 | f1_macro: 0.7982 | pixel_accuracy: 0.8719 | val_loss: 0.6721
Epoch 404/1000 | train_loss: 0.2927 | miou: 0.6718 | f1_macro: 0.7866 | pixel_accuracy: 0.8680 | val_loss: 0.6226
Epoch 405/1000 | train_loss: 0.2925 | miou: 0.6862 | f1_macro: 0.8008 | pixel_accuracy: 0.8718 | val_loss: 0.6071
Epoch 406/1000 | train_loss: 0.2877 | miou: 0.6866 | f1_macro: 0.8027 | pixel_accuracy: 0.8676 | val_loss: 0.6126
Epoch 407/1000 | train_loss: 0.3134 | miou: 0.6868 | f1_macro: 0.8018 | pixel_accuracy: 0.8697 | val_loss: 0.6457
Epoch 408/1000 | train_loss: 0.2906 | miou: 0.7059 | f1_macro: 0.8140 | pixel_accuracy: 0.8843 | val_loss: 0.5524
Epoch 409/1000 | train_loss: 0.3236 | miou: 0.6930 | f1_macro: 0.8047 | pixel_accuracy: 0.8766 | val_loss: 0.7405
Epoch 410/1000 | train_loss: 0.2965 | miou: 0.7019 | f1_macro: 0.8118 | pixel_accuracy: 0.8847 | val_loss: 0.6015
Epoch 411/1000 | train_loss: 0.3146 | miou: 0.7118 | f1_macro: 0.8180 | pixel_accuracy: 0.8901 | val_loss: 0.5234
Epoch 412/1000 | train_loss: 0.3004 | miou: 0.7182 | f1_macro: 0.8222 | pixel_accuracy: 0.8958 | val_loss: 0.5210
Epoch 413/1000 | train_loss: 0.3150 | miou: 0.6819 | f1_macro: 0.7971 | pixel_accuracy: 0.8680 | val_loss: 0.7025
Epoch 414/1000 | train_loss: 0.2960 | miou: 0.7027 | f1_macro: 0.8119 | pixel_accuracy: 0.8817 | val_loss: 0.5947
Epoch 415/1000 | train_loss: 0.2738 | miou: 0.6994 | f1_macro: 0.8118 | pixel_accuracy: 0.8760 | val_loss: 0.6287
Epoch 416/1000 | train_loss: 0.2989 | miou: 0.6981 | f1_macro: 0.8114 | pixel_accuracy: 0.8722 | val_loss: 0.6373
Epoch 417/1000 | train_loss: 0.3176 | miou: 0.6995 | f1_macro: 0.8107 | pixel_accuracy: 0.8761 | val_loss: 0.6034
Epoch 418/1000 | train_loss: 0.3000 | miou: 0.7131 | f1_macro: 0.8184 | pixel_accuracy: 0.8914 | val_loss: 0.5600
Epoch 419/1000 | train_loss: 0.2900 | miou: 0.6841 | f1_macro: 0.7976 | pixel_accuracy: 0.8749 | val_loss: 0.6490
Epoch 420/1000 | train_loss: 0.3050 | miou: 0.7152 | f1_macro: 0.8205 | pixel_accuracy: 0.8909 | val_loss: 0.5273
Epoch 421/1000 | train_loss: 0.3013 | miou: 0.7184 | f1_macro: 0.8227 | pixel_accuracy: 0.8950 | val_loss: 0.5929
Epoch 422/1000 | train_loss: 0.2932 | miou: 0.7237 | f1_macro: 0.8274 | pixel_accuracy: 0.8959 | val_loss: 0.5359
Epoch 423/1000 | train_loss: 0.2917 | miou: 0.7080 | f1_macro: 0.8159 | pixel_accuracy: 0.8840 | val_loss: 0.5887
Epoch 424/1000 | train_loss: 0.3222 | miou: 0.7230 | f1_macro: 0.8247 | pixel_accuracy: 0.8990 | val_loss: 0.5599
Epoch 425/1000 | train_loss: 0.2806 | miou: 0.7065 | f1_macro: 0.8130 | pixel_accuracy: 0.8908 | val_loss: 0.5341
Epoch 426/1000 | train_loss: 0.3053 | miou: 0.7074 | f1_macro: 0.8172 | pixel_accuracy: 0.8835 | val_loss: 0.6220
Epoch 427/1000 | train_loss: 0.2873 | miou: 0.7240 | f1_macro: 0.8240 | pixel_accuracy: 0.9014 | val_loss: 0.5125
Epoch 428/1000 | train_loss: 0.3454 | miou: 0.6224 | f1_macro: 0.7551 | pixel_accuracy: 0.8211 | val_loss: 0.7647
Epoch 429/1000 | train_loss: 0.3236 | miou: 0.6979 | f1_macro: 0.8052 | pixel_accuracy: 0.8856 | val_loss: 0.5548
Epoch 430/1000 | train_loss: 0.3038 | miou: 0.6780 | f1_macro: 0.7917 | pixel_accuracy: 0.8716 | val_loss: 0.7002
Epoch 431/1000 | train_loss: 0.2900 | miou: 0.7001 | f1_macro: 0.8120 | pixel_accuracy: 0.8803 | val_loss: 0.6043
Epoch 432/1000 | train_loss: 0.3170 | miou: 0.7078 | f1_macro: 0.8186 | pixel_accuracy: 0.8778 | val_loss: 0.5630
Epoch 433/1000 | train_loss: 0.2938 | miou: 0.6908 | f1_macro: 0.8050 | pixel_accuracy: 0.8734 | val_loss: 0.6874
Epoch 434/1000 | train_loss: 0.2884 | miou: 0.7222 | f1_macro: 0.8275 | pixel_accuracy: 0.8940 | val_loss: 0.5234
Epoch 435/1000 | train_loss: 0.2745 | miou: 0.7004 | f1_macro: 0.8110 | pixel_accuracy: 0.8816 | val_loss: 0.6171
Epoch 436/1000 | train_loss: 0.2811 | miou: 0.7128 | f1_macro: 0.8172 | pixel_accuracy: 0.8936 | val_loss: 0.5107
Epoch 437/1000 | train_loss: 0.2806 | miou: 0.7158 | f1_macro: 0.8220 | pixel_accuracy: 0.8902 | val_loss: 0.5230
Epoch 438/1000 | train_loss: 0.2763 | miou: 0.7206 | f1_macro: 0.8257 | pixel_accuracy: 0.8946 | val_loss: 0.5337
Epoch 439/1000 | train_loss: 0.2802 | miou: 0.7083 | f1_macro: 0.8164 | pixel_accuracy: 0.8878 | val_loss: 0.6439
Epoch 440/1000 | train_loss: 0.3069 | miou: 0.7077 | f1_macro: 0.8145 | pixel_accuracy: 0.8912 | val_loss: 0.6242
Epoch 441/1000 | train_loss: 0.2955 | miou: 0.6820 | f1_macro: 0.7984 | pixel_accuracy: 0.8678 | val_loss: 0.6768
Epoch 442/1000 | train_loss: 0.2856 | miou: 0.7021 | f1_macro: 0.8124 | pixel_accuracy: 0.8820 | val_loss: 0.6210
Epoch 443/1000 | train_loss: 0.2869 | miou: 0.6967 | f1_macro: 0.8092 | pixel_accuracy: 0.8780 | val_loss: 0.6499
Epoch 444/1000 | train_loss: 0.3045 | miou: 0.7223 | f1_macro: 0.8255 | pixel_accuracy: 0.8996 | val_loss: 0.5557
Epoch 445/1000 | train_loss: 0.2955 | miou: 0.7090 | f1_macro: 0.8176 | pixel_accuracy: 0.8857 | val_loss: 0.5712
Epoch 446/1000 | train_loss: 0.3033 | miou: 0.6982 | f1_macro: 0.8108 | pixel_accuracy: 0.8766 | val_loss: 0.6676
Epoch 447/1000 | train_loss: 0.3103 | miou: 0.7126 | f1_macro: 0.8192 | pixel_accuracy: 0.8894 | val_loss: 0.6195
Epoch 448/1000 | train_loss: 0.3037 | miou: 0.7026 | f1_macro: 0.8140 | pixel_accuracy: 0.8785 | val_loss: 0.6308
Epoch 449/1000 | train_loss: 0.2904 | miou: 0.6954 | f1_macro: 0.8070 | pixel_accuracy: 0.8794 | val_loss: 0.6606
Epoch 450/1000 | train_loss: 0.3102 | miou: 0.7284 | f1_macro: 0.8271 | pixel_accuracy: 0.9072 | val_loss: 0.5692
Epoch 451/1000 | train_loss: 0.2872 | miou: 0.7034 | f1_macro: 0.8131 | pixel_accuracy: 0.8828 | val_loss: 0.5929
Epoch 452/1000 | train_loss: 0.2928 | miou: 0.7098 | f1_macro: 0.8170 | pixel_accuracy: 0.8881 | val_loss: 0.5334
Epoch 453/1000 | train_loss: 0.2835 | miou: 0.7077 | f1_macro: 0.8161 | pixel_accuracy: 0.8872 | val_loss: 0.5809
Epoch 454/1000 | train_loss: 0.2907 | miou: 0.7208 | f1_macro: 0.8235 | pixel_accuracy: 0.8996 | val_loss: 0.5405
Epoch 455/1000 | train_loss: 0.2944 | miou: 0.7182 | f1_macro: 0.8206 | pixel_accuracy: 0.8991 | val_loss: 0.5629
Epoch 456/1000 | train_loss: 0.2774 | miou: 0.7198 | f1_macro: 0.8219 | pixel_accuracy: 0.9006 | val_loss: 0.5929
Epoch 457/1000 | train_loss: 0.3023 | miou: 0.7163 | f1_macro: 0.8189 | pixel_accuracy: 0.8994 | val_loss: 0.6151
Epoch 458/1000 | train_loss: 0.3066 | miou: 0.7206 | f1_macro: 0.8219 | pixel_accuracy: 0.9020 | val_loss: 0.5212
Epoch 459/1000 | train_loss: 0.2889 | miou: 0.7226 | f1_macro: 0.8236 | pixel_accuracy: 0.9028 | val_loss: 0.5206
Epoch 460/1000 | train_loss: 0.2927 | miou: 0.7222 | f1_macro: 0.8246 | pixel_accuracy: 0.8999 | val_loss: 0.5045
Epoch 461/1000 | train_loss: 0.2981 | miou: 0.7259 | f1_macro: 0.8287 | pixel_accuracy: 0.8996 | val_loss: 0.5340
Epoch 462/1000 | train_loss: 0.2864 | miou: 0.7145 | f1_macro: 0.8215 | pixel_accuracy: 0.8912 | val_loss: 0.6087
Epoch 463/1000 | train_loss: 0.2942 | miou: 0.7229 | f1_macro: 0.8241 | pixel_accuracy: 0.9016 | val_loss: 0.5008
Epoch 464/1000 | train_loss: 0.2868 | miou: 0.7101 | f1_macro: 0.8148 | pixel_accuracy: 0.8936 | val_loss: 0.5291
Epoch 465/1000 | train_loss: 0.3192 | miou: 0.7051 | f1_macro: 0.8133 | pixel_accuracy: 0.8866 | val_loss: 0.5752
Epoch 466/1000 | train_loss: 0.3039 | miou: 0.7121 | f1_macro: 0.8175 | pixel_accuracy: 0.8919 | val_loss: 0.5843
Epoch 467/1000 | train_loss: 0.2801 | miou: 0.7213 | f1_macro: 0.8230 | pixel_accuracy: 0.9014 | val_loss: 0.5118
Epoch 468/1000 | train_loss: 0.2556 | miou: 0.7221 | f1_macro: 0.8267 | pixel_accuracy: 0.8965 | val_loss: 0.5485
Epoch 469/1000 | train_loss: 0.3081 | miou: 0.7197 | f1_macro: 0.8222 | pixel_accuracy: 0.8984 | val_loss: 0.5610
Epoch 470/1000 | train_loss: 0.3010 | miou: 0.6961 | f1_macro: 0.8077 | pixel_accuracy: 0.8804 | val_loss: 0.6900
Epoch 471/1000 | train_loss: 0.2771 | miou: 0.7042 | f1_macro: 0.8131 | pixel_accuracy: 0.8865 | val_loss: 0.5997
Epoch 472/1000 | train_loss: 0.2991 | miou: 0.7135 | f1_macro: 0.8186 | pixel_accuracy: 0.8939 | val_loss: 0.5474
Epoch 473/1000 | train_loss: 0.3194 | miou: 0.7251 | f1_macro: 0.8258 | pixel_accuracy: 0.9032 | val_loss: 0.6006
Epoch 474/1000 | train_loss: 0.2916 | miou: 0.7108 | f1_macro: 0.8180 | pixel_accuracy: 0.8900 | val_loss: 0.6067
Epoch 475/1000 | train_loss: 0.3076 | miou: 0.7194 | f1_macro: 0.8227 | pixel_accuracy: 0.8991 | val_loss: 0.5469
Epoch 476/1000 | train_loss: 0.3122 | miou: 0.7201 | f1_macro: 0.8226 | pixel_accuracy: 0.9004 | val_loss: 0.5800
Epoch 477/1000 | train_loss: 0.2917 | miou: 0.6971 | f1_macro: 0.8069 | pixel_accuracy: 0.8818 | val_loss: 0.6187
Epoch 478/1000 | train_loss: 0.2808 | miou: 0.7124 | f1_macro: 0.8187 | pixel_accuracy: 0.8907 | val_loss: 0.5905
Epoch 479/1000 | train_loss: 0.2878 | miou: 0.7127 | f1_macro: 0.8164 | pixel_accuracy: 0.8961 | val_loss: 0.5353
Epoch 480/1000 | train_loss: 0.2878 | miou: 0.7155 | f1_macro: 0.8202 | pixel_accuracy: 0.8943 | val_loss: 0.5959
Epoch 481/1000 | train_loss: 0.2958 | miou: 0.7158 | f1_macro: 0.8182 | pixel_accuracy: 0.8992 | val_loss: 0.5767
Epoch 482/1000 | train_loss: 0.2875 | miou: 0.7178 | f1_macro: 0.8198 | pixel_accuracy: 0.9006 | val_loss: 0.5616
Epoch 483/1000 | train_loss: 0.2834 | miou: 0.6920 | f1_macro: 0.8029 | pixel_accuracy: 0.8791 | val_loss: 0.6848
Epoch 484/1000 | train_loss: 0.3138 | miou: 0.7081 | f1_macro: 0.8117 | pixel_accuracy: 0.8967 | val_loss: 0.4695
Epoch 485/1000 | train_loss: 0.2960 | miou: 0.6851 | f1_macro: 0.7992 | pixel_accuracy: 0.8716 | val_loss: 0.6794
Epoch 486/1000 | train_loss: 0.2955 | miou: 0.6994 | f1_macro: 0.8097 | pixel_accuracy: 0.8797 | val_loss: 0.5736
Epoch 487/1000 | train_loss: 0.3001 | miou: 0.6979 | f1_macro: 0.8053 | pixel_accuracy: 0.8867 | val_loss: 0.6119
Epoch 488/1000 | train_loss: 0.2971 | miou: 0.7121 | f1_macro: 0.8159 | pixel_accuracy: 0.8944 | val_loss: 0.5861
Epoch 489/1000 | train_loss: 0.3022 | miou: 0.6884 | f1_macro: 0.7967 | pixel_accuracy: 0.8834 | val_loss: 0.6907
Epoch 490/1000 | train_loss: 0.2833 | miou: 0.7029 | f1_macro: 0.8112 | pixel_accuracy: 0.8851 | val_loss: 0.5994
Epoch 491/1000 | train_loss: 0.2762 | miou: 0.6969 | f1_macro: 0.8066 | pixel_accuracy: 0.8833 | val_loss: 0.5593
Epoch 492/1000 | train_loss: 0.3098 | miou: 0.7063 | f1_macro: 0.8133 | pixel_accuracy: 0.8896 | val_loss: 0.5659
Epoch 493/1000 | train_loss: 0.2903 | miou: 0.7102 | f1_macro: 0.8155 | pixel_accuracy: 0.8910 | val_loss: 0.5682
Epoch 494/1000 | train_loss: 0.3076 | miou: 0.7142 | f1_macro: 0.8194 | pixel_accuracy: 0.8943 | val_loss: 0.5886
Epoch 495/1000 | train_loss: 0.2822 | miou: 0.6953 | f1_macro: 0.8061 | pixel_accuracy: 0.8778 | val_loss: 0.6469
Epoch 496/1000 | train_loss: 0.2930 | miou: 0.7040 | f1_macro: 0.8114 | pixel_accuracy: 0.8880 | val_loss: 0.6049
Epoch 497/1000 | train_loss: 0.2876 | miou: 0.7142 | f1_macro: 0.8175 | pixel_accuracy: 0.8960 | val_loss: 0.5589
Epoch 498/1000 | train_loss: 0.2941 | miou: 0.7215 | f1_macro: 0.8246 | pixel_accuracy: 0.8976 | val_loss: 0.5472
Epoch 499/1000 | train_loss: 0.2986 | miou: 0.7015 | f1_macro: 0.8091 | pixel_accuracy: 0.8849 | val_loss: 0.6295
Epoch 500/1000 | train_loss: 0.2952 | miou: 0.7281 | f1_macro: 0.8274 | pixel_accuracy: 0.9049 | val_loss: 0.5357
Epoch 501/1000 | train_loss: 0.2922 | miou: 0.7182 | f1_macro: 0.8216 | pixel_accuracy: 0.8939 | val_loss: 0.5384
Epoch 502/1000 | train_loss: 0.2625 | miou: 0.7063 | f1_macro: 0.8111 | pixel_accuracy: 0.8929 | val_loss: 0.6033
Epoch 503/1000 | train_loss: 0.2580 | miou: 0.7205 | f1_macro: 0.8238 | pixel_accuracy: 0.8980 | val_loss: 0.5799
Epoch 504/1000 | train_loss: 0.2979 | miou: 0.7084 | f1_macro: 0.8105 | pixel_accuracy: 0.8968 | val_loss: 0.6326
Epoch 505/1000 | train_loss: 0.3438 | miou: 0.4715 | f1_macro: 0.6114 | pixel_accuracy: 0.7485 | val_loss: 1.4645
Epoch 506/1000 | train_loss: 0.3796 | miou: 0.6785 | f1_macro: 0.7854 | pixel_accuracy: 0.8854 | val_loss: 0.6625
Epoch 507/1000 | train_loss: 0.3063 | miou: 0.6536 | f1_macro: 0.7793 | pixel_accuracy: 0.8463 | val_loss: 0.6719
Epoch 508/1000 | train_loss: 0.3120 | miou: 0.7041 | f1_macro: 0.8132 | pixel_accuracy: 0.8856 | val_loss: 0.4969
Epoch 509/1000 | train_loss: 0.3058 | miou: 0.7050 | f1_macro: 0.8137 | pixel_accuracy: 0.8836 | val_loss: 0.5467
Epoch 510/1000 | train_loss: 0.2838 | miou: 0.7318 | f1_macro: 0.8301 | pixel_accuracy: 0.9071 | val_loss: 0.5458
Epoch 511/1000 | train_loss: 0.2866 | miou: 0.6935 | f1_macro: 0.8086 | pixel_accuracy: 0.8663 | val_loss: 0.5847
Epoch 512/1000 | train_loss: 0.2901 | miou: 0.6890 | f1_macro: 0.8044 | pixel_accuracy: 0.8669 | val_loss: 0.6152
Epoch 513/1000 | train_loss: 0.2910 | miou: 0.6967 | f1_macro: 0.8098 | pixel_accuracy: 0.8732 | val_loss: 0.6002
Epoch 514/1000 | train_loss: 0.2627 | miou: 0.7158 | f1_macro: 0.8225 | pixel_accuracy: 0.8899 | val_loss: 0.5712
Epoch 515/1000 | train_loss: 0.2793 | miou: 0.6858 | f1_macro: 0.8001 | pixel_accuracy: 0.8683 | val_loss: 0.6507
Epoch 516/1000 | train_loss: 0.2758 | miou: 0.7150 | f1_macro: 0.8212 | pixel_accuracy: 0.8911 | val_loss: 0.5421
Epoch 517/1000 | train_loss: 0.2663 | miou: 0.7202 | f1_macro: 0.8236 | pixel_accuracy: 0.8975 | val_loss: 0.5614
Epoch 518/1000 | train_loss: 0.2903 | miou: 0.7190 | f1_macro: 0.8246 | pixel_accuracy: 0.8918 | val_loss: 0.4690
Epoch 519/1000 | train_loss: 0.2776 | miou: 0.6881 | f1_macro: 0.7989 | pixel_accuracy: 0.8788 | val_loss: 0.5998
Epoch 520/1000 | train_loss: 0.2974 | miou: 0.7214 | f1_macro: 0.8228 | pixel_accuracy: 0.9028 | val_loss: 0.5150
Epoch 521/1000 | train_loss: 0.3038 | miou: 0.7054 | f1_macro: 0.8135 | pixel_accuracy: 0.8863 | val_loss: 0.5477
Epoch 522/1000 | train_loss: 0.3018 | miou: 0.7027 | f1_macro: 0.8123 | pixel_accuracy: 0.8823 | val_loss: 0.5699
Epoch 523/1000 | train_loss: 0.2869 | miou: 0.7037 | f1_macro: 0.8143 | pixel_accuracy: 0.8802 | val_loss: 0.5837
Epoch 524/1000 | train_loss: 0.3034 | miou: 0.7128 | f1_macro: 0.8186 | pixel_accuracy: 0.8904 | val_loss: 0.5109
Epoch 525/1000 | train_loss: 0.2660 | miou: 0.7146 | f1_macro: 0.8212 | pixel_accuracy: 0.8890 | val_loss: 0.5091
Epoch 526/1000 | train_loss: 0.2618 | miou: 0.7029 | f1_macro: 0.8139 | pixel_accuracy: 0.8803 | val_loss: 0.5758
Epoch 527/1000 | train_loss: 0.2856 | miou: 0.7178 | f1_macro: 0.8220 | pixel_accuracy: 0.8982 | val_loss: 0.5485
Epoch 528/1000 | train_loss: 0.2828 | miou: 0.7184 | f1_macro: 0.8210 | pixel_accuracy: 0.8989 | val_loss: 0.5612
Epoch 529/1000 | train_loss: 0.2721 | miou: 0.7021 | f1_macro: 0.8104 | pixel_accuracy: 0.8868 | val_loss: 0.6090
Epoch 530/1000 | train_loss: 0.2839 | miou: 0.7349 | f1_macro: 0.8340 | pixel_accuracy: 0.9071 | val_loss: 0.4982
Epoch 531/1000 | train_loss: 0.2978 | miou: 0.7081 | f1_macro: 0.8174 | pixel_accuracy: 0.8837 | val_loss: 0.5819
Epoch 532/1000 | train_loss: 0.2865 | miou: 0.7162 | f1_macro: 0.8225 | pixel_accuracy: 0.8918 | val_loss: 0.5754
Epoch 533/1000 | train_loss: 0.2983 | miou: 0.7028 | f1_macro: 0.8086 | pixel_accuracy: 0.8914 | val_loss: 0.5938
Epoch 534/1000 | train_loss: 0.2799 | miou: 0.7122 | f1_macro: 0.8188 | pixel_accuracy: 0.8900 | val_loss: 0.5738
Epoch 535/1000 | train_loss: 0.2749 | miou: 0.7011 | f1_macro: 0.8097 | pixel_accuracy: 0.8875 | val_loss: 0.6437
Epoch 536/1000 | train_loss: 0.2535 | miou: 0.7089 | f1_macro: 0.8143 | pixel_accuracy: 0.8940 | val_loss: 0.5421
Epoch 537/1000 | train_loss: 0.2811 | miou: 0.7161 | f1_macro: 0.8166 | pixel_accuracy: 0.9015 | val_loss: 0.5017
Epoch 538/1000 | train_loss: 0.2953 | miou: 0.7195 | f1_macro: 0.8211 | pixel_accuracy: 0.9019 | val_loss: 0.5496
