==========================================
Job ID: 3160358
Node: gput074
GPU: 0
Experiment: configs/experiment/baseline_merged.yaml
Run Name: unet-merged
==========================================
Sun Feb 22 13:10:24 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:CA:00.0 Off |                  Off |
| 32%   25C    P8             21W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 110 train / 20 val (from 130 total)
Model: unet
Trainable parameters: 31,030,918
Epoch 1/1000 | train_loss: 1.6337 | miou: 0.1687 | f1_macro: 0.2472 | pixel_accuracy: 0.4784 | val_loss: 1.4556
Epoch 357/1000 | train_loss: 0.5912 | miou: 0.7226 | f1_macro: 0.8262 | pixel_accuracy: 0.9147 | val_loss: 0.3650
Epoch 358/1000 | train_loss: 0.5851 | miou: 0.7166 | f1_macro: 0.8216 | pixel_accuracy: 0.9122 | val_loss: 0.4035
Epoch 359/1000 | train_loss: 0.5806 | miou: 0.7265 | f1_macro: 0.8287 | pixel_accuracy: 0.9175 | val_loss: 0.3764
Epoch 360/1000 | train_loss: 0.5943 | miou: 0.7051 | f1_macro: 0.8125 | pixel_accuracy: 0.9090 | val_loss: 0.3947
Epoch 361/1000 | train_loss: 0.5812 | miou: 0.7048 | f1_macro: 0.8116 | pixel_accuracy: 0.9090 | val_loss: 0.3972
Epoch 362/1000 | train_loss: 0.5883 | miou: 0.7137 | f1_macro: 0.8179 | pixel_accuracy: 0.9134 | val_loss: 0.4211
Epoch 363/1000 | train_loss: 0.5858 | miou: 0.7143 | f1_macro: 0.8193 | pixel_accuracy: 0.9130 | val_loss: 0.3662
Epoch 364/1000 | train_loss: 0.5736 | miou: 0.7249 | f1_macro: 0.8277 | pixel_accuracy: 0.9158 | val_loss: 0.3794
Epoch 365/1000 | train_loss: 0.5816 | miou: 0.7146 | f1_macro: 0.8191 | pixel_accuracy: 0.9140 | val_loss: 0.3935
Epoch 366/1000 | train_loss: 0.5709 | miou: 0.7191 | f1_macro: 0.8234 | pixel_accuracy: 0.9147 | val_loss: 0.4099
Epoch 367/1000 | train_loss: 0.5800 | miou: 0.7194 | f1_macro: 0.8228 | pixel_accuracy: 0.9154 | val_loss: 0.4008
Epoch 368/1000 | train_loss: 0.6034 | miou: 0.6867 | f1_macro: 0.7954 | pixel_accuracy: 0.9049 | val_loss: 0.3940
Epoch 369/1000 | train_loss: 0.5822 | miou: 0.7201 | f1_macro: 0.8234 | pixel_accuracy: 0.9146 | val_loss: 0.3822
Epoch 370/1000 | train_loss: 0.6001 | miou: 0.7205 | f1_macro: 0.8263 | pixel_accuracy: 0.9096 | val_loss: 0.3993
Epoch 371/1000 | train_loss: 0.6086 | miou: 0.6605 | f1_macro: 0.7761 | pixel_accuracy: 0.8855 | val_loss: 0.4645
Epoch 372/1000 | train_loss: 0.5957 | miou: 0.7157 | f1_macro: 0.8205 | pixel_accuracy: 0.9130 | val_loss: 0.4252
Epoch 373/1000 | train_loss: 0.5921 | miou: 0.7082 | f1_macro: 0.8149 | pixel_accuracy: 0.9077 | val_loss: 0.4127
Epoch 374/1000 | train_loss: 0.5925 | miou: 0.7183 | f1_macro: 0.8222 | pixel_accuracy: 0.9140 | val_loss: 0.4074
Epoch 375/1000 | train_loss: 0.5747 | miou: 0.7202 | f1_macro: 0.8243 | pixel_accuracy: 0.9136 | val_loss: 0.4118
Epoch 376/1000 | train_loss: 0.5799 | miou: 0.7280 | f1_macro: 0.8306 | pixel_accuracy: 0.9167 | val_loss: 0.3966
Epoch 377/1000 | train_loss: 0.6537 | miou: 0.6602 | f1_macro: 0.7778 | pixel_accuracy: 0.8792 | val_loss: 0.4365
Epoch 378/1000 | train_loss: 0.6949 | miou: 0.6958 | f1_macro: 0.8073 | pixel_accuracy: 0.8986 | val_loss: 0.3757
Epoch 379/1000 | train_loss: 0.6217 | miou: 0.6984 | f1_macro: 0.8090 | pixel_accuracy: 0.8993 | val_loss: 0.3784
Epoch 380/1000 | train_loss: 0.5941 | miou: 0.7095 | f1_macro: 0.8167 | pixel_accuracy: 0.9083 | val_loss: 0.3849
Epoch 381/1000 | train_loss: 0.5795 | miou: 0.7184 | f1_macro: 0.8238 | pixel_accuracy: 0.9111 | val_loss: 0.3633
Epoch 382/1000 | train_loss: 0.5855 | miou: 0.7226 | f1_macro: 0.8255 | pixel_accuracy: 0.9160 | val_loss: 0.3812
Epoch 383/1000 | train_loss: 0.5750 | miou: 0.7230 | f1_macro: 0.8270 | pixel_accuracy: 0.9129 | val_loss: 0.3815
Epoch 384/1000 | train_loss: 0.5681 | miou: 0.7235 | f1_macro: 0.8271 | pixel_accuracy: 0.9146 | val_loss: 0.3952
Epoch 385/1000 | train_loss: 0.5684 | miou: 0.7203 | f1_macro: 0.8240 | pixel_accuracy: 0.9140 | val_loss: 0.3794
Epoch 386/1000 | train_loss: 0.5818 | miou: 0.7212 | f1_macro: 0.8247 | pixel_accuracy: 0.9151 | val_loss: 0.4028
Epoch 387/1000 | train_loss: 0.5940 | miou: 0.7209 | f1_macro: 0.8244 | pixel_accuracy: 0.9140 | val_loss: 0.3976
Epoch 388/1000 | train_loss: 0.5757 | miou: 0.7284 | f1_macro: 0.8299 | pixel_accuracy: 0.9188 | val_loss: 0.3882
Epoch 389/1000 | train_loss: 0.5721 | miou: 0.7137 | f1_macro: 0.8183 | pixel_accuracy: 0.9126 | val_loss: 0.4222
Epoch 390/1000 | train_loss: 0.5771 | miou: 0.7168 | f1_macro: 0.8207 | pixel_accuracy: 0.9135 | val_loss: 0.3986
Epoch 391/1000 | train_loss: 0.5813 | miou: 0.7178 | f1_macro: 0.8227 | pixel_accuracy: 0.9128 | val_loss: 0.3901
Epoch 392/1000 | train_loss: 0.5801 | miou: 0.7346 | f1_macro: 0.8358 | pixel_accuracy: 0.9183 | val_loss: 0.3974
Epoch 393/1000 | train_loss: 0.5710 | miou: 0.7285 | f1_macro: 0.8300 | pixel_accuracy: 0.9190 | val_loss: 0.3915
Epoch 394/1000 | train_loss: 0.5823 | miou: 0.7270 | f1_macro: 0.8291 | pixel_accuracy: 0.9174 | val_loss: 0.3706
Epoch 395/1000 | train_loss: 0.5799 | miou: 0.7256 | f1_macro: 0.8284 | pixel_accuracy: 0.9165 | val_loss: 0.4208
Epoch 396/1000 | train_loss: 0.6085 | miou: 0.5945 | f1_macro: 0.7291 | pixel_accuracy: 0.8358 | val_loss: 0.6637
Epoch 397/1000 | train_loss: 0.6279 | miou: 0.7036 | f1_macro: 0.8122 | pixel_accuracy: 0.9058 | val_loss: 0.4074
Epoch 398/1000 | train_loss: 0.5893 | miou: 0.7132 | f1_macro: 0.8198 | pixel_accuracy: 0.9099 | val_loss: 0.4194
Epoch 399/1000 | train_loss: 0.5838 | miou: 0.7091 | f1_macro: 0.8158 | pixel_accuracy: 0.9093 | val_loss: 0.3820
Epoch 400/1000 | train_loss: 0.5684 | miou: 0.7205 | f1_macro: 0.8245 | pixel_accuracy: 0.9150 | val_loss: 0.4290
Epoch 401/1000 | train_loss: 0.5865 | miou: 0.7226 | f1_macro: 0.8259 | pixel_accuracy: 0.9157 | val_loss: 0.3837
Epoch 402/1000 | train_loss: 0.5766 | miou: 0.7227 | f1_macro: 0.8264 | pixel_accuracy: 0.9145 | val_loss: 0.3969
Epoch 403/1000 | train_loss: 0.5825 | miou: 0.7104 | f1_macro: 0.8172 | pixel_accuracy: 0.9093 | val_loss: 0.4065
Epoch 404/1000 | train_loss: 0.5797 | miou: 0.7205 | f1_macro: 0.8237 | pixel_accuracy: 0.9165 | val_loss: 0.3843
Epoch 405/1000 | train_loss: 0.5842 | miou: 0.7207 | f1_macro: 0.8260 | pixel_accuracy: 0.9111 | val_loss: 0.3906
Epoch 406/1000 | train_loss: 0.5835 | miou: 0.7173 | f1_macro: 0.8209 | pixel_accuracy: 0.9147 | val_loss: 0.4020
Epoch 407/1000 | train_loss: 0.5806 | miou: 0.7169 | f1_macro: 0.8220 | pixel_accuracy: 0.9118 | val_loss: 0.4113
Epoch 408/1000 | train_loss: 0.5739 | miou: 0.7220 | f1_macro: 0.8260 | pixel_accuracy: 0.9132 | val_loss: 0.3958
Epoch 409/1000 | train_loss: 0.5738 | miou: 0.7238 | f1_macro: 0.8270 | pixel_accuracy: 0.9144 | val_loss: 0.4189
Epoch 410/1000 | train_loss: 0.5623 | miou: 0.7260 | f1_macro: 0.8289 | pixel_accuracy: 0.9156 | val_loss: 0.3729
Epoch 411/1000 | train_loss: 0.6037 | miou: 0.7128 | f1_macro: 0.8204 | pixel_accuracy: 0.9059 | val_loss: 0.4217
Epoch 412/1000 | train_loss: 0.5692 | miou: 0.7261 | f1_macro: 0.8301 | pixel_accuracy: 0.9132 | val_loss: 0.4144
Epoch 413/1000 | train_loss: 0.5770 | miou: 0.7223 | f1_macro: 0.8261 | pixel_accuracy: 0.9137 | val_loss: 0.4238
Epoch 414/1000 | train_loss: 0.5726 | miou: 0.7260 | f1_macro: 0.8280 | pixel_accuracy: 0.9178 | val_loss: 0.4105
Epoch 415/1000 | train_loss: 0.5825 | miou: 0.7186 | f1_macro: 0.8230 | pixel_accuracy: 0.9132 | val_loss: 0.4010
Epoch 416/1000 | train_loss: 0.5678 | miou: 0.7270 | f1_macro: 0.8304 | pixel_accuracy: 0.9151 | val_loss: 0.4054
Epoch 417/1000 | train_loss: 0.5902 | miou: 0.7154 | f1_macro: 0.8216 | pixel_accuracy: 0.9099 | val_loss: 0.3878
Epoch 418/1000 | train_loss: 0.5804 | miou: 0.7288 | f1_macro: 0.8316 | pixel_accuracy: 0.9158 | val_loss: 0.4068
Epoch 419/1000 | train_loss: 0.5737 | miou: 0.7220 | f1_macro: 0.8258 | pixel_accuracy: 0.9152 | val_loss: 0.3697
Epoch 420/1000 | train_loss: 0.5597 | miou: 0.7291 | f1_macro: 0.8313 | pixel_accuracy: 0.9174 | val_loss: 0.3894
Epoch 421/1000 | train_loss: 0.5698 | miou: 0.7178 | f1_macro: 0.8224 | pixel_accuracy: 0.9135 | val_loss: 0.4105
Epoch 422/1000 | train_loss: 0.5725 | miou: 0.7215 | f1_macro: 0.8253 | pixel_accuracy: 0.9144 | val_loss: 0.4161
Epoch 423/1000 | train_loss: 0.5908 | miou: 0.7279 | f1_macro: 0.8306 | pixel_accuracy: 0.9156 | val_loss: 0.3741
Epoch 424/1000 | train_loss: 0.5934 | miou: 0.7010 | f1_macro: 0.8089 | pixel_accuracy: 0.9053 | val_loss: 0.3908
Epoch 425/1000 | train_loss: 0.5813 | miou: 0.7279 | f1_macro: 0.8307 | pixel_accuracy: 0.9161 | val_loss: 0.4114
Epoch 426/1000 | train_loss: 0.5653 | miou: 0.7254 | f1_macro: 0.8282 | pixel_accuracy: 0.9159 | val_loss: 0.4132
Epoch 427/1000 | train_loss: 0.5653 | miou: 0.7339 | f1_macro: 0.8350 | pixel_accuracy: 0.9179 | val_loss: 0.3985
Epoch 428/1000 | train_loss: 0.5698 | miou: 0.7307 | f1_macro: 0.8319 | pixel_accuracy: 0.9189 | val_loss: 0.4049
Epoch 429/1000 | train_loss: 0.5690 | miou: 0.7216 | f1_macro: 0.8254 | pixel_accuracy: 0.9146 | val_loss: 0.4114
Epoch 430/1000 | train_loss: 0.6019 | miou: 0.6785 | f1_macro: 0.7906 | pixel_accuracy: 0.8974 | val_loss: 0.4942
Epoch 431/1000 | train_loss: 0.6200 | miou: 0.7115 | f1_macro: 0.8189 | pixel_accuracy: 0.9064 | val_loss: 0.3973
Epoch 432/1000 | train_loss: 0.5882 | miou: 0.7278 | f1_macro: 0.8302 | pixel_accuracy: 0.9167 | val_loss: 0.3758
Epoch 433/1000 | train_loss: 0.5796 | miou: 0.7337 | f1_macro: 0.8343 | pixel_accuracy: 0.9197 | val_loss: 0.3744
Epoch 434/1000 | train_loss: 0.5654 | miou: 0.7340 | f1_macro: 0.8347 | pixel_accuracy: 0.9203 | val_loss: 0.3780
Epoch 435/1000 | train_loss: 0.5646 | miou: 0.7367 | f1_macro: 0.8366 | pixel_accuracy: 0.9209 | val_loss: 0.3851
Epoch 436/1000 | train_loss: 0.5484 | miou: 0.7303 | f1_macro: 0.8321 | pixel_accuracy: 0.9182 | val_loss: 0.3949
Epoch 437/1000 | train_loss: 0.5647 | miou: 0.7270 | f1_macro: 0.8305 | pixel_accuracy: 0.9148 | val_loss: 0.3885
Epoch 438/1000 | train_loss: 0.5693 | miou: 0.7272 | f1_macro: 0.8309 | pixel_accuracy: 0.9143 | val_loss: 0.3926
Epoch 439/1000 | train_loss: 0.5829 | miou: 0.7357 | f1_macro: 0.8366 | pixel_accuracy: 0.9186 | val_loss: 0.3744
Epoch 440/1000 | train_loss: 0.5667 | miou: 0.7328 | f1_macro: 0.8339 | pixel_accuracy: 0.9189 | val_loss: 0.3984
Epoch 441/1000 | train_loss: 0.5652 | miou: 0.7250 | f1_macro: 0.8280 | pixel_accuracy: 0.9162 | val_loss: 0.4223
Epoch 442/1000 | train_loss: 0.5526 | miou: 0.7315 | f1_macro: 0.8330 | pixel_accuracy: 0.9180 | val_loss: 0.4092
Epoch 443/1000 | train_loss: 0.5609 | miou: 0.7300 | f1_macro: 0.8311 | pixel_accuracy: 0.9194 | val_loss: 0.4124
Epoch 444/1000 | train_loss: 0.5662 | miou: 0.7256 | f1_macro: 0.8280 | pixel_accuracy: 0.9176 | val_loss: 0.4133
Epoch 445/1000 | train_loss: 0.5749 | miou: 0.7264 | f1_macro: 0.8282 | pixel_accuracy: 0.9191 | val_loss: 0.4273
Epoch 446/1000 | train_loss: 0.5607 | miou: 0.7262 | f1_macro: 0.8290 | pixel_accuracy: 0.9164 | val_loss: 0.4216
Epoch 447/1000 | train_loss: 0.5641 | miou: 0.7311 | f1_macro: 0.8328 | pixel_accuracy: 0.9165 | val_loss: 0.3982
Epoch 448/1000 | train_loss: 0.5593 | miou: 0.7320 | f1_macro: 0.8330 | pixel_accuracy: 0.9192 | val_loss: 0.4067
Epoch 449/1000 | train_loss: 0.5870 | miou: 0.7250 | f1_macro: 0.8272 | pixel_accuracy: 0.9167 | val_loss: 0.4069
Epoch 450/1000 | train_loss: 0.5617 | miou: 0.7249 | f1_macro: 0.8276 | pixel_accuracy: 0.9158 | val_loss: 0.3728
Epoch 451/1000 | train_loss: 0.5722 | miou: 0.7278 | f1_macro: 0.8296 | pixel_accuracy: 0.9172 | val_loss: 0.4151
Epoch 452/1000 | train_loss: 0.5551 | miou: 0.7297 | f1_macro: 0.8306 | pixel_accuracy: 0.9195 | val_loss: 0.4272
Epoch 453/1000 | train_loss: 0.5491 | miou: 0.7280 | f1_macro: 0.8299 | pixel_accuracy: 0.9177 | val_loss: 0.4192
Epoch 454/1000 | train_loss: 0.5651 | miou: 0.7038 | f1_macro: 0.8139 | pixel_accuracy: 0.9024 | val_loss: 0.5011
Epoch 455/1000 | train_loss: 0.5852 | miou: 0.7308 | f1_macro: 0.8333 | pixel_accuracy: 0.9159 | val_loss: 0.4093
Epoch 456/1000 | train_loss: 0.5680 | miou: 0.7090 | f1_macro: 0.8172 | pixel_accuracy: 0.9060 | val_loss: 0.4995
Epoch 457/1000 | train_loss: 0.6104 | miou: 0.7176 | f1_macro: 0.8229 | pixel_accuracy: 0.9104 | val_loss: 0.3867
Epoch 458/1000 | train_loss: 0.5894 | miou: 0.7269 | f1_macro: 0.8289 | pixel_accuracy: 0.9179 | val_loss: 0.3415
Epoch 459/1000 | train_loss: 0.5705 | miou: 0.7142 | f1_macro: 0.8192 | pixel_accuracy: 0.9116 | val_loss: 0.4078
Epoch 460/1000 | train_loss: 0.5864 | miou: 0.7253 | f1_macro: 0.8287 | pixel_accuracy: 0.9147 | val_loss: 0.3975
Epoch 461/1000 | train_loss: 0.5648 | miou: 0.7294 | f1_macro: 0.8319 | pixel_accuracy: 0.9168 | val_loss: 0.3987
Epoch 462/1000 | train_loss: 0.5675 | miou: 0.7206 | f1_macro: 0.8247 | pixel_accuracy: 0.9130 | val_loss: 0.4196
Epoch 463/1000 | train_loss: 0.5718 | miou: 0.7353 | f1_macro: 0.8363 | pixel_accuracy: 0.9190 | val_loss: 0.4016
Epoch 464/1000 | train_loss: 0.5573 | miou: 0.7367 | f1_macro: 0.8370 | pixel_accuracy: 0.9205 | val_loss: 0.4243
Epoch 465/1000 | train_loss: 0.5537 | miou: 0.7336 | f1_macro: 0.8350 | pixel_accuracy: 0.9179 | val_loss: 0.4345
Epoch 466/1000 | train_loss: 0.5562 | miou: 0.7312 | f1_macro: 0.8324 | pixel_accuracy: 0.9196 | val_loss: 0.4304
Epoch 467/1000 | train_loss: 0.5683 | miou: 0.7306 | f1_macro: 0.8319 | pixel_accuracy: 0.9186 | val_loss: 0.4080
Epoch 468/1000 | train_loss: 0.5607 | miou: 0.7335 | f1_macro: 0.8340 | pixel_accuracy: 0.9202 | val_loss: 0.4219
Epoch 469/1000 | train_loss: 0.5663 | miou: 0.7194 | f1_macro: 0.8237 | pixel_accuracy: 0.9143 | val_loss: 0.4317
Epoch 470/1000 | train_loss: 0.5799 | miou: 0.7202 | f1_macro: 0.8242 | pixel_accuracy: 0.9143 | val_loss: 0.4342
Epoch 471/1000 | train_loss: 0.5665 | miou: 0.7199 | f1_macro: 0.8239 | pixel_accuracy: 0.9133 | val_loss: 0.4156
Epoch 472/1000 | train_loss: 0.5668 | miou: 0.7290 | f1_macro: 0.8317 | pixel_accuracy: 0.9162 | val_loss: 0.4061
Epoch 473/1000 | train_loss: 0.5659 | miou: 0.7292 | f1_macro: 0.8314 | pixel_accuracy: 0.9171 | val_loss: 0.4192
Epoch 474/1000 | train_loss: 0.6132 | miou: 0.6985 | f1_macro: 0.8089 | pixel_accuracy: 0.9017 | val_loss: 0.4506
Epoch 475/1000 | train_loss: 0.5835 | miou: 0.7099 | f1_macro: 0.8174 | pixel_accuracy: 0.9069 | val_loss: 0.4553
Epoch 476/1000 | train_loss: 0.5787 | miou: 0.7026 | f1_macro: 0.8122 | pixel_accuracy: 0.9029 | val_loss: 0.4537
Epoch 477/1000 | train_loss: 0.6026 | miou: 0.7177 | f1_macro: 0.8230 | pixel_accuracy: 0.9119 | val_loss: 0.4177
Epoch 478/1000 | train_loss: 0.5741 | miou: 0.7152 | f1_macro: 0.8207 | pixel_accuracy: 0.9081 | val_loss: 0.3944
Epoch 479/1000 | train_loss: 0.5963 | miou: 0.7159 | f1_macro: 0.8209 | pixel_accuracy: 0.9123 | val_loss: 0.4029
Epoch 480/1000 | train_loss: 0.5613 | miou: 0.7213 | f1_macro: 0.8249 | pixel_accuracy: 0.9152 | val_loss: 0.4284
Epoch 481/1000 | train_loss: 0.5591 | miou: 0.7236 | f1_macro: 0.8271 | pixel_accuracy: 0.9148 | val_loss: 0.4406
Epoch 482/1000 | train_loss: 0.5562 | miou: 0.7255 | f1_macro: 0.8290 | pixel_accuracy: 0.9155 | val_loss: 0.4276
Epoch 483/1000 | train_loss: 0.5457 | miou: 0.7255 | f1_macro: 0.8286 | pixel_accuracy: 0.9157 | val_loss: 0.4670
Epoch 484/1000 | train_loss: 0.5768 | miou: 0.7325 | f1_macro: 0.8342 | pixel_accuracy: 0.9182 | val_loss: 0.3827
Epoch 485/1000 | train_loss: 0.5699 | miou: 0.7305 | f1_macro: 0.8323 | pixel_accuracy: 0.9178 | val_loss: 0.4203
Epoch 486/1000 | train_loss: 0.5615 | miou: 0.7372 | f1_macro: 0.8373 | pixel_accuracy: 0.9204 | val_loss: 0.4342
Epoch 487/1000 | train_loss: 0.5497 | miou: 0.7329 | f1_macro: 0.8339 | pixel_accuracy: 0.9192 | val_loss: 0.4293
Epoch 488/1000 | train_loss: 0.5593 | miou: 0.7344 | f1_macro: 0.8353 | pixel_accuracy: 0.9195 | val_loss: 0.4266
Epoch 489/1000 | train_loss: 0.5575 | miou: 0.7377 | f1_macro: 0.8378 | pixel_accuracy: 0.9205 | val_loss: 0.4168
Epoch 490/1000 | train_loss: 0.5418 | miou: 0.7344 | f1_macro: 0.8354 | pixel_accuracy: 0.9190 | val_loss: 0.4221
Epoch 491/1000 | train_loss: 0.5560 | miou: 0.7264 | f1_macro: 0.8290 | pixel_accuracy: 0.9159 | val_loss: 0.4390
Epoch 492/1000 | train_loss: 0.5590 | miou: 0.7243 | f1_macro: 0.8276 | pixel_accuracy: 0.9155 | val_loss: 0.4576
Epoch 493/1000 | train_loss: 0.5683 | miou: 0.7298 | f1_macro: 0.8316 | pixel_accuracy: 0.9174 | val_loss: 0.4767
Epoch 494/1000 | train_loss: 0.5606 | miou: 0.7334 | f1_macro: 0.8345 | pixel_accuracy: 0.9191 | val_loss: 0.4709
Epoch 495/1000 | train_loss: 0.5523 | miou: 0.7346 | f1_macro: 0.8358 | pixel_accuracy: 0.9185 | val_loss: 0.4464
Epoch 496/1000 | train_loss: 0.5495 | miou: 0.7369 | f1_macro: 0.8372 | pixel_accuracy: 0.9194 | val_loss: 0.4297
Epoch 497/1000 | train_loss: 0.5549 | miou: 0.7365 | f1_macro: 0.8367 | pixel_accuracy: 0.9207 | val_loss: 0.4485
Epoch 498/1000 | train_loss: 0.5690 | miou: 0.6998 | f1_macro: 0.8093 | pixel_accuracy: 0.9033 | val_loss: 0.5267
Epoch 499/1000 | train_loss: 0.6128 | miou: 0.7010 | f1_macro: 0.8086 | pixel_accuracy: 0.9056 | val_loss: 0.4461
Epoch 500/1000 | train_loss: 0.5747 | miou: 0.7226 | f1_macro: 0.8271 | pixel_accuracy: 0.9128 | val_loss: 0.4299
Epoch 501/1000 | train_loss: 0.5684 | miou: 0.7369 | f1_macro: 0.8368 | pixel_accuracy: 0.9205 | val_loss: 0.3838
Epoch 502/1000 | train_loss: 0.5676 | miou: 0.7269 | f1_macro: 0.8301 | pixel_accuracy: 0.9149 | val_loss: 0.4167
Epoch 503/1000 | train_loss: 0.5486 | miou: 0.7324 | f1_macro: 0.8334 | pixel_accuracy: 0.9197 | val_loss: 0.4253
Epoch 504/1000 | train_loss: 0.5574 | miou: 0.7176 | f1_macro: 0.8243 | pixel_accuracy: 0.9085 | val_loss: 0.4172
Epoch 505/1000 | train_loss: 0.5583 | miou: 0.7262 | f1_macro: 0.8287 | pixel_accuracy: 0.9170 | val_loss: 0.4390
Epoch 506/1000 | train_loss: 0.5619 | miou: 0.7312 | f1_macro: 0.8321 | pixel_accuracy: 0.9194 | val_loss: 0.4387
Epoch 507/1000 | train_loss: 0.5552 | miou: 0.7333 | f1_macro: 0.8338 | pixel_accuracy: 0.9200 | val_loss: 0.4463
Epoch 508/1000 | train_loss: 0.5557 | miou: 0.7377 | f1_macro: 0.8376 | pixel_accuracy: 0.9211 | val_loss: 0.4254
Epoch 509/1000 | train_loss: 0.5502 | miou: 0.7304 | f1_macro: 0.8315 | pixel_accuracy: 0.9186 | val_loss: 0.4663
Epoch 510/1000 | train_loss: 0.5634 | miou: 0.7329 | f1_macro: 0.8337 | pixel_accuracy: 0.9194 | val_loss: 0.4395
Epoch 511/1000 | train_loss: 0.5525 | miou: 0.7308 | f1_macro: 0.8321 | pixel_accuracy: 0.9182 | val_loss: 0.4406
Epoch 512/1000 | train_loss: 0.5471 | miou: 0.7310 | f1_macro: 0.8315 | pixel_accuracy: 0.9185 | val_loss: 0.4531
Epoch 513/1000 | train_loss: 0.5855 | miou: 0.7149 | f1_macro: 0.8196 | pixel_accuracy: 0.9124 | val_loss: 0.3798
Epoch 514/1000 | train_loss: 0.5841 | miou: 0.7258 | f1_macro: 0.8282 | pixel_accuracy: 0.9177 | val_loss: 0.4179
Epoch 515/1000 | train_loss: 0.5447 | miou: 0.7317 | f1_macro: 0.8332 | pixel_accuracy: 0.9178 | val_loss: 0.4254
Epoch 516/1000 | train_loss: 0.5538 | miou: 0.7313 | f1_macro: 0.8324 | pixel_accuracy: 0.9193 | val_loss: 0.4548
Epoch 517/1000 | train_loss: 0.5603 | miou: 0.7293 | f1_macro: 0.8307 | pixel_accuracy: 0.9188 | val_loss: 0.3999
Epoch 518/1000 | train_loss: 0.5541 | miou: 0.7303 | f1_macro: 0.8326 | pixel_accuracy: 0.9165 | val_loss: 0.4401
Epoch 519/1000 | train_loss: 0.5429 | miou: 0.7283 | f1_macro: 0.8300 | pixel_accuracy: 0.9187 | val_loss: 0.4620
Epoch 520/1000 | train_loss: 0.5434 | miou: 0.7316 | f1_macro: 0.8322 | pixel_accuracy: 0.9206 | val_loss: 0.4236
Epoch 521/1000 | train_loss: 0.5578 | miou: 0.7366 | f1_macro: 0.8366 | pixel_accuracy: 0.9209 | val_loss: 0.4379
Epoch 522/1000 | train_loss: 0.5511 | miou: 0.7319 | f1_macro: 0.8331 | pixel_accuracy: 0.9189 | val_loss: 0.4233
Epoch 523/1000 | train_loss: 0.5534 | miou: 0.7374 | f1_macro: 0.8371 | pixel_accuracy: 0.9218 | val_loss: 0.4192
Epoch 524/1000 | train_loss: 0.5458 | miou: 0.7382 | f1_macro: 0.8376 | pixel_accuracy: 0.9219 | val_loss: 0.4313
Epoch 525/1000 | train_loss: 0.5682 | miou: 0.7293 | f1_macro: 0.8319 | pixel_accuracy: 0.9163 | val_loss: 0.3923
Epoch 526/1000 | train_loss: 0.5644 | miou: 0.7110 | f1_macro: 0.8182 | pixel_accuracy: 0.9055 | val_loss: 0.4445
Epoch 527/1000 | train_loss: 0.5882 | miou: 0.7245 | f1_macro: 0.8277 | pixel_accuracy: 0.9154 | val_loss: 0.4013
Epoch 528/1000 | train_loss: 0.5643 | miou: 0.7415 | f1_macro: 0.8400 | pixel_accuracy: 0.9235 | val_loss: 0.4045
Epoch 529/1000 | train_loss: 0.5552 | miou: 0.7350 | f1_macro: 0.8352 | pixel_accuracy: 0.9206 | val_loss: 0.3865
Epoch 530/1000 | train_loss: 0.5582 | miou: 0.7336 | f1_macro: 0.8342 | pixel_accuracy: 0.9206 | val_loss: 0.4227
Epoch 531/1000 | train_loss: 0.5511 | miou: 0.7318 | f1_macro: 0.8330 | pixel_accuracy: 0.9193 | val_loss: 0.4672
Epoch 532/1000 | train_loss: 0.5542 | miou: 0.7308 | f1_macro: 0.8325 | pixel_accuracy: 0.9186 | val_loss: 0.4236
Epoch 533/1000 | train_loss: 0.5491 | miou: 0.7253 | f1_macro: 0.8273 | pixel_accuracy: 0.9178 | val_loss: 0.4592
Epoch 534/1000 | train_loss: 0.5694 | miou: 0.7322 | f1_macro: 0.8335 | pixel_accuracy: 0.9184 | val_loss: 0.4405
Epoch 535/1000 | train_loss: 0.6285 | miou: 0.6745 | f1_macro: 0.7940 | pixel_accuracy: 0.8795 | val_loss: 0.5178
Epoch 536/1000 | train_loss: 0.6017 | miou: 0.7172 | f1_macro: 0.8223 | pixel_accuracy: 0.9123 | val_loss: 0.4103
Epoch 537/1000 | train_loss: 0.5717 | miou: 0.7300 | f1_macro: 0.8319 | pixel_accuracy: 0.9183 | val_loss: 0.4266
Epoch 538/1000 | train_loss: 0.5536 | miou: 0.7324 | f1_macro: 0.8340 | pixel_accuracy: 0.9179 | val_loss: 0.4292
