==========================================
Job ID: 3160342
Node: dgxt001
GPU: 0
Experiment: configs/experiment/deeplabv3_dataset83.yaml
Run Name: deeplabv3-d83
==========================================
Sun Feb 22 12:57:59 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:07:00.0 Off |                    0 |
| N/A   26C    P0             51W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 11 train / 3 val (from 14 total)
Model: deeplabv3
Trainable parameters: 39,635,014
Epoch 1/1000 | train_loss: 1.8666 | miou: 0.0337 | f1_macro: 0.0607 | pixel_accuracy: 0.0849 | val_loss: 1.7992
Epoch 175/1000 | train_loss: 0.4453 | miou: 0.4918 | f1_macro: 0.6134 | pixel_accuracy: 0.7918 | val_loss: 0.7756
Epoch 176/1000 | train_loss: 0.4588 | miou: 0.5052 | f1_macro: 0.6242 | pixel_accuracy: 0.8013 | val_loss: 0.7276
Epoch 177/1000 | train_loss: 0.4481 | miou: 0.5077 | f1_macro: 0.6253 | pixel_accuracy: 0.8053 | val_loss: 0.6933
Epoch 178/1000 | train_loss: 0.4425 | miou: 0.4931 | f1_macro: 0.6123 | pixel_accuracy: 0.7941 | val_loss: 0.7261
Epoch 179/1000 | train_loss: 0.5039 | miou: 0.5053 | f1_macro: 0.6182 | pixel_accuracy: 0.8230 | val_loss: 0.6384
Epoch 180/1000 | train_loss: 0.4430 | miou: 0.5110 | f1_macro: 0.6233 | pixel_accuracy: 0.8342 | val_loss: 0.6058
Epoch 181/1000 | train_loss: 0.4766 | miou: 0.5055 | f1_macro: 0.6216 | pixel_accuracy: 0.8224 | val_loss: 0.6318
Epoch 182/1000 | train_loss: 0.4439 | miou: 0.4993 | f1_macro: 0.6200 | pixel_accuracy: 0.8073 | val_loss: 0.6683
Epoch 183/1000 | train_loss: 0.4555 | miou: 0.4920 | f1_macro: 0.6137 | pixel_accuracy: 0.7944 | val_loss: 0.6995
Epoch 184/1000 | train_loss: 0.4230 | miou: 0.4855 | f1_macro: 0.6098 | pixel_accuracy: 0.7812 | val_loss: 0.7452
Epoch 185/1000 | train_loss: 0.4230 | miou: 0.4897 | f1_macro: 0.6118 | pixel_accuracy: 0.7895 | val_loss: 0.7228
Epoch 186/1000 | train_loss: 0.4279 | miou: 0.4998 | f1_macro: 0.6200 | pixel_accuracy: 0.8000 | val_loss: 0.7221
Epoch 187/1000 | train_loss: 0.4186 | miou: 0.5068 | f1_macro: 0.6224 | pixel_accuracy: 0.8145 | val_loss: 0.6986
Epoch 188/1000 | train_loss: 0.4700 | miou: 0.5122 | f1_macro: 0.6252 | pixel_accuracy: 0.8280 | val_loss: 0.6330
Epoch 189/1000 | train_loss: 0.4206 | miou: 0.5099 | f1_macro: 0.6255 | pixel_accuracy: 0.8216 | val_loss: 0.6403
Epoch 190/1000 | train_loss: 0.4294 | miou: 0.5079 | f1_macro: 0.6327 | pixel_accuracy: 0.8040 | val_loss: 0.7018
Epoch 191/1000 | train_loss: 0.4474 | miou: 0.5050 | f1_macro: 0.6333 | pixel_accuracy: 0.7911 | val_loss: 0.7753
Epoch 192/1000 | train_loss: 0.4251 | miou: 0.4904 | f1_macro: 0.6198 | pixel_accuracy: 0.7834 | val_loss: 0.8433
Epoch 193/1000 | train_loss: 0.3886 | miou: 0.4954 | f1_macro: 0.6254 | pixel_accuracy: 0.7886 | val_loss: 0.8217
Epoch 194/1000 | train_loss: 0.4894 | miou: 0.4886 | f1_macro: 0.6176 | pixel_accuracy: 0.7738 | val_loss: 0.8783
Epoch 195/1000 | train_loss: 0.4811 | miou: 0.4783 | f1_macro: 0.6103 | pixel_accuracy: 0.7504 | val_loss: 0.9869
Epoch 196/1000 | train_loss: 0.4379 | miou: 0.4724 | f1_macro: 0.6067 | pixel_accuracy: 0.7465 | val_loss: 0.9691
Epoch 197/1000 | train_loss: 0.4263 | miou: 0.4767 | f1_macro: 0.6083 | pixel_accuracy: 0.7665 | val_loss: 0.8514
Epoch 198/1000 | train_loss: 0.4422 | miou: 0.4838 | f1_macro: 0.6123 | pixel_accuracy: 0.7832 | val_loss: 0.7597
Epoch 199/1000 | train_loss: 0.4032 | miou: 0.4764 | f1_macro: 0.6098 | pixel_accuracy: 0.7558 | val_loss: 0.8638
Epoch 200/1000 | train_loss: 0.4904 | miou: 0.4740 | f1_macro: 0.6070 | pixel_accuracy: 0.7504 | val_loss: 0.8863
Epoch 201/1000 | train_loss: 0.4703 | miou: 0.4744 | f1_macro: 0.6035 | pixel_accuracy: 0.7611 | val_loss: 0.8407
Epoch 202/1000 | train_loss: 0.3838 | miou: 0.4732 | f1_macro: 0.6005 | pixel_accuracy: 0.7725 | val_loss: 0.8062
Epoch 203/1000 | train_loss: 0.4179 | miou: 0.4976 | f1_macro: 0.6189 | pixel_accuracy: 0.7989 | val_loss: 0.7351
Epoch 204/1000 | train_loss: 0.4513 | miou: 0.5004 | f1_macro: 0.6221 | pixel_accuracy: 0.7985 | val_loss: 0.7425
Epoch 205/1000 | train_loss: 0.4545 | miou: 0.4883 | f1_macro: 0.6107 | pixel_accuracy: 0.7923 | val_loss: 0.7548
Epoch 206/1000 | train_loss: 0.4521 | miou: 0.4882 | f1_macro: 0.6109 | pixel_accuracy: 0.7954 | val_loss: 0.7456
Epoch 207/1000 | train_loss: 0.4388 | miou: 0.4910 | f1_macro: 0.6111 | pixel_accuracy: 0.8122 | val_loss: 0.7178
Epoch 208/1000 | train_loss: 0.4039 | miou: 0.4972 | f1_macro: 0.6146 | pixel_accuracy: 0.8221 | val_loss: 0.7135
Epoch 209/1000 | train_loss: 0.4511 | miou: 0.5099 | f1_macro: 0.6247 | pixel_accuracy: 0.8329 | val_loss: 0.6813
Epoch 210/1000 | train_loss: 0.4403 | miou: 0.5078 | f1_macro: 0.6224 | pixel_accuracy: 0.8329 | val_loss: 0.6691
Epoch 211/1000 | train_loss: 0.4824 | miou: 0.5038 | f1_macro: 0.6197 | pixel_accuracy: 0.8350 | val_loss: 0.6342
Epoch 212/1000 | train_loss: 0.4533 | miou: 0.4976 | f1_macro: 0.6145 | pixel_accuracy: 0.8328 | val_loss: 0.6393
Epoch 213/1000 | train_loss: 0.4572 | miou: 0.5222 | f1_macro: 0.6390 | pixel_accuracy: 0.8389 | val_loss: 0.6285
Epoch 214/1000 | train_loss: 0.4754 | miou: 0.5365 | f1_macro: 0.6572 | pixel_accuracy: 0.8431 | val_loss: 0.5943
Epoch 215/1000 | train_loss: 0.3992 | miou: 0.5313 | f1_macro: 0.6478 | pixel_accuracy: 0.8428 | val_loss: 0.6064
Epoch 216/1000 | train_loss: 0.4374 | miou: 0.5101 | f1_macro: 0.6313 | pixel_accuracy: 0.8120 | val_loss: 0.6892
Epoch 217/1000 | train_loss: 0.4500 | miou: 0.5153 | f1_macro: 0.6369 | pixel_accuracy: 0.8120 | val_loss: 0.6890
Epoch 218/1000 | train_loss: 0.4373 | miou: 0.5203 | f1_macro: 0.6428 | pixel_accuracy: 0.8176 | val_loss: 0.7015
Epoch 219/1000 | train_loss: 0.4473 | miou: 0.5023 | f1_macro: 0.6250 | pixel_accuracy: 0.8041 | val_loss: 0.7858
Epoch 220/1000 | train_loss: 0.4058 | miou: 0.5007 | f1_macro: 0.6265 | pixel_accuracy: 0.7931 | val_loss: 0.8111
Epoch 221/1000 | train_loss: 0.3824 | miou: 0.5042 | f1_macro: 0.6264 | pixel_accuracy: 0.8097 | val_loss: 0.7048
Epoch 222/1000 | train_loss: 0.4361 | miou: 0.5186 | f1_macro: 0.6370 | pixel_accuracy: 0.8288 | val_loss: 0.6343
Epoch 223/1000 | train_loss: 0.4109 | miou: 0.5262 | f1_macro: 0.6487 | pixel_accuracy: 0.8209 | val_loss: 0.6506
Epoch 224/1000 | train_loss: 0.4748 | miou: 0.5118 | f1_macro: 0.6367 | pixel_accuracy: 0.8003 | val_loss: 0.7332
Epoch 225/1000 | train_loss: 0.4934 | miou: 0.5250 | f1_macro: 0.6437 | pixel_accuracy: 0.8273 | val_loss: 0.6802
Epoch 226/1000 | train_loss: 0.4069 | miou: 0.5236 | f1_macro: 0.6423 | pixel_accuracy: 0.8324 | val_loss: 0.6628
Epoch 227/1000 | train_loss: 0.4255 | miou: 0.5165 | f1_macro: 0.6341 | pixel_accuracy: 0.8374 | val_loss: 0.6271
Epoch 228/1000 | train_loss: 0.4480 | miou: 0.5267 | f1_macro: 0.6463 | pixel_accuracy: 0.8425 | val_loss: 0.5729
Epoch 229/1000 | train_loss: 0.4140 | miou: 0.5230 | f1_macro: 0.6469 | pixel_accuracy: 0.8277 | val_loss: 0.6390
Epoch 230/1000 | train_loss: 0.4271 | miou: 0.5193 | f1_macro: 0.6479 | pixel_accuracy: 0.8100 | val_loss: 0.7090
Epoch 231/1000 | train_loss: 0.4557 | miou: 0.5012 | f1_macro: 0.6267 | pixel_accuracy: 0.8024 | val_loss: 0.7570
Epoch 232/1000 | train_loss: 0.4643 | miou: 0.4880 | f1_macro: 0.6149 | pixel_accuracy: 0.7909 | val_loss: 0.8084
Epoch 233/1000 | train_loss: 0.4285 | miou: 0.4975 | f1_macro: 0.6197 | pixel_accuracy: 0.8064 | val_loss: 0.7806
Epoch 234/1000 | train_loss: 0.4322 | miou: 0.5085 | f1_macro: 0.6277 | pixel_accuracy: 0.8196 | val_loss: 0.7513
Epoch 235/1000 | train_loss: 0.4308 | miou: 0.5146 | f1_macro: 0.6330 | pixel_accuracy: 0.8225 | val_loss: 0.7150
Epoch 236/1000 | train_loss: 0.4446 | miou: 0.5134 | f1_macro: 0.6350 | pixel_accuracy: 0.8119 | val_loss: 0.7410
Epoch 237/1000 | train_loss: 0.4158 | miou: 0.4961 | f1_macro: 0.6242 | pixel_accuracy: 0.7921 | val_loss: 0.7597
Epoch 238/1000 | train_loss: 0.4595 | miou: 0.5184 | f1_macro: 0.6424 | pixel_accuracy: 0.8206 | val_loss: 0.6879
Epoch 239/1000 | train_loss: 0.4067 | miou: 0.5317 | f1_macro: 0.6581 | pixel_accuracy: 0.8256 | val_loss: 0.6670
Epoch 240/1000 | train_loss: 0.4164 | miou: 0.5233 | f1_macro: 0.6504 | pixel_accuracy: 0.8186 | val_loss: 0.7024
Epoch 241/1000 | train_loss: 0.4244 | miou: 0.5284 | f1_macro: 0.6536 | pixel_accuracy: 0.8292 | val_loss: 0.6677
Epoch 242/1000 | train_loss: 0.4417 | miou: 0.5391 | f1_macro: 0.6665 | pixel_accuracy: 0.8366 | val_loss: 0.6248
Epoch 243/1000 | train_loss: 0.3823 | miou: 0.5402 | f1_macro: 0.6643 | pixel_accuracy: 0.8369 | val_loss: 0.6096
Epoch 244/1000 | train_loss: 0.4542 | miou: 0.5010 | f1_macro: 0.6238 | pixel_accuracy: 0.8015 | val_loss: 0.7310
Epoch 245/1000 | train_loss: 0.4609 | miou: 0.4625 | f1_macro: 0.5863 | pixel_accuracy: 0.7765 | val_loss: 0.8037
Epoch 246/1000 | train_loss: 0.4153 | miou: 0.4603 | f1_macro: 0.5857 | pixel_accuracy: 0.7698 | val_loss: 0.8086
Epoch 247/1000 | train_loss: 0.3953 | miou: 0.4755 | f1_macro: 0.6014 | pixel_accuracy: 0.7746 | val_loss: 0.7696
Epoch 248/1000 | train_loss: 0.3967 | miou: 0.4689 | f1_macro: 0.5986 | pixel_accuracy: 0.7559 | val_loss: 0.8325
Epoch 249/1000 | train_loss: 0.3866 | miou: 0.4771 | f1_macro: 0.6075 | pixel_accuracy: 0.7604 | val_loss: 0.8456
Epoch 250/1000 | train_loss: 0.4178 | miou: 0.4804 | f1_macro: 0.6141 | pixel_accuracy: 0.7549 | val_loss: 0.9053
Epoch 251/1000 | train_loss: 0.4512 | miou: 0.4867 | f1_macro: 0.6189 | pixel_accuracy: 0.7624 | val_loss: 0.8806
Epoch 252/1000 | train_loss: 0.4620 | miou: 0.4718 | f1_macro: 0.6016 | pixel_accuracy: 0.7555 | val_loss: 0.9421
Epoch 253/1000 | train_loss: 0.4592 | miou: 0.4746 | f1_macro: 0.6028 | pixel_accuracy: 0.7607 | val_loss: 0.9381
Epoch 254/1000 | train_loss: 0.4242 | miou: 0.4928 | f1_macro: 0.6212 | pixel_accuracy: 0.7848 | val_loss: 0.8248
Epoch 255/1000 | train_loss: 0.4156 | miou: 0.5138 | f1_macro: 0.6351 | pixel_accuracy: 0.8261 | val_loss: 0.7050
Epoch 256/1000 | train_loss: 0.4508 | miou: 0.5253 | f1_macro: 0.6449 | pixel_accuracy: 0.8422 | val_loss: 0.6640
Epoch 257/1000 | train_loss: 0.3810 | miou: 0.5308 | f1_macro: 0.6515 | pixel_accuracy: 0.8401 | val_loss: 0.6514
Epoch 258/1000 | train_loss: 0.4200 | miou: 0.5263 | f1_macro: 0.6478 | pixel_accuracy: 0.8355 | val_loss: 0.6607
Epoch 259/1000 | train_loss: 0.4016 | miou: 0.5085 | f1_macro: 0.6292 | pixel_accuracy: 0.8223 | val_loss: 0.7043
Epoch 260/1000 | train_loss: 0.3946 | miou: 0.4811 | f1_macro: 0.6094 | pixel_accuracy: 0.7771 | val_loss: 0.7832
Epoch 261/1000 | train_loss: 0.4225 | miou: 0.5098 | f1_macro: 0.6430 | pixel_accuracy: 0.7893 | val_loss: 0.7527
Epoch 262/1000 | train_loss: 0.4970 | miou: 0.5262 | f1_macro: 0.6555 | pixel_accuracy: 0.8128 | val_loss: 0.7104
Epoch 263/1000 | train_loss: 0.4038 | miou: 0.5208 | f1_macro: 0.6532 | pixel_accuracy: 0.8052 | val_loss: 0.7282
Epoch 264/1000 | train_loss: 0.4566 | miou: 0.5262 | f1_macro: 0.6603 | pixel_accuracy: 0.8108 | val_loss: 0.6963
Epoch 265/1000 | train_loss: 0.3963 | miou: 0.5260 | f1_macro: 0.6645 | pixel_accuracy: 0.8019 | val_loss: 0.7342
Epoch 266/1000 | train_loss: 0.4128 | miou: 0.5087 | f1_macro: 0.6471 | pixel_accuracy: 0.7851 | val_loss: 0.8139
Epoch 267/1000 | train_loss: 0.4446 | miou: 0.4811 | f1_macro: 0.6183 | pixel_accuracy: 0.7610 | val_loss: 0.8431
Epoch 268/1000 | train_loss: 0.4235 | miou: 0.4801 | f1_macro: 0.6158 | pixel_accuracy: 0.7678 | val_loss: 0.7981
Epoch 269/1000 | train_loss: 0.3774 | miou: 0.5042 | f1_macro: 0.6369 | pixel_accuracy: 0.7978 | val_loss: 0.6998
Epoch 270/1000 | train_loss: 0.4265 | miou: 0.4922 | f1_macro: 0.6270 | pixel_accuracy: 0.7815 | val_loss: 0.7615
Epoch 271/1000 | train_loss: 0.3559 | miou: 0.4967 | f1_macro: 0.6254 | pixel_accuracy: 0.7982 | val_loss: 0.7397
Epoch 272/1000 | train_loss: 0.3831 | miou: 0.5231 | f1_macro: 0.6424 | pixel_accuracy: 0.8328 | val_loss: 0.6862
Epoch 273/1000 | train_loss: 0.4023 | miou: 0.5436 | f1_macro: 0.6622 | pixel_accuracy: 0.8449 | val_loss: 0.6382
Epoch 274/1000 | train_loss: 0.3917 | miou: 0.5358 | f1_macro: 0.6546 | pixel_accuracy: 0.8437 | val_loss: 0.6243
Epoch 275/1000 | train_loss: 0.3996 | miou: 0.5113 | f1_macro: 0.6310 | pixel_accuracy: 0.8239 | val_loss: 0.7013
Epoch 276/1000 | train_loss: 0.3950 | miou: 0.4815 | f1_macro: 0.6075 | pixel_accuracy: 0.7894 | val_loss: 0.8156
Epoch 277/1000 | train_loss: 0.4399 | miou: 0.4953 | f1_macro: 0.6196 | pixel_accuracy: 0.8027 | val_loss: 0.7987
Epoch 278/1000 | train_loss: 0.4620 | miou: 0.4991 | f1_macro: 0.6198 | pixel_accuracy: 0.8093 | val_loss: 0.8184
Epoch 279/1000 | train_loss: 0.3839 | miou: 0.4856 | f1_macro: 0.6085 | pixel_accuracy: 0.7960 | val_loss: 0.8762
Epoch 280/1000 | train_loss: 0.4229 | miou: 0.5015 | f1_macro: 0.6198 | pixel_accuracy: 0.8166 | val_loss: 0.7428
Epoch 281/1000 | train_loss: 0.4101 | miou: 0.5122 | f1_macro: 0.6268 | pixel_accuracy: 0.8310 | val_loss: 0.6947
Epoch 282/1000 | train_loss: 0.4293 | miou: 0.5160 | f1_macro: 0.6288 | pixel_accuracy: 0.8363 | val_loss: 0.6660
Epoch 283/1000 | train_loss: 0.4127 | miou: 0.5131 | f1_macro: 0.6283 | pixel_accuracy: 0.8311 | val_loss: 0.6822
Epoch 284/1000 | train_loss: 0.4023 | miou: 0.5185 | f1_macro: 0.6304 | pixel_accuracy: 0.8368 | val_loss: 0.6605
Epoch 285/1000 | train_loss: 0.4268 | miou: 0.5274 | f1_macro: 0.6383 | pixel_accuracy: 0.8435 | val_loss: 0.6182
Epoch 286/1000 | train_loss: 0.4223 | miou: 0.5403 | f1_macro: 0.6610 | pixel_accuracy: 0.8432 | val_loss: 0.6034
Epoch 287/1000 | train_loss: 0.3962 | miou: 0.5249 | f1_macro: 0.6536 | pixel_accuracy: 0.8266 | val_loss: 0.6781
Epoch 288/1000 | train_loss: 0.4058 | miou: 0.5275 | f1_macro: 0.6562 | pixel_accuracy: 0.8247 | val_loss: 0.6801
Epoch 289/1000 | train_loss: 0.3810 | miou: 0.5167 | f1_macro: 0.6427 | pixel_accuracy: 0.8190 | val_loss: 0.7187
Epoch 290/1000 | train_loss: 0.4421 | miou: 0.5102 | f1_macro: 0.6328 | pixel_accuracy: 0.8171 | val_loss: 0.7344
Epoch 291/1000 | train_loss: 0.3890 | miou: 0.5138 | f1_macro: 0.6361 | pixel_accuracy: 0.8248 | val_loss: 0.6982
Epoch 292/1000 | train_loss: 0.4098 | miou: 0.5289 | f1_macro: 0.6480 | pixel_accuracy: 0.8383 | val_loss: 0.6298
Epoch 293/1000 | train_loss: 0.4019 | miou: 0.5334 | f1_macro: 0.6510 | pixel_accuracy: 0.8431 | val_loss: 0.6028
Epoch 294/1000 | train_loss: 0.3648 | miou: 0.5141 | f1_macro: 0.6403 | pixel_accuracy: 0.8162 | val_loss: 0.6909
Epoch 295/1000 | train_loss: 0.4390 | miou: 0.5064 | f1_macro: 0.6340 | pixel_accuracy: 0.8073 | val_loss: 0.7551
Epoch 296/1000 | train_loss: 0.3643 | miou: 0.4775 | f1_macro: 0.6028 | pixel_accuracy: 0.7869 | val_loss: 0.8494
Epoch 297/1000 | train_loss: 0.3660 | miou: 0.4646 | f1_macro: 0.5944 | pixel_accuracy: 0.7617 | val_loss: 0.9534
Epoch 298/1000 | train_loss: 0.3710 | miou: 0.4687 | f1_macro: 0.6026 | pixel_accuracy: 0.7521 | val_loss: 0.9584
Epoch 299/1000 | train_loss: 0.4548 | miou: 0.4641 | f1_macro: 0.5941 | pixel_accuracy: 0.7608 | val_loss: 0.9178
Epoch 300/1000 | train_loss: 0.3458 | miou: 0.4691 | f1_macro: 0.5980 | pixel_accuracy: 0.7651 | val_loss: 0.9110
Epoch 301/1000 | train_loss: 0.4203 | miou: 0.4895 | f1_macro: 0.6187 | pixel_accuracy: 0.7804 | val_loss: 0.8413
Epoch 302/1000 | train_loss: 0.3803 | miou: 0.4868 | f1_macro: 0.6147 | pixel_accuracy: 0.7765 | val_loss: 0.7993
Epoch 303/1000 | train_loss: 0.4312 | miou: 0.4820 | f1_macro: 0.6023 | pixel_accuracy: 0.7998 | val_loss: 0.7312
Epoch 304/1000 | train_loss: 0.3676 | miou: 0.4747 | f1_macro: 0.5941 | pixel_accuracy: 0.7906 | val_loss: 0.8248
Epoch 305/1000 | train_loss: 0.4341 | miou: 0.4678 | f1_macro: 0.5898 | pixel_accuracy: 0.7827 | val_loss: 0.8962
Epoch 306/1000 | train_loss: 0.3862 | miou: 0.4809 | f1_macro: 0.6067 | pixel_accuracy: 0.7878 | val_loss: 0.8411
Epoch 307/1000 | train_loss: 0.4415 | miou: 0.5133 | f1_macro: 0.6326 | pixel_accuracy: 0.8215 | val_loss: 0.6802
Epoch 308/1000 | train_loss: 0.4070 | miou: 0.5115 | f1_macro: 0.6313 | pixel_accuracy: 0.8211 | val_loss: 0.6738
Epoch 309/1000 | train_loss: 0.4301 | miou: 0.5128 | f1_macro: 0.6276 | pixel_accuracy: 0.8352 | val_loss: 0.6438
Epoch 310/1000 | train_loss: 0.4035 | miou: 0.5255 | f1_macro: 0.6385 | pixel_accuracy: 0.8469 | val_loss: 0.5702
Epoch 311/1000 | train_loss: 0.3403 | miou: 0.5505 | f1_macro: 0.6672 | pixel_accuracy: 0.8601 | val_loss: 0.4901
Epoch 312/1000 | train_loss: 0.3928 | miou: 0.5421 | f1_macro: 0.6583 | pixel_accuracy: 0.8451 | val_loss: 0.6050
Epoch 313/1000 | train_loss: 0.3810 | miou: 0.5245 | f1_macro: 0.6424 | pixel_accuracy: 0.8285 | val_loss: 0.6765
Epoch 314/1000 | train_loss: 0.3810 | miou: 0.5211 | f1_macro: 0.6355 | pixel_accuracy: 0.8359 | val_loss: 0.6421
Epoch 315/1000 | train_loss: 0.3810 | miou: 0.5293 | f1_macro: 0.6437 | pixel_accuracy: 0.8466 | val_loss: 0.5842
Epoch 316/1000 | train_loss: 0.4027 | miou: 0.5235 | f1_macro: 0.6438 | pixel_accuracy: 0.8311 | val_loss: 0.6559
Epoch 317/1000 | train_loss: 0.3933 | miou: 0.4985 | f1_macro: 0.6235 | pixel_accuracy: 0.8060 | val_loss: 0.7578
Epoch 318/1000 | train_loss: 0.4085 | miou: 0.4831 | f1_macro: 0.6104 | pixel_accuracy: 0.7861 | val_loss: 0.8335
Epoch 319/1000 | train_loss: 0.3245 | miou: 0.5060 | f1_macro: 0.6260 | pixel_accuracy: 0.8117 | val_loss: 0.7662
Epoch 320/1000 | train_loss: 0.3867 | miou: 0.5118 | f1_macro: 0.6313 | pixel_accuracy: 0.8140 | val_loss: 0.7524
Epoch 321/1000 | train_loss: 0.3905 | miou: 0.5224 | f1_macro: 0.6402 | pixel_accuracy: 0.8220 | val_loss: 0.7203
Epoch 322/1000 | train_loss: 0.3569 | miou: 0.5259 | f1_macro: 0.6386 | pixel_accuracy: 0.8383 | val_loss: 0.6624
Epoch 323/1000 | train_loss: 0.4116 | miou: 0.5313 | f1_macro: 0.6460 | pixel_accuracy: 0.8385 | val_loss: 0.6697
Epoch 324/1000 | train_loss: 0.3561 | miou: 0.5255 | f1_macro: 0.6438 | pixel_accuracy: 0.8258 | val_loss: 0.6884
Epoch 325/1000 | train_loss: 0.3772 | miou: 0.5131 | f1_macro: 0.6337 | pixel_accuracy: 0.8106 | val_loss: 0.7560
Epoch 326/1000 | train_loss: 0.3638 | miou: 0.4978 | f1_macro: 0.6220 | pixel_accuracy: 0.7941 | val_loss: 0.8036
Epoch 327/1000 | train_loss: 0.3198 | miou: 0.4915 | f1_macro: 0.6147 | pixel_accuracy: 0.7915 | val_loss: 0.7921
Epoch 328/1000 | train_loss: 0.3807 | miou: 0.5014 | f1_macro: 0.6281 | pixel_accuracy: 0.7921 | val_loss: 0.7865
Epoch 329/1000 | train_loss: 0.3994 | miou: 0.5114 | f1_macro: 0.6373 | pixel_accuracy: 0.8019 | val_loss: 0.7560
Epoch 330/1000 | train_loss: 0.3452 | miou: 0.5117 | f1_macro: 0.6378 | pixel_accuracy: 0.8106 | val_loss: 0.7292
Epoch 331/1000 | train_loss: 0.3946 | miou: 0.5005 | f1_macro: 0.6300 | pixel_accuracy: 0.8003 | val_loss: 0.7566
Epoch 332/1000 | train_loss: 0.3915 | miou: 0.4674 | f1_macro: 0.5976 | pixel_accuracy: 0.7758 | val_loss: 0.9274
Epoch 333/1000 | train_loss: 0.4214 | miou: 0.4527 | f1_macro: 0.5787 | pixel_accuracy: 0.7671 | val_loss: 1.0763
Epoch 334/1000 | train_loss: 0.4170 | miou: 0.4541 | f1_macro: 0.5827 | pixel_accuracy: 0.7549 | val_loss: 1.2397
Epoch 335/1000 | train_loss: 0.3804 | miou: 0.4648 | f1_macro: 0.5905 | pixel_accuracy: 0.7747 | val_loss: 1.0691
Epoch 336/1000 | train_loss: 0.3776 | miou: 0.4755 | f1_macro: 0.5967 | pixel_accuracy: 0.7962 | val_loss: 0.8885
Epoch 337/1000 | train_loss: 0.4136 | miou: 0.4898 | f1_macro: 0.6086 | pixel_accuracy: 0.8059 | val_loss: 0.8209
Epoch 338/1000 | train_loss: 0.3371 | miou: 0.4929 | f1_macro: 0.6153 | pixel_accuracy: 0.7968 | val_loss: 0.8192
Epoch 339/1000 | train_loss: 0.4320 | miou: 0.5005 | f1_macro: 0.6235 | pixel_accuracy: 0.8042 | val_loss: 0.7918
Epoch 340/1000 | train_loss: 0.3367 | miou: 0.5081 | f1_macro: 0.6334 | pixel_accuracy: 0.8061 | val_loss: 0.7647
Epoch 341/1000 | train_loss: 0.3694 | miou: 0.5067 | f1_macro: 0.6328 | pixel_accuracy: 0.8060 | val_loss: 0.7598
Epoch 342/1000 | train_loss: 0.3925 | miou: 0.5176 | f1_macro: 0.6385 | pixel_accuracy: 0.8294 | val_loss: 0.7031
Epoch 343/1000 | train_loss: 0.3917 | miou: 0.5160 | f1_macro: 0.6410 | pixel_accuracy: 0.8244 | val_loss: 0.7309
Epoch 344/1000 | train_loss: 0.3612 | miou: 0.5159 | f1_macro: 0.6407 | pixel_accuracy: 0.8152 | val_loss: 0.7609
Epoch 345/1000 | train_loss: 0.3924 | miou: 0.5002 | f1_macro: 0.6249 | pixel_accuracy: 0.8059 | val_loss: 0.8073
Epoch 346/1000 | train_loss: 0.3437 | miou: 0.4814 | f1_macro: 0.6118 | pixel_accuracy: 0.7762 | val_loss: 0.9084
Epoch 347/1000 | train_loss: 0.3465 | miou: 0.4983 | f1_macro: 0.6236 | pixel_accuracy: 0.8004 | val_loss: 0.8388
Epoch 348/1000 | train_loss: 0.3949 | miou: 0.5035 | f1_macro: 0.6322 | pixel_accuracy: 0.7927 | val_loss: 0.8138
Epoch 349/1000 | train_loss: 0.3948 | miou: 0.4976 | f1_macro: 0.6238 | pixel_accuracy: 0.7926 | val_loss: 0.8181
Epoch 350/1000 | train_loss: 0.3817 | miou: 0.4962 | f1_macro: 0.6207 | pixel_accuracy: 0.7963 | val_loss: 0.8378
Epoch 351/1000 | train_loss: 0.3829 | miou: 0.5145 | f1_macro: 0.6382 | pixel_accuracy: 0.8152 | val_loss: 0.7411
Epoch 352/1000 | train_loss: 0.3595 | miou: 0.5240 | f1_macro: 0.6489 | pixel_accuracy: 0.8222 | val_loss: 0.7132
Epoch 353/1000 | train_loss: 0.3865 | miou: 0.5044 | f1_macro: 0.6324 | pixel_accuracy: 0.8030 | val_loss: 0.7791
Epoch 354/1000 | train_loss: 0.3392 | miou: 0.4893 | f1_macro: 0.6235 | pixel_accuracy: 0.7724 | val_loss: 0.8709
Epoch 355/1000 | train_loss: 0.3393 | miou: 0.5055 | f1_macro: 0.6379 | pixel_accuracy: 0.7893 | val_loss: 0.7950
Epoch 356/1000 | train_loss: 0.3273 | miou: 0.5166 | f1_macro: 0.6436 | pixel_accuracy: 0.8121 | val_loss: 0.7139
