==========================================
Job ID: 3160939
Node: dgxt001
GPU: 0
Experiment: configs/experiment/deeplabv3_dataset83.yaml
Run Name: deeplabv3-d83
==========================================
Sun Feb 22 16:04:16 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:07:00.0 Off |                    0 |
| N/A   26C    P0             52W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 11 train / 3 val (from 14 total)
Model: deeplabv3
Trainable parameters: 39,635,014
Epoch 1/1000 | train_loss: 1.5768 | miou: 0.1394 | f1_macro: 0.2204 | pixel_accuracy: 0.3363 | val_loss: 1.7685
Epoch 175/1000 | train_loss: 0.0558 | miou: 0.6663 | f1_macro: 0.7655 | pixel_accuracy: 0.9354 | val_loss: 0.2452
Epoch 176/1000 | train_loss: 0.0546 | miou: 0.6721 | f1_macro: 0.7704 | pixel_accuracy: 0.9396 | val_loss: 0.2283
Epoch 177/1000 | train_loss: 0.0523 | miou: 0.6685 | f1_macro: 0.7669 | pixel_accuracy: 0.9391 | val_loss: 0.2304
Epoch 178/1000 | train_loss: 0.0540 | miou: 0.6633 | f1_macro: 0.7614 | pixel_accuracy: 0.9377 | val_loss: 0.2416
Epoch 179/1000 | train_loss: 0.0553 | miou: 0.6689 | f1_macro: 0.7667 | pixel_accuracy: 0.9399 | val_loss: 0.2298
Epoch 180/1000 | train_loss: 0.0552 | miou: 0.6638 | f1_macro: 0.7606 | pixel_accuracy: 0.9403 | val_loss: 0.2356
Epoch 181/1000 | train_loss: 0.0527 | miou: 0.6653 | f1_macro: 0.7638 | pixel_accuracy: 0.9383 | val_loss: 0.2442
Epoch 182/1000 | train_loss: 0.0542 | miou: 0.6720 | f1_macro: 0.7720 | pixel_accuracy: 0.9392 | val_loss: 0.2383
Epoch 183/1000 | train_loss: 0.0532 | miou: 0.6723 | f1_macro: 0.7714 | pixel_accuracy: 0.9416 | val_loss: 0.2297
Epoch 184/1000 | train_loss: 0.0555 | miou: 0.6758 | f1_macro: 0.7749 | pixel_accuracy: 0.9402 | val_loss: 0.2337
Epoch 185/1000 | train_loss: 0.0513 | miou: 0.6759 | f1_macro: 0.7748 | pixel_accuracy: 0.9418 | val_loss: 0.2235
Epoch 186/1000 | train_loss: 0.0543 | miou: 0.6759 | f1_macro: 0.7742 | pixel_accuracy: 0.9423 | val_loss: 0.2233
Epoch 187/1000 | train_loss: 0.0517 | miou: 0.6756 | f1_macro: 0.7734 | pixel_accuracy: 0.9425 | val_loss: 0.2249
Epoch 188/1000 | train_loss: 0.0512 | miou: 0.6798 | f1_macro: 0.7773 | pixel_accuracy: 0.9446 | val_loss: 0.2178
Epoch 189/1000 | train_loss: 0.0496 | miou: 0.6734 | f1_macro: 0.7710 | pixel_accuracy: 0.9430 | val_loss: 0.2245
Epoch 190/1000 | train_loss: 0.0505 | miou: 0.6770 | f1_macro: 0.7753 | pixel_accuracy: 0.9429 | val_loss: 0.2236
Epoch 191/1000 | train_loss: 0.0522 | miou: 0.6731 | f1_macro: 0.7711 | pixel_accuracy: 0.9427 | val_loss: 0.2257
Epoch 192/1000 | train_loss: 0.0508 | miou: 0.6732 | f1_macro: 0.7710 | pixel_accuracy: 0.9437 | val_loss: 0.2259
Epoch 193/1000 | train_loss: 0.0517 | miou: 0.6806 | f1_macro: 0.7789 | pixel_accuracy: 0.9436 | val_loss: 0.2265
Epoch 194/1000 | train_loss: 0.0511 | miou: 0.6796 | f1_macro: 0.7781 | pixel_accuracy: 0.9418 | val_loss: 0.2310
Epoch 195/1000 | train_loss: 0.0507 | miou: 0.6766 | f1_macro: 0.7750 | pixel_accuracy: 0.9417 | val_loss: 0.2257
Epoch 196/1000 | train_loss: 0.0480 | miou: 0.6723 | f1_macro: 0.7709 | pixel_accuracy: 0.9411 | val_loss: 0.2266
Epoch 197/1000 | train_loss: 0.0496 | miou: 0.6731 | f1_macro: 0.7722 | pixel_accuracy: 0.9406 | val_loss: 0.2298
Epoch 198/1000 | train_loss: 0.0487 | miou: 0.6762 | f1_macro: 0.7749 | pixel_accuracy: 0.9423 | val_loss: 0.2253
Epoch 199/1000 | train_loss: 0.0510 | miou: 0.6779 | f1_macro: 0.7771 | pixel_accuracy: 0.9437 | val_loss: 0.2199
Epoch 200/1000 | train_loss: 0.0485 | miou: 0.6806 | f1_macro: 0.7787 | pixel_accuracy: 0.9432 | val_loss: 0.2237
Epoch 201/1000 | train_loss: 0.0492 | miou: 0.6758 | f1_macro: 0.7737 | pixel_accuracy: 0.9428 | val_loss: 0.2299
Epoch 202/1000 | train_loss: 0.0507 | miou: 0.6768 | f1_macro: 0.7752 | pixel_accuracy: 0.9441 | val_loss: 0.2212
Epoch 203/1000 | train_loss: 0.0512 | miou: 0.6800 | f1_macro: 0.7786 | pixel_accuracy: 0.9421 | val_loss: 0.2209
Epoch 204/1000 | train_loss: 0.0503 | miou: 0.6748 | f1_macro: 0.7724 | pixel_accuracy: 0.9411 | val_loss: 0.2297
Epoch 205/1000 | train_loss: 0.0479 | miou: 0.6758 | f1_macro: 0.7742 | pixel_accuracy: 0.9414 | val_loss: 0.2243
Epoch 206/1000 | train_loss: 0.0470 | miou: 0.6810 | f1_macro: 0.7792 | pixel_accuracy: 0.9436 | val_loss: 0.2167
Epoch 207/1000 | train_loss: 0.0501 | miou: 0.6808 | f1_macro: 0.7786 | pixel_accuracy: 0.9432 | val_loss: 0.2229
Epoch 208/1000 | train_loss: 0.0473 | miou: 0.6772 | f1_macro: 0.7751 | pixel_accuracy: 0.9409 | val_loss: 0.2333
Epoch 209/1000 | train_loss: 0.0493 | miou: 0.6847 | f1_macro: 0.7835 | pixel_accuracy: 0.9429 | val_loss: 0.2235
Epoch 210/1000 | train_loss: 0.0482 | miou: 0.6799 | f1_macro: 0.7772 | pixel_accuracy: 0.9437 | val_loss: 0.2157
Epoch 211/1000 | train_loss: 0.0501 | miou: 0.6679 | f1_macro: 0.7658 | pixel_accuracy: 0.9370 | val_loss: 0.2507
Epoch 212/1000 | train_loss: 0.0473 | miou: 0.6653 | f1_macro: 0.7635 | pixel_accuracy: 0.9352 | val_loss: 0.2541
Epoch 213/1000 | train_loss: 0.0470 | miou: 0.6735 | f1_macro: 0.7716 | pixel_accuracy: 0.9396 | val_loss: 0.2357
Epoch 214/1000 | train_loss: 0.0486 | miou: 0.6765 | f1_macro: 0.7743 | pixel_accuracy: 0.9427 | val_loss: 0.2275
Epoch 215/1000 | train_loss: 0.0481 | miou: 0.6782 | f1_macro: 0.7759 | pixel_accuracy: 0.9429 | val_loss: 0.2274
Epoch 216/1000 | train_loss: 0.0458 | miou: 0.6797 | f1_macro: 0.7778 | pixel_accuracy: 0.9430 | val_loss: 0.2225
Epoch 217/1000 | train_loss: 0.0474 | miou: 0.6803 | f1_macro: 0.7794 | pixel_accuracy: 0.9423 | val_loss: 0.2193
Epoch 218/1000 | train_loss: 0.0455 | miou: 0.6765 | f1_macro: 0.7759 | pixel_accuracy: 0.9411 | val_loss: 0.2278
Epoch 219/1000 | train_loss: 0.0484 | miou: 0.6675 | f1_macro: 0.7665 | pixel_accuracy: 0.9368 | val_loss: 0.2481
Epoch 220/1000 | train_loss: 0.0484 | miou: 0.6712 | f1_macro: 0.7687 | pixel_accuracy: 0.9414 | val_loss: 0.2365
Epoch 221/1000 | train_loss: 0.0467 | miou: 0.6792 | f1_macro: 0.7756 | pixel_accuracy: 0.9449 | val_loss: 0.2223
Epoch 222/1000 | train_loss: 0.0449 | miou: 0.6832 | f1_macro: 0.7809 | pixel_accuracy: 0.9440 | val_loss: 0.2194
Epoch 223/1000 | train_loss: 0.0478 | miou: 0.6801 | f1_macro: 0.7782 | pixel_accuracy: 0.9433 | val_loss: 0.2242
Epoch 224/1000 | train_loss: 0.0471 | miou: 0.6773 | f1_macro: 0.7757 | pixel_accuracy: 0.9435 | val_loss: 0.2296
Epoch 225/1000 | train_loss: 0.0475 | miou: 0.6730 | f1_macro: 0.7715 | pixel_accuracy: 0.9414 | val_loss: 0.2380
Epoch 226/1000 | train_loss: 0.0456 | miou: 0.6701 | f1_macro: 0.7677 | pixel_accuracy: 0.9409 | val_loss: 0.2365
Epoch 227/1000 | train_loss: 0.0463 | miou: 0.6827 | f1_macro: 0.7808 | pixel_accuracy: 0.9442 | val_loss: 0.2250
Epoch 228/1000 | train_loss: 0.0461 | miou: 0.6830 | f1_macro: 0.7816 | pixel_accuracy: 0.9428 | val_loss: 0.2250
Epoch 229/1000 | train_loss: 0.0467 | miou: 0.6846 | f1_macro: 0.7819 | pixel_accuracy: 0.9443 | val_loss: 0.2234
Epoch 230/1000 | train_loss: 0.0454 | miou: 0.6795 | f1_macro: 0.7761 | pixel_accuracy: 0.9434 | val_loss: 0.2307
Epoch 231/1000 | train_loss: 0.0468 | miou: 0.6776 | f1_macro: 0.7736 | pixel_accuracy: 0.9442 | val_loss: 0.2292
Epoch 232/1000 | train_loss: 0.0467 | miou: 0.6752 | f1_macro: 0.7705 | pixel_accuracy: 0.9456 | val_loss: 0.2209
Epoch 233/1000 | train_loss: 0.0477 | miou: 0.6777 | f1_macro: 0.7750 | pixel_accuracy: 0.9441 | val_loss: 0.2257
Epoch 234/1000 | train_loss: 0.0473 | miou: 0.6775 | f1_macro: 0.7771 | pixel_accuracy: 0.9404 | val_loss: 0.2378
Epoch 235/1000 | train_loss: 0.0457 | miou: 0.6752 | f1_macro: 0.7753 | pixel_accuracy: 0.9403 | val_loss: 0.2394
Epoch 236/1000 | train_loss: 0.0455 | miou: 0.6720 | f1_macro: 0.7722 | pixel_accuracy: 0.9363 | val_loss: 0.2496
Epoch 237/1000 | train_loss: 0.0506 | miou: 0.6797 | f1_macro: 0.7787 | pixel_accuracy: 0.9414 | val_loss: 0.2324
Epoch 238/1000 | train_loss: 0.0434 | miou: 0.6728 | f1_macro: 0.7699 | pixel_accuracy: 0.9402 | val_loss: 0.2347
Epoch 239/1000 | train_loss: 0.0432 | miou: 0.6657 | f1_macro: 0.7614 | pixel_accuracy: 0.9395 | val_loss: 0.2376
Epoch 240/1000 | train_loss: 0.0466 | miou: 0.6616 | f1_macro: 0.7567 | pixel_accuracy: 0.9383 | val_loss: 0.2383
Epoch 241/1000 | train_loss: 0.0471 | miou: 0.6849 | f1_macro: 0.7828 | pixel_accuracy: 0.9439 | val_loss: 0.2202
Epoch 242/1000 | train_loss: 0.0429 | miou: 0.6741 | f1_macro: 0.7738 | pixel_accuracy: 0.9399 | val_loss: 0.2428
Epoch 243/1000 | train_loss: 0.0482 | miou: 0.6719 | f1_macro: 0.7715 | pixel_accuracy: 0.9385 | val_loss: 0.2508
Epoch 244/1000 | train_loss: 0.0459 | miou: 0.6838 | f1_macro: 0.7837 | pixel_accuracy: 0.9424 | val_loss: 0.2267
Epoch 245/1000 | train_loss: 0.0453 | miou: 0.6795 | f1_macro: 0.7801 | pixel_accuracy: 0.9392 | val_loss: 0.2387
Epoch 246/1000 | train_loss: 0.0447 | miou: 0.6777 | f1_macro: 0.7761 | pixel_accuracy: 0.9396 | val_loss: 0.2429
Epoch 247/1000 | train_loss: 0.0426 | miou: 0.6765 | f1_macro: 0.7745 | pixel_accuracy: 0.9408 | val_loss: 0.2391
Epoch 248/1000 | train_loss: 0.0438 | miou: 0.6751 | f1_macro: 0.7732 | pixel_accuracy: 0.9400 | val_loss: 0.2383
Epoch 249/1000 | train_loss: 0.0433 | miou: 0.6698 | f1_macro: 0.7704 | pixel_accuracy: 0.9342 | val_loss: 0.2463
Epoch 250/1000 | train_loss: 0.0435 | miou: 0.6717 | f1_macro: 0.7737 | pixel_accuracy: 0.9348 | val_loss: 0.2384
Epoch 251/1000 | train_loss: 0.0441 | miou: 0.6837 | f1_macro: 0.7846 | pixel_accuracy: 0.9392 | val_loss: 0.2271
Epoch 252/1000 | train_loss: 0.0460 | miou: 0.6882 | f1_macro: 0.7877 | pixel_accuracy: 0.9430 | val_loss: 0.2198
Epoch 253/1000 | train_loss: 0.0423 | miou: 0.6898 | f1_macro: 0.7869 | pixel_accuracy: 0.9471 | val_loss: 0.2085
Epoch 254/1000 | train_loss: 0.0441 | miou: 0.6864 | f1_macro: 0.7841 | pixel_accuracy: 0.9457 | val_loss: 0.2115
Epoch 255/1000 | train_loss: 0.0478 | miou: 0.6829 | f1_macro: 0.7816 | pixel_accuracy: 0.9417 | val_loss: 0.2242
Epoch 256/1000 | train_loss: 0.0435 | miou: 0.6773 | f1_macro: 0.7759 | pixel_accuracy: 0.9389 | val_loss: 0.2314
Epoch 257/1000 | train_loss: 0.0448 | miou: 0.6875 | f1_macro: 0.7841 | pixel_accuracy: 0.9469 | val_loss: 0.2134
Epoch 258/1000 | train_loss: 0.0437 | miou: 0.6779 | f1_macro: 0.7739 | pixel_accuracy: 0.9469 | val_loss: 0.2250
Epoch 259/1000 | train_loss: 0.0431 | miou: 0.6762 | f1_macro: 0.7723 | pixel_accuracy: 0.9466 | val_loss: 0.2260
Epoch 260/1000 | train_loss: 0.0441 | miou: 0.6776 | f1_macro: 0.7734 | pixel_accuracy: 0.9472 | val_loss: 0.2197
Epoch 261/1000 | train_loss: 0.0484 | miou: 0.6791 | f1_macro: 0.7764 | pixel_accuracy: 0.9455 | val_loss: 0.2183
Epoch 262/1000 | train_loss: 0.0430 | miou: 0.6804 | f1_macro: 0.7792 | pixel_accuracy: 0.9420 | val_loss: 0.2282
Epoch 263/1000 | train_loss: 0.0413 | miou: 0.6803 | f1_macro: 0.7794 | pixel_accuracy: 0.9410 | val_loss: 0.2307
Epoch 264/1000 | train_loss: 0.0405 | miou: 0.6841 | f1_macro: 0.7822 | pixel_accuracy: 0.9430 | val_loss: 0.2201
Epoch 265/1000 | train_loss: 0.0425 | miou: 0.6885 | f1_macro: 0.7870 | pixel_accuracy: 0.9436 | val_loss: 0.2101
Epoch 266/1000 | train_loss: 0.0418 | miou: 0.6876 | f1_macro: 0.7860 | pixel_accuracy: 0.9444 | val_loss: 0.2114
Epoch 267/1000 | train_loss: 0.0395 | miou: 0.6869 | f1_macro: 0.7846 | pixel_accuracy: 0.9439 | val_loss: 0.2194
Epoch 268/1000 | train_loss: 0.0419 | miou: 0.6814 | f1_macro: 0.7794 | pixel_accuracy: 0.9421 | val_loss: 0.2306
Epoch 269/1000 | train_loss: 0.0426 | miou: 0.6853 | f1_macro: 0.7828 | pixel_accuracy: 0.9434 | val_loss: 0.2254
Epoch 270/1000 | train_loss: 0.0429 | miou: 0.6817 | f1_macro: 0.7785 | pixel_accuracy: 0.9435 | val_loss: 0.2245
Epoch 271/1000 | train_loss: 0.0403 | miou: 0.6799 | f1_macro: 0.7769 | pixel_accuracy: 0.9422 | val_loss: 0.2312
Epoch 272/1000 | train_loss: 0.0404 | miou: 0.6828 | f1_macro: 0.7797 | pixel_accuracy: 0.9440 | val_loss: 0.2218
Epoch 273/1000 | train_loss: 0.0422 | miou: 0.6826 | f1_macro: 0.7790 | pixel_accuracy: 0.9446 | val_loss: 0.2228
Epoch 274/1000 | train_loss: 0.0418 | miou: 0.6921 | f1_macro: 0.7895 | pixel_accuracy: 0.9450 | val_loss: 0.2171
Epoch 275/1000 | train_loss: 0.0397 | miou: 0.6914 | f1_macro: 0.7896 | pixel_accuracy: 0.9442 | val_loss: 0.2174
Epoch 276/1000 | train_loss: 0.0417 | miou: 0.6902 | f1_macro: 0.7881 | pixel_accuracy: 0.9443 | val_loss: 0.2196
Epoch 277/1000 | train_loss: 0.0405 | miou: 0.6887 | f1_macro: 0.7867 | pixel_accuracy: 0.9439 | val_loss: 0.2244
Epoch 278/1000 | train_loss: 0.0404 | miou: 0.6829 | f1_macro: 0.7813 | pixel_accuracy: 0.9421 | val_loss: 0.2325
Epoch 279/1000 | train_loss: 0.0402 | miou: 0.6828 | f1_macro: 0.7803 | pixel_accuracy: 0.9445 | val_loss: 0.2237
Epoch 280/1000 | train_loss: 0.0407 | miou: 0.6804 | f1_macro: 0.7781 | pixel_accuracy: 0.9436 | val_loss: 0.2295
Epoch 281/1000 | train_loss: 0.0428 | miou: 0.6778 | f1_macro: 0.7752 | pixel_accuracy: 0.9438 | val_loss: 0.2259
Epoch 282/1000 | train_loss: 0.0422 | miou: 0.6879 | f1_macro: 0.7854 | pixel_accuracy: 0.9454 | val_loss: 0.2194
Epoch 283/1000 | train_loss: 0.0398 | miou: 0.6887 | f1_macro: 0.7867 | pixel_accuracy: 0.9447 | val_loss: 0.2252
Epoch 284/1000 | train_loss: 0.0409 | miou: 0.6901 | f1_macro: 0.7881 | pixel_accuracy: 0.9461 | val_loss: 0.2202
Epoch 285/1000 | train_loss: 0.0404 | miou: 0.6911 | f1_macro: 0.7894 | pixel_accuracy: 0.9443 | val_loss: 0.2207
Epoch 286/1000 | train_loss: 0.0395 | miou: 0.6857 | f1_macro: 0.7846 | pixel_accuracy: 0.9438 | val_loss: 0.2237
Epoch 287/1000 | train_loss: 0.0381 | miou: 0.6833 | f1_macro: 0.7815 | pixel_accuracy: 0.9439 | val_loss: 0.2244
Epoch 288/1000 | train_loss: 0.0402 | miou: 0.6838 | f1_macro: 0.7822 | pixel_accuracy: 0.9437 | val_loss: 0.2242
Epoch 289/1000 | train_loss: 0.0397 | miou: 0.6836 | f1_macro: 0.7816 | pixel_accuracy: 0.9440 | val_loss: 0.2171
Epoch 290/1000 | train_loss: 0.0395 | miou: 0.6868 | f1_macro: 0.7849 | pixel_accuracy: 0.9442 | val_loss: 0.2171
Epoch 291/1000 | train_loss: 0.0380 | miou: 0.6854 | f1_macro: 0.7831 | pixel_accuracy: 0.9442 | val_loss: 0.2240
Epoch 292/1000 | train_loss: 0.0371 | miou: 0.6865 | f1_macro: 0.7838 | pixel_accuracy: 0.9445 | val_loss: 0.2177
Epoch 293/1000 | train_loss: 0.0377 | miou: 0.6848 | f1_macro: 0.7822 | pixel_accuracy: 0.9443 | val_loss: 0.2186
Epoch 294/1000 | train_loss: 0.0401 | miou: 0.6858 | f1_macro: 0.7832 | pixel_accuracy: 0.9443 | val_loss: 0.2176
Epoch 295/1000 | train_loss: 0.0391 | miou: 0.6822 | f1_macro: 0.7800 | pixel_accuracy: 0.9433 | val_loss: 0.2269
Epoch 296/1000 | train_loss: 0.0374 | miou: 0.6842 | f1_macro: 0.7825 | pixel_accuracy: 0.9436 | val_loss: 0.2251
Epoch 297/1000 | train_loss: 0.0364 | miou: 0.6845 | f1_macro: 0.7825 | pixel_accuracy: 0.9441 | val_loss: 0.2225
Epoch 298/1000 | train_loss: 0.0393 | miou: 0.6820 | f1_macro: 0.7802 | pixel_accuracy: 0.9433 | val_loss: 0.2253
Epoch 299/1000 | train_loss: 0.0380 | miou: 0.6813 | f1_macro: 0.7800 | pixel_accuracy: 0.9414 | val_loss: 0.2294
Epoch 300/1000 | train_loss: 0.0397 | miou: 0.6831 | f1_macro: 0.7826 | pixel_accuracy: 0.9407 | val_loss: 0.2324
Epoch 301/1000 | train_loss: 0.0388 | miou: 0.6806 | f1_macro: 0.7800 | pixel_accuracy: 0.9395 | val_loss: 0.2397
Epoch 302/1000 | train_loss: 0.0403 | miou: 0.6910 | f1_macro: 0.7887 | pixel_accuracy: 0.9451 | val_loss: 0.2176
Epoch 303/1000 | train_loss: 0.0387 | miou: 0.6920 | f1_macro: 0.7898 | pixel_accuracy: 0.9461 | val_loss: 0.2154
Epoch 304/1000 | train_loss: 0.0389 | miou: 0.6869 | f1_macro: 0.7849 | pixel_accuracy: 0.9444 | val_loss: 0.2225
Epoch 305/1000 | train_loss: 0.0375 | miou: 0.6929 | f1_macro: 0.7908 | pixel_accuracy: 0.9460 | val_loss: 0.2162
Epoch 306/1000 | train_loss: 0.0370 | miou: 0.6903 | f1_macro: 0.7883 | pixel_accuracy: 0.9452 | val_loss: 0.2214
Epoch 307/1000 | train_loss: 0.0375 | miou: 0.6866 | f1_macro: 0.7845 | pixel_accuracy: 0.9444 | val_loss: 0.2255
Epoch 308/1000 | train_loss: 0.0391 | miou: 0.6860 | f1_macro: 0.7840 | pixel_accuracy: 0.9441 | val_loss: 0.2277
Epoch 309/1000 | train_loss: 0.0376 | miou: 0.6886 | f1_macro: 0.7863 | pixel_accuracy: 0.9446 | val_loss: 0.2209
Epoch 310/1000 | train_loss: 0.0373 | miou: 0.6893 | f1_macro: 0.7869 | pixel_accuracy: 0.9446 | val_loss: 0.2195
Epoch 311/1000 | train_loss: 0.0362 | miou: 0.6882 | f1_macro: 0.7862 | pixel_accuracy: 0.9444 | val_loss: 0.2228
Epoch 312/1000 | train_loss: 0.0374 | miou: 0.6853 | f1_macro: 0.7837 | pixel_accuracy: 0.9438 | val_loss: 0.2241
Epoch 313/1000 | train_loss: 0.0378 | miou: 0.6901 | f1_macro: 0.7884 | pixel_accuracy: 0.9444 | val_loss: 0.2184
Epoch 314/1000 | train_loss: 0.0378 | miou: 0.6890 | f1_macro: 0.7871 | pixel_accuracy: 0.9448 | val_loss: 0.2197
Epoch 315/1000 | train_loss: 0.0376 | miou: 0.6863 | f1_macro: 0.7841 | pixel_accuracy: 0.9447 | val_loss: 0.2232
Epoch 316/1000 | train_loss: 0.0360 | miou: 0.6863 | f1_macro: 0.7839 | pixel_accuracy: 0.9443 | val_loss: 0.2197
Epoch 317/1000 | train_loss: 0.0365 | miou: 0.6848 | f1_macro: 0.7823 | pixel_accuracy: 0.9446 | val_loss: 0.2196
Epoch 318/1000 | train_loss: 0.0374 | miou: 0.6877 | f1_macro: 0.7852 | pixel_accuracy: 0.9451 | val_loss: 0.2166
Epoch 319/1000 | train_loss: 0.0377 | miou: 0.6857 | f1_macro: 0.7836 | pixel_accuracy: 0.9432 | val_loss: 0.2249
Epoch 320/1000 | train_loss: 0.0376 | miou: 0.6867 | f1_macro: 0.7851 | pixel_accuracy: 0.9438 | val_loss: 0.2228
Epoch 321/1000 | train_loss: 0.0371 | miou: 0.6919 | f1_macro: 0.7895 | pixel_accuracy: 0.9467 | val_loss: 0.2126
Epoch 322/1000 | train_loss: 0.0359 | miou: 0.6897 | f1_macro: 0.7868 | pixel_accuracy: 0.9470 | val_loss: 0.2180
Epoch 323/1000 | train_loss: 0.0372 | miou: 0.6889 | f1_macro: 0.7862 | pixel_accuracy: 0.9458 | val_loss: 0.2236
Epoch 324/1000 | train_loss: 0.0347 | miou: 0.6906 | f1_macro: 0.7879 | pixel_accuracy: 0.9454 | val_loss: 0.2232
Epoch 325/1000 | train_loss: 0.0350 | miou: 0.6907 | f1_macro: 0.7883 | pixel_accuracy: 0.9447 | val_loss: 0.2225
Epoch 326/1000 | train_loss: 0.0364 | miou: 0.6835 | f1_macro: 0.7818 | pixel_accuracy: 0.9412 | val_loss: 0.2378
Epoch 327/1000 | train_loss: 0.0368 | miou: 0.6817 | f1_macro: 0.7797 | pixel_accuracy: 0.9405 | val_loss: 0.2400
Epoch 328/1000 | train_loss: 0.0367 | miou: 0.6825 | f1_macro: 0.7803 | pixel_accuracy: 0.9427 | val_loss: 0.2309
Epoch 329/1000 | train_loss: 0.0362 | miou: 0.6816 | f1_macro: 0.7799 | pixel_accuracy: 0.9418 | val_loss: 0.2344
Epoch 330/1000 | train_loss: 0.0363 | miou: 0.6850 | f1_macro: 0.7831 | pixel_accuracy: 0.9443 | val_loss: 0.2269
Epoch 331/1000 | train_loss: 0.0367 | miou: 0.6826 | f1_macro: 0.7791 | pixel_accuracy: 0.9457 | val_loss: 0.2230
Epoch 332/1000 | train_loss: 0.0354 | miou: 0.6858 | f1_macro: 0.7831 | pixel_accuracy: 0.9446 | val_loss: 0.2283
Epoch 333/1000 | train_loss: 0.0343 | miou: 0.6847 | f1_macro: 0.7829 | pixel_accuracy: 0.9447 | val_loss: 0.2306
Epoch 334/1000 | train_loss: 0.0370 | miou: 0.6871 | f1_macro: 0.7853 | pixel_accuracy: 0.9446 | val_loss: 0.2224
Epoch 335/1000 | train_loss: 0.0367 | miou: 0.6904 | f1_macro: 0.7884 | pixel_accuracy: 0.9458 | val_loss: 0.2157
Epoch 336/1000 | train_loss: 0.0363 | miou: 0.6940 | f1_macro: 0.7916 | pixel_accuracy: 0.9459 | val_loss: 0.2145
Epoch 337/1000 | train_loss: 0.0353 | miou: 0.6918 | f1_macro: 0.7890 | pixel_accuracy: 0.9460 | val_loss: 0.2171
Epoch 338/1000 | train_loss: 0.0361 | miou: 0.6909 | f1_macro: 0.7880 | pixel_accuracy: 0.9462 | val_loss: 0.2211
Epoch 339/1000 | train_loss: 0.0350 | miou: 0.6836 | f1_macro: 0.7815 | pixel_accuracy: 0.9434 | val_loss: 0.2320
Epoch 340/1000 | train_loss: 0.0339 | miou: 0.6849 | f1_macro: 0.7825 | pixel_accuracy: 0.9437 | val_loss: 0.2297
Epoch 341/1000 | train_loss: 0.0357 | miou: 0.6848 | f1_macro: 0.7831 | pixel_accuracy: 0.9435 | val_loss: 0.2279
Epoch 342/1000 | train_loss: 0.0363 | miou: 0.6900 | f1_macro: 0.7882 | pixel_accuracy: 0.9456 | val_loss: 0.2179
Epoch 343/1000 | train_loss: 0.0361 | miou: 0.6851 | f1_macro: 0.7830 | pixel_accuracy: 0.9446 | val_loss: 0.2261
Epoch 344/1000 | train_loss: 0.0363 | miou: 0.6874 | f1_macro: 0.7853 | pixel_accuracy: 0.9455 | val_loss: 0.2246
Epoch 345/1000 | train_loss: 0.0338 | miou: 0.6892 | f1_macro: 0.7868 | pixel_accuracy: 0.9456 | val_loss: 0.2241
Epoch 346/1000 | train_loss: 0.0362 | miou: 0.6947 | f1_macro: 0.7928 | pixel_accuracy: 0.9455 | val_loss: 0.2150
Epoch 347/1000 | train_loss: 0.0354 | miou: 0.6983 | f1_macro: 0.7954 | pixel_accuracy: 0.9473 | val_loss: 0.2071
Epoch 348/1000 | train_loss: 0.0356 | miou: 0.6937 | f1_macro: 0.7908 | pixel_accuracy: 0.9456 | val_loss: 0.2158
Epoch 349/1000 | train_loss: 0.0347 | miou: 0.6876 | f1_macro: 0.7852 | pixel_accuracy: 0.9449 | val_loss: 0.2242
Epoch 350/1000 | train_loss: 0.0359 | miou: 0.6861 | f1_macro: 0.7832 | pixel_accuracy: 0.9433 | val_loss: 0.2306
Epoch 351/1000 | train_loss: 0.0359 | miou: 0.6829 | f1_macro: 0.7810 | pixel_accuracy: 0.9413 | val_loss: 0.2425
Epoch 352/1000 | train_loss: 0.0352 | miou: 0.6848 | f1_macro: 0.7827 | pixel_accuracy: 0.9445 | val_loss: 0.2284
Epoch 353/1000 | train_loss: 0.0359 | miou: 0.6862 | f1_macro: 0.7839 | pixel_accuracy: 0.9454 | val_loss: 0.2236
Epoch 354/1000 | train_loss: 0.0354 | miou: 0.6888 | f1_macro: 0.7863 | pixel_accuracy: 0.9453 | val_loss: 0.2268
Epoch 355/1000 | train_loss: 0.0335 | miou: 0.6886 | f1_macro: 0.7860 | pixel_accuracy: 0.9448 | val_loss: 0.2225
Epoch 356/1000 | train_loss: 0.0350 | miou: 0.6877 | f1_macro: 0.7859 | pixel_accuracy: 0.9445 | val_loss: 0.2236
