==========================================
Job ID: 3165408
Node: dgxt001
GPU: 0
Experiment: configs/experiment/unet_dataset83_raw_10k.yaml
Run Name: unet-raw-10k
Wall time: 7 days
==========================================
Mon Feb 23 14:24:47 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:0F:00.0 Off |                    0 |
| N/A   26C    P0             53W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 70 train / 13 val (from 83 total)
Model: unet
Trainable parameters: 47,388,550
Epoch 93/10000 | train_loss: 0.2426 | miou: 0.5826 | f1_macro: 0.7049 | pixel_accuracy: 0.8284 | img_miou: 0.5776 | img_f1_macro: 0.6784 | img_pixel_accuracy: 0.8284 | val_loss: 0.7952
Epoch 94/10000 | train_loss: 0.2508 | miou: 0.5967 | f1_macro: 0.7221 | pixel_accuracy: 0.8322 | img_miou: 0.5881 | img_f1_macro: 0.6919 | img_pixel_accuracy: 0.8322 | val_loss: 0.7625
Epoch 95/10000 | train_loss: 0.2261 | miou: 0.5922 | f1_macro: 0.7107 | pixel_accuracy: 0.8372 | img_miou: 0.5853 | img_f1_macro: 0.6852 | img_pixel_accuracy: 0.8372 | val_loss: 0.7710
Epoch 96/10000 | train_loss: 0.2150 | miou: 0.6162 | f1_macro: 0.7393 | pixel_accuracy: 0.8396 | img_miou: 0.6035 | img_f1_macro: 0.7071 | img_pixel_accuracy: 0.8396 | val_loss: 0.7841
Epoch 97/10000 | train_loss: 0.1992 | miou: 0.6172 | f1_macro: 0.7382 | pixel_accuracy: 0.8471 | img_miou: 0.6027 | img_f1_macro: 0.7034 | img_pixel_accuracy: 0.8471 | val_loss: 0.7725
Epoch 98/10000 | train_loss: 0.2048 | miou: 0.6210 | f1_macro: 0.7409 | pixel_accuracy: 0.8538 | img_miou: 0.6115 | img_f1_macro: 0.7134 | img_pixel_accuracy: 0.8538 | val_loss: 0.7802
Epoch 99/10000 | train_loss: 0.1969 | miou: 0.6028 | f1_macro: 0.7234 | pixel_accuracy: 0.8409 | img_miou: 0.5954 | img_f1_macro: 0.6951 | img_pixel_accuracy: 0.8409 | val_loss: 0.7980
Epoch 100/10000 | train_loss: 0.1816 | miou: 0.6241 | f1_macro: 0.7469 | pixel_accuracy: 0.8469 | img_miou: 0.6162 | img_f1_macro: 0.7180 | img_pixel_accuracy: 0.8469 | val_loss: 0.8155
Epoch 101/10000 | train_loss: 0.2172 | miou: 0.6099 | f1_macro: 0.7251 | pixel_accuracy: 0.8468 | img_miou: 0.5934 | img_f1_macro: 0.6900 | img_pixel_accuracy: 0.8468 | val_loss: 0.6533
Epoch 102/10000 | train_loss: 0.2341 | miou: 0.6290 | f1_macro: 0.7478 | pixel_accuracy: 0.8524 | img_miou: 0.6129 | img_f1_macro: 0.7133 | img_pixel_accuracy: 0.8524 | val_loss: 0.6885
Epoch 103/10000 | train_loss: 0.1698 | miou: 0.6387 | f1_macro: 0.7574 | pixel_accuracy: 0.8579 | img_miou: 0.6233 | img_f1_macro: 0.7223 | img_pixel_accuracy: 0.8579 | val_loss: 0.7797
Epoch 104/10000 | train_loss: 0.1904 | miou: 0.6232 | f1_macro: 0.7442 | pixel_accuracy: 0.8450 | img_miou: 0.6070 | img_f1_macro: 0.7086 | img_pixel_accuracy: 0.8450 | val_loss: 0.7602
Epoch 105/10000 | train_loss: 0.1619 | miou: 0.6498 | f1_macro: 0.7718 | pixel_accuracy: 0.8577 | img_miou: 0.6287 | img_f1_macro: 0.7300 | img_pixel_accuracy: 0.8577 | val_loss: 0.6911
Epoch 106/10000 | train_loss: 0.1514 | miou: 0.6500 | f1_macro: 0.7700 | pixel_accuracy: 0.8591 | img_miou: 0.6301 | img_f1_macro: 0.7296 | img_pixel_accuracy: 0.8591 | val_loss: 0.7236
Epoch 107/10000 | train_loss: 0.1472 | miou: 0.6638 | f1_macro: 0.7828 | pixel_accuracy: 0.8680 | img_miou: 0.6395 | img_f1_macro: 0.7394 | img_pixel_accuracy: 0.8680 | val_loss: 0.7219
Epoch 108/10000 | train_loss: 0.1586 | miou: 0.6425 | f1_macro: 0.7604 | pixel_accuracy: 0.8582 | img_miou: 0.6218 | img_f1_macro: 0.7219 | img_pixel_accuracy: 0.8582 | val_loss: 0.7546
Epoch 109/10000 | train_loss: 0.1435 | miou: 0.6605 | f1_macro: 0.7807 | pixel_accuracy: 0.8655 | img_miou: 0.6385 | img_f1_macro: 0.7380 | img_pixel_accuracy: 0.8655 | val_loss: 0.7322
Epoch 110/10000 | train_loss: 0.1447 | miou: 0.6624 | f1_macro: 0.7796 | pixel_accuracy: 0.8694 | img_miou: 0.6446 | img_f1_macro: 0.7422 | img_pixel_accuracy: 0.8694 | val_loss: 0.7465
Epoch 111/10000 | train_loss: 0.1577 | miou: 0.6331 | f1_macro: 0.7532 | pixel_accuracy: 0.8557 | img_miou: 0.6102 | img_f1_macro: 0.7124 | img_pixel_accuracy: 0.8557 | val_loss: 0.8407
Epoch 112/10000 | train_loss: 0.1540 | miou: 0.6694 | f1_macro: 0.7869 | pixel_accuracy: 0.8705 | img_miou: 0.6407 | img_f1_macro: 0.7391 | img_pixel_accuracy: 0.8705 | val_loss: 0.6672
Epoch 113/10000 | train_loss: 0.1384 | miou: 0.6584 | f1_macro: 0.7769 | pixel_accuracy: 0.8651 | img_miou: 0.6381 | img_f1_macro: 0.7385 | img_pixel_accuracy: 0.8651 | val_loss: 0.7342
Epoch 114/10000 | train_loss: 0.1795 | miou: 0.6110 | f1_macro: 0.7373 | pixel_accuracy: 0.8394 | img_miou: 0.6026 | img_f1_macro: 0.7080 | img_pixel_accuracy: 0.8394 | val_loss: 0.6887
Epoch 115/10000 | train_loss: 0.1841 | miou: 0.6483 | f1_macro: 0.7662 | pixel_accuracy: 0.8643 | img_miou: 0.6310 | img_f1_macro: 0.7295 | img_pixel_accuracy: 0.8643 | val_loss: 0.6891
Epoch 116/10000 | train_loss: 0.1532 | miou: 0.6520 | f1_macro: 0.7691 | pixel_accuracy: 0.8621 | img_miou: 0.6319 | img_f1_macro: 0.7309 | img_pixel_accuracy: 0.8621 | val_loss: 0.7232
Epoch 117/10000 | train_loss: 0.1295 | miou: 0.6618 | f1_macro: 0.7816 | pixel_accuracy: 0.8671 | img_miou: 0.6360 | img_f1_macro: 0.7359 | img_pixel_accuracy: 0.8671 | val_loss: 0.7326
Epoch 118/10000 | train_loss: 0.1254 | miou: 0.6690 | f1_macro: 0.7866 | pixel_accuracy: 0.8691 | img_miou: 0.6466 | img_f1_macro: 0.7433 | img_pixel_accuracy: 0.8691 | val_loss: 0.7548
Epoch 119/10000 | train_loss: 0.2188 | miou: 0.6155 | f1_macro: 0.7387 | pixel_accuracy: 0.8527 | img_miou: 0.6116 | img_f1_macro: 0.7107 | img_pixel_accuracy: 0.8527 | val_loss: 0.6748
Epoch 120/10000 | train_loss: 0.1730 | miou: 0.6635 | f1_macro: 0.7840 | pixel_accuracy: 0.8632 | img_miou: 0.6380 | img_f1_macro: 0.7366 | img_pixel_accuracy: 0.8632 | val_loss: 0.6267
Epoch 121/10000 | train_loss: 0.1329 | miou: 0.6606 | f1_macro: 0.7791 | pixel_accuracy: 0.8666 | img_miou: 0.6374 | img_f1_macro: 0.7370 | img_pixel_accuracy: 0.8666 | val_loss: 0.6848
Epoch 122/10000 | train_loss: 0.1174 | miou: 0.6603 | f1_macro: 0.7786 | pixel_accuracy: 0.8672 | img_miou: 0.6371 | img_f1_macro: 0.7356 | img_pixel_accuracy: 0.8672 | val_loss: 0.6760
Epoch 123/10000 | train_loss: 0.1162 | miou: 0.6715 | f1_macro: 0.7862 | pixel_accuracy: 0.8752 | img_miou: 0.6442 | img_f1_macro: 0.7409 | img_pixel_accuracy: 0.8752 | val_loss: 0.6804
Epoch 124/10000 | train_loss: 0.1310 | miou: 0.6248 | f1_macro: 0.7514 | pixel_accuracy: 0.8410 | img_miou: 0.6000 | img_f1_macro: 0.7080 | img_pixel_accuracy: 0.8410 | val_loss: 0.6703
Epoch 125/10000 | train_loss: 0.1418 | miou: 0.6686 | f1_macro: 0.7888 | pixel_accuracy: 0.8673 | img_miou: 0.6382 | img_f1_macro: 0.7389 | img_pixel_accuracy: 0.8673 | val_loss: 0.6459
Epoch 126/10000 | train_loss: 0.1137 | miou: 0.6273 | f1_macro: 0.7594 | pixel_accuracy: 0.8341 | img_miou: 0.6004 | img_f1_macro: 0.7118 | img_pixel_accuracy: 0.8341 | val_loss: 0.7395
Epoch 127/10000 | train_loss: 0.1158 | miou: 0.6532 | f1_macro: 0.7738 | pixel_accuracy: 0.8608 | img_miou: 0.6268 | img_f1_macro: 0.7269 | img_pixel_accuracy: 0.8608 | val_loss: 0.7159
Epoch 128/10000 | train_loss: 0.1052 | miou: 0.6653 | f1_macro: 0.7839 | pixel_accuracy: 0.8660 | img_miou: 0.6382 | img_f1_macro: 0.7366 | img_pixel_accuracy: 0.8660 | val_loss: 0.7610
Epoch 129/10000 | train_loss: 0.1024 | miou: 0.6740 | f1_macro: 0.7909 | pixel_accuracy: 0.8716 | img_miou: 0.6433 | img_f1_macro: 0.7418 | img_pixel_accuracy: 0.8716 | val_loss: 0.7250
Epoch 130/10000 | train_loss: 0.0982 | miou: 0.6603 | f1_macro: 0.7829 | pixel_accuracy: 0.8587 | img_miou: 0.6306 | img_f1_macro: 0.7332 | img_pixel_accuracy: 0.8587 | val_loss: 0.8158
Epoch 131/10000 | train_loss: 0.0905 | miou: 0.6704 | f1_macro: 0.7907 | pixel_accuracy: 0.8656 | img_miou: 0.6418 | img_f1_macro: 0.7414 | img_pixel_accuracy: 0.8656 | val_loss: 0.7944
Epoch 132/10000 | train_loss: 0.1065 | miou: 0.6585 | f1_macro: 0.7802 | pixel_accuracy: 0.8612 | img_miou: 0.6314 | img_f1_macro: 0.7328 | img_pixel_accuracy: 0.8612 | val_loss: 0.7794
Epoch 133/10000 | train_loss: 0.1022 | miou: 0.6713 | f1_macro: 0.7930 | pixel_accuracy: 0.8638 | img_miou: 0.6394 | img_f1_macro: 0.7408 | img_pixel_accuracy: 0.8638 | val_loss: 0.7113
Epoch 134/10000 | train_loss: 0.1213 | miou: 0.6243 | f1_macro: 0.7559 | pixel_accuracy: 0.8360 | img_miou: 0.6037 | img_f1_macro: 0.7131 | img_pixel_accuracy: 0.8360 | val_loss: 0.7858
Epoch 135/10000 | train_loss: 0.1495 | miou: 0.6234 | f1_macro: 0.7497 | pixel_accuracy: 0.8489 | img_miou: 0.6094 | img_f1_macro: 0.7174 | img_pixel_accuracy: 0.8489 | val_loss: 0.6933
Epoch 136/10000 | train_loss: 0.1344 | miou: 0.6441 | f1_macro: 0.7675 | pixel_accuracy: 0.8537 | img_miou: 0.6270 | img_f1_macro: 0.7287 | img_pixel_accuracy: 0.8537 | val_loss: 0.6349
Epoch 137/10000 | train_loss: 0.1124 | miou: 0.6271 | f1_macro: 0.7507 | pixel_accuracy: 0.8441 | img_miou: 0.6129 | img_f1_macro: 0.7147 | img_pixel_accuracy: 0.8441 | val_loss: 0.7716
Epoch 138/10000 | train_loss: 0.1446 | miou: 0.5752 | f1_macro: 0.7017 | pixel_accuracy: 0.8138 | img_miou: 0.5720 | img_f1_macro: 0.6757 | img_pixel_accuracy: 0.8138 | val_loss: 1.0092
Epoch 139/10000 | train_loss: 0.1641 | miou: 0.6472 | f1_macro: 0.7718 | pixel_accuracy: 0.8524 | img_miou: 0.6268 | img_f1_macro: 0.7298 | img_pixel_accuracy: 0.8524 | val_loss: 0.7006
Epoch 140/10000 | train_loss: 0.1146 | miou: 0.6423 | f1_macro: 0.7708 | pixel_accuracy: 0.8435 | img_miou: 0.6182 | img_f1_macro: 0.7232 | img_pixel_accuracy: 0.8435 | val_loss: 0.8142
Epoch 141/10000 | train_loss: 0.1335 | miou: 0.6288 | f1_macro: 0.7565 | pixel_accuracy: 0.8433 | img_miou: 0.6137 | img_f1_macro: 0.7201 | img_pixel_accuracy: 0.8433 | val_loss: 0.7980
Epoch 142/10000 | train_loss: 0.0979 | miou: 0.6624 | f1_macro: 0.7823 | pixel_accuracy: 0.8631 | img_miou: 0.6386 | img_f1_macro: 0.7366 | img_pixel_accuracy: 0.8631 | val_loss: 0.7482
Epoch 143/10000 | train_loss: 0.0938 | miou: 0.6451 | f1_macro: 0.7717 | pixel_accuracy: 0.8468 | img_miou: 0.6232 | img_f1_macro: 0.7254 | img_pixel_accuracy: 0.8468 | val_loss: 0.7577
Epoch 144/10000 | train_loss: 0.0936 | miou: 0.6556 | f1_macro: 0.7797 | pixel_accuracy: 0.8564 | img_miou: 0.6289 | img_f1_macro: 0.7331 | img_pixel_accuracy: 0.8564 | val_loss: 0.7245
Epoch 145/10000 | train_loss: 0.1056 | miou: 0.6364 | f1_macro: 0.7661 | pixel_accuracy: 0.8398 | img_miou: 0.6097 | img_f1_macro: 0.7177 | img_pixel_accuracy: 0.8398 | val_loss: 0.7990
Epoch 146/10000 | train_loss: 0.0950 | miou: 0.6419 | f1_macro: 0.7704 | pixel_accuracy: 0.8440 | img_miou: 0.6212 | img_f1_macro: 0.7280 | img_pixel_accuracy: 0.8440 | val_loss: 0.8693
Epoch 147/10000 | train_loss: 0.0734 | miou: 0.6612 | f1_macro: 0.7850 | pixel_accuracy: 0.8560 | img_miou: 0.6346 | img_f1_macro: 0.7370 | img_pixel_accuracy: 0.8560 | val_loss: 0.8229
Epoch 148/10000 | train_loss: 0.0753 | miou: 0.6503 | f1_macro: 0.7783 | pixel_accuracy: 0.8464 | img_miou: 0.6263 | img_f1_macro: 0.7306 | img_pixel_accuracy: 0.8464 | val_loss: 0.8908
Epoch 149/10000 | train_loss: 0.0751 | miou: 0.6510 | f1_macro: 0.7759 | pixel_accuracy: 0.8528 | img_miou: 0.6282 | img_f1_macro: 0.7308 | img_pixel_accuracy: 0.8528 | val_loss: 0.7441
Epoch 150/10000 | train_loss: 0.0706 | miou: 0.6538 | f1_macro: 0.7798 | pixel_accuracy: 0.8499 | img_miou: 0.6312 | img_f1_macro: 0.7343 | img_pixel_accuracy: 0.8499 | val_loss: 0.9004
Epoch 151/10000 | train_loss: 0.0653 | miou: 0.6512 | f1_macro: 0.7766 | pixel_accuracy: 0.8507 | img_miou: 0.6283 | img_f1_macro: 0.7301 | img_pixel_accuracy: 0.8507 | val_loss: 0.9200
Epoch 152/10000 | train_loss: 0.0694 | miou: 0.6523 | f1_macro: 0.7771 | pixel_accuracy: 0.8518 | img_miou: 0.6286 | img_f1_macro: 0.7310 | img_pixel_accuracy: 0.8518 | val_loss: 0.9692
Epoch 153/10000 | train_loss: 0.0678 | miou: 0.6521 | f1_macro: 0.7763 | pixel_accuracy: 0.8548 | img_miou: 0.6301 | img_f1_macro: 0.7297 | img_pixel_accuracy: 0.8548 | val_loss: 0.9098
Epoch 154/10000 | train_loss: 0.0730 | miou: 0.6503 | f1_macro: 0.7771 | pixel_accuracy: 0.8507 | img_miou: 0.6222 | img_f1_macro: 0.7259 | img_pixel_accuracy: 0.8507 | val_loss: 0.7919
Epoch 155/10000 | train_loss: 0.0689 | miou: 0.6518 | f1_macro: 0.7783 | pixel_accuracy: 0.8485 | img_miou: 0.6255 | img_f1_macro: 0.7289 | img_pixel_accuracy: 0.8485 | val_loss: 0.9941
Epoch 156/10000 | train_loss: 0.0663 | miou: 0.6654 | f1_macro: 0.7901 | pixel_accuracy: 0.8559 | img_miou: 0.6363 | img_f1_macro: 0.7377 | img_pixel_accuracy: 0.8559 | val_loss: 0.9378
Epoch 157/10000 | train_loss: 0.0655 | miou: 0.6353 | f1_macro: 0.7631 | pixel_accuracy: 0.8417 | img_miou: 0.6153 | img_f1_macro: 0.7181 | img_pixel_accuracy: 0.8417 | val_loss: 1.0194
Epoch 158/10000 | train_loss: 0.2412 | miou: 0.5682 | f1_macro: 0.7015 | pixel_accuracy: 0.8142 | img_miou: 0.5645 | img_f1_macro: 0.6738 | img_pixel_accuracy: 0.8142 | val_loss: 0.7162
Epoch 159/10000 | train_loss: 0.1861 | miou: 0.6554 | f1_macro: 0.7802 | pixel_accuracy: 0.8535 | img_miou: 0.6349 | img_f1_macro: 0.7385 | img_pixel_accuracy: 0.8535 | val_loss: 0.6593
Epoch 160/10000 | train_loss: 0.0776 | miou: 0.6642 | f1_macro: 0.7863 | pixel_accuracy: 0.8588 | img_miou: 0.6389 | img_f1_macro: 0.7399 | img_pixel_accuracy: 0.8588 | val_loss: 0.7263
Epoch 161/10000 | train_loss: 0.0657 | miou: 0.6597 | f1_macro: 0.7828 | pixel_accuracy: 0.8571 | img_miou: 0.6368 | img_f1_macro: 0.7369 | img_pixel_accuracy: 0.8571 | val_loss: 0.8078
Epoch 162/10000 | train_loss: 0.0661 | miou: 0.6527 | f1_macro: 0.7779 | pixel_accuracy: 0.8504 | img_miou: 0.6309 | img_f1_macro: 0.7324 | img_pixel_accuracy: 0.8504 | val_loss: 0.8371
Epoch 163/10000 | train_loss: 0.0712 | miou: 0.6378 | f1_macro: 0.7663 | pixel_accuracy: 0.8407 | img_miou: 0.6214 | img_f1_macro: 0.7279 | img_pixel_accuracy: 0.8407 | val_loss: 0.8648
Epoch 164/10000 | train_loss: 0.0722 | miou: 0.6565 | f1_macro: 0.7813 | pixel_accuracy: 0.8533 | img_miou: 0.6344 | img_f1_macro: 0.7371 | img_pixel_accuracy: 0.8533 | val_loss: 0.7939
Epoch 165/10000 | train_loss: 0.0641 | miou: 0.6559 | f1_macro: 0.7809 | pixel_accuracy: 0.8512 | img_miou: 0.6310 | img_f1_macro: 0.7359 | img_pixel_accuracy: 0.8512 | val_loss: 0.8806
Epoch 166/10000 | train_loss: 0.0589 | miou: 0.6671 | f1_macro: 0.7898 | pixel_accuracy: 0.8584 | img_miou: 0.6409 | img_f1_macro: 0.7417 | img_pixel_accuracy: 0.8584 | val_loss: 0.8503
Epoch 167/10000 | train_loss: 0.0587 | miou: 0.6689 | f1_macro: 0.7911 | pixel_accuracy: 0.8601 | img_miou: 0.6418 | img_f1_macro: 0.7411 | img_pixel_accuracy: 0.8601 | val_loss: 0.8363
Epoch 168/10000 | train_loss: 0.0586 | miou: 0.6606 | f1_macro: 0.7844 | pixel_accuracy: 0.8550 | img_miou: 0.6361 | img_f1_macro: 0.7366 | img_pixel_accuracy: 0.8550 | val_loss: 0.8781
Epoch 169/10000 | train_loss: 0.0542 | miou: 0.6688 | f1_macro: 0.7920 | pixel_accuracy: 0.8585 | img_miou: 0.6410 | img_f1_macro: 0.7418 | img_pixel_accuracy: 0.8585 | val_loss: 0.8848
Epoch 170/10000 | train_loss: 0.0578 | miou: 0.6557 | f1_macro: 0.7802 | pixel_accuracy: 0.8530 | img_miou: 0.6315 | img_f1_macro: 0.7339 | img_pixel_accuracy: 0.8530 | val_loss: 0.9032
Epoch 171/10000 | train_loss: 0.0571 | miou: 0.6492 | f1_macro: 0.7727 | pixel_accuracy: 0.8543 | img_miou: 0.6249 | img_f1_macro: 0.7265 | img_pixel_accuracy: 0.8543 | val_loss: 0.9551
Epoch 172/10000 | train_loss: 0.0525 | miou: 0.6638 | f1_macro: 0.7867 | pixel_accuracy: 0.8579 | img_miou: 0.6368 | img_f1_macro: 0.7374 | img_pixel_accuracy: 0.8579 | val_loss: 0.9350
Epoch 173/10000 | train_loss: 0.0507 | miou: 0.6570 | f1_macro: 0.7797 | pixel_accuracy: 0.8565 | img_miou: 0.6318 | img_f1_macro: 0.7318 | img_pixel_accuracy: 0.8565 | val_loss: 1.0027
Epoch 174/10000 | train_loss: 0.0541 | miou: 0.6558 | f1_macro: 0.7807 | pixel_accuracy: 0.8538 | img_miou: 0.6273 | img_f1_macro: 0.7272 | img_pixel_accuracy: 0.8538 | val_loss: 0.9548
Epoch 175/10000 | train_loss: 0.0522 | miou: 0.6575 | f1_macro: 0.7801 | pixel_accuracy: 0.8570 | img_miou: 0.6341 | img_f1_macro: 0.7350 | img_pixel_accuracy: 0.8570 | val_loss: 0.9973
Epoch 176/10000 | train_loss: 0.0526 | miou: 0.6497 | f1_macro: 0.7747 | pixel_accuracy: 0.8497 | img_miou: 0.6242 | img_f1_macro: 0.7277 | img_pixel_accuracy: 0.8497 | val_loss: 1.0484
Epoch 177/10000 | train_loss: 0.0554 | miou: 0.6618 | f1_macro: 0.7850 | pixel_accuracy: 0.8577 | img_miou: 0.6345 | img_f1_macro: 0.7346 | img_pixel_accuracy: 0.8577 | val_loss: 0.8974
Epoch 178/10000 | train_loss: 0.0509 | miou: 0.6563 | f1_macro: 0.7810 | pixel_accuracy: 0.8537 | img_miou: 0.6299 | img_f1_macro: 0.7319 | img_pixel_accuracy: 0.8537 | val_loss: 0.9845
Epoch 179/10000 | train_loss: 0.0790 | miou: 0.6580 | f1_macro: 0.7816 | pixel_accuracy: 0.8588 | img_miou: 0.6304 | img_f1_macro: 0.7322 | img_pixel_accuracy: 0.8588 | val_loss: 0.7170
Epoch 180/10000 | train_loss: 0.0713 | miou: 0.6455 | f1_macro: 0.7739 | pixel_accuracy: 0.8434 | img_miou: 0.6179 | img_f1_macro: 0.7220 | img_pixel_accuracy: 0.8434 | val_loss: 0.8727
Epoch 181/10000 | train_loss: 0.0611 | miou: 0.6649 | f1_macro: 0.7884 | pixel_accuracy: 0.8556 | img_miou: 0.6404 | img_f1_macro: 0.7428 | img_pixel_accuracy: 0.8556 | val_loss: 0.8587
Epoch 182/10000 | train_loss: 0.0532 | miou: 0.6705 | f1_macro: 0.7926 | pixel_accuracy: 0.8605 | img_miou: 0.6443 | img_f1_macro: 0.7459 | img_pixel_accuracy: 0.8605 | val_loss: 0.8551
Epoch 183/10000 | train_loss: 0.0524 | miou: 0.6380 | f1_macro: 0.7661 | pixel_accuracy: 0.8401 | img_miou: 0.6144 | img_f1_macro: 0.7234 | img_pixel_accuracy: 0.8401 | val_loss: 1.1027
Epoch 184/10000 | train_loss: 0.1267 | miou: 0.6226 | f1_macro: 0.7471 | pixel_accuracy: 0.8469 | img_miou: 0.6015 | img_f1_macro: 0.7087 | img_pixel_accuracy: 0.8469 | val_loss: 0.7597
Epoch 185/10000 | train_loss: 0.1247 | miou: 0.6558 | f1_macro: 0.7819 | pixel_accuracy: 0.8486 | img_miou: 0.6301 | img_f1_macro: 0.7365 | img_pixel_accuracy: 0.8486 | val_loss: 0.8800
Epoch 186/10000 | train_loss: 0.0745 | miou: 0.6268 | f1_macro: 0.7501 | pixel_accuracy: 0.8506 | img_miou: 0.6054 | img_f1_macro: 0.7093 | img_pixel_accuracy: 0.8506 | val_loss: 0.8663
Epoch 187/10000 | train_loss: 0.1151 | miou: 0.5940 | f1_macro: 0.7355 | pixel_accuracy: 0.8066 | img_miou: 0.5619 | img_f1_macro: 0.6850 | img_pixel_accuracy: 0.8066 | val_loss: 0.7050
Epoch 188/10000 | train_loss: 0.1082 | miou: 0.6372 | f1_macro: 0.7562 | pixel_accuracy: 0.8541 | img_miou: 0.6130 | img_f1_macro: 0.7127 | img_pixel_accuracy: 0.8541 | val_loss: 0.7495
Epoch 189/10000 | train_loss: 0.0702 | miou: 0.6452 | f1_macro: 0.7707 | pixel_accuracy: 0.8478 | img_miou: 0.6232 | img_f1_macro: 0.7295 | img_pixel_accuracy: 0.8478 | val_loss: 0.7662
Epoch 190/10000 | train_loss: 0.0659 | miou: 0.6692 | f1_macro: 0.7900 | pixel_accuracy: 0.8631 | img_miou: 0.6447 | img_f1_macro: 0.7453 | img_pixel_accuracy: 0.8631 | val_loss: 0.7885
Epoch 191/10000 | train_loss: 0.0506 | miou: 0.6663 | f1_macro: 0.7886 | pixel_accuracy: 0.8585 | img_miou: 0.6425 | img_f1_macro: 0.7442 | img_pixel_accuracy: 0.8585 | val_loss: 0.8430
Epoch 192/10000 | train_loss: 0.0538 | miou: 0.6405 | f1_macro: 0.7652 | pixel_accuracy: 0.8471 | img_miou: 0.6227 | img_f1_macro: 0.7276 | img_pixel_accuracy: 0.8471 | val_loss: 0.9208
Epoch 193/10000 | train_loss: 0.0800 | miou: 0.6185 | f1_macro: 0.7498 | pixel_accuracy: 0.8282 | img_miou: 0.5985 | img_f1_macro: 0.7121 | img_pixel_accuracy: 0.8282 | val_loss: 0.9459
Epoch 194/10000 | train_loss: 0.1160 | miou: 0.6319 | f1_macro: 0.7628 | pixel_accuracy: 0.8396 | img_miou: 0.6062 | img_f1_macro: 0.7166 | img_pixel_accuracy: 0.8396 | val_loss: 0.6312
Epoch 195/10000 | train_loss: 0.6030 | miou: 0.5154 | f1_macro: 0.6288 | pixel_accuracy: 0.7984 | img_miou: 0.5157 | img_f1_macro: 0.6101 | img_pixel_accuracy: 0.7984 | val_loss: 0.7908
Epoch 196/10000 | train_loss: 0.3550 | miou: 0.5761 | f1_macro: 0.7051 | pixel_accuracy: 0.8144 | img_miou: 0.5642 | img_f1_macro: 0.6769 | img_pixel_accuracy: 0.8144 | val_loss: 0.7390
Epoch 197/10000 | train_loss: 0.1816 | miou: 0.6287 | f1_macro: 0.7514 | pixel_accuracy: 0.8424 | img_miou: 0.6151 | img_f1_macro: 0.7210 | img_pixel_accuracy: 0.8424 | val_loss: 0.7517
Epoch 198/10000 | train_loss: 0.1120 | miou: 0.6391 | f1_macro: 0.7623 | pixel_accuracy: 0.8498 | img_miou: 0.6243 | img_f1_macro: 0.7301 | img_pixel_accuracy: 0.8498 | val_loss: 0.8098
Epoch 199/10000 | train_loss: 0.0815 | miou: 0.6428 | f1_macro: 0.7651 | pixel_accuracy: 0.8513 | img_miou: 0.6307 | img_f1_macro: 0.7341 | img_pixel_accuracy: 0.8513 | val_loss: 0.8490
Epoch 200/10000 | train_loss: 0.0755 | miou: 0.6493 | f1_macro: 0.7690 | pixel_accuracy: 0.8577 | img_miou: 0.6347 | img_f1_macro: 0.7361 | img_pixel_accuracy: 0.8577 | val_loss: 0.8443
Epoch 201/10000 | train_loss: 0.0673 | miou: 0.6386 | f1_macro: 0.7627 | pixel_accuracy: 0.8492 | img_miou: 0.6244 | img_f1_macro: 0.7294 | img_pixel_accuracy: 0.8492 | val_loss: 0.9173
Epoch 202/10000 | train_loss: 0.0629 | miou: 0.6461 | f1_macro: 0.7686 | pixel_accuracy: 0.8532 | img_miou: 0.6301 | img_f1_macro: 0.7312 | img_pixel_accuracy: 0.8532 | val_loss: 0.8964
Epoch 203/10000 | train_loss: 0.0566 | miou: 0.6495 | f1_macro: 0.7728 | pixel_accuracy: 0.8529 | img_miou: 0.6334 | img_f1_macro: 0.7358 | img_pixel_accuracy: 0.8529 | val_loss: 0.9197
Epoch 204/10000 | train_loss: 0.0534 | miou: 0.6460 | f1_macro: 0.7690 | pixel_accuracy: 0.8529 | img_miou: 0.6314 | img_f1_macro: 0.7336 | img_pixel_accuracy: 0.8529 | val_loss: 0.9500
Epoch 205/10000 | train_loss: 0.0503 | miou: 0.6498 | f1_macro: 0.7725 | pixel_accuracy: 0.8548 | img_miou: 0.6332 | img_f1_macro: 0.7359 | img_pixel_accuracy: 0.8548 | val_loss: 0.9961
