==========================================
Job ID: 3160942
Node: gput074
GPU: 0
Experiment: configs/experiment/deeplabv3_dataset116.yaml
Run Name: deeplabv3-d116
==========================================
Sun Feb 22 16:04:24 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:4A:00.0 Off |                  Off |
| 32%   27C    P8             19W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 98 train / 18 val (from 116 total)
Model: deeplabv3
Trainable parameters: 39,635,014
Epoch 1/1000 | train_loss: 1.3207 | miou: 0.4426 | f1_macro: 0.5491 | pixel_accuracy: 0.7621 | val_loss: 0.8742
Epoch 175/1000 | train_loss: 0.3779 | miou: 0.7171 | f1_macro: 0.8228 | pixel_accuracy: 0.8927 | val_loss: 0.4305
Epoch 176/1000 | train_loss: 0.3874 | miou: 0.7040 | f1_macro: 0.8084 | pixel_accuracy: 0.8950 | val_loss: 0.4697
Epoch 177/1000 | train_loss: 0.3646 | miou: 0.6978 | f1_macro: 0.8071 | pixel_accuracy: 0.8862 | val_loss: 0.4771
Epoch 178/1000 | train_loss: 0.3784 | miou: 0.7090 | f1_macro: 0.8165 | pixel_accuracy: 0.8868 | val_loss: 0.4673
Epoch 179/1000 | train_loss: 0.3749 | miou: 0.7095 | f1_macro: 0.8155 | pixel_accuracy: 0.8898 | val_loss: 0.4647
Epoch 180/1000 | train_loss: 0.3593 | miou: 0.7225 | f1_macro: 0.8253 | pixel_accuracy: 0.8993 | val_loss: 0.4577
Epoch 181/1000 | train_loss: 0.3681 | miou: 0.7181 | f1_macro: 0.8232 | pixel_accuracy: 0.8951 | val_loss: 0.4813
Epoch 182/1000 | train_loss: 0.3823 | miou: 0.7199 | f1_macro: 0.8228 | pixel_accuracy: 0.8986 | val_loss: 0.4581
Epoch 183/1000 | train_loss: 0.3558 | miou: 0.7207 | f1_macro: 0.8247 | pixel_accuracy: 0.8968 | val_loss: 0.4496
Epoch 184/1000 | train_loss: 0.3530 | miou: 0.7047 | f1_macro: 0.8116 | pixel_accuracy: 0.8893 | val_loss: 0.4896
Epoch 185/1000 | train_loss: 0.3653 | miou: 0.7012 | f1_macro: 0.8108 | pixel_accuracy: 0.8829 | val_loss: 0.5072
Epoch 186/1000 | train_loss: 0.3655 | miou: 0.7135 | f1_macro: 0.8182 | pixel_accuracy: 0.8922 | val_loss: 0.4659
Epoch 187/1000 | train_loss: 0.3643 | miou: 0.7168 | f1_macro: 0.8214 | pixel_accuracy: 0.8955 | val_loss: 0.4617
Epoch 188/1000 | train_loss: 0.3775 | miou: 0.7033 | f1_macro: 0.8132 | pixel_accuracy: 0.8833 | val_loss: 0.4808
Epoch 189/1000 | train_loss: 0.3525 | miou: 0.7019 | f1_macro: 0.8124 | pixel_accuracy: 0.8840 | val_loss: 0.5180
Epoch 190/1000 | train_loss: 0.3662 | miou: 0.7112 | f1_macro: 0.8180 | pixel_accuracy: 0.8924 | val_loss: 0.4674
Epoch 191/1000 | train_loss: 0.3706 | miou: 0.7095 | f1_macro: 0.8172 | pixel_accuracy: 0.8908 | val_loss: 0.4893
Epoch 192/1000 | train_loss: 0.3620 | miou: 0.7256 | f1_macro: 0.8273 | pixel_accuracy: 0.9004 | val_loss: 0.4343
Epoch 193/1000 | train_loss: 0.3536 | miou: 0.7091 | f1_macro: 0.8155 | pixel_accuracy: 0.8912 | val_loss: 0.5096
Epoch 194/1000 | train_loss: 0.3539 | miou: 0.7170 | f1_macro: 0.8227 | pixel_accuracy: 0.8931 | val_loss: 0.4851
Epoch 195/1000 | train_loss: 0.3856 | miou: 0.7089 | f1_macro: 0.8187 | pixel_accuracy: 0.8844 | val_loss: 0.5024
Epoch 196/1000 | train_loss: 0.3589 | miou: 0.7072 | f1_macro: 0.8154 | pixel_accuracy: 0.8862 | val_loss: 0.4829
Epoch 197/1000 | train_loss: 0.3426 | miou: 0.7031 | f1_macro: 0.8114 | pixel_accuracy: 0.8859 | val_loss: 0.4746
Epoch 198/1000 | train_loss: 0.3564 | miou: 0.7115 | f1_macro: 0.8204 | pixel_accuracy: 0.8867 | val_loss: 0.5064
Epoch 199/1000 | train_loss: 0.3588 | miou: 0.7096 | f1_macro: 0.8161 | pixel_accuracy: 0.8916 | val_loss: 0.5119
Epoch 200/1000 | train_loss: 0.3509 | miou: 0.7238 | f1_macro: 0.8247 | pixel_accuracy: 0.9027 | val_loss: 0.4622
Epoch 201/1000 | train_loss: 0.3703 | miou: 0.6968 | f1_macro: 0.8077 | pixel_accuracy: 0.8822 | val_loss: 0.5493
Epoch 202/1000 | train_loss: 0.3520 | miou: 0.6924 | f1_macro: 0.8043 | pixel_accuracy: 0.8801 | val_loss: 0.5328
Epoch 203/1000 | train_loss: 0.3572 | miou: 0.7295 | f1_macro: 0.8319 | pixel_accuracy: 0.9017 | val_loss: 0.4386
Epoch 204/1000 | train_loss: 0.3752 | miou: 0.7263 | f1_macro: 0.8311 | pixel_accuracy: 0.8958 | val_loss: 0.4476
Epoch 205/1000 | train_loss: 0.3390 | miou: 0.6994 | f1_macro: 0.8116 | pixel_accuracy: 0.8797 | val_loss: 0.4887
Epoch 206/1000 | train_loss: 0.3478 | miou: 0.7283 | f1_macro: 0.8303 | pixel_accuracy: 0.8992 | val_loss: 0.4486
Epoch 207/1000 | train_loss: 0.3796 | miou: 0.7268 | f1_macro: 0.8287 | pixel_accuracy: 0.9014 | val_loss: 0.4507
Epoch 208/1000 | train_loss: 0.3469 | miou: 0.7165 | f1_macro: 0.8198 | pixel_accuracy: 0.8992 | val_loss: 0.4647
Epoch 209/1000 | train_loss: 0.3581 | miou: 0.7117 | f1_macro: 0.8160 | pixel_accuracy: 0.8969 | val_loss: 0.4928
Epoch 210/1000 | train_loss: 0.3467 | miou: 0.7119 | f1_macro: 0.8189 | pixel_accuracy: 0.8919 | val_loss: 0.4992
Epoch 211/1000 | train_loss: 0.3350 | miou: 0.7353 | f1_macro: 0.8362 | pixel_accuracy: 0.9041 | val_loss: 0.4101
Epoch 212/1000 | train_loss: 0.3586 | miou: 0.7191 | f1_macro: 0.8252 | pixel_accuracy: 0.8935 | val_loss: 0.4538
Epoch 213/1000 | train_loss: 0.3751 | miou: 0.5545 | f1_macro: 0.6945 | pixel_accuracy: 0.7351 | val_loss: 1.1487
Epoch 214/1000 | train_loss: 0.3921 | miou: 0.6470 | f1_macro: 0.7674 | pixel_accuracy: 0.8540 | val_loss: 0.6641
Epoch 215/1000 | train_loss: 0.4007 | miou: 0.6990 | f1_macro: 0.8114 | pixel_accuracy: 0.8831 | val_loss: 0.4711
Epoch 216/1000 | train_loss: 0.4150 | miou: 0.6357 | f1_macro: 0.7651 | pixel_accuracy: 0.8354 | val_loss: 0.5980
Epoch 217/1000 | train_loss: 0.3708 | miou: 0.6976 | f1_macro: 0.8079 | pixel_accuracy: 0.8837 | val_loss: 0.5280
Epoch 218/1000 | train_loss: 0.3487 | miou: 0.6788 | f1_macro: 0.7873 | pixel_accuracy: 0.8811 | val_loss: 0.5290
Epoch 219/1000 | train_loss: 0.3621 | miou: 0.6827 | f1_macro: 0.7951 | pixel_accuracy: 0.8749 | val_loss: 0.5473
Epoch 220/1000 | train_loss: 0.3591 | miou: 0.7059 | f1_macro: 0.8119 | pixel_accuracy: 0.8910 | val_loss: 0.4649
Epoch 221/1000 | train_loss: 0.3511 | miou: 0.7144 | f1_macro: 0.8171 | pixel_accuracy: 0.8970 | val_loss: 0.4622
Epoch 222/1000 | train_loss: 0.3559 | miou: 0.7199 | f1_macro: 0.8230 | pixel_accuracy: 0.8983 | val_loss: 0.4651
Epoch 223/1000 | train_loss: 0.3470 | miou: 0.7304 | f1_macro: 0.8308 | pixel_accuracy: 0.9044 | val_loss: 0.4332
Epoch 224/1000 | train_loss: 0.3430 | miou: 0.7107 | f1_macro: 0.8153 | pixel_accuracy: 0.8981 | val_loss: 0.4686
Epoch 225/1000 | train_loss: 0.3766 | miou: 0.7232 | f1_macro: 0.8256 | pixel_accuracy: 0.9000 | val_loss: 0.4542
Epoch 226/1000 | train_loss: 0.3400 | miou: 0.7303 | f1_macro: 0.8321 | pixel_accuracy: 0.9025 | val_loss: 0.4364
Epoch 227/1000 | train_loss: 0.3523 | miou: 0.7220 | f1_macro: 0.8250 | pixel_accuracy: 0.8995 | val_loss: 0.4393
Epoch 228/1000 | train_loss: 0.3497 | miou: 0.7181 | f1_macro: 0.8208 | pixel_accuracy: 0.8999 | val_loss: 0.4686
Epoch 229/1000 | train_loss: 0.3421 | miou: 0.7196 | f1_macro: 0.8229 | pixel_accuracy: 0.8996 | val_loss: 0.4568
Epoch 230/1000 | train_loss: 0.3453 | miou: 0.7291 | f1_macro: 0.8306 | pixel_accuracy: 0.9010 | val_loss: 0.4588
Epoch 231/1000 | train_loss: 0.3586 | miou: 0.7141 | f1_macro: 0.8170 | pixel_accuracy: 0.8980 | val_loss: 0.4757
Epoch 232/1000 | train_loss: 0.3359 | miou: 0.7288 | f1_macro: 0.8315 | pixel_accuracy: 0.9000 | val_loss: 0.4412
Epoch 233/1000 | train_loss: 0.3427 | miou: 0.7322 | f1_macro: 0.8325 | pixel_accuracy: 0.9042 | val_loss: 0.4490
Epoch 234/1000 | train_loss: 0.3618 | miou: 0.7242 | f1_macro: 0.8256 | pixel_accuracy: 0.9032 | val_loss: 0.4415
Epoch 235/1000 | train_loss: 0.3860 | miou: 0.7295 | f1_macro: 0.8288 | pixel_accuracy: 0.9058 | val_loss: 0.4376
Epoch 236/1000 | train_loss: 0.3468 | miou: 0.7235 | f1_macro: 0.8294 | pixel_accuracy: 0.8936 | val_loss: 0.4438
Epoch 237/1000 | train_loss: 0.3616 | miou: 0.7184 | f1_macro: 0.8251 | pixel_accuracy: 0.8918 | val_loss: 0.4420
Epoch 238/1000 | train_loss: 0.3401 | miou: 0.7206 | f1_macro: 0.8258 | pixel_accuracy: 0.8965 | val_loss: 0.4417
Epoch 239/1000 | train_loss: 0.3412 | miou: 0.7259 | f1_macro: 0.8308 | pixel_accuracy: 0.8975 | val_loss: 0.4521
Epoch 240/1000 | train_loss: 0.3594 | miou: 0.6993 | f1_macro: 0.8089 | pixel_accuracy: 0.8843 | val_loss: 0.4802
Epoch 241/1000 | train_loss: 0.3387 | miou: 0.7062 | f1_macro: 0.8153 | pixel_accuracy: 0.8894 | val_loss: 0.4811
Epoch 242/1000 | train_loss: 0.3633 | miou: 0.7238 | f1_macro: 0.8262 | pixel_accuracy: 0.9020 | val_loss: 0.4553
Epoch 243/1000 | train_loss: 0.3481 | miou: 0.7214 | f1_macro: 0.8256 | pixel_accuracy: 0.8980 | val_loss: 0.4581
Epoch 244/1000 | train_loss: 0.3469 | miou: 0.7129 | f1_macro: 0.8202 | pixel_accuracy: 0.8926 | val_loss: 0.4943
Epoch 245/1000 | train_loss: 0.3367 | miou: 0.7325 | f1_macro: 0.8334 | pixel_accuracy: 0.9043 | val_loss: 0.4369
Epoch 246/1000 | train_loss: 0.3549 | miou: 0.7264 | f1_macro: 0.8286 | pixel_accuracy: 0.9018 | val_loss: 0.4607
Epoch 247/1000 | train_loss: 0.3632 | miou: 0.7208 | f1_macro: 0.8242 | pixel_accuracy: 0.9008 | val_loss: 0.4672
Epoch 248/1000 | train_loss: 0.3441 | miou: 0.7316 | f1_macro: 0.8321 | pixel_accuracy: 0.9046 | val_loss: 0.5157
Epoch 249/1000 | train_loss: 0.3589 | miou: 0.7350 | f1_macro: 0.8348 | pixel_accuracy: 0.9070 | val_loss: 0.4236
Epoch 250/1000 | train_loss: 0.3287 | miou: 0.7275 | f1_macro: 0.8292 | pixel_accuracy: 0.9026 | val_loss: 0.4373
Epoch 251/1000 | train_loss: 0.3333 | miou: 0.7269 | f1_macro: 0.8282 | pixel_accuracy: 0.9017 | val_loss: 0.4410
Epoch 252/1000 | train_loss: 0.3565 | miou: 0.7273 | f1_macro: 0.8290 | pixel_accuracy: 0.9036 | val_loss: 0.4701
Epoch 253/1000 | train_loss: 0.3366 | miou: 0.6885 | f1_macro: 0.8003 | pixel_accuracy: 0.8807 | val_loss: 0.5498
Epoch 254/1000 | train_loss: 0.3850 | miou: 0.6869 | f1_macro: 0.7966 | pixel_accuracy: 0.8816 | val_loss: 0.6171
Epoch 255/1000 | train_loss: 0.3618 | miou: 0.6638 | f1_macro: 0.7823 | pixel_accuracy: 0.8638 | val_loss: 0.6035
Epoch 256/1000 | train_loss: 0.3589 | miou: 0.6819 | f1_macro: 0.7939 | pixel_accuracy: 0.8802 | val_loss: 0.6061
Epoch 257/1000 | train_loss: 0.3738 | miou: 0.6890 | f1_macro: 0.8031 | pixel_accuracy: 0.8777 | val_loss: 0.4964
Epoch 258/1000 | train_loss: 0.3509 | miou: 0.7107 | f1_macro: 0.8206 | pixel_accuracy: 0.8843 | val_loss: 0.4821
Epoch 259/1000 | train_loss: 0.3507 | miou: 0.7302 | f1_macro: 0.8314 | pixel_accuracy: 0.9027 | val_loss: 0.4372
Epoch 260/1000 | train_loss: 0.3671 | miou: 0.7178 | f1_macro: 0.8229 | pixel_accuracy: 0.8952 | val_loss: 0.4802
Epoch 261/1000 | train_loss: 0.3472 | miou: 0.7190 | f1_macro: 0.8251 | pixel_accuracy: 0.8928 | val_loss: 0.4939
Epoch 262/1000 | train_loss: 0.3475 | miou: 0.7291 | f1_macro: 0.8323 | pixel_accuracy: 0.8999 | val_loss: 0.4607
Epoch 263/1000 | train_loss: 0.3612 | miou: 0.7281 | f1_macro: 0.8326 | pixel_accuracy: 0.8966 | val_loss: 0.4745
Epoch 264/1000 | train_loss: 0.3540 | miou: 0.7228 | f1_macro: 0.8277 | pixel_accuracy: 0.8962 | val_loss: 0.5013
Epoch 265/1000 | train_loss: 0.3558 | miou: 0.7266 | f1_macro: 0.8310 | pixel_accuracy: 0.8976 | val_loss: 0.4750
Epoch 266/1000 | train_loss: 0.3483 | miou: 0.7293 | f1_macro: 0.8320 | pixel_accuracy: 0.9007 | val_loss: 0.4281
Epoch 267/1000 | train_loss: 0.3502 | miou: 0.7350 | f1_macro: 0.8359 | pixel_accuracy: 0.9045 | val_loss: 0.4654
Epoch 268/1000 | train_loss: 0.3482 | miou: 0.7271 | f1_macro: 0.8303 | pixel_accuracy: 0.8991 | val_loss: 0.4804
Epoch 269/1000 | train_loss: 0.3597 | miou: 0.7295 | f1_macro: 0.8316 | pixel_accuracy: 0.9025 | val_loss: 0.4805
Epoch 270/1000 | train_loss: 0.3465 | miou: 0.7297 | f1_macro: 0.8318 | pixel_accuracy: 0.9022 | val_loss: 0.4749
Epoch 271/1000 | train_loss: 0.3428 | miou: 0.7266 | f1_macro: 0.8304 | pixel_accuracy: 0.8982 | val_loss: 0.4880
Epoch 272/1000 | train_loss: 0.3345 | miou: 0.7314 | f1_macro: 0.8343 | pixel_accuracy: 0.8995 | val_loss: 0.4827
Epoch 273/1000 | train_loss: 0.3354 | miou: 0.7330 | f1_macro: 0.8338 | pixel_accuracy: 0.9037 | val_loss: 0.4735
Epoch 274/1000 | train_loss: 0.3445 | miou: 0.7178 | f1_macro: 0.8234 | pixel_accuracy: 0.8952 | val_loss: 0.5103
Epoch 275/1000 | train_loss: 0.3491 | miou: 0.7212 | f1_macro: 0.8246 | pixel_accuracy: 0.9000 | val_loss: 0.5271
Epoch 276/1000 | train_loss: 0.3414 | miou: 0.7252 | f1_macro: 0.8303 | pixel_accuracy: 0.8964 | val_loss: 0.4746
Epoch 277/1000 | train_loss: 0.3412 | miou: 0.7317 | f1_macro: 0.8340 | pixel_accuracy: 0.9006 | val_loss: 0.4759
Epoch 278/1000 | train_loss: 0.3577 | miou: 0.7170 | f1_macro: 0.8231 | pixel_accuracy: 0.8950 | val_loss: 0.5117
Epoch 279/1000 | train_loss: 0.3379 | miou: 0.7072 | f1_macro: 0.8160 | pixel_accuracy: 0.8887 | val_loss: 0.5427
Epoch 280/1000 | train_loss: 0.3464 | miou: 0.7307 | f1_macro: 0.8324 | pixel_accuracy: 0.9025 | val_loss: 0.4662
Epoch 281/1000 | train_loss: 0.3424 | miou: 0.7269 | f1_macro: 0.8296 | pixel_accuracy: 0.9000 | val_loss: 0.4536
Epoch 282/1000 | train_loss: 0.3425 | miou: 0.7115 | f1_macro: 0.8165 | pixel_accuracy: 0.8960 | val_loss: 0.5235
Epoch 283/1000 | train_loss: 0.3507 | miou: 0.7303 | f1_macro: 0.8323 | pixel_accuracy: 0.9017 | val_loss: 0.4730
Epoch 284/1000 | train_loss: 0.3519 | miou: 0.7300 | f1_macro: 0.8313 | pixel_accuracy: 0.9025 | val_loss: 0.4586
Epoch 285/1000 | train_loss: 0.3547 | miou: 0.7184 | f1_macro: 0.8235 | pixel_accuracy: 0.8962 | val_loss: 0.5025
Epoch 286/1000 | train_loss: 0.3310 | miou: 0.7227 | f1_macro: 0.8278 | pixel_accuracy: 0.8968 | val_loss: 0.4642
Epoch 287/1000 | train_loss: 0.3291 | miou: 0.7305 | f1_macro: 0.8327 | pixel_accuracy: 0.9022 | val_loss: 0.4874
Epoch 288/1000 | train_loss: 0.3588 | miou: 0.7149 | f1_macro: 0.8221 | pixel_accuracy: 0.8910 | val_loss: 0.5028
Epoch 289/1000 | train_loss: 0.3440 | miou: 0.7167 | f1_macro: 0.8219 | pixel_accuracy: 0.8957 | val_loss: 0.4762
Epoch 290/1000 | train_loss: 0.3430 | miou: 0.7268 | f1_macro: 0.8309 | pixel_accuracy: 0.8984 | val_loss: 0.4769
Epoch 291/1000 | train_loss: 0.3244 | miou: 0.7129 | f1_macro: 0.8188 | pixel_accuracy: 0.8933 | val_loss: 0.5196
Epoch 292/1000 | train_loss: 0.3502 | miou: 0.7291 | f1_macro: 0.8310 | pixel_accuracy: 0.9014 | val_loss: 0.4746
Epoch 293/1000 | train_loss: 0.3511 | miou: 0.7163 | f1_macro: 0.8211 | pixel_accuracy: 0.8961 | val_loss: 0.4566
Epoch 294/1000 | train_loss: 0.3441 | miou: 0.7223 | f1_macro: 0.8254 | pixel_accuracy: 0.8990 | val_loss: 0.5310
Epoch 295/1000 | train_loss: 0.3503 | miou: 0.7110 | f1_macro: 0.8192 | pixel_accuracy: 0.8898 | val_loss: 0.5345
Epoch 296/1000 | train_loss: 0.3397 | miou: 0.7224 | f1_macro: 0.8266 | pixel_accuracy: 0.8992 | val_loss: 0.4841
Epoch 297/1000 | train_loss: 0.3264 | miou: 0.7158 | f1_macro: 0.8225 | pixel_accuracy: 0.8927 | val_loss: 0.5145
Epoch 298/1000 | train_loss: 0.3316 | miou: 0.7350 | f1_macro: 0.8366 | pixel_accuracy: 0.9013 | val_loss: 0.4582
Epoch 299/1000 | train_loss: 0.3494 | miou: 0.7079 | f1_macro: 0.8150 | pixel_accuracy: 0.8916 | val_loss: 0.5390
Epoch 300/1000 | train_loss: 0.3305 | miou: 0.7306 | f1_macro: 0.8334 | pixel_accuracy: 0.9001 | val_loss: 0.4621
Epoch 301/1000 | train_loss: 0.3262 | miou: 0.7264 | f1_macro: 0.8299 | pixel_accuracy: 0.8979 | val_loss: 0.4405
Epoch 302/1000 | train_loss: 0.3232 | miou: 0.7211 | f1_macro: 0.8267 | pixel_accuracy: 0.8947 | val_loss: 0.5098
Epoch 303/1000 | train_loss: 0.3532 | miou: 0.7185 | f1_macro: 0.8236 | pixel_accuracy: 0.8971 | val_loss: 0.5036
Epoch 304/1000 | train_loss: 0.3470 | miou: 0.7337 | f1_macro: 0.8357 | pixel_accuracy: 0.9021 | val_loss: 0.4833
Epoch 305/1000 | train_loss: 0.3243 | miou: 0.7311 | f1_macro: 0.8338 | pixel_accuracy: 0.8998 | val_loss: 0.4390
Epoch 306/1000 | train_loss: 0.3354 | miou: 0.7092 | f1_macro: 0.8163 | pixel_accuracy: 0.8931 | val_loss: 0.5573
Epoch 307/1000 | train_loss: 0.3489 | miou: 0.7107 | f1_macro: 0.8181 | pixel_accuracy: 0.8898 | val_loss: 0.5161
Epoch 308/1000 | train_loss: 0.3521 | miou: 0.7204 | f1_macro: 0.8262 | pixel_accuracy: 0.8956 | val_loss: 0.4908
Epoch 309/1000 | train_loss: 0.3581 | miou: 0.7257 | f1_macro: 0.8287 | pixel_accuracy: 0.8978 | val_loss: 0.4620
Epoch 310/1000 | train_loss: 0.3501 | miou: 0.7229 | f1_macro: 0.8266 | pixel_accuracy: 0.8978 | val_loss: 0.5177
Epoch 311/1000 | train_loss: 0.3492 | miou: 0.7334 | f1_macro: 0.8338 | pixel_accuracy: 0.9031 | val_loss: 0.4795
Epoch 312/1000 | train_loss: 0.3250 | miou: 0.7270 | f1_macro: 0.8293 | pixel_accuracy: 0.8996 | val_loss: 0.5007
Epoch 313/1000 | train_loss: 0.3407 | miou: 0.7244 | f1_macro: 0.8281 | pixel_accuracy: 0.8993 | val_loss: 0.5143
Epoch 314/1000 | train_loss: 0.3306 | miou: 0.7261 | f1_macro: 0.8303 | pixel_accuracy: 0.8970 | val_loss: 0.4961
Epoch 315/1000 | train_loss: 0.3216 | miou: 0.7328 | f1_macro: 0.8342 | pixel_accuracy: 0.9026 | val_loss: 0.4492
Epoch 316/1000 | train_loss: 0.3487 | miou: 0.7232 | f1_macro: 0.8270 | pixel_accuracy: 0.8995 | val_loss: 0.5293
Epoch 317/1000 | train_loss: 0.3298 | miou: 0.7436 | f1_macro: 0.8431 | pixel_accuracy: 0.9064 | val_loss: 0.4502
Epoch 318/1000 | train_loss: 0.3348 | miou: 0.7222 | f1_macro: 0.8258 | pixel_accuracy: 0.8999 | val_loss: 0.4788
Epoch 319/1000 | train_loss: 0.3221 | miou: 0.7390 | f1_macro: 0.8376 | pixel_accuracy: 0.9077 | val_loss: 0.4457
Epoch 320/1000 | train_loss: 0.3434 | miou: 0.7444 | f1_macro: 0.8424 | pixel_accuracy: 0.9095 | val_loss: 0.4660
Epoch 321/1000 | train_loss: 0.3563 | miou: 0.7291 | f1_macro: 0.8302 | pixel_accuracy: 0.9055 | val_loss: 0.4979
Epoch 322/1000 | train_loss: 0.3407 | miou: 0.7350 | f1_macro: 0.8351 | pixel_accuracy: 0.9056 | val_loss: 0.4704
Epoch 323/1000 | train_loss: 0.3436 | miou: 0.7321 | f1_macro: 0.8346 | pixel_accuracy: 0.9023 | val_loss: 0.4856
Epoch 324/1000 | train_loss: 0.3203 | miou: 0.7206 | f1_macro: 0.8232 | pixel_accuracy: 0.8996 | val_loss: 0.5011
Epoch 325/1000 | train_loss: 0.3424 | miou: 0.7259 | f1_macro: 0.8285 | pixel_accuracy: 0.9022 | val_loss: 0.5086
Epoch 326/1000 | train_loss: 0.3264 | miou: 0.7383 | f1_macro: 0.8384 | pixel_accuracy: 0.9056 | val_loss: 0.4736
Epoch 327/1000 | train_loss: 0.3373 | miou: 0.7385 | f1_macro: 0.8393 | pixel_accuracy: 0.9036 | val_loss: 0.4581
Epoch 328/1000 | train_loss: 0.3286 | miou: 0.7436 | f1_macro: 0.8428 | pixel_accuracy: 0.9072 | val_loss: 0.4731
Epoch 329/1000 | train_loss: 0.3256 | miou: 0.7409 | f1_macro: 0.8402 | pixel_accuracy: 0.9072 | val_loss: 0.4894
Epoch 330/1000 | train_loss: 0.3349 | miou: 0.7293 | f1_macro: 0.8302 | pixel_accuracy: 0.9044 | val_loss: 0.5072
Epoch 331/1000 | train_loss: 0.3461 | miou: 0.7342 | f1_macro: 0.8359 | pixel_accuracy: 0.9036 | val_loss: 0.5029
Epoch 332/1000 | train_loss: 0.3535 | miou: 0.7361 | f1_macro: 0.8367 | pixel_accuracy: 0.9035 | val_loss: 0.4534
Epoch 333/1000 | train_loss: 0.3577 | miou: 0.7464 | f1_macro: 0.8446 | pixel_accuracy: 0.9092 | val_loss: 0.4549
Epoch 334/1000 | train_loss: 0.3519 | miou: 0.7374 | f1_macro: 0.8372 | pixel_accuracy: 0.9060 | val_loss: 0.4469
Epoch 335/1000 | train_loss: 0.3386 | miou: 0.7364 | f1_macro: 0.8363 | pixel_accuracy: 0.9057 | val_loss: 0.4959
Epoch 336/1000 | train_loss: 0.3366 | miou: 0.7266 | f1_macro: 0.8278 | pixel_accuracy: 0.9035 | val_loss: 0.5338
Epoch 337/1000 | train_loss: 0.3425 | miou: 0.7302 | f1_macro: 0.8324 | pixel_accuracy: 0.9012 | val_loss: 0.4969
Epoch 338/1000 | train_loss: 0.3260 | miou: 0.7256 | f1_macro: 0.8279 | pixel_accuracy: 0.9002 | val_loss: 0.5082
Epoch 339/1000 | train_loss: 0.3365 | miou: 0.7252 | f1_macro: 0.8254 | pixel_accuracy: 0.9036 | val_loss: 0.4986
Epoch 340/1000 | train_loss: 0.3575 | miou: 0.7342 | f1_macro: 0.8342 | pixel_accuracy: 0.9041 | val_loss: 0.4799
Epoch 341/1000 | train_loss: 0.3477 | miou: 0.7465 | f1_macro: 0.8440 | pixel_accuracy: 0.9095 | val_loss: 0.4459
Epoch 342/1000 | train_loss: 0.3116 | miou: 0.7402 | f1_macro: 0.8378 | pixel_accuracy: 0.9090 | val_loss: 0.4726
Epoch 343/1000 | train_loss: 0.3332 | miou: 0.7325 | f1_macro: 0.8337 | pixel_accuracy: 0.9042 | val_loss: 0.4716
Epoch 344/1000 | train_loss: 0.3351 | miou: 0.7336 | f1_macro: 0.8340 | pixel_accuracy: 0.9050 | val_loss: 0.4760
Epoch 345/1000 | train_loss: 0.3287 | miou: 0.7421 | f1_macro: 0.8399 | pixel_accuracy: 0.9092 | val_loss: 0.4633
Epoch 346/1000 | train_loss: 0.3239 | miou: 0.7329 | f1_macro: 0.8344 | pixel_accuracy: 0.9025 | val_loss: 0.4748
Epoch 347/1000 | train_loss: 0.3291 | miou: 0.7260 | f1_macro: 0.8260 | pixel_accuracy: 0.9042 | val_loss: 0.4877
Epoch 348/1000 | train_loss: 0.3337 | miou: 0.7441 | f1_macro: 0.8413 | pixel_accuracy: 0.9108 | val_loss: 0.4276
Epoch 349/1000 | train_loss: 0.3305 | miou: 0.7313 | f1_macro: 0.8318 | pixel_accuracy: 0.9039 | val_loss: 0.4741
Epoch 350/1000 | train_loss: 0.3431 | miou: 0.7368 | f1_macro: 0.8360 | pixel_accuracy: 0.9068 | val_loss: 0.4604
Epoch 351/1000 | train_loss: 0.3344 | miou: 0.7380 | f1_macro: 0.8374 | pixel_accuracy: 0.9071 | val_loss: 0.4555
Epoch 352/1000 | train_loss: 0.3331 | miou: 0.7399 | f1_macro: 0.8390 | pixel_accuracy: 0.9070 | val_loss: 0.4566
Epoch 353/1000 | train_loss: 0.3301 | miou: 0.7356 | f1_macro: 0.8354 | pixel_accuracy: 0.9062 | val_loss: 0.4792
Epoch 354/1000 | train_loss: 0.3573 | miou: 0.7123 | f1_macro: 0.8208 | pixel_accuracy: 0.8867 | val_loss: 0.5400
Epoch 355/1000 | train_loss: 0.3313 | miou: 0.7223 | f1_macro: 0.8261 | pixel_accuracy: 0.8963 | val_loss: 0.5089
Epoch 356/1000 | train_loss: 0.3305 | miou: 0.7320 | f1_macro: 0.8330 | pixel_accuracy: 0.9032 | val_loss: 0.4711
