==========================================
Job ID: 3161207
Node: dgxt001
GPU: 0
Experiment: configs/experiment/deeplabv3_dataset83.yaml
Run Name: deeplabv3-d83
==========================================
Sun Feb 22 17:01:06 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:07:00.0 Off |                    0 |
| N/A   27C    P0             52W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 11 train / 3 val (from 14 total)
Model: deeplabv3
Trainable parameters: 39,635,014
Epoch 1/1000 | train_loss: 1.6345 | miou: 0.0257 | f1_macro: 0.0463 | pixel_accuracy: 0.0756 | val_loss: 1.8208
Epoch 175/1000 | train_loss: 0.4918 | miou: 0.2023 | f1_macro: 0.3191 | pixel_accuracy: 0.3759 | val_loss: 2.2411
Epoch 176/1000 | train_loss: 0.4923 | miou: 0.1996 | f1_macro: 0.3138 | pixel_accuracy: 0.3654 | val_loss: 2.2862
Epoch 177/1000 | train_loss: 0.5149 | miou: 0.1981 | f1_macro: 0.3095 | pixel_accuracy: 0.3604 | val_loss: 2.3053
Epoch 178/1000 | train_loss: 0.5295 | miou: 0.2051 | f1_macro: 0.3177 | pixel_accuracy: 0.3756 | val_loss: 2.3250
Epoch 179/1000 | train_loss: 0.5073 | miou: 0.2195 | f1_macro: 0.3337 | pixel_accuracy: 0.3880 | val_loss: 2.3065
Epoch 180/1000 | train_loss: 0.5619 | miou: 0.2098 | f1_macro: 0.3255 | pixel_accuracy: 0.3832 | val_loss: 2.2365
Epoch 181/1000 | train_loss: 0.5279 | miou: 0.2108 | f1_macro: 0.3289 | pixel_accuracy: 0.3887 | val_loss: 2.2019
Epoch 182/1000 | train_loss: 0.5210 | miou: 0.2026 | f1_macro: 0.3096 | pixel_accuracy: 0.3442 | val_loss: 2.2976
Epoch 183/1000 | train_loss: 0.5137 | miou: 0.2081 | f1_macro: 0.3166 | pixel_accuracy: 0.3453 | val_loss: 2.4474
Epoch 184/1000 | train_loss: 0.5021 | miou: 0.2048 | f1_macro: 0.3175 | pixel_accuracy: 0.3613 | val_loss: 2.3587
Epoch 185/1000 | train_loss: 0.4899 | miou: 0.1981 | f1_macro: 0.3086 | pixel_accuracy: 0.3398 | val_loss: 2.3633
Epoch 186/1000 | train_loss: 0.4974 | miou: 0.1871 | f1_macro: 0.2937 | pixel_accuracy: 0.3380 | val_loss: 2.4343
Epoch 187/1000 | train_loss: 0.5138 | miou: 0.1895 | f1_macro: 0.2953 | pixel_accuracy: 0.3476 | val_loss: 2.4378
Epoch 188/1000 | train_loss: 0.5302 | miou: 0.1895 | f1_macro: 0.2936 | pixel_accuracy: 0.3435 | val_loss: 2.5501
Epoch 189/1000 | train_loss: 0.5397 | miou: 0.1896 | f1_macro: 0.2939 | pixel_accuracy: 0.3416 | val_loss: 2.5844
Epoch 190/1000 | train_loss: 0.4772 | miou: 0.1973 | f1_macro: 0.3074 | pixel_accuracy: 0.3565 | val_loss: 2.5727
Epoch 191/1000 | train_loss: 0.5118 | miou: 0.1920 | f1_macro: 0.2964 | pixel_accuracy: 0.3308 | val_loss: 2.5390
Epoch 192/1000 | train_loss: 0.5018 | miou: 0.1885 | f1_macro: 0.2941 | pixel_accuracy: 0.3451 | val_loss: 2.3839
Epoch 193/1000 | train_loss: 0.4947 | miou: 0.2065 | f1_macro: 0.3232 | pixel_accuracy: 0.3635 | val_loss: 2.4652
Epoch 194/1000 | train_loss: 0.5214 | miou: 0.2106 | f1_macro: 0.3262 | pixel_accuracy: 0.3583 | val_loss: 2.5480
Epoch 195/1000 | train_loss: 0.4931 | miou: 0.2163 | f1_macro: 0.3327 | pixel_accuracy: 0.3885 | val_loss: 2.3912
Epoch 196/1000 | train_loss: 0.5275 | miou: 0.2123 | f1_macro: 0.3303 | pixel_accuracy: 0.3895 | val_loss: 2.3308
Epoch 197/1000 | train_loss: 0.4832 | miou: 0.2031 | f1_macro: 0.3166 | pixel_accuracy: 0.3644 | val_loss: 2.4090
Epoch 198/1000 | train_loss: 0.4629 | miou: 0.2006 | f1_macro: 0.3121 | pixel_accuracy: 0.3554 | val_loss: 2.4812
Epoch 199/1000 | train_loss: 0.4743 | miou: 0.2022 | f1_macro: 0.3119 | pixel_accuracy: 0.3526 | val_loss: 2.4489
Epoch 200/1000 | train_loss: 0.4732 | miou: 0.2029 | f1_macro: 0.3116 | pixel_accuracy: 0.3538 | val_loss: 2.4883
Epoch 201/1000 | train_loss: 0.5272 | miou: 0.2191 | f1_macro: 0.3394 | pixel_accuracy: 0.4003 | val_loss: 2.4552
Epoch 202/1000 | train_loss: 0.5173 | miou: 0.2168 | f1_macro: 0.3397 | pixel_accuracy: 0.4036 | val_loss: 2.4437
Epoch 203/1000 | train_loss: 0.5043 | miou: 0.2201 | f1_macro: 0.3438 | pixel_accuracy: 0.3996 | val_loss: 2.4094
Epoch 204/1000 | train_loss: 0.5225 | miou: 0.2186 | f1_macro: 0.3417 | pixel_accuracy: 0.3914 | val_loss: 2.3900
Epoch 205/1000 | train_loss: 0.4768 | miou: 0.2414 | f1_macro: 0.3675 | pixel_accuracy: 0.4410 | val_loss: 2.3513
Epoch 206/1000 | train_loss: 0.4928 | miou: 0.2441 | f1_macro: 0.3699 | pixel_accuracy: 0.4513 | val_loss: 2.2938
Epoch 207/1000 | train_loss: 0.4583 | miou: 0.2450 | f1_macro: 0.3707 | pixel_accuracy: 0.4610 | val_loss: 2.2665
Epoch 208/1000 | train_loss: 0.5312 | miou: 0.2332 | f1_macro: 0.3588 | pixel_accuracy: 0.4442 | val_loss: 2.2926
Epoch 209/1000 | train_loss: 0.4598 | miou: 0.2171 | f1_macro: 0.3400 | pixel_accuracy: 0.4115 | val_loss: 2.3364
Epoch 210/1000 | train_loss: 0.4818 | miou: 0.2237 | f1_macro: 0.3485 | pixel_accuracy: 0.4160 | val_loss: 2.3648
Epoch 211/1000 | train_loss: 0.4531 | miou: 0.2233 | f1_macro: 0.3462 | pixel_accuracy: 0.4180 | val_loss: 2.3993
Epoch 212/1000 | train_loss: 0.4427 | miou: 0.2121 | f1_macro: 0.3314 | pixel_accuracy: 0.4083 | val_loss: 2.4043
Epoch 213/1000 | train_loss: 0.4673 | miou: 0.1987 | f1_macro: 0.3144 | pixel_accuracy: 0.3775 | val_loss: 2.3540
Epoch 214/1000 | train_loss: 0.4533 | miou: 0.1998 | f1_macro: 0.3143 | pixel_accuracy: 0.3691 | val_loss: 2.2946
Epoch 215/1000 | train_loss: 0.4916 | miou: 0.1917 | f1_macro: 0.3069 | pixel_accuracy: 0.3622 | val_loss: 2.3327
Epoch 216/1000 | train_loss: 0.4587 | miou: 0.1850 | f1_macro: 0.2974 | pixel_accuracy: 0.3606 | val_loss: 2.3840
Epoch 217/1000 | train_loss: 0.4598 | miou: 0.2153 | f1_macro: 0.3346 | pixel_accuracy: 0.4090 | val_loss: 2.3150
Epoch 218/1000 | train_loss: 0.4972 | miou: 0.2117 | f1_macro: 0.3235 | pixel_accuracy: 0.3836 | val_loss: 2.3271
Epoch 219/1000 | train_loss: 0.5043 | miou: 0.2117 | f1_macro: 0.3266 | pixel_accuracy: 0.3909 | val_loss: 2.4234
Epoch 220/1000 | train_loss: 0.4772 | miou: 0.2089 | f1_macro: 0.3272 | pixel_accuracy: 0.4047 | val_loss: 2.5137
Epoch 221/1000 | train_loss: 0.5472 | miou: 0.2105 | f1_macro: 0.3288 | pixel_accuracy: 0.4123 | val_loss: 2.5899
Epoch 222/1000 | train_loss: 0.5356 | miou: 0.2225 | f1_macro: 0.3469 | pixel_accuracy: 0.4197 | val_loss: 2.5570
Epoch 223/1000 | train_loss: 0.4967 | miou: 0.2290 | f1_macro: 0.3559 | pixel_accuracy: 0.4295 | val_loss: 2.5153
Epoch 224/1000 | train_loss: 0.4776 | miou: 0.2557 | f1_macro: 0.3900 | pixel_accuracy: 0.4619 | val_loss: 2.4921
Epoch 225/1000 | train_loss: 0.5031 | miou: 0.2411 | f1_macro: 0.3743 | pixel_accuracy: 0.4342 | val_loss: 2.5136
Epoch 226/1000 | train_loss: 0.4964 | miou: 0.2173 | f1_macro: 0.3433 | pixel_accuracy: 0.3954 | val_loss: 2.4791
Epoch 227/1000 | train_loss: 0.4988 | miou: 0.1928 | f1_macro: 0.2996 | pixel_accuracy: 0.3277 | val_loss: 2.5731
Epoch 228/1000 | train_loss: 0.4755 | miou: 0.1989 | f1_macro: 0.3054 | pixel_accuracy: 0.3283 | val_loss: 2.6099
Epoch 229/1000 | train_loss: 0.4456 | miou: 0.2173 | f1_macro: 0.3344 | pixel_accuracy: 0.3894 | val_loss: 2.5560
Epoch 230/1000 | train_loss: 0.4834 | miou: 0.2114 | f1_macro: 0.3271 | pixel_accuracy: 0.3776 | val_loss: 2.5548
Epoch 231/1000 | train_loss: 0.4759 | miou: 0.2033 | f1_macro: 0.3178 | pixel_accuracy: 0.3720 | val_loss: 2.5656
Epoch 232/1000 | train_loss: 0.4591 | miou: 0.1811 | f1_macro: 0.2842 | pixel_accuracy: 0.3312 | val_loss: 2.6727
Epoch 233/1000 | train_loss: 0.4524 | miou: 0.1771 | f1_macro: 0.2801 | pixel_accuracy: 0.3400 | val_loss: 2.5439
Epoch 234/1000 | train_loss: 0.5237 | miou: 0.1842 | f1_macro: 0.2910 | pixel_accuracy: 0.3551 | val_loss: 2.4430
Epoch 235/1000 | train_loss: 0.4508 | miou: 0.1883 | f1_macro: 0.2974 | pixel_accuracy: 0.3597 | val_loss: 2.4918
Epoch 236/1000 | train_loss: 0.4867 | miou: 0.1966 | f1_macro: 0.3018 | pixel_accuracy: 0.3420 | val_loss: 2.5388
Epoch 237/1000 | train_loss: 0.5019 | miou: 0.1900 | f1_macro: 0.2940 | pixel_accuracy: 0.3255 | val_loss: 2.5935
Epoch 238/1000 | train_loss: 0.4762 | miou: 0.2290 | f1_macro: 0.3519 | pixel_accuracy: 0.4402 | val_loss: 2.2624
Epoch 239/1000 | train_loss: 0.4668 | miou: 0.2458 | f1_macro: 0.3744 | pixel_accuracy: 0.4698 | val_loss: 2.1178
Epoch 240/1000 | train_loss: 0.4537 | miou: 0.2344 | f1_macro: 0.3615 | pixel_accuracy: 0.4642 | val_loss: 2.1626
Epoch 241/1000 | train_loss: 0.4510 | miou: 0.2263 | f1_macro: 0.3505 | pixel_accuracy: 0.4444 | val_loss: 2.1923
Epoch 242/1000 | train_loss: 0.4835 | miou: 0.2173 | f1_macro: 0.3334 | pixel_accuracy: 0.4013 | val_loss: 2.3198
Epoch 243/1000 | train_loss: 0.4516 | miou: 0.2117 | f1_macro: 0.3212 | pixel_accuracy: 0.3526 | val_loss: 2.4245
Epoch 244/1000 | train_loss: 0.4729 | miou: 0.2037 | f1_macro: 0.3092 | pixel_accuracy: 0.3365 | val_loss: 2.5063
Epoch 245/1000 | train_loss: 0.4337 | miou: 0.1935 | f1_macro: 0.2986 | pixel_accuracy: 0.3311 | val_loss: 2.4301
Epoch 246/1000 | train_loss: 0.4755 | miou: 0.2034 | f1_macro: 0.3223 | pixel_accuracy: 0.3847 | val_loss: 2.2376
Epoch 247/1000 | train_loss: 0.5077 | miou: 0.2421 | f1_macro: 0.3736 | pixel_accuracy: 0.4299 | val_loss: 2.2239
Epoch 248/1000 | train_loss: 0.4882 | miou: 0.2455 | f1_macro: 0.3786 | pixel_accuracy: 0.4599 | val_loss: 2.2525
Epoch 249/1000 | train_loss: 0.4659 | miou: 0.2643 | f1_macro: 0.3993 | pixel_accuracy: 0.4881 | val_loss: 2.2087
Epoch 250/1000 | train_loss: 0.5302 | miou: 0.2490 | f1_macro: 0.3768 | pixel_accuracy: 0.4613 | val_loss: 2.3225
Epoch 251/1000 | train_loss: 0.5619 | miou: 0.2442 | f1_macro: 0.3687 | pixel_accuracy: 0.4473 | val_loss: 2.5179
Epoch 252/1000 | train_loss: 0.4696 | miou: 0.2156 | f1_macro: 0.3298 | pixel_accuracy: 0.3944 | val_loss: 2.7135
Epoch 253/1000 | train_loss: 0.4886 | miou: 0.1932 | f1_macro: 0.2947 | pixel_accuracy: 0.3167 | val_loss: 2.8878
Epoch 254/1000 | train_loss: 0.4774 | miou: 0.1898 | f1_macro: 0.2903 | pixel_accuracy: 0.2994 | val_loss: 2.7922
Epoch 255/1000 | train_loss: 0.4417 | miou: 0.2023 | f1_macro: 0.3112 | pixel_accuracy: 0.3432 | val_loss: 2.6390
Epoch 256/1000 | train_loss: 0.5252 | miou: 0.2023 | f1_macro: 0.3159 | pixel_accuracy: 0.3749 | val_loss: 2.5692
Epoch 257/1000 | train_loss: 0.4746 | miou: 0.2003 | f1_macro: 0.3114 | pixel_accuracy: 0.3706 | val_loss: 2.5872
Epoch 258/1000 | train_loss: 0.4660 | miou: 0.2147 | f1_macro: 0.3340 | pixel_accuracy: 0.4038 | val_loss: 2.4799
Epoch 259/1000 | train_loss: 0.5150 | miou: 0.2105 | f1_macro: 0.3316 | pixel_accuracy: 0.4097 | val_loss: 2.4198
Epoch 260/1000 | train_loss: 0.4881 | miou: 0.2132 | f1_macro: 0.3353 | pixel_accuracy: 0.3963 | val_loss: 2.4759
Epoch 261/1000 | train_loss: 0.4691 | miou: 0.2190 | f1_macro: 0.3432 | pixel_accuracy: 0.3887 | val_loss: 2.5004
Epoch 262/1000 | train_loss: 0.5132 | miou: 0.2216 | f1_macro: 0.3454 | pixel_accuracy: 0.3923 | val_loss: 2.4343
Epoch 263/1000 | train_loss: 0.4520 | miou: 0.2117 | f1_macro: 0.3314 | pixel_accuracy: 0.3947 | val_loss: 2.4663
Epoch 264/1000 | train_loss: 0.5005 | miou: 0.2222 | f1_macro: 0.3444 | pixel_accuracy: 0.4181 | val_loss: 2.3407
Epoch 265/1000 | train_loss: 0.4527 | miou: 0.2541 | f1_macro: 0.3824 | pixel_accuracy: 0.4688 | val_loss: 2.2836
Epoch 266/1000 | train_loss: 0.4706 | miou: 0.2544 | f1_macro: 0.3848 | pixel_accuracy: 0.4598 | val_loss: 2.2415
Epoch 267/1000 | train_loss: 0.4080 | miou: 0.2412 | f1_macro: 0.3711 | pixel_accuracy: 0.4261 | val_loss: 2.2480
Epoch 268/1000 | train_loss: 0.4292 | miou: 0.2260 | f1_macro: 0.3514 | pixel_accuracy: 0.3992 | val_loss: 2.3324
Epoch 269/1000 | train_loss: 0.5043 | miou: 0.2078 | f1_macro: 0.3267 | pixel_accuracy: 0.3745 | val_loss: 2.4099
Epoch 270/1000 | train_loss: 0.5106 | miou: 0.2248 | f1_macro: 0.3509 | pixel_accuracy: 0.4146 | val_loss: 2.4888
Epoch 271/1000 | train_loss: 0.4662 | miou: 0.2204 | f1_macro: 0.3459 | pixel_accuracy: 0.4099 | val_loss: 2.5432
Epoch 272/1000 | train_loss: 0.4972 | miou: 0.2066 | f1_macro: 0.3249 | pixel_accuracy: 0.3713 | val_loss: 2.6170
Epoch 273/1000 | train_loss: 0.4742 | miou: 0.2017 | f1_macro: 0.3166 | pixel_accuracy: 0.3489 | val_loss: 2.8277
Epoch 274/1000 | train_loss: 0.4566 | miou: 0.1940 | f1_macro: 0.3087 | pixel_accuracy: 0.3459 | val_loss: 2.7395
Epoch 275/1000 | train_loss: 0.4724 | miou: 0.1924 | f1_macro: 0.3084 | pixel_accuracy: 0.3565 | val_loss: 2.5629
Epoch 276/1000 | train_loss: 0.4989 | miou: 0.2012 | f1_macro: 0.3214 | pixel_accuracy: 0.3825 | val_loss: 2.4368
Epoch 277/1000 | train_loss: 0.4925 | miou: 0.2271 | f1_macro: 0.3574 | pixel_accuracy: 0.4283 | val_loss: 2.5142
Epoch 278/1000 | train_loss: 0.4893 | miou: 0.2429 | f1_macro: 0.3766 | pixel_accuracy: 0.4417 | val_loss: 2.4349
Epoch 279/1000 | train_loss: 0.4502 | miou: 0.2427 | f1_macro: 0.3737 | pixel_accuracy: 0.4487 | val_loss: 2.3702
Epoch 280/1000 | train_loss: 0.4855 | miou: 0.2343 | f1_macro: 0.3628 | pixel_accuracy: 0.4358 | val_loss: 2.4327
Epoch 281/1000 | train_loss: 0.4657 | miou: 0.2236 | f1_macro: 0.3474 | pixel_accuracy: 0.4168 | val_loss: 2.3818
Epoch 282/1000 | train_loss: 0.4935 | miou: 0.2244 | f1_macro: 0.3481 | pixel_accuracy: 0.4302 | val_loss: 2.2658
Epoch 283/1000 | train_loss: 0.4196 | miou: 0.2381 | f1_macro: 0.3667 | pixel_accuracy: 0.4459 | val_loss: 2.2828
Epoch 284/1000 | train_loss: 0.4671 | miou: 0.2473 | f1_macro: 0.3764 | pixel_accuracy: 0.4525 | val_loss: 2.2485
Epoch 285/1000 | train_loss: 0.4431 | miou: 0.2575 | f1_macro: 0.3874 | pixel_accuracy: 0.4619 | val_loss: 2.2937
Epoch 286/1000 | train_loss: 0.4749 | miou: 0.2434 | f1_macro: 0.3706 | pixel_accuracy: 0.4462 | val_loss: 2.3156
Epoch 287/1000 | train_loss: 0.4165 | miou: 0.2367 | f1_macro: 0.3637 | pixel_accuracy: 0.4381 | val_loss: 2.4169
Epoch 288/1000 | train_loss: 0.4544 | miou: 0.2293 | f1_macro: 0.3559 | pixel_accuracy: 0.4272 | val_loss: 2.5907
Epoch 289/1000 | train_loss: 0.4802 | miou: 0.2183 | f1_macro: 0.3454 | pixel_accuracy: 0.4105 | val_loss: 2.6279
Epoch 290/1000 | train_loss: 0.4313 | miou: 0.2134 | f1_macro: 0.3392 | pixel_accuracy: 0.4010 | val_loss: 2.6168
Epoch 291/1000 | train_loss: 0.4425 | miou: 0.2235 | f1_macro: 0.3507 | pixel_accuracy: 0.4047 | val_loss: 2.5837
Epoch 292/1000 | train_loss: 0.4546 | miou: 0.2207 | f1_macro: 0.3434 | pixel_accuracy: 0.3773 | val_loss: 2.4443
Epoch 293/1000 | train_loss: 0.4509 | miou: 0.2135 | f1_macro: 0.3367 | pixel_accuracy: 0.3889 | val_loss: 2.3595
Epoch 294/1000 | train_loss: 0.4203 | miou: 0.2142 | f1_macro: 0.3359 | pixel_accuracy: 0.4128 | val_loss: 2.3206
Epoch 295/1000 | train_loss: 0.4693 | miou: 0.2140 | f1_macro: 0.3332 | pixel_accuracy: 0.4075 | val_loss: 2.2940
Epoch 296/1000 | train_loss: 0.4431 | miou: 0.2296 | f1_macro: 0.3546 | pixel_accuracy: 0.4359 | val_loss: 2.2536
Epoch 297/1000 | train_loss: 0.4365 | miou: 0.2345 | f1_macro: 0.3604 | pixel_accuracy: 0.4350 | val_loss: 2.3199
Epoch 298/1000 | train_loss: 0.4022 | miou: 0.2200 | f1_macro: 0.3408 | pixel_accuracy: 0.4109 | val_loss: 2.4226
Epoch 299/1000 | train_loss: 0.4145 | miou: 0.2273 | f1_macro: 0.3485 | pixel_accuracy: 0.4189 | val_loss: 2.4054
Epoch 300/1000 | train_loss: 0.4461 | miou: 0.2292 | f1_macro: 0.3513 | pixel_accuracy: 0.4274 | val_loss: 2.3639
Epoch 301/1000 | train_loss: 0.3898 | miou: 0.2299 | f1_macro: 0.3539 | pixel_accuracy: 0.4272 | val_loss: 2.3260
Epoch 302/1000 | train_loss: 0.4392 | miou: 0.2259 | f1_macro: 0.3506 | pixel_accuracy: 0.4150 | val_loss: 2.3761
Epoch 303/1000 | train_loss: 0.4163 | miou: 0.2325 | f1_macro: 0.3625 | pixel_accuracy: 0.4191 | val_loss: 2.4221
Epoch 304/1000 | train_loss: 0.4636 | miou: 0.2343 | f1_macro: 0.3642 | pixel_accuracy: 0.4233 | val_loss: 2.5756
Epoch 305/1000 | train_loss: 0.4533 | miou: 0.2292 | f1_macro: 0.3577 | pixel_accuracy: 0.4197 | val_loss: 2.5463
Epoch 306/1000 | train_loss: 0.4476 | miou: 0.2174 | f1_macro: 0.3417 | pixel_accuracy: 0.3979 | val_loss: 2.5745
Epoch 307/1000 | train_loss: 0.4338 | miou: 0.2153 | f1_macro: 0.3369 | pixel_accuracy: 0.3934 | val_loss: 2.4982
Epoch 308/1000 | train_loss: 0.4863 | miou: 0.2229 | f1_macro: 0.3459 | pixel_accuracy: 0.4030 | val_loss: 2.4529
Epoch 309/1000 | train_loss: 0.4190 | miou: 0.2463 | f1_macro: 0.3737 | pixel_accuracy: 0.4525 | val_loss: 2.4326
Epoch 310/1000 | train_loss: 0.4111 | miou: 0.2371 | f1_macro: 0.3613 | pixel_accuracy: 0.4343 | val_loss: 2.4418
Epoch 311/1000 | train_loss: 0.4912 | miou: 0.2202 | f1_macro: 0.3391 | pixel_accuracy: 0.3989 | val_loss: 2.4670
Epoch 312/1000 | train_loss: 0.4361 | miou: 0.2125 | f1_macro: 0.3274 | pixel_accuracy: 0.3842 | val_loss: 2.5583
Epoch 313/1000 | train_loss: 0.4643 | miou: 0.1965 | f1_macro: 0.3091 | pixel_accuracy: 0.3706 | val_loss: 2.5749
Epoch 314/1000 | train_loss: 0.4801 | miou: 0.2166 | f1_macro: 0.3382 | pixel_accuracy: 0.4060 | val_loss: 2.4767
Epoch 315/1000 | train_loss: 0.4937 | miou: 0.2252 | f1_macro: 0.3513 | pixel_accuracy: 0.4178 | val_loss: 2.3999
Epoch 316/1000 | train_loss: 0.4539 | miou: 0.2111 | f1_macro: 0.3321 | pixel_accuracy: 0.4010 | val_loss: 2.3152
Epoch 317/1000 | train_loss: 0.4500 | miou: 0.2023 | f1_macro: 0.3165 | pixel_accuracy: 0.3618 | val_loss: 2.4312
Epoch 318/1000 | train_loss: 0.4154 | miou: 0.1997 | f1_macro: 0.3125 | pixel_accuracy: 0.3635 | val_loss: 2.4006
Epoch 319/1000 | train_loss: 0.4155 | miou: 0.1904 | f1_macro: 0.2999 | pixel_accuracy: 0.3543 | val_loss: 2.4568
Epoch 320/1000 | train_loss: 0.3890 | miou: 0.1907 | f1_macro: 0.3024 | pixel_accuracy: 0.3467 | val_loss: 2.5378
Epoch 321/1000 | train_loss: 0.4352 | miou: 0.1920 | f1_macro: 0.3002 | pixel_accuracy: 0.3369 | val_loss: 2.6414
Epoch 322/1000 | train_loss: 0.5103 | miou: 0.2110 | f1_macro: 0.3284 | pixel_accuracy: 0.3936 | val_loss: 2.4394
Epoch 323/1000 | train_loss: 0.4696 | miou: 0.2410 | f1_macro: 0.3688 | pixel_accuracy: 0.4478 | val_loss: 2.3255
Epoch 324/1000 | train_loss: 0.5182 | miou: 0.2530 | f1_macro: 0.3856 | pixel_accuracy: 0.4665 | val_loss: 2.1165
Epoch 325/1000 | train_loss: 0.4864 | miou: 0.2403 | f1_macro: 0.3703 | pixel_accuracy: 0.4536 | val_loss: 2.2173
Epoch 326/1000 | train_loss: 0.4854 | miou: 0.2198 | f1_macro: 0.3431 | pixel_accuracy: 0.4207 | val_loss: 2.3577
Epoch 327/1000 | train_loss: 0.4653 | miou: 0.2192 | f1_macro: 0.3388 | pixel_accuracy: 0.4206 | val_loss: 2.4986
Epoch 328/1000 | train_loss: 0.4893 | miou: 0.2265 | f1_macro: 0.3458 | pixel_accuracy: 0.4376 | val_loss: 2.5212
Epoch 329/1000 | train_loss: 0.5024 | miou: 0.2172 | f1_macro: 0.3353 | pixel_accuracy: 0.4185 | val_loss: 2.4468
Epoch 330/1000 | train_loss: 0.4242 | miou: 0.2075 | f1_macro: 0.3235 | pixel_accuracy: 0.3861 | val_loss: 2.3919
Epoch 331/1000 | train_loss: 0.4392 | miou: 0.1997 | f1_macro: 0.3109 | pixel_accuracy: 0.3593 | val_loss: 2.3362
Epoch 332/1000 | train_loss: 0.4427 | miou: 0.1999 | f1_macro: 0.3099 | pixel_accuracy: 0.3581 | val_loss: 2.3210
Epoch 333/1000 | train_loss: 0.4148 | miou: 0.1979 | f1_macro: 0.3084 | pixel_accuracy: 0.3567 | val_loss: 2.3407
Epoch 334/1000 | train_loss: 0.4422 | miou: 0.2019 | f1_macro: 0.3178 | pixel_accuracy: 0.3706 | val_loss: 2.3477
Epoch 335/1000 | train_loss: 0.4780 | miou: 0.2115 | f1_macro: 0.3338 | pixel_accuracy: 0.3820 | val_loss: 2.3418
Epoch 336/1000 | train_loss: 0.5083 | miou: 0.2209 | f1_macro: 0.3480 | pixel_accuracy: 0.4056 | val_loss: 2.3252
Epoch 337/1000 | train_loss: 0.4375 | miou: 0.2336 | f1_macro: 0.3637 | pixel_accuracy: 0.4251 | val_loss: 2.3471
Epoch 338/1000 | train_loss: 0.4197 | miou: 0.2317 | f1_macro: 0.3602 | pixel_accuracy: 0.4215 | val_loss: 2.3699
Epoch 339/1000 | train_loss: 0.4352 | miou: 0.2271 | f1_macro: 0.3534 | pixel_accuracy: 0.4188 | val_loss: 2.4814
Epoch 340/1000 | train_loss: 0.4062 | miou: 0.2277 | f1_macro: 0.3527 | pixel_accuracy: 0.4250 | val_loss: 2.4422
Epoch 341/1000 | train_loss: 0.4618 | miou: 0.2279 | f1_macro: 0.3528 | pixel_accuracy: 0.4328 | val_loss: 2.3741
Epoch 342/1000 | train_loss: 0.3924 | miou: 0.2320 | f1_macro: 0.3582 | pixel_accuracy: 0.4421 | val_loss: 2.3379
Epoch 343/1000 | train_loss: 0.4182 | miou: 0.2423 | f1_macro: 0.3713 | pixel_accuracy: 0.4502 | val_loss: 2.2786
Epoch 344/1000 | train_loss: 0.4411 | miou: 0.2530 | f1_macro: 0.3862 | pixel_accuracy: 0.4617 | val_loss: 2.1851
Epoch 345/1000 | train_loss: 0.4601 | miou: 0.2563 | f1_macro: 0.3913 | pixel_accuracy: 0.4778 | val_loss: 2.1393
Epoch 346/1000 | train_loss: 0.3725 | miou: 0.2472 | f1_macro: 0.3813 | pixel_accuracy: 0.4634 | val_loss: 2.1588
Epoch 347/1000 | train_loss: 0.4233 | miou: 0.2350 | f1_macro: 0.3652 | pixel_accuracy: 0.4332 | val_loss: 2.1772
Epoch 348/1000 | train_loss: 0.4020 | miou: 0.2265 | f1_macro: 0.3511 | pixel_accuracy: 0.4131 | val_loss: 2.2964
Epoch 349/1000 | train_loss: 0.4484 | miou: 0.2294 | f1_macro: 0.3552 | pixel_accuracy: 0.4208 | val_loss: 2.4354
Epoch 350/1000 | train_loss: 0.4637 | miou: 0.2318 | f1_macro: 0.3596 | pixel_accuracy: 0.4316 | val_loss: 2.4581
Epoch 351/1000 | train_loss: 0.4180 | miou: 0.2201 | f1_macro: 0.3441 | pixel_accuracy: 0.4053 | val_loss: 2.5172
Epoch 352/1000 | train_loss: 0.4570 | miou: 0.2114 | f1_macro: 0.3315 | pixel_accuracy: 0.3835 | val_loss: 2.5090
Epoch 353/1000 | train_loss: 0.4424 | miou: 0.2032 | f1_macro: 0.3210 | pixel_accuracy: 0.3726 | val_loss: 2.4515
Epoch 354/1000 | train_loss: 0.4422 | miou: 0.2001 | f1_macro: 0.3173 | pixel_accuracy: 0.3677 | val_loss: 2.4526
Epoch 355/1000 | train_loss: 0.4128 | miou: 0.2026 | f1_macro: 0.3199 | pixel_accuracy: 0.3684 | val_loss: 2.4115
Epoch 356/1000 | train_loss: 0.3800 | miou: 0.2056 | f1_macro: 0.3232 | pixel_accuracy: 0.3676 | val_loss: 2.3889
