==========================================
Job ID: 3160938
Node: dgxt001
GPU: 0
Experiment: configs/experiment/unet_dataset83.yaml
Run Name: unet-d83
==========================================
Sun Feb 22 16:04:16 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:90:00.0 Off |                    0 |
| N/A   44C    P0             57W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 11 train / 3 val (from 14 total)
Model: unet
Trainable parameters: 31,030,918
Epoch 1/1000 | train_loss: 1.8029 | miou: 0.0639 | f1_macro: 0.0967 | pixel_accuracy: 0.1703 | val_loss: 1.7915
Epoch 175/1000 | train_loss: 1.1437 | miou: 0.2713 | f1_macro: 0.3579 | pixel_accuracy: 0.6510 | val_loss: 1.0600
Epoch 176/1000 | train_loss: 1.2437 | miou: 0.2710 | f1_macro: 0.3571 | pixel_accuracy: 0.6531 | val_loss: 1.0775
Epoch 177/1000 | train_loss: 1.2151 | miou: 0.2765 | f1_macro: 0.3658 | pixel_accuracy: 0.6538 | val_loss: 1.0728
Epoch 178/1000 | train_loss: 1.1337 | miou: 0.2713 | f1_macro: 0.3633 | pixel_accuracy: 0.6501 | val_loss: 1.0809
Epoch 179/1000 | train_loss: 1.1447 | miou: 0.2850 | f1_macro: 0.3736 | pixel_accuracy: 0.6673 | val_loss: 1.0387
Epoch 180/1000 | train_loss: 1.2157 | miou: 0.2816 | f1_macro: 0.3639 | pixel_accuracy: 0.6698 | val_loss: 1.0652
Epoch 181/1000 | train_loss: 1.1955 | miou: 0.2817 | f1_macro: 0.3608 | pixel_accuracy: 0.6768 | val_loss: 1.0175
Epoch 182/1000 | train_loss: 1.1788 | miou: 0.2759 | f1_macro: 0.3598 | pixel_accuracy: 0.6583 | val_loss: 1.0470
Epoch 183/1000 | train_loss: 1.2006 | miou: 0.2849 | f1_macro: 0.3787 | pixel_accuracy: 0.6539 | val_loss: 1.0417
Epoch 184/1000 | train_loss: 1.1256 | miou: 0.2848 | f1_macro: 0.3751 | pixel_accuracy: 0.6610 | val_loss: 1.0673
Epoch 185/1000 | train_loss: 1.1674 | miou: 0.2790 | f1_macro: 0.3727 | pixel_accuracy: 0.6580 | val_loss: 1.0077
Epoch 186/1000 | train_loss: 1.1877 | miou: 0.2609 | f1_macro: 0.3571 | pixel_accuracy: 0.6113 | val_loss: 1.1557
Epoch 187/1000 | train_loss: 1.1882 | miou: 0.2751 | f1_macro: 0.3707 | pixel_accuracy: 0.6374 | val_loss: 1.0782
Epoch 188/1000 | train_loss: 1.1847 | miou: 0.2689 | f1_macro: 0.3714 | pixel_accuracy: 0.6279 | val_loss: 1.1890
Epoch 189/1000 | train_loss: 1.2549 | miou: 0.2776 | f1_macro: 0.3753 | pixel_accuracy: 0.6277 | val_loss: 1.1922
Epoch 190/1000 | train_loss: 1.1636 | miou: 0.2865 | f1_macro: 0.3831 | pixel_accuracy: 0.6485 | val_loss: 1.0721
Epoch 191/1000 | train_loss: 1.1621 | miou: 0.2843 | f1_macro: 0.3851 | pixel_accuracy: 0.6391 | val_loss: 1.0893
Epoch 192/1000 | train_loss: 1.1166 | miou: 0.2734 | f1_macro: 0.3780 | pixel_accuracy: 0.6223 | val_loss: 1.1763
Epoch 193/1000 | train_loss: 1.1508 | miou: 0.2784 | f1_macro: 0.3822 | pixel_accuracy: 0.6329 | val_loss: 1.1160
Epoch 194/1000 | train_loss: 1.0696 | miou: 0.3045 | f1_macro: 0.4128 | pixel_accuracy: 0.6622 | val_loss: 1.0631
Epoch 195/1000 | train_loss: 1.2241 | miou: 0.2958 | f1_macro: 0.4107 | pixel_accuracy: 0.6549 | val_loss: 1.0887
Epoch 196/1000 | train_loss: 1.1410 | miou: 0.2769 | f1_macro: 0.3802 | pixel_accuracy: 0.6415 | val_loss: 1.0893
Epoch 197/1000 | train_loss: 1.1012 | miou: 0.2792 | f1_macro: 0.3905 | pixel_accuracy: 0.6413 | val_loss: 1.0600
Epoch 198/1000 | train_loss: 1.1355 | miou: 0.2754 | f1_macro: 0.3845 | pixel_accuracy: 0.6164 | val_loss: 1.1572
Epoch 199/1000 | train_loss: 1.0993 | miou: 0.2830 | f1_macro: 0.3957 | pixel_accuracy: 0.6175 | val_loss: 1.0997
Epoch 200/1000 | train_loss: 1.0976 | miou: 0.2901 | f1_macro: 0.4102 | pixel_accuracy: 0.6100 | val_loss: 1.1630
Epoch 201/1000 | train_loss: 1.1281 | miou: 0.2785 | f1_macro: 0.3951 | pixel_accuracy: 0.5974 | val_loss: 1.1817
Epoch 202/1000 | train_loss: 1.0839 | miou: 0.2700 | f1_macro: 0.3798 | pixel_accuracy: 0.6059 | val_loss: 1.1619
Epoch 203/1000 | train_loss: 1.1770 | miou: 0.2364 | f1_macro: 0.3418 | pixel_accuracy: 0.5075 | val_loss: 1.3812
Epoch 204/1000 | train_loss: 1.0937 | miou: 0.2623 | f1_macro: 0.3734 | pixel_accuracy: 0.5919 | val_loss: 1.2405
Epoch 205/1000 | train_loss: 1.1443 | miou: 0.2928 | f1_macro: 0.4135 | pixel_accuracy: 0.6303 | val_loss: 1.1275
Epoch 206/1000 | train_loss: 1.1682 | miou: 0.2972 | f1_macro: 0.4217 | pixel_accuracy: 0.6218 | val_loss: 1.1641
Epoch 207/1000 | train_loss: 1.0988 | miou: 0.3138 | f1_macro: 0.4405 | pixel_accuracy: 0.6285 | val_loss: 1.1541
Epoch 208/1000 | train_loss: 1.1388 | miou: 0.3460 | f1_macro: 0.4769 | pixel_accuracy: 0.6523 | val_loss: 1.0698
Epoch 209/1000 | train_loss: 1.0894 | miou: 0.3275 | f1_macro: 0.4592 | pixel_accuracy: 0.6131 | val_loss: 1.2224
Epoch 210/1000 | train_loss: 1.1087 | miou: 0.2877 | f1_macro: 0.4148 | pixel_accuracy: 0.5838 | val_loss: 1.2886
Epoch 211/1000 | train_loss: 1.1492 | miou: 0.2922 | f1_macro: 0.4194 | pixel_accuracy: 0.6134 | val_loss: 1.0944
Epoch 212/1000 | train_loss: 1.1667 | miou: 0.3122 | f1_macro: 0.4449 | pixel_accuracy: 0.6138 | val_loss: 1.1175
Epoch 213/1000 | train_loss: 1.1000 | miou: 0.3251 | f1_macro: 0.4554 | pixel_accuracy: 0.6391 | val_loss: 1.1100
Epoch 214/1000 | train_loss: 1.1797 | miou: 0.3452 | f1_macro: 0.4762 | pixel_accuracy: 0.6694 | val_loss: 1.0607
Epoch 215/1000 | train_loss: 1.0605 | miou: 0.3417 | f1_macro: 0.4693 | pixel_accuracy: 0.6555 | val_loss: 1.0805
Epoch 216/1000 | train_loss: 1.1254 | miou: 0.3324 | f1_macro: 0.4658 | pixel_accuracy: 0.6347 | val_loss: 1.1441
Epoch 217/1000 | train_loss: 1.1395 | miou: 0.2957 | f1_macro: 0.4258 | pixel_accuracy: 0.6135 | val_loss: 1.1066
Epoch 218/1000 | train_loss: 1.1051 | miou: 0.2796 | f1_macro: 0.4075 | pixel_accuracy: 0.5962 | val_loss: 1.1405
Epoch 219/1000 | train_loss: 1.0599 | miou: 0.3112 | f1_macro: 0.4422 | pixel_accuracy: 0.6317 | val_loss: 1.0412
Epoch 220/1000 | train_loss: 1.0361 | miou: 0.3114 | f1_macro: 0.4406 | pixel_accuracy: 0.6370 | val_loss: 1.0462
Epoch 221/1000 | train_loss: 1.1131 | miou: 0.2752 | f1_macro: 0.3982 | pixel_accuracy: 0.6099 | val_loss: 1.0554
Epoch 222/1000 | train_loss: 1.0289 | miou: 0.3040 | f1_macro: 0.4359 | pixel_accuracy: 0.6197 | val_loss: 1.1111
Epoch 223/1000 | train_loss: 1.1200 | miou: 0.2935 | f1_macro: 0.4253 | pixel_accuracy: 0.6039 | val_loss: 1.1430
Epoch 224/1000 | train_loss: 1.0847 | miou: 0.2959 | f1_macro: 0.4279 | pixel_accuracy: 0.6018 | val_loss: 1.1314
Epoch 225/1000 | train_loss: 1.1031 | miou: 0.2929 | f1_macro: 0.4242 | pixel_accuracy: 0.6033 | val_loss: 1.1237
Epoch 226/1000 | train_loss: 1.0520 | miou: 0.3347 | f1_macro: 0.4699 | pixel_accuracy: 0.6411 | val_loss: 1.0652
Epoch 227/1000 | train_loss: 1.1233 | miou: 0.3252 | f1_macro: 0.4611 | pixel_accuracy: 0.6248 | val_loss: 1.1184
Epoch 228/1000 | train_loss: 1.0466 | miou: 0.3205 | f1_macro: 0.4556 | pixel_accuracy: 0.6227 | val_loss: 1.1215
Epoch 229/1000 | train_loss: 1.1196 | miou: 0.3345 | f1_macro: 0.4708 | pixel_accuracy: 0.6318 | val_loss: 1.1061
Epoch 230/1000 | train_loss: 1.0474 | miou: 0.3392 | f1_macro: 0.4756 | pixel_accuracy: 0.6311 | val_loss: 1.1119
Epoch 231/1000 | train_loss: 1.0156 | miou: 0.3161 | f1_macro: 0.4499 | pixel_accuracy: 0.6165 | val_loss: 1.1521
Epoch 232/1000 | train_loss: 1.0964 | miou: 0.3327 | f1_macro: 0.4680 | pixel_accuracy: 0.6307 | val_loss: 1.1238
Epoch 233/1000 | train_loss: 1.0972 | miou: 0.3619 | f1_macro: 0.4976 | pixel_accuracy: 0.6606 | val_loss: 1.0599
Epoch 234/1000 | train_loss: 1.0357 | miou: 0.3489 | f1_macro: 0.4832 | pixel_accuracy: 0.6604 | val_loss: 1.0597
Epoch 235/1000 | train_loss: 1.0642 | miou: 0.3509 | f1_macro: 0.4855 | pixel_accuracy: 0.6572 | val_loss: 1.0955
Epoch 236/1000 | train_loss: 1.0913 | miou: 0.3652 | f1_macro: 0.5014 | pixel_accuracy: 0.6525 | val_loss: 1.1301
Epoch 237/1000 | train_loss: 1.0361 | miou: 0.3621 | f1_macro: 0.4980 | pixel_accuracy: 0.6470 | val_loss: 1.1322
Epoch 238/1000 | train_loss: 1.1073 | miou: 0.3583 | f1_macro: 0.4945 | pixel_accuracy: 0.6395 | val_loss: 1.1856
Epoch 239/1000 | train_loss: 1.1110 | miou: 0.3862 | f1_macro: 0.5225 | pixel_accuracy: 0.6684 | val_loss: 1.0987
Epoch 240/1000 | train_loss: 1.0583 | miou: 0.3369 | f1_macro: 0.4737 | pixel_accuracy: 0.6276 | val_loss: 1.2478
Epoch 241/1000 | train_loss: 1.1413 | miou: 0.3755 | f1_macro: 0.5121 | pixel_accuracy: 0.6475 | val_loss: 1.1632
Epoch 242/1000 | train_loss: 1.0768 | miou: 0.3358 | f1_macro: 0.4678 | pixel_accuracy: 0.6341 | val_loss: 1.1773
Epoch 243/1000 | train_loss: 1.0625 | miou: 0.3079 | f1_macro: 0.4353 | pixel_accuracy: 0.5756 | val_loss: 1.3141
Epoch 244/1000 | train_loss: 1.0856 | miou: 0.3454 | f1_macro: 0.4794 | pixel_accuracy: 0.6480 | val_loss: 1.1272
Epoch 245/1000 | train_loss: 1.0702 | miou: 0.3228 | f1_macro: 0.4565 | pixel_accuracy: 0.6335 | val_loss: 1.1129
Epoch 246/1000 | train_loss: 1.0547 | miou: 0.3394 | f1_macro: 0.4757 | pixel_accuracy: 0.6286 | val_loss: 1.2029
Epoch 247/1000 | train_loss: 1.1157 | miou: 0.3368 | f1_macro: 0.4739 | pixel_accuracy: 0.6216 | val_loss: 1.1731
Epoch 248/1000 | train_loss: 1.1307 | miou: 0.3202 | f1_macro: 0.4545 | pixel_accuracy: 0.6240 | val_loss: 1.1827
Epoch 249/1000 | train_loss: 1.0343 | miou: 0.3516 | f1_macro: 0.4878 | pixel_accuracy: 0.6559 | val_loss: 1.0707
Epoch 250/1000 | train_loss: 1.0944 | miou: 0.3559 | f1_macro: 0.4931 | pixel_accuracy: 0.6430 | val_loss: 1.1469
Epoch 251/1000 | train_loss: 1.0843 | miou: 0.3565 | f1_macro: 0.4938 | pixel_accuracy: 0.6361 | val_loss: 1.1531
Epoch 252/1000 | train_loss: 1.0696 | miou: 0.3539 | f1_macro: 0.4905 | pixel_accuracy: 0.6365 | val_loss: 1.1875
Epoch 253/1000 | train_loss: 1.1135 | miou: 0.3440 | f1_macro: 0.4813 | pixel_accuracy: 0.6291 | val_loss: 1.1630
Epoch 254/1000 | train_loss: 1.0714 | miou: 0.3433 | f1_macro: 0.4805 | pixel_accuracy: 0.6392 | val_loss: 1.1139
Epoch 255/1000 | train_loss: 1.0231 | miou: 0.3424 | f1_macro: 0.4785 | pixel_accuracy: 0.6431 | val_loss: 1.1087
Epoch 256/1000 | train_loss: 1.0088 | miou: 0.3355 | f1_macro: 0.4723 | pixel_accuracy: 0.6289 | val_loss: 1.1483
Epoch 257/1000 | train_loss: 1.0142 | miou: 0.3300 | f1_macro: 0.4675 | pixel_accuracy: 0.6108 | val_loss: 1.2292
Epoch 258/1000 | train_loss: 1.0460 | miou: 0.3172 | f1_macro: 0.4546 | pixel_accuracy: 0.6007 | val_loss: 1.2401
Epoch 259/1000 | train_loss: 1.0939 | miou: 0.3242 | f1_macro: 0.4616 | pixel_accuracy: 0.6141 | val_loss: 1.1680
Epoch 260/1000 | train_loss: 1.0318 | miou: 0.3256 | f1_macro: 0.4602 | pixel_accuracy: 0.6328 | val_loss: 1.1139
Epoch 261/1000 | train_loss: 1.0521 | miou: 0.3043 | f1_macro: 0.4363 | pixel_accuracy: 0.6038 | val_loss: 1.2307
Epoch 262/1000 | train_loss: 1.0135 | miou: 0.2652 | f1_macro: 0.3933 | pixel_accuracy: 0.5518 | val_loss: 1.3418
Epoch 263/1000 | train_loss: 1.0935 | miou: 0.2757 | f1_macro: 0.4041 | pixel_accuracy: 0.5809 | val_loss: 1.2511
Epoch 264/1000 | train_loss: 1.0879 | miou: 0.3407 | f1_macro: 0.4790 | pixel_accuracy: 0.6373 | val_loss: 1.1483
Epoch 265/1000 | train_loss: 1.0689 | miou: 0.3677 | f1_macro: 0.5049 | pixel_accuracy: 0.6501 | val_loss: 1.1629
Epoch 266/1000 | train_loss: 1.0010 | miou: 0.3609 | f1_macro: 0.4965 | pixel_accuracy: 0.6451 | val_loss: 1.1808
Epoch 267/1000 | train_loss: 1.0430 | miou: 0.3398 | f1_macro: 0.4762 | pixel_accuracy: 0.6369 | val_loss: 1.1566
Epoch 268/1000 | train_loss: 1.0501 | miou: 0.3465 | f1_macro: 0.4822 | pixel_accuracy: 0.6484 | val_loss: 1.1190
Epoch 269/1000 | train_loss: 1.0193 | miou: 0.3090 | f1_macro: 0.4437 | pixel_accuracy: 0.6155 | val_loss: 1.1655
Epoch 270/1000 | train_loss: 0.9799 | miou: 0.3032 | f1_macro: 0.4371 | pixel_accuracy: 0.6072 | val_loss: 1.2298
Epoch 271/1000 | train_loss: 1.0678 | miou: 0.3147 | f1_macro: 0.4512 | pixel_accuracy: 0.6102 | val_loss: 1.2412
Epoch 272/1000 | train_loss: 1.0390 | miou: 0.3177 | f1_macro: 0.4544 | pixel_accuracy: 0.6125 | val_loss: 1.2563
Epoch 273/1000 | train_loss: 1.0375 | miou: 0.2715 | f1_macro: 0.4012 | pixel_accuracy: 0.5725 | val_loss: 1.2550
Epoch 274/1000 | train_loss: 1.0711 | miou: 0.3093 | f1_macro: 0.4431 | pixel_accuracy: 0.6183 | val_loss: 1.1903
Epoch 275/1000 | train_loss: 1.0007 | miou: 0.2905 | f1_macro: 0.4192 | pixel_accuracy: 0.5968 | val_loss: 1.2635
Epoch 276/1000 | train_loss: 1.0031 | miou: 0.3233 | f1_macro: 0.4589 | pixel_accuracy: 0.6265 | val_loss: 1.2356
Epoch 277/1000 | train_loss: 0.9982 | miou: 0.3257 | f1_macro: 0.4602 | pixel_accuracy: 0.6361 | val_loss: 1.1777
Epoch 278/1000 | train_loss: 1.0324 | miou: 0.3292 | f1_macro: 0.4628 | pixel_accuracy: 0.6428 | val_loss: 1.1527
Epoch 279/1000 | train_loss: 0.9991 | miou: 0.3089 | f1_macro: 0.4382 | pixel_accuracy: 0.6298 | val_loss: 1.1705
Epoch 280/1000 | train_loss: 1.0634 | miou: 0.3299 | f1_macro: 0.4649 | pixel_accuracy: 0.6390 | val_loss: 1.1917
Epoch 281/1000 | train_loss: 1.0296 | miou: 0.2988 | f1_macro: 0.4316 | pixel_accuracy: 0.6048 | val_loss: 1.2682
Epoch 282/1000 | train_loss: 1.1077 | miou: 0.2693 | f1_macro: 0.3973 | pixel_accuracy: 0.5337 | val_loss: 1.4179
Epoch 283/1000 | train_loss: 1.1477 | miou: 0.2749 | f1_macro: 0.3971 | pixel_accuracy: 0.6062 | val_loss: 1.2009
Epoch 284/1000 | train_loss: 1.0482 | miou: 0.2806 | f1_macro: 0.4020 | pixel_accuracy: 0.6063 | val_loss: 1.1920
Epoch 285/1000 | train_loss: 1.0675 | miou: 0.3089 | f1_macro: 0.4349 | pixel_accuracy: 0.6327 | val_loss: 1.1742
Epoch 286/1000 | train_loss: 1.0466 | miou: 0.3620 | f1_macro: 0.4994 | pixel_accuracy: 0.6649 | val_loss: 1.1258
Epoch 287/1000 | train_loss: 1.0297 | miou: 0.3335 | f1_macro: 0.4695 | pixel_accuracy: 0.6330 | val_loss: 1.2439
Epoch 288/1000 | train_loss: 1.0281 | miou: 0.3263 | f1_macro: 0.4604 | pixel_accuracy: 0.6313 | val_loss: 1.2090
Epoch 289/1000 | train_loss: 1.0227 | miou: 0.3464 | f1_macro: 0.4776 | pixel_accuracy: 0.6547 | val_loss: 1.1548
Epoch 290/1000 | train_loss: 1.0255 | miou: 0.3445 | f1_macro: 0.4766 | pixel_accuracy: 0.6526 | val_loss: 1.1736
Epoch 291/1000 | train_loss: 1.0241 | miou: 0.3159 | f1_macro: 0.4515 | pixel_accuracy: 0.6142 | val_loss: 1.3464
Epoch 292/1000 | train_loss: 1.0797 | miou: 0.3362 | f1_macro: 0.4735 | pixel_accuracy: 0.6339 | val_loss: 1.2679
Epoch 293/1000 | train_loss: 1.0390 | miou: 0.3431 | f1_macro: 0.4793 | pixel_accuracy: 0.6472 | val_loss: 1.2078
Epoch 294/1000 | train_loss: 1.0501 | miou: 0.3568 | f1_macro: 0.4933 | pixel_accuracy: 0.6535 | val_loss: 1.1959
Epoch 295/1000 | train_loss: 1.0333 | miou: 0.3439 | f1_macro: 0.4778 | pixel_accuracy: 0.6494 | val_loss: 1.2313
Epoch 296/1000 | train_loss: 1.0222 | miou: 0.3581 | f1_macro: 0.4947 | pixel_accuracy: 0.6570 | val_loss: 1.1994
Epoch 297/1000 | train_loss: 1.0576 | miou: 0.3619 | f1_macro: 0.5000 | pixel_accuracy: 0.6315 | val_loss: 1.3371
Epoch 298/1000 | train_loss: 1.0306 | miou: 0.3399 | f1_macro: 0.4771 | pixel_accuracy: 0.6330 | val_loss: 1.3217
Epoch 299/1000 | train_loss: 1.0342 | miou: 0.3668 | f1_macro: 0.5052 | pixel_accuracy: 0.6581 | val_loss: 1.2027
Epoch 300/1000 | train_loss: 1.0705 | miou: 0.3577 | f1_macro: 0.4917 | pixel_accuracy: 0.6573 | val_loss: 1.3193
Epoch 301/1000 | train_loss: 1.0581 | miou: 0.3354 | f1_macro: 0.4707 | pixel_accuracy: 0.6428 | val_loss: 1.2821
Epoch 302/1000 | train_loss: 1.0475 | miou: 0.3395 | f1_macro: 0.4722 | pixel_accuracy: 0.6600 | val_loss: 1.1978
Epoch 303/1000 | train_loss: 1.1144 | miou: 0.3567 | f1_macro: 0.4908 | pixel_accuracy: 0.6396 | val_loss: 1.2187
Epoch 304/1000 | train_loss: 1.0596 | miou: 0.3452 | f1_macro: 0.4788 | pixel_accuracy: 0.6554 | val_loss: 1.1926
Epoch 305/1000 | train_loss: 1.0330 | miou: 0.3429 | f1_macro: 0.4776 | pixel_accuracy: 0.6500 | val_loss: 1.2039
Epoch 306/1000 | train_loss: 0.9892 | miou: 0.3206 | f1_macro: 0.4492 | pixel_accuracy: 0.6291 | val_loss: 1.2738
Epoch 307/1000 | train_loss: 0.9837 | miou: 0.3274 | f1_macro: 0.4559 | pixel_accuracy: 0.6357 | val_loss: 1.2447
Epoch 308/1000 | train_loss: 0.9820 | miou: 0.3661 | f1_macro: 0.5026 | pixel_accuracy: 0.6613 | val_loss: 1.1747
Epoch 309/1000 | train_loss: 1.0486 | miou: 0.3410 | f1_macro: 0.4745 | pixel_accuracy: 0.6351 | val_loss: 1.3079
Epoch 310/1000 | train_loss: 1.0454 | miou: 0.3540 | f1_macro: 0.4910 | pixel_accuracy: 0.6531 | val_loss: 1.2187
Epoch 311/1000 | train_loss: 1.0453 | miou: 0.3326 | f1_macro: 0.4687 | pixel_accuracy: 0.6146 | val_loss: 1.3746
Epoch 312/1000 | train_loss: 1.0559 | miou: 0.3104 | f1_macro: 0.4446 | pixel_accuracy: 0.5900 | val_loss: 1.4063
Epoch 313/1000 | train_loss: 1.0158 | miou: 0.2768 | f1_macro: 0.4078 | pixel_accuracy: 0.5667 | val_loss: 1.3964
Epoch 314/1000 | train_loss: 1.0261 | miou: 0.2996 | f1_macro: 0.4340 | pixel_accuracy: 0.5985 | val_loss: 1.2987
Epoch 315/1000 | train_loss: 0.9940 | miou: 0.3296 | f1_macro: 0.4654 | pixel_accuracy: 0.6341 | val_loss: 1.2068
Epoch 316/1000 | train_loss: 0.9704 | miou: 0.3216 | f1_macro: 0.4562 | pixel_accuracy: 0.6306 | val_loss: 1.2363
Epoch 317/1000 | train_loss: 1.0222 | miou: 0.3409 | f1_macro: 0.4765 | pixel_accuracy: 0.6395 | val_loss: 1.2570
Epoch 318/1000 | train_loss: 0.9955 | miou: 0.3285 | f1_macro: 0.4611 | pixel_accuracy: 0.6376 | val_loss: 1.2373
Epoch 319/1000 | train_loss: 0.9955 | miou: 0.3509 | f1_macro: 0.4865 | pixel_accuracy: 0.6538 | val_loss: 1.2461
Epoch 320/1000 | train_loss: 1.0137 | miou: 0.3483 | f1_macro: 0.4815 | pixel_accuracy: 0.6541 | val_loss: 1.2261
Epoch 321/1000 | train_loss: 1.0514 | miou: 0.3471 | f1_macro: 0.4764 | pixel_accuracy: 0.6503 | val_loss: 1.2720
Epoch 322/1000 | train_loss: 1.0488 | miou: 0.3449 | f1_macro: 0.4827 | pixel_accuracy: 0.6463 | val_loss: 1.2225
Epoch 323/1000 | train_loss: 1.0647 | miou: 0.3313 | f1_macro: 0.4649 | pixel_accuracy: 0.6210 | val_loss: 1.2276
Epoch 324/1000 | train_loss: 1.0916 | miou: 0.2966 | f1_macro: 0.4230 | pixel_accuracy: 0.6065 | val_loss: 1.2745
Epoch 325/1000 | train_loss: 1.0803 | miou: 0.3034 | f1_macro: 0.4347 | pixel_accuracy: 0.6116 | val_loss: 1.1994
Epoch 326/1000 | train_loss: 1.0130 | miou: 0.3061 | f1_macro: 0.4414 | pixel_accuracy: 0.5985 | val_loss: 1.3362
Epoch 327/1000 | train_loss: 1.0438 | miou: 0.3584 | f1_macro: 0.4967 | pixel_accuracy: 0.6473 | val_loss: 1.2013
Epoch 328/1000 | train_loss: 0.9926 | miou: 0.3767 | f1_macro: 0.5128 | pixel_accuracy: 0.6653 | val_loss: 1.1512
Epoch 329/1000 | train_loss: 0.9772 | miou: 0.3493 | f1_macro: 0.4854 | pixel_accuracy: 0.6389 | val_loss: 1.2456
Epoch 330/1000 | train_loss: 0.9507 | miou: 0.3373 | f1_macro: 0.4744 | pixel_accuracy: 0.6332 | val_loss: 1.2653
Epoch 331/1000 | train_loss: 0.9683 | miou: 0.3397 | f1_macro: 0.4778 | pixel_accuracy: 0.6296 | val_loss: 1.3002
Epoch 332/1000 | train_loss: 0.9354 | miou: 0.3653 | f1_macro: 0.5026 | pixel_accuracy: 0.6443 | val_loss: 1.2654
Epoch 333/1000 | train_loss: 1.0369 | miou: 0.3458 | f1_macro: 0.4794 | pixel_accuracy: 0.6264 | val_loss: 1.2896
Epoch 334/1000 | train_loss: 0.9701 | miou: 0.3379 | f1_macro: 0.4737 | pixel_accuracy: 0.6310 | val_loss: 1.2355
Epoch 335/1000 | train_loss: 0.9699 | miou: 0.3396 | f1_macro: 0.4728 | pixel_accuracy: 0.6346 | val_loss: 1.2619
Epoch 336/1000 | train_loss: 1.0003 | miou: 0.3700 | f1_macro: 0.5053 | pixel_accuracy: 0.6538 | val_loss: 1.2266
Epoch 337/1000 | train_loss: 0.9762 | miou: 0.3523 | f1_macro: 0.4844 | pixel_accuracy: 0.6510 | val_loss: 1.2341
Epoch 338/1000 | train_loss: 0.9728 | miou: 0.3256 | f1_macro: 0.4567 | pixel_accuracy: 0.6133 | val_loss: 1.3577
Epoch 339/1000 | train_loss: 0.9898 | miou: 0.3391 | f1_macro: 0.4727 | pixel_accuracy: 0.6230 | val_loss: 1.3285
Epoch 340/1000 | train_loss: 0.9640 | miou: 0.3133 | f1_macro: 0.4490 | pixel_accuracy: 0.5873 | val_loss: 1.4284
Epoch 341/1000 | train_loss: 1.0127 | miou: 0.3565 | f1_macro: 0.4922 | pixel_accuracy: 0.6419 | val_loss: 1.2264
Epoch 342/1000 | train_loss: 0.9878 | miou: 0.3456 | f1_macro: 0.4801 | pixel_accuracy: 0.6634 | val_loss: 1.1431
Epoch 343/1000 | train_loss: 1.0415 | miou: 0.3465 | f1_macro: 0.4840 | pixel_accuracy: 0.6410 | val_loss: 1.2979
Epoch 344/1000 | train_loss: 0.9734 | miou: 0.3596 | f1_macro: 0.4978 | pixel_accuracy: 0.6436 | val_loss: 1.3380
Epoch 345/1000 | train_loss: 0.9963 | miou: 0.3674 | f1_macro: 0.5052 | pixel_accuracy: 0.6475 | val_loss: 1.2554
Epoch 346/1000 | train_loss: 0.9687 | miou: 0.3512 | f1_macro: 0.4888 | pixel_accuracy: 0.6429 | val_loss: 1.2441
Epoch 347/1000 | train_loss: 0.9878 | miou: 0.3484 | f1_macro: 0.4853 | pixel_accuracy: 0.6449 | val_loss: 1.2412
Epoch 348/1000 | train_loss: 0.9720 | miou: 0.3169 | f1_macro: 0.4433 | pixel_accuracy: 0.6369 | val_loss: 1.2834
Epoch 349/1000 | train_loss: 0.9827 | miou: 0.3477 | f1_macro: 0.4824 | pixel_accuracy: 0.6473 | val_loss: 1.2536
Epoch 350/1000 | train_loss: 0.9485 | miou: 0.3411 | f1_macro: 0.4722 | pixel_accuracy: 0.6596 | val_loss: 1.2342
Epoch 351/1000 | train_loss: 0.9848 | miou: 0.3594 | f1_macro: 0.4954 | pixel_accuracy: 0.6602 | val_loss: 1.2251
Epoch 352/1000 | train_loss: 0.9601 | miou: 0.3472 | f1_macro: 0.4766 | pixel_accuracy: 0.6573 | val_loss: 1.2553
Epoch 353/1000 | train_loss: 0.9603 | miou: 0.3139 | f1_macro: 0.4430 | pixel_accuracy: 0.6143 | val_loss: 1.3999
Epoch 354/1000 | train_loss: 0.9180 | miou: 0.3362 | f1_macro: 0.4685 | pixel_accuracy: 0.6250 | val_loss: 1.3374
Epoch 355/1000 | train_loss: 0.9636 | miou: 0.3558 | f1_macro: 0.4898 | pixel_accuracy: 0.6453 | val_loss: 1.3756
Epoch 356/1000 | train_loss: 1.0205 | miou: 0.3052 | f1_macro: 0.4402 | pixel_accuracy: 0.5949 | val_loss: 1.5664
