==========================================
Job ID: 3161212
Node: gput074
GPU: 0
Experiment: configs/experiment/baseline_merged.yaml
Run Name: unet-merged
==========================================
Sun Feb 22 17:01:09 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:CA:00.0 Off |                  Off |
| 40%   41C    P8             18W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 110 train / 20 val (from 130 total)
Model: unet
Trainable parameters: 31,030,918
Epoch 1/1000 | train_loss: 1.6665 | miou: 0.1192 | f1_macro: 0.1744 | pixel_accuracy: 0.4046 | val_loss: 1.5015
Epoch 357/1000 | train_loss: 0.7672 | miou: 0.7093 | f1_macro: 0.8143 | pixel_accuracy: 0.9124 | val_loss: 0.3919
Epoch 358/1000 | train_loss: 0.7754 | miou: 0.7092 | f1_macro: 0.8139 | pixel_accuracy: 0.9104 | val_loss: 0.3828
Epoch 359/1000 | train_loss: 0.7695 | miou: 0.7095 | f1_macro: 0.8137 | pixel_accuracy: 0.9138 | val_loss: 0.3884
Epoch 360/1000 | train_loss: 0.7770 | miou: 0.6910 | f1_macro: 0.7986 | pixel_accuracy: 0.9049 | val_loss: 0.4078
Epoch 361/1000 | train_loss: 0.7703 | miou: 0.7074 | f1_macro: 0.8119 | pixel_accuracy: 0.9137 | val_loss: 0.4278
Epoch 362/1000 | train_loss: 0.7635 | miou: 0.7091 | f1_macro: 0.8141 | pixel_accuracy: 0.9117 | val_loss: 0.3821
Epoch 363/1000 | train_loss: 0.7797 | miou: 0.7065 | f1_macro: 0.8126 | pixel_accuracy: 0.9095 | val_loss: 0.3706
Epoch 364/1000 | train_loss: 0.7938 | miou: 0.6669 | f1_macro: 0.7759 | pixel_accuracy: 0.8995 | val_loss: 0.4316
Epoch 365/1000 | train_loss: 0.7783 | miou: 0.7080 | f1_macro: 0.8128 | pixel_accuracy: 0.9123 | val_loss: 0.3873
Epoch 366/1000 | train_loss: 0.7583 | miou: 0.7055 | f1_macro: 0.8101 | pixel_accuracy: 0.9143 | val_loss: 0.3799
Epoch 367/1000 | train_loss: 0.7765 | miou: 0.6908 | f1_macro: 0.7982 | pixel_accuracy: 0.9063 | val_loss: 0.3908
Epoch 368/1000 | train_loss: 0.7763 | miou: 0.7050 | f1_macro: 0.8118 | pixel_accuracy: 0.9084 | val_loss: 0.4082
Epoch 369/1000 | train_loss: 0.7688 | miou: 0.7009 | f1_macro: 0.8076 | pixel_accuracy: 0.9088 | val_loss: 0.4036
Epoch 370/1000 | train_loss: 0.7740 | miou: 0.7100 | f1_macro: 0.8150 | pixel_accuracy: 0.9110 | val_loss: 0.3915
Epoch 371/1000 | train_loss: 0.7730 | miou: 0.7065 | f1_macro: 0.8114 | pixel_accuracy: 0.9132 | val_loss: 0.4425
Epoch 372/1000 | train_loss: 0.7775 | miou: 0.7083 | f1_macro: 0.8124 | pixel_accuracy: 0.9148 | val_loss: 0.4058
Epoch 373/1000 | train_loss: 0.7676 | miou: 0.7060 | f1_macro: 0.8120 | pixel_accuracy: 0.9099 | val_loss: 0.3820
Epoch 374/1000 | train_loss: 0.7907 | miou: 0.6743 | f1_macro: 0.7899 | pixel_accuracy: 0.8904 | val_loss: 0.4429
Epoch 375/1000 | train_loss: 0.7745 | miou: 0.6919 | f1_macro: 0.8018 | pixel_accuracy: 0.9021 | val_loss: 0.4275
Epoch 376/1000 | train_loss: 0.7727 | miou: 0.6957 | f1_macro: 0.8033 | pixel_accuracy: 0.9056 | val_loss: 0.4135
Epoch 377/1000 | train_loss: 0.7762 | miou: 0.6982 | f1_macro: 0.8072 | pixel_accuracy: 0.9032 | val_loss: 0.4027
Epoch 378/1000 | train_loss: 0.7608 | miou: 0.7042 | f1_macro: 0.8112 | pixel_accuracy: 0.9077 | val_loss: 0.3705
Epoch 379/1000 | train_loss: 0.7697 | miou: 0.6728 | f1_macro: 0.7836 | pixel_accuracy: 0.8971 | val_loss: 0.4324
Epoch 380/1000 | train_loss: 0.7870 | miou: 0.6969 | f1_macro: 0.8054 | pixel_accuracy: 0.9043 | val_loss: 0.4037
Epoch 381/1000 | train_loss: 0.7780 | miou: 0.7020 | f1_macro: 0.8079 | pixel_accuracy: 0.9114 | val_loss: 0.3878
Epoch 382/1000 | train_loss: 0.7623 | miou: 0.7101 | f1_macro: 0.8146 | pixel_accuracy: 0.9136 | val_loss: 0.4093
Epoch 383/1000 | train_loss: 0.7661 | miou: 0.7045 | f1_macro: 0.8111 | pixel_accuracy: 0.9090 | val_loss: 0.4170
Epoch 384/1000 | train_loss: 0.7651 | miou: 0.7114 | f1_macro: 0.8167 | pixel_accuracy: 0.9119 | val_loss: 0.3999
Epoch 385/1000 | train_loss: 0.7928 | miou: 0.6664 | f1_macro: 0.7851 | pixel_accuracy: 0.8826 | val_loss: 0.5063
Epoch 386/1000 | train_loss: 0.7670 | miou: 0.6686 | f1_macro: 0.7774 | pixel_accuracy: 0.8981 | val_loss: 0.4072
Epoch 387/1000 | train_loss: 0.7864 | miou: 0.7083 | f1_macro: 0.8132 | pixel_accuracy: 0.9128 | val_loss: 0.3721
Epoch 388/1000 | train_loss: 0.7684 | miou: 0.7084 | f1_macro: 0.8145 | pixel_accuracy: 0.9098 | val_loss: 0.4037
Epoch 389/1000 | train_loss: 0.7635 | miou: 0.7029 | f1_macro: 0.8116 | pixel_accuracy: 0.9031 | val_loss: 0.4217
Epoch 390/1000 | train_loss: 0.7686 | miou: 0.6997 | f1_macro: 0.8056 | pixel_accuracy: 0.9101 | val_loss: 0.3922
Epoch 391/1000 | train_loss: 0.7741 | miou: 0.6984 | f1_macro: 0.8046 | pixel_accuracy: 0.9103 | val_loss: 0.4188
Epoch 392/1000 | train_loss: 0.7697 | miou: 0.7085 | f1_macro: 0.8147 | pixel_accuracy: 0.9103 | val_loss: 0.3837
Epoch 393/1000 | train_loss: 0.7514 | miou: 0.7075 | f1_macro: 0.8128 | pixel_accuracy: 0.9110 | val_loss: 0.3997
Epoch 394/1000 | train_loss: 0.7619 | miou: 0.6996 | f1_macro: 0.8080 | pixel_accuracy: 0.9046 | val_loss: 0.4129
Epoch 395/1000 | train_loss: 0.7480 | miou: 0.7061 | f1_macro: 0.8119 | pixel_accuracy: 0.9113 | val_loss: 0.4208
Epoch 396/1000 | train_loss: 0.7532 | miou: 0.6991 | f1_macro: 0.8061 | pixel_accuracy: 0.9071 | val_loss: 0.4041
Epoch 397/1000 | train_loss: 0.7594 | miou: 0.7125 | f1_macro: 0.8169 | pixel_accuracy: 0.9142 | val_loss: 0.4210
Epoch 398/1000 | train_loss: 0.7628 | miou: 0.7170 | f1_macro: 0.8198 | pixel_accuracy: 0.9169 | val_loss: 0.3965
Epoch 399/1000 | train_loss: 0.7527 | miou: 0.6984 | f1_macro: 0.8069 | pixel_accuracy: 0.9034 | val_loss: 0.3906
Epoch 400/1000 | train_loss: 0.7602 | miou: 0.7183 | f1_macro: 0.8207 | pixel_accuracy: 0.9171 | val_loss: 0.3978
Epoch 401/1000 | train_loss: 0.7631 | miou: 0.6549 | f1_macro: 0.7723 | pixel_accuracy: 0.8840 | val_loss: 0.5927
Epoch 402/1000 | train_loss: 0.8312 | miou: 0.6653 | f1_macro: 0.7814 | pixel_accuracy: 0.8875 | val_loss: 0.4462
Epoch 403/1000 | train_loss: 0.7814 | miou: 0.7034 | f1_macro: 0.8111 | pixel_accuracy: 0.9064 | val_loss: 0.3823
Epoch 404/1000 | train_loss: 0.7583 | miou: 0.7129 | f1_macro: 0.8180 | pixel_accuracy: 0.9122 | val_loss: 0.3637
Epoch 405/1000 | train_loss: 0.7658 | miou: 0.7030 | f1_macro: 0.8092 | pixel_accuracy: 0.9096 | val_loss: 0.3951
Epoch 406/1000 | train_loss: 0.7652 | miou: 0.7043 | f1_macro: 0.8093 | pixel_accuracy: 0.9126 | val_loss: 0.4097
Epoch 407/1000 | train_loss: 0.7564 | miou: 0.7001 | f1_macro: 0.8069 | pixel_accuracy: 0.9084 | val_loss: 0.4070
Epoch 408/1000 | train_loss: 0.7599 | miou: 0.7065 | f1_macro: 0.8126 | pixel_accuracy: 0.9090 | val_loss: 0.4026
Epoch 409/1000 | train_loss: 0.7523 | miou: 0.7226 | f1_macro: 0.8254 | pixel_accuracy: 0.9161 | val_loss: 0.3877
Epoch 410/1000 | train_loss: 0.7426 | miou: 0.7172 | f1_macro: 0.8210 | pixel_accuracy: 0.9144 | val_loss: 0.3821
Epoch 411/1000 | train_loss: 0.7522 | miou: 0.7127 | f1_macro: 0.8170 | pixel_accuracy: 0.9135 | val_loss: 0.4251
Epoch 412/1000 | train_loss: 0.7395 | miou: 0.7183 | f1_macro: 0.8214 | pixel_accuracy: 0.9165 | val_loss: 0.3719
Epoch 413/1000 | train_loss: 0.7389 | miou: 0.7140 | f1_macro: 0.8192 | pixel_accuracy: 0.9117 | val_loss: 0.4204
Epoch 414/1000 | train_loss: 0.7393 | miou: 0.7015 | f1_macro: 0.8099 | pixel_accuracy: 0.9038 | val_loss: 0.4528
Epoch 415/1000 | train_loss: 0.7638 | miou: 0.7087 | f1_macro: 0.8140 | pixel_accuracy: 0.9115 | val_loss: 0.3863
Epoch 416/1000 | train_loss: 0.7618 | miou: 0.7053 | f1_macro: 0.8114 | pixel_accuracy: 0.9098 | val_loss: 0.3806
Epoch 417/1000 | train_loss: 0.7560 | miou: 0.7139 | f1_macro: 0.8185 | pixel_accuracy: 0.9140 | val_loss: 0.4288
Epoch 418/1000 | train_loss: 0.7595 | miou: 0.7097 | f1_macro: 0.8155 | pixel_accuracy: 0.9110 | val_loss: 0.4224
Epoch 419/1000 | train_loss: 0.7485 | miou: 0.6954 | f1_macro: 0.8063 | pixel_accuracy: 0.8988 | val_loss: 0.4773
Epoch 420/1000 | train_loss: 0.9265 | miou: 0.6433 | f1_macro: 0.7549 | pixel_accuracy: 0.8880 | val_loss: 0.5308
Epoch 421/1000 | train_loss: 0.7963 | miou: 0.7043 | f1_macro: 0.8102 | pixel_accuracy: 0.9098 | val_loss: 0.3801
Epoch 422/1000 | train_loss: 0.7717 | miou: 0.6759 | f1_macro: 0.7911 | pixel_accuracy: 0.8890 | val_loss: 0.4344
Epoch 423/1000 | train_loss: 0.7662 | miou: 0.7055 | f1_macro: 0.8115 | pixel_accuracy: 0.9108 | val_loss: 0.3967
Epoch 424/1000 | train_loss: 0.7560 | miou: 0.7122 | f1_macro: 0.8166 | pixel_accuracy: 0.9137 | val_loss: 0.3797
Epoch 425/1000 | train_loss: 0.7771 | miou: 0.7028 | f1_macro: 0.8089 | pixel_accuracy: 0.9110 | val_loss: 0.4060
Epoch 426/1000 | train_loss: 0.7560 | miou: 0.7117 | f1_macro: 0.8167 | pixel_accuracy: 0.9131 | val_loss: 0.3873
Epoch 427/1000 | train_loss: 0.7441 | miou: 0.7060 | f1_macro: 0.8118 | pixel_accuracy: 0.9099 | val_loss: 0.4266
Epoch 428/1000 | train_loss: 0.7480 | miou: 0.7008 | f1_macro: 0.8087 | pixel_accuracy: 0.9055 | val_loss: 0.4127
Epoch 429/1000 | train_loss: 0.7496 | miou: 0.7139 | f1_macro: 0.8186 | pixel_accuracy: 0.9129 | val_loss: 0.3950
Epoch 430/1000 | train_loss: 0.7541 | miou: 0.7175 | f1_macro: 0.8211 | pixel_accuracy: 0.9149 | val_loss: 0.4102
Epoch 431/1000 | train_loss: 0.7438 | miou: 0.7041 | f1_macro: 0.8101 | pixel_accuracy: 0.9101 | val_loss: 0.4411
Epoch 432/1000 | train_loss: 0.7454 | miou: 0.7131 | f1_macro: 0.8173 | pixel_accuracy: 0.9146 | val_loss: 0.4286
Epoch 433/1000 | train_loss: 0.7603 | miou: 0.7198 | f1_macro: 0.8224 | pixel_accuracy: 0.9166 | val_loss: 0.3718
Epoch 434/1000 | train_loss: 0.7558 | miou: 0.7168 | f1_macro: 0.8200 | pixel_accuracy: 0.9168 | val_loss: 0.4121
Epoch 435/1000 | train_loss: 0.7400 | miou: 0.7191 | f1_macro: 0.8218 | pixel_accuracy: 0.9170 | val_loss: 0.4091
Epoch 436/1000 | train_loss: 0.7498 | miou: 0.7032 | f1_macro: 0.8092 | pixel_accuracy: 0.9094 | val_loss: 0.4332
Epoch 437/1000 | train_loss: 0.7489 | miou: 0.7132 | f1_macro: 0.8169 | pixel_accuracy: 0.9149 | val_loss: 0.4112
Epoch 438/1000 | train_loss: 0.7386 | miou: 0.7209 | f1_macro: 0.8236 | pixel_accuracy: 0.9168 | val_loss: 0.3891
Epoch 439/1000 | train_loss: 0.7360 | miou: 0.7162 | f1_macro: 0.8194 | pixel_accuracy: 0.9155 | val_loss: 0.4358
Epoch 440/1000 | train_loss: 0.7530 | miou: 0.7174 | f1_macro: 0.8209 | pixel_accuracy: 0.9155 | val_loss: 0.4139
Epoch 441/1000 | train_loss: 0.7582 | miou: 0.6983 | f1_macro: 0.8059 | pixel_accuracy: 0.9083 | val_loss: 0.4368
Epoch 442/1000 | train_loss: 0.7847 | miou: 0.6935 | f1_macro: 0.8032 | pixel_accuracy: 0.9024 | val_loss: 0.4082
Epoch 443/1000 | train_loss: 0.7833 | miou: 0.6962 | f1_macro: 0.8059 | pixel_accuracy: 0.9018 | val_loss: 0.4459
Epoch 444/1000 | train_loss: 0.7596 | miou: 0.7192 | f1_macro: 0.8232 | pixel_accuracy: 0.9135 | val_loss: 0.3801
Epoch 445/1000 | train_loss: 0.7454 | miou: 0.7102 | f1_macro: 0.8166 | pixel_accuracy: 0.9089 | val_loss: 0.4397
Epoch 446/1000 | train_loss: 0.7488 | miou: 0.7180 | f1_macro: 0.8221 | pixel_accuracy: 0.9144 | val_loss: 0.4154
Epoch 447/1000 | train_loss: 0.7537 | miou: 0.7159 | f1_macro: 0.8211 | pixel_accuracy: 0.9118 | val_loss: 0.4218
Epoch 448/1000 | train_loss: 0.7335 | miou: 0.7158 | f1_macro: 0.8188 | pixel_accuracy: 0.9156 | val_loss: 0.4198
Epoch 449/1000 | train_loss: 0.7410 | miou: 0.7069 | f1_macro: 0.8118 | pixel_accuracy: 0.9139 | val_loss: 0.4094
Epoch 450/1000 | train_loss: 0.7400 | miou: 0.7233 | f1_macro: 0.8257 | pixel_accuracy: 0.9167 | val_loss: 0.4061
Epoch 451/1000 | train_loss: 0.7455 | miou: 0.7253 | f1_macro: 0.8271 | pixel_accuracy: 0.9190 | val_loss: 0.4180
Epoch 452/1000 | train_loss: 0.7414 | miou: 0.7197 | f1_macro: 0.8229 | pixel_accuracy: 0.9169 | val_loss: 0.4460
Epoch 453/1000 | train_loss: 0.7429 | miou: 0.7234 | f1_macro: 0.8256 | pixel_accuracy: 0.9182 | val_loss: 0.4303
Epoch 454/1000 | train_loss: 0.7480 | miou: 0.6967 | f1_macro: 0.8040 | pixel_accuracy: 0.9074 | val_loss: 0.4614
Epoch 455/1000 | train_loss: 0.7452 | miou: 0.7080 | f1_macro: 0.8135 | pixel_accuracy: 0.9126 | val_loss: 0.4501
Epoch 456/1000 | train_loss: 0.7474 | miou: 0.7169 | f1_macro: 0.8210 | pixel_accuracy: 0.9137 | val_loss: 0.4372
Epoch 457/1000 | train_loss: 0.7294 | miou: 0.7240 | f1_macro: 0.8260 | pixel_accuracy: 0.9173 | val_loss: 0.4389
Epoch 458/1000 | train_loss: 0.7592 | miou: 0.6885 | f1_macro: 0.7971 | pixel_accuracy: 0.9008 | val_loss: 0.4644
Epoch 459/1000 | train_loss: 0.7562 | miou: 0.6900 | f1_macro: 0.7979 | pixel_accuracy: 0.9061 | val_loss: 0.4489
Epoch 460/1000 | train_loss: 0.7500 | miou: 0.7112 | f1_macro: 0.8157 | pixel_accuracy: 0.9138 | val_loss: 0.4031
Epoch 461/1000 | train_loss: 0.7621 | miou: 0.6882 | f1_macro: 0.7974 | pixel_accuracy: 0.9014 | val_loss: 0.4435
Epoch 462/1000 | train_loss: 0.7915 | miou: 0.6996 | f1_macro: 0.8060 | pixel_accuracy: 0.9076 | val_loss: 0.4253
Epoch 463/1000 | train_loss: 0.7449 | miou: 0.7078 | f1_macro: 0.8141 | pixel_accuracy: 0.9092 | val_loss: 0.4235
Epoch 464/1000 | train_loss: 0.7379 | miou: 0.7161 | f1_macro: 0.8204 | pixel_accuracy: 0.9132 | val_loss: 0.4584
Epoch 465/1000 | train_loss: 0.7443 | miou: 0.7153 | f1_macro: 0.8192 | pixel_accuracy: 0.9151 | val_loss: 0.4343
Epoch 466/1000 | train_loss: 0.7365 | miou: 0.7203 | f1_macro: 0.8234 | pixel_accuracy: 0.9156 | val_loss: 0.4558
Epoch 467/1000 | train_loss: 0.7348 | miou: 0.7166 | f1_macro: 0.8203 | pixel_accuracy: 0.9146 | val_loss: 0.4116
Epoch 468/1000 | train_loss: 0.7554 | miou: 0.7166 | f1_macro: 0.8208 | pixel_accuracy: 0.9145 | val_loss: 0.4271
Epoch 469/1000 | train_loss: 0.7330 | miou: 0.7153 | f1_macro: 0.8189 | pixel_accuracy: 0.9150 | val_loss: 0.4464
Epoch 470/1000 | train_loss: 0.7432 | miou: 0.7208 | f1_macro: 0.8240 | pixel_accuracy: 0.9154 | val_loss: 0.4153
Epoch 471/1000 | train_loss: 0.7522 | miou: 0.7213 | f1_macro: 0.8235 | pixel_accuracy: 0.9177 | val_loss: 0.4477
Epoch 472/1000 | train_loss: 0.7475 | miou: 0.7156 | f1_macro: 0.8195 | pixel_accuracy: 0.9151 | val_loss: 0.4176
Epoch 473/1000 | train_loss: 0.7426 | miou: 0.7125 | f1_macro: 0.8178 | pixel_accuracy: 0.9117 | val_loss: 0.4270
Epoch 474/1000 | train_loss: 0.7566 | miou: 0.6974 | f1_macro: 0.8072 | pixel_accuracy: 0.9029 | val_loss: 0.4393
Epoch 475/1000 | train_loss: 0.7469 | miou: 0.7104 | f1_macro: 0.8156 | pixel_accuracy: 0.9117 | val_loss: 0.4203
Epoch 476/1000 | train_loss: 0.7357 | miou: 0.7219 | f1_macro: 0.8250 | pixel_accuracy: 0.9160 | val_loss: 0.4749
Epoch 477/1000 | train_loss: 0.7457 | miou: 0.7113 | f1_macro: 0.8156 | pixel_accuracy: 0.9142 | val_loss: 0.4023
Epoch 478/1000 | train_loss: 0.7246 | miou: 0.7176 | f1_macro: 0.8213 | pixel_accuracy: 0.9155 | val_loss: 0.4570
Epoch 479/1000 | train_loss: 0.7427 | miou: 0.7203 | f1_macro: 0.8241 | pixel_accuracy: 0.9148 | val_loss: 0.4359
Epoch 480/1000 | train_loss: 0.7391 | miou: 0.7091 | f1_macro: 0.8142 | pixel_accuracy: 0.9115 | val_loss: 0.4650
Epoch 481/1000 | train_loss: 0.7377 | miou: 0.7159 | f1_macro: 0.8201 | pixel_accuracy: 0.9146 | val_loss: 0.4621
Epoch 482/1000 | train_loss: 0.7509 | miou: 0.7067 | f1_macro: 0.8139 | pixel_accuracy: 0.9083 | val_loss: 0.4237
Epoch 483/1000 | train_loss: 0.7509 | miou: 0.7233 | f1_macro: 0.8257 | pixel_accuracy: 0.9173 | val_loss: 0.4368
Epoch 484/1000 | train_loss: 0.7407 | miou: 0.7142 | f1_macro: 0.8177 | pixel_accuracy: 0.9150 | val_loss: 0.4608
Epoch 485/1000 | train_loss: 0.7322 | miou: 0.7271 | f1_macro: 0.8285 | pixel_accuracy: 0.9186 | val_loss: 0.4218
Epoch 486/1000 | train_loss: 0.7549 | miou: 0.7148 | f1_macro: 0.8191 | pixel_accuracy: 0.9145 | val_loss: 0.4003
Epoch 487/1000 | train_loss: 0.7450 | miou: 0.7192 | f1_macro: 0.8223 | pixel_accuracy: 0.9166 | val_loss: 0.4427
Epoch 488/1000 | train_loss: 0.7431 | miou: 0.7177 | f1_macro: 0.8219 | pixel_accuracy: 0.9136 | val_loss: 0.4509
Epoch 489/1000 | train_loss: 0.7456 | miou: 0.7229 | f1_macro: 0.8258 | pixel_accuracy: 0.9165 | val_loss: 0.4437
Epoch 490/1000 | train_loss: 0.7373 | miou: 0.6918 | f1_macro: 0.8000 | pixel_accuracy: 0.9052 | val_loss: 0.4557
Epoch 491/1000 | train_loss: 0.7666 | miou: 0.6983 | f1_macro: 0.8067 | pixel_accuracy: 0.9052 | val_loss: 0.4421
Epoch 492/1000 | train_loss: 0.7359 | miou: 0.7239 | f1_macro: 0.8262 | pixel_accuracy: 0.9175 | val_loss: 0.4344
Epoch 493/1000 | train_loss: 0.7529 | miou: 0.7214 | f1_macro: 0.8237 | pixel_accuracy: 0.9177 | val_loss: 0.4327
Epoch 494/1000 | train_loss: 0.7359 | miou: 0.7186 | f1_macro: 0.8222 | pixel_accuracy: 0.9149 | val_loss: 0.4714
Epoch 495/1000 | train_loss: 0.7517 | miou: 0.7126 | f1_macro: 0.8187 | pixel_accuracy: 0.9091 | val_loss: 0.4276
Epoch 496/1000 | train_loss: 0.7584 | miou: 0.7094 | f1_macro: 0.8137 | pixel_accuracy: 0.9131 | val_loss: 0.4422
Epoch 497/1000 | train_loss: 0.7445 | miou: 0.7119 | f1_macro: 0.8168 | pixel_accuracy: 0.9106 | val_loss: 0.4737
Epoch 498/1000 | train_loss: 0.7402 | miou: 0.7224 | f1_macro: 0.8255 | pixel_accuracy: 0.9158 | val_loss: 0.4549
Epoch 499/1000 | train_loss: 0.7335 | miou: 0.7210 | f1_macro: 0.8237 | pixel_accuracy: 0.9165 | val_loss: 0.4246
Epoch 500/1000 | train_loss: 0.7221 | miou: 0.7229 | f1_macro: 0.8254 | pixel_accuracy: 0.9172 | val_loss: 0.4759
Epoch 501/1000 | train_loss: 0.7290 | miou: 0.7256 | f1_macro: 0.8276 | pixel_accuracy: 0.9179 | val_loss: 0.4920
Epoch 502/1000 | train_loss: 0.7263 | miou: 0.7164 | f1_macro: 0.8196 | pixel_accuracy: 0.9152 | val_loss: 0.4774
Epoch 503/1000 | train_loss: 0.7264 | miou: 0.7270 | f1_macro: 0.8287 | pixel_accuracy: 0.9192 | val_loss: 0.4458
Epoch 504/1000 | train_loss: 0.7311 | miou: 0.7252 | f1_macro: 0.8269 | pixel_accuracy: 0.9184 | val_loss: 0.4638
Epoch 505/1000 | train_loss: 0.7360 | miou: 0.7143 | f1_macro: 0.8198 | pixel_accuracy: 0.9113 | val_loss: 0.4653
Epoch 506/1000 | train_loss: 0.7293 | miou: 0.7194 | f1_macro: 0.8234 | pixel_accuracy: 0.9137 | val_loss: 0.4632
Epoch 507/1000 | train_loss: 0.7467 | miou: 0.7090 | f1_macro: 0.8151 | pixel_accuracy: 0.9105 | val_loss: 0.5034
Epoch 508/1000 | train_loss: 0.8193 | miou: 0.7091 | f1_macro: 0.8148 | pixel_accuracy: 0.9097 | val_loss: 0.4329
Epoch 509/1000 | train_loss: 0.7602 | miou: 0.7044 | f1_macro: 0.8115 | pixel_accuracy: 0.9061 | val_loss: 0.4319
Epoch 510/1000 | train_loss: 0.7475 | miou: 0.7193 | f1_macro: 0.8224 | pixel_accuracy: 0.9161 | val_loss: 0.4423
Epoch 511/1000 | train_loss: 0.7490 | miou: 0.7162 | f1_macro: 0.8212 | pixel_accuracy: 0.9117 | val_loss: 0.4728
Epoch 512/1000 | train_loss: 0.7236 | miou: 0.7248 | f1_macro: 0.8271 | pixel_accuracy: 0.9169 | val_loss: 0.4502
Epoch 513/1000 | train_loss: 0.7349 | miou: 0.7194 | f1_macro: 0.8230 | pixel_accuracy: 0.9149 | val_loss: 0.4509
Epoch 514/1000 | train_loss: 0.7379 | miou: 0.7180 | f1_macro: 0.8212 | pixel_accuracy: 0.9165 | val_loss: 0.4176
Epoch 515/1000 | train_loss: 0.7331 | miou: 0.7174 | f1_macro: 0.8217 | pixel_accuracy: 0.9136 | val_loss: 0.4446
Epoch 516/1000 | train_loss: 0.7360 | miou: 0.7229 | f1_macro: 0.8256 | pixel_accuracy: 0.9164 | val_loss: 0.4624
Epoch 517/1000 | train_loss: 0.7242 | miou: 0.7203 | f1_macro: 0.8239 | pixel_accuracy: 0.9142 | val_loss: 0.4467
Epoch 518/1000 | train_loss: 0.7166 | miou: 0.7139 | f1_macro: 0.8187 | pixel_accuracy: 0.9105 | val_loss: 0.4613
Epoch 519/1000 | train_loss: 0.7413 | miou: 0.7165 | f1_macro: 0.8202 | pixel_accuracy: 0.9143 | val_loss: 0.4677
Epoch 520/1000 | train_loss: 0.7277 | miou: 0.7224 | f1_macro: 0.8247 | pixel_accuracy: 0.9174 | val_loss: 0.4960
Epoch 521/1000 | train_loss: 0.7390 | miou: 0.7249 | f1_macro: 0.8272 | pixel_accuracy: 0.9174 | val_loss: 0.4887
Epoch 522/1000 | train_loss: 0.7345 | miou: 0.6942 | f1_macro: 0.8018 | pixel_accuracy: 0.9077 | val_loss: 0.4983
Epoch 523/1000 | train_loss: 0.7400 | miou: 0.7200 | f1_macro: 0.8244 | pixel_accuracy: 0.9123 | val_loss: 0.4662
Epoch 524/1000 | train_loss: 0.7314 | miou: 0.7217 | f1_macro: 0.8245 | pixel_accuracy: 0.9174 | val_loss: 0.4904
Epoch 525/1000 | train_loss: 0.7264 | miou: 0.7187 | f1_macro: 0.8225 | pixel_accuracy: 0.9152 | val_loss: 0.4989
Epoch 526/1000 | train_loss: 0.7203 | miou: 0.6969 | f1_macro: 0.8082 | pixel_accuracy: 0.8996 | val_loss: 0.5453
Epoch 527/1000 | train_loss: 0.7407 | miou: 0.7184 | f1_macro: 0.8235 | pixel_accuracy: 0.9110 | val_loss: 0.5150
Epoch 528/1000 | train_loss: 0.7324 | miou: 0.7214 | f1_macro: 0.8246 | pixel_accuracy: 0.9156 | val_loss: 0.5218
Epoch 529/1000 | train_loss: 0.7483 | miou: 0.7190 | f1_macro: 0.8228 | pixel_accuracy: 0.9141 | val_loss: 0.4587
Epoch 530/1000 | train_loss: 0.7327 | miou: 0.7278 | f1_macro: 0.8295 | pixel_accuracy: 0.9181 | val_loss: 0.4723
Epoch 531/1000 | train_loss: 0.7225 | miou: 0.7184 | f1_macro: 0.8225 | pixel_accuracy: 0.9128 | val_loss: 0.4717
Epoch 532/1000 | train_loss: 0.7357 | miou: 0.7173 | f1_macro: 0.8218 | pixel_accuracy: 0.9134 | val_loss: 0.4533
Epoch 533/1000 | train_loss: 0.7193 | miou: 0.7136 | f1_macro: 0.8192 | pixel_accuracy: 0.9113 | val_loss: 0.4824
Epoch 534/1000 | train_loss: 0.7301 | miou: 0.7229 | f1_macro: 0.8250 | pixel_accuracy: 0.9176 | val_loss: 0.4473
Epoch 535/1000 | train_loss: 0.7226 | miou: 0.7165 | f1_macro: 0.8204 | pixel_accuracy: 0.9158 | val_loss: 0.5018
Epoch 536/1000 | train_loss: 0.7144 | miou: 0.7207 | f1_macro: 0.8239 | pixel_accuracy: 0.9159 | val_loss: 0.4829
Epoch 537/1000 | train_loss: 0.7654 | miou: 0.6546 | f1_macro: 0.7775 | pixel_accuracy: 0.8700 | val_loss: 0.5104
Epoch 538/1000 | train_loss: 0.7968 | miou: 0.6750 | f1_macro: 0.7895 | pixel_accuracy: 0.8904 | val_loss: 0.5123
